CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
149.27,149.05,148.41,148.41,EQ,MRPL,2024-12-31T18:30:00.000Z,16138,1264394,188045166.46,149.95,147.44,19.49,246478,148.72,01-Jan-2025
149.71,149.47,148.5,149.27,EQ,MRPL,2025-01-01T18:30:00.000Z,20149,1387653,207179924.41,150.9,147.65,27.95,387791,149.3,02-Jan-2025
149.53,149.2,148.69,149.71,EQ,MRPL,2025-01-02T18:30:00.000Z,25780,1462258,219854590.7,152.74,148.69,35.94,525467,150.35,03-Jan-2025
144,143.67,149.69,149.53,EQ,MRPL,2025-01-05T18:30:00.000Z,24613,1742673,252767082.76,149.7,142.75,39.16,682349,145.05,06-Jan-2025
144.52,144.49,144,144,EQ,MRPL,2025-01-06T18:30:00.000Z,30120,2204103,321422655.37,149.35,144,26.5,584126,145.83,07-Jan-2025
148.48,147.7,145,144.52,EQ,MRPL,2025-01-07T18:30:00.000Z,160710,17257510,2592152940.05,154.5,144.61,11.88,2049817,150.2,08-Jan-2025
145.99,145.5,149.2,148.48,EQ,MRPL,2025-01-08T18:30:00.000Z,20818,1713107,251846607.3,149.5,145.1,29.01,496894,147.01,09-Jan-2025
140.78,140.7,145.98,145.99,EQ,MRPL,2025-01-09T18:30:00.000Z,26467,1831332,260874315.78,146.2,140.1,32.69,598708,142.45,10-Jan-2025
134.12,133.6,139,140.78,EQ,MRPL,2025-01-12T18:30:00.000Z,41722,3311980,459749344.89,144.44,132.51,25.19,834150,138.81,13-Jan-2025
136.81,137.34,134.99,134.12,EQ,MRPL,2025-01-13T18:30:00.000Z,25859,1672464,226873643.95,137.67,133.11,26.45,442439,135.65,14-Jan-2025
137.56,137.25,137.6,136.81,EQ,MRPL,2025-01-14T18:30:00.000Z,39587,3125849,436250299.76,143.5,136.56,16.74,523276,139.56,15-Jan-2025
138.57,138.8,138.5,137.56,EQ,MRPL,2025-01-15T18:30:00.000Z,19013,1291515,179722700.3,140.68,138.11,27.52,355443,139.16,16-Jan-2025
140.52,140.4,138.57,138.57,EQ,MRPL,2025-01-16T18:30:00.000Z,31061,3412519,483504465.25,144.41,137.57,23.7,808835,141.69,17-Jan-2025
143.88,143.5,140.75,140.52,EQ,MRPL,2025-01-19T18:30:00.000Z,86739,9905243,1432903581.06,148.58,140.02,19.48,1929988,144.66,20-Jan-2025
140.98,140.45,145,143.88,EQ,MRPL,2025-01-20T18:30:00.000Z,25037,2239313,319340144.14,145.74,140,22.3,499378,142.61,21-Jan-2025
137.69,137.5,140.99,140.98,EQ,MRPL,2025-01-21T18:30:00.000Z,18981,1592277,218716507.97,140.99,135.37,25.71,409347,137.36,22-Jan-2025
137.03,137,137.5,137.69,EQ,MRPL,2025-01-22T18:30:00.000Z,13552,1065943,146771554.81,139.64,136.09,22.25,237159,137.69,23-Jan-2025
133.59,132.86,137.4,137.03,EQ,MRPL,2025-01-23T18:30:00.000Z,18676,1414305,190913724.94,139.2,132.72,32.3,456805,134.99,24-Jan-2025
126.93,127.1,131.96,133.59,EQ,MRPL,2025-01-26T18:30:00.000Z,25555,1882719,240251536.01,131.96,126,28.77,541651,127.61,27-Jan-2025
123.07,123.39,127.1,126.93,EQ,MRPL,2025-01-27T18:30:00.000Z,33041,2192385,270352940.43,128.9,120.6,25.27,553958,123.31,28-Jan-2025
126.15,126.44,123.25,123.07,EQ,MRPL,2025-01-28T18:30:00.000Z,17570,1149446,144331196.47,126.8,123.25,27.98,321603,125.57,29-Jan-2025
126.39,126.5,127.21,126.15,EQ,MRPL,2025-01-29T18:30:00.000Z,16949,1046473,133516963.68,129.23,125.73,24.94,261036,127.59,30-Jan-2025
129.5,129.9,126,126.39,EQ,MRPL,2025-01-30T18:30:00.000Z,20797,1449847,185895771.14,129.98,125.72,33.6,487148,128.22,31-Jan-2025
128.17,128,130,129.5,EQ,MRPL,2025-01-31T18:30:00.000Z,19668,1218213,157869848.01,132.33,126.78,27.65,336834,129.59,01-Feb-2025
121.87,121.65,126,128.17,EQ,MRPL,2025-02-02T18:30:00.000Z,29139,1477953,180780758.55,126.48,120.51,42.05,621531,122.32,03-Feb-2025
124.04,124.2,122.55,121.87,EQ,MRPL,2025-02-03T18:30:00.000Z,15110,965398,119128155.11,124.4,122.13,32.06,309549,123.4,04-Feb-2025
127.2,127.12,126,124.04,EQ,MRPL,2025-02-04T18:30:00.000Z,19286,1491817,190268194.4,128.73,125.29,28.37,423176,127.54,05-Feb-2025
126.04,125.99,129,127.2,EQ,MRPL,2025-02-05T18:30:00.000Z,20564,961709,122070920.77,129.09,125.15,34.17,328629,126.93,06-Feb-2025
124.13,123.6,127.09,126.04,EQ,MRPL,2025-02-06T18:30:00.000Z,16183,937701,116682467.13,127.09,123.14,28.07,263219,124.43,07-Feb-2025
121.3,121.67,125.8,124.13,EQ,MRPL,2025-02-09T18:30:00.000Z,16159,998350,121831543.73,126,120.86,35.76,357044,122.03,10-Feb-2025
117.63,117.19,121.67,121.3,EQ,MRPL,2025-02-10T18:30:00.000Z,22475,1354352,159761517.57,122.48,116.65,30.92,418744,117.96,11-Feb-2025
115.28,115.7,115,117.63,EQ,MRPL,2025-02-11T18:30:00.000Z,41244,2211847,251916111.35,117.26,110.32,27.97,618689,113.89,12-Feb-2025
115.52,115.32,115.36,115.28,EQ,MRPL,2025-02-12T18:30:00.000Z,15745,900499,104775455.8,117.6,115,33.69,303404,116.35,13-Feb-2025
110.67,110.95,115.5,115.52,EQ,MRPL,2025-02-13T18:30:00.000Z,23814,1257365,139977923.22,115.9,109,36.27,456060,111.33,14-Feb-2025
111,111.54,110.2,110.67,EQ,MRPL,2025-02-16T18:30:00.000Z,33019,1472347,161578938.83,111.6,107.75,27.26,401418,109.74,17-Feb-2025
110.28,109.97,112.3,111,EQ,MRPL,2025-02-17T18:30:00.000Z,24911,1220283,133954023.73,112.96,108,24.98,304881,109.77,18-Feb-2025
114.07,114,109.5,110.28,EQ,MRPL,2025-02-18T18:30:00.000Z,20014,1166924,131769479.03,114.5,108.55,31.08,362681,112.92,19-Feb-2025
117.37,117.1,114.49,114.07,EQ,MRPL,2025-02-19T18:30:00.000Z,48481,3857420,454585229.23,120.83,113.46,14.79,570630,117.85,20-Feb-2025
115.63,115.59,117.99,117.37,EQ,MRPL,2025-02-20T18:30:00.000Z,22145,1442416,168793614.5,119.89,114.87,33.05,476669,117.02,21-Feb-2025
114.35,114.35,114.4,115.63,EQ,MRPL,2025-02-23T18:30:00.000Z,13749,914007,104196009.57,115.46,112.64,22.83,208626,114,24-Feb-2025
114.31,114.16,115.48,114.35,EQ,MRPL,2025-02-24T18:30:00.000Z,17996,900557,102686203.11,115.48,112.92,27.78,250144,114.03,25-Feb-2025
110.49,110,114.07,114.31,EQ,MRPL,2025-02-26T18:30:00.000Z,15430,772004,85697256.26,114.57,109.81,40.1,309609,111.01,27-Feb-2025
105.8,105.53,109.99,110.49,EQ,MRPL,2025-02-27T18:30:00.000Z,25970,1174522,125372481.16,109.99,105.18,38.19,448604,106.74,28-Feb-2025
101.4,101.49,106.79,105.8,EQ,MRPL,2025-03-02T18:30:00.000Z,44577,3132937,316608200.99,107.33,98.92,33.18,1039558,101.06,03-Mar-2025
103.31,103.21,100.56,101.4,EQ,MRPL,2025-03-03T18:30:00.000Z,30476,1991300,205335639.21,104.8,99.53,33.98,676620,103.12,04-Mar-2025
106.29,106.4,102.61,103.31,EQ,MRPL,2025-03-04T18:30:00.000Z,21635,1538966,163023531.14,106.79,102.6,34.85,536316,105.93,05-Mar-2025
113.1,112.7,107.69,106.29,EQ,MRPL,2025-03-05T18:30:00.000Z,106829,13510293,1516481249.84,114.71,107.69,12.37,1671344,112.25,06-Mar-2025
113.67,114,113,113.1,EQ,MRPL,2025-03-06T18:30:00.000Z,43579,5071709,581834605.53,116.93,111.81,19.84,1006074,114.72,07-Mar-2025
111.28,110.8,114,113.67,EQ,MRPL,2025-03-09T18:30:00.000Z,18628,1372317,154376435.6,115.73,110.1,33.1,454170,112.49,10-Mar-2025
112.68,113.04,109.2,111.28,EQ,MRPL,2025-03-10T18:30:00.000Z,52382,5063228,570090036.68,114.5,108.29,14.49,733523,112.59,11-Mar-2025
112.09,111.75,113.3,112.68,EQ,MRPL,2025-03-11T18:30:00.000Z,15425,1270755,143279825.79,114.98,111.2,27.49,349332,112.75,12-Mar-2025
119.33,119.1,112.75,112.09,EQ,MRPL,2025-03-12T18:30:00.000Z,179284,40026749,4769732968.38,121.8,110.71,6.44,2577809,119.16,13-Mar-2025
117.47,116.29,121.72,119.33,EQ,MRPL,2025-03-16T18:30:00.000Z,58831,8211417,975031206.72,121.75,116,16.35,1342751,118.74,17-Mar-2025
114.84,114.88,117,117.47,EQ,MRPL,2025-03-17T18:30:00.000Z,37887,4392210,507078952.74,117.06,114.5,37.54,1648707,115.45,18-Mar-2025
115.95,116.51,115,114.84,EQ,MRPL,2025-03-18T18:30:00.000Z,41695,5333497,624343497.94,119.31,114.95,32.19,1716900,117.06,19-Mar-2025
117.88,117.8,117.23,115.95,EQ,MRPL,2025-03-19T18:30:00.000Z,36929,4073603,481734709.49,120.34,116.52,27.1,1103884,118.26,20-Mar-2025
135.53,135.1,118.5,117.88,EQ,MRPL,2025-03-20T18:30:00.000Z,176679,32575538,4213843825.41,137.8,117.52,14.65,4773425,129.36,21-Mar-2025
143.24,141.77,136.9,135.53,EQ,MRPL,2025-03-23T18:30:00.000Z,116416,18892289,2670756271.48,147.65,134.81,14.05,2655234,141.37,24-Mar-2025
140.18,140.07,143.24,143.24,EQ,MRPL,2025-03-24T18:30:00.000Z,66022,10020273,1388498542.31,143.99,135.5,23.71,2375524,138.57,25-Mar-2025
140.92,139.1,140.19,140.18,EQ,MRPL,2025-03-25T18:30:00.000Z,113557,14997837,2138728714.16,146.4,138.62,12.46,1868480,142.6,26-Mar-2025
136.92,137.5,139.75,140.92,EQ,MRPL,2025-03-26T18:30:00.000Z,44787,5260675,724904576.38,140.74,136.2,21.38,1124890,137.8,27-Mar-2025
134.44,133.79,137.8,136.92,EQ,MRPL,2025-03-27T18:30:00.000Z,33989,3728253,510519719.69,140.7,133.51,27.75,1034509,136.93,28-Mar-2025
134.62,133.5,133.79,134.44,EQ,MRPL,2025-03-31T18:30:00.000Z,37649,3778788,504672577.8,136.35,130.81,22.31,842924,133.55,01-Apr-2025
138.35,138.84,134.98,134.62,EQ,MRPL,2025-04-01T18:30:00.000Z,33650,4383305,595709624.18,140.19,131.3,20.79,911093,135.9,02-Apr-2025
136.73,137.1,136,138.35,EQ,MRPL,2025-04-02T18:30:00.000Z,31464,3549244,486330227.51,139.85,135.11,24.23,860157,137.02,03-Apr-2025
134.9,134.3,137.4,136.73,EQ,MRPL,2025-04-03T18:30:00.000Z,75827,10805830,1481259088.99,141.9,132.63,15.53,1677752,137.08,04-Apr-2025
129.18,128.6,120,134.9,EQ,MRPL,2025-04-06T18:30:00.000Z,57902,6751442,848443292.65,131.15,118.01,12.12,818519,125.67,07-Apr-2025
134.91,135.31,130.2,129.18,EQ,MRPL,2025-04-07T18:30:00.000Z,31324,3850788,510118056.84,135.98,129.6,16.12,620847,132.47,08-Apr-2025
132.24,131.7,135.5,134.91,EQ,MRPL,2025-04-08T18:30:00.000Z,30901,2733956,363985488.15,136,131.25,17.67,482985,133.14,09-Apr-2025
130.81,129.85,134.7,132.24,EQ,MRPL,2025-04-10T18:30:00.000Z,37168,3479712,459738198.07,135.6,129.5,26.84,933866,132.12,11-Apr-2025
132.5,132.55,131.94,130.81,EQ,MRPL,2025-04-14T18:30:00.000Z,18704,2166198,286814399.99,133.44,131.25,25.62,554961,132.4,15-Apr-2025
137.58,137.3,133.05,132.5,EQ,MRPL,2025-04-15T18:30:00.000Z,68105,10050157,1387223390.01,140.42,132.55,15.6,1567363,138.03,16-Apr-2025
136.21,136.14,137.58,137.58,EQ,MRPL,2025-04-16T18:30:00.000Z,17494,2066086,282442675.38,137.98,135.41,31.03,641120,136.7,17-Apr-2025
141.08,141.3,136.99,136.21,EQ,MRPL,2025-04-20T18:30:00.000Z,55504,7789651,1099276315.08,144.38,135.94,26.13,2035180,141.12,21-Apr-2025
143.07,142.6,142.5,141.08,EQ,MRPL,2025-04-21T18:30:00.000Z,24742,3938388,561280822.48,143.6,139.8,29.23,1151155,142.52,22-Apr-2025
141.26,141.1,143.95,143.07,EQ,MRPL,2025-04-22T18:30:00.000Z,30950,4014711,567244728.96,145.25,138.35,28.44,1141705,141.29,23-Apr-2025
141.2,141.3,141.25,141.26,EQ,MRPL,2025-04-23T18:30:00.000Z,18425,2077768,293948583.72,142.5,140.22,28.75,597306,141.47,24-Apr-2025
137.11,136.4,141.75,141.2,EQ,MRPL,2025-04-24T18:30:00.000Z,51554,4475928,615747823.29,141.9,134,21.1,944420,137.57,25-Apr-2025
135.66,135.5,133,137.11,EQ,MRPL,2025-04-27T18:30:00.000Z,44587,4870594,650960256.52,136.9,130.7,22.94,1117170,133.65,28-Apr-2025
133.9,134.4,137.2,135.66,EQ,MRPL,2025-04-28T18:30:00.000Z,24461,3938421,531271910.85,138.43,132.51,45.81,1804112,134.89,29-Apr-2025
134.21,134,134.21,133.9,EQ,MRPL,2025-04-29T18:30:00.000Z,26995,2571950,347133157.48,136.48,132.9,32.54,837038,134.97,30-Apr-2025
