CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
110.85,111,107.28,104.41,EQ,SJVN,2024-12-31T18:30:00.000Z,284313,70715703,7803596179.32,112.33,106.5,7.6,5375688,110.35,01-Jan-2025
109.35,109.45,111.64,110.85,EQ,SJVN,2025-01-01T18:30:00.000Z,83946,17092773,1866332084.54,112.5,107.35,18.74,3202952,109.19,02-Jan-2025
109.09,109.1,109.5,109.35,EQ,SJVN,2025-01-02T18:30:00.000Z,36783,7370301,813996717.45,111.79,108.9,25.95,1912379,110.44,03-Jan-2025
102.85,102.98,109.45,109.09,EQ,SJVN,2025-01-05T18:30:00.000Z,81560,12191154,1279449417.56,109.55,102.21,37.03,4514494,104.95,06-Jan-2025
104.24,104.15,103.87,102.85,EQ,SJVN,2025-01-06T18:30:00.000Z,37711,6529601,682086536.44,105.41,103.5,26.21,1711084,104.46,07-Jan-2025
103.01,103,104.24,104.24,EQ,SJVN,2025-01-07T18:30:00.000Z,42572,6771947,696688090.03,104.94,101.78,27.21,1842471,102.88,08-Jan-2025
100.68,100.77,102.98,103.01,EQ,SJVN,2025-01-08T18:30:00.000Z,42576,5329003,542088986.96,103.4,100.33,37.51,1998900,101.72,09-Jan-2025
96.92,97.25,100,100.68,EQ,SJVN,2025-01-09T18:30:00.000Z,62568,8282410,813737530.4,100.68,96.6,31.58,2615805,98.25,10-Jan-2025
90.6,90.75,94.96,96.92,EQ,SJVN,2025-01-12T18:30:00.000Z,81460,11287576,1050905483.81,96.96,90.16,37.9,4277726,93.1,13-Jan-2025
94.04,94.7,90.91,90.6,EQ,SJVN,2025-01-13T18:30:00.000Z,55015,10042149,936200088.53,95,90.9,29.73,2985670,93.23,14-Jan-2025
94.73,95,95.2,94.04,EQ,SJVN,2025-01-14T18:30:00.000Z,46324,8555894,816633315.35,97.1,93.84,24.58,2102820,95.45,15-Jan-2025
97.26,97.45,96,94.73,EQ,SJVN,2025-01-15T18:30:00.000Z,37747,6647070,649721618.8,99,95.99,26.02,1729771,97.75,16-Jan-2025
100.76,101,96.5,97.26,EQ,SJVN,2025-01-16T18:30:00.000Z,54896,10420509,1037334691.81,101.06,96.41,24.27,2528686,99.55,17-Jan-2025
101.53,101.4,100.2,100.76,EQ,SJVN,2025-01-19T18:30:00.000Z,36848,6182385,623886965.63,102.23,99.7,24.2,1496022,100.91,20-Jan-2025
98.9,98.9,101.98,101.53,EQ,SJVN,2025-01-20T18:30:00.000Z,38988,6200896,621702029.01,102.37,98.31,25.81,1600176,100.26,21-Jan-2025
95.73,95.8,98.7,98.9,EQ,SJVN,2025-01-21T18:30:00.000Z,50584,8542598,817105536.86,99,94,28.2,2409136,95.65,22-Jan-2025
98.26,98.34,95.71,95.73,EQ,SJVN,2025-01-22T18:30:00.000Z,30242,6538648,638601652.76,98.75,95.34,26.03,1701863,97.67,23-Jan-2025
95.46,95.45,98.5,98.26,EQ,SJVN,2025-01-23T18:30:00.000Z,33750,4561538,440941715.97,99.03,95.01,25.96,1184200,96.67,24-Jan-2025
91.13,91.05,93.7,95.46,EQ,SJVN,2025-01-26T18:30:00.000Z,60399,9305249,855951566.25,94.36,90.51,30.42,2830418,91.99,27-Jan-2025
89.95,90.05,92,91.13,EQ,SJVN,2025-01-27T18:30:00.000Z,67192,10596590,953687936.63,92.79,88.16,26.41,2798621,90,28-Jan-2025
91.4,91.4,90.05,89.95,EQ,SJVN,2025-01-28T18:30:00.000Z,51017,11064396,1009574730.22,93.22,89.69,27.43,3035197,91.25,29-Jan-2025
94.64,94.5,92,91.4,EQ,SJVN,2025-01-29T18:30:00.000Z,54542,11978051,1125056063.33,95.11,91.63,20.56,2462897,93.93,30-Jan-2025
97.51,97.74,94.64,94.64,EQ,SJVN,2025-01-30T18:30:00.000Z,39604,6967787,673338264.66,97.75,93.82,26,1811674,96.64,31-Jan-2025
97.57,97.09,97.81,97.51,EQ,SJVN,2025-01-31T18:30:00.000Z,131056,26754733,2682602140.62,103.4,95.16,14.8,3958879,100.27,01-Feb-2025
93.99,94,95,97.57,EQ,SJVN,2025-02-02T18:30:00.000Z,55578,8918062,837712350.86,95.94,92.55,22.31,1989685,93.93,03-Feb-2025
95.6,95.6,94.21,93.99,EQ,SJVN,2025-02-03T18:30:00.000Z,30976,4707808,450282593.91,96.62,94.21,26.67,1255404,95.65,04-Feb-2025
96.42,96.48,96.15,95.6,EQ,SJVN,2025-02-04T18:30:00.000Z,32293,5272527,512098129.36,98.47,95.85,25.19,1328112,97.13,05-Feb-2025
97.39,97.22,97.1,96.42,EQ,SJVN,2025-02-05T18:30:00.000Z,29047,7349816,712467083.79,97.69,95.9,30.24,2222856,96.94,06-Feb-2025
95.39,95.8,97.35,97.39,EQ,SJVN,2025-02-06T18:30:00.000Z,29752,6559395,627673769.29,97.54,94.81,23.2,1521640,95.69,07-Feb-2025
94.3,94.2,95.8,95.39,EQ,SJVN,2025-02-09T18:30:00.000Z,27105,4667772,441467201.26,96.37,93.68,24.18,1128852,94.58,10-Feb-2025
90.82,91.24,94.02,94.3,EQ,SJVN,2025-02-10T18:30:00.000Z,39803,5925094,542681980.27,94.49,90.27,29.52,1749291,91.59,11-Feb-2025
90.19,90.45,89.81,90.82,EQ,SJVN,2025-02-11T18:30:00.000Z,44962,8647865,768987333.02,90.69,86.25,24.52,2120351,88.92,12-Feb-2025
92.57,92.87,90.59,90.19,EQ,SJVN,2025-02-12T18:30:00.000Z,27818,7728469,711585321.42,93.2,90.59,33.17,2563261,92.07,13-Feb-2025
89.75,89.24,92.55,92.57,EQ,SJVN,2025-02-13T18:30:00.000Z,53762,11088301,1005936390.71,93.4,88.58,17,1884768,90.72,14-Feb-2025
88.62,88.76,89,89.75,EQ,SJVN,2025-02-16T18:30:00.000Z,52859,9103990,809818550.94,90.74,86.6,22.23,2023559,88.95,17-Feb-2025
89.51,89.48,88.85,88.62,EQ,SJVN,2025-02-17T18:30:00.000Z,38170,8114134,716123420.4,90,86.86,28.94,2348354,88.26,18-Feb-2025
89.98,90.35,88,89.51,EQ,SJVN,2025-02-18T18:30:00.000Z,32590,6948254,625586893.75,90.9,87.76,18.81,1306768,90.04,19-Feb-2025
93.92,93.89,89.5,89.98,EQ,SJVN,2025-02-19T18:30:00.000Z,42815,9156417,847491600.84,94.37,89.15,23.93,2190740,92.56,20-Feb-2025
92.99,92.65,93.44,93.92,EQ,SJVN,2025-02-20T18:30:00.000Z,39852,8791330,827765219.47,95.75,92.59,17.36,1526464,94.16,21-Feb-2025
90.78,90.78,91.5,92.99,EQ,SJVN,2025-02-23T18:30:00.000Z,27791,4682847,425257539.9,91.5,90,26.97,1263134,90.81,24-Feb-2025
89.53,89.19,90.32,90.78,EQ,SJVN,2025-02-24T18:30:00.000Z,28863,5834609,527984430.59,91.8,89.06,24.09,1405547,90.49,25-Feb-2025
87.98,87.4,89.54,89.53,EQ,SJVN,2025-02-26T18:30:00.000Z,38830,6591109,584539499.1,89.99,87.28,25.06,1651822,88.69,27-Feb-2025
84.11,83.86,86.91,87.98,EQ,SJVN,2025-02-27T18:30:00.000Z,59153,8528372,726254089.14,87.55,82.8,26.16,2231265,85.16,28-Feb-2025
82,82.4,84.5,84.11,EQ,SJVN,2025-03-02T18:30:00.000Z,53604,8862458,730045535.1,85.75,80.54,29.11,2579872,82.38,03-Mar-2025
82.9,82.95,81,82,EQ,SJVN,2025-03-03T18:30:00.000Z,38274,7362054,610883578.88,84.88,80.7,22.53,1658644,82.98,04-Mar-2025
86.58,86.93,82.61,82.9,EQ,SJVN,2025-03-04T18:30:00.000Z,40389,8090516,693130263.1,86.95,82.61,24.53,1984917,85.67,05-Mar-2025
87.45,87.15,87.01,86.58,EQ,SJVN,2025-03-05T18:30:00.000Z,28627,6158861,539760778.03,88.37,86.75,26.09,1606803,87.64,06-Mar-2025
87.76,87.78,86.98,87.45,EQ,SJVN,2025-03-06T18:30:00.000Z,29186,6175552,543851886.77,89.4,86.77,22.46,1386797,88.07,07-Mar-2025
85.8,85.52,87.77,87.76,EQ,SJVN,2025-03-09T18:30:00.000Z,31573,5654494,492562172.29,88.93,85.05,28.91,1634921,87.11,10-Mar-2025
86.08,86.55,85,85.8,EQ,SJVN,2025-03-10T18:30:00.000Z,26621,5587489,478648715.32,86.7,84.43,27.02,1509876,85.66,11-Mar-2025
