CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
161.55,162.1,158,150.12,EQ,GROWW,2026-03-31T18:30:00.000Z,106411,21307137,3398085190.14,162.5,154.15,31.65,6744217,159.48,01-Apr-2026
164.82,165.05,157.48,161.55,EQ,GROWW,2026-04-01T18:30:00.000Z,150184,24459457,3956982976.19,165.4,156.5,39.37,9629871,161.78,02-Apr-2026
168.68,169,164.56,164.82,EQ,GROWW,2026-04-05T18:30:00.000Z,119693,19545522,3267706837.2,169.76,162.14,34.98,6837094,167.18,06-Apr-2026
166.61,166.4,167.3,168.68,EQ,GROWW,2026-04-06T18:30:00.000Z,49509,8818966,1481867722.7,169.84,166.01,26.07,2299049,168.03,07-Apr-2026
181.01,181.61,172,166.61,EQ,GROWW,2026-04-07T18:30:00.000Z,264911,58158703,10375411430.65,182,171.13,24.82,14434604,178.4,08-Apr-2026
186.66,187.2,182,181.01,EQ,GROWW,2026-04-08T18:30:00.000Z,247969,61394954,11401249576.74,189.49,180.19,17.32,10635021,185.7,09-Apr-2026
193.7,193.65,188.7,186.66,EQ,GROWW,2026-04-09T18:30:00.000Z,304227,72629253,14154972647.63,198.5,188.7,16.61,12063738,194.89,10-Apr-2026
194.71,194.85,188,193.7,EQ,GROWW,2026-04-12T18:30:00.000Z,208349,45037961,8770336589.98,198.85,187.05,21.05,9482349,194.73,13-Apr-2026
208.44,208.25,201.01,194.71,EQ,GROWW,2026-04-14T18:30:00.000Z,530086,131089257,27236349268.44,212.9,201.01,13.83,18128559,207.77,15-Apr-2026
202.99,203.8,212,208.44,EQ,GROWW,2026-04-15T18:30:00.000Z,271296,57647956,11915838840.55,214.36,201.5,24.03,13855201,206.7,16-Apr-2026
198.34,199.35,205,202.99,EQ,GROWW,2026-04-16T18:30:00.000Z,322105,67873358,13682586283.31,208.8,197,29.56,20066089,201.59,17-Apr-2026
196.11,197.4,201,198.34,EQ,GROWW,2026-04-19T18:30:00.000Z,449982,80087906,15958262318.17,205.55,193.52,25.24,20217551,199.26,20-Apr-2026
214.01,212.47,201,196.11,EQ,GROWW,2026-04-20T18:30:00.000Z,1092547,288824841,60448784307.66,216.75,194,14.88,42979222,209.29,21-Apr-2026
217.9,217.7,214.82,214.01,EQ,GROWW,2026-04-21T18:30:00.000Z,506050,122276331,26633557149.4,222.88,212.4,12.74,15572837,217.81,22-Apr-2026
217.73,217.6,217.7,217.9,EQ,GROWW,2026-04-22T18:30:00.000Z,315785,69738656,15321936207.69,222.8,214.7,18.71,13050852,219.71,23-Apr-2026
218.02,217.9,218,217.73,EQ,GROWW,2026-04-23T18:30:00.000Z,267340,62095253,13576632206.51,223.7,214.6,18.87,11719910,218.64,24-Apr-2026
214.69,215.61,220,218.02,EQ,GROWW,2026-04-26T18:30:00.000Z,135680,33819229,7369986066.65,222.75,204,23.73,8023686,217.92,27-Apr-2026
219.85,220.5,215.61,214.69,EQ,GROWW,2026-04-27T18:30:00.000Z,133191,29367376,6438470308.4,221.4,215.61,27.72,8141979,219.24,28-Apr-2026
213.47,213.99,222.5,219.85,EQ,GROWW,2026-04-28T18:30:00.000Z,215316,43953535,9614697268.7,227.2,212,29.68,13043729,218.75,29-Apr-2026
214.99,215.01,213.2,213.47,EQ,GROWW,2026-04-29T18:30:00.000Z,146576,24035610,5139149948.14,216,210.62,23.79,5719151,213.81,30-Apr-2026
220.05,220.49,217.1,214.99,EQ,GROWW,2026-05-03T18:30:00.000Z,126125,26267817,5768474282.33,222.8,215.53,31.8,8352946,219.6,04-May-2026
221.56,221.7,220.05,220.05,EQ,GROWW,2026-05-04T18:30:00.000Z,96665,18095069,4000177423.19,223.7,219,33.21,6008781,221.06,05-May-2026
210.82,211,223.8,221.56,EQ,GROWW,2026-05-05T18:30:00.000Z,224276,35618440,7627389729.72,224.4,209,40.99,14600520,214.14,06-May-2026
208.03,208.2,212,210.82,EQ,GROWW,2026-05-06T18:30:00.000Z,226990,34959273,7225826445.33,213.36,203.31,31.68,11074982,206.69,07-May-2026
204.59,204.45,208.1,208.03,EQ,GROWW,2026-05-07T18:30:00.000Z,104983,16913949,3494726662.08,210.2,204,40.33,6820809,206.62,08-May-2026
193.52,194.5,201.97,204.59,EQ,GROWW,2026-05-10T18:30:00.000Z,213733,37789549,7435663619.89,201.97,192.3,44.46,16800732,196.77,11-May-2026
183.09,183.89,184,193.52,EQ,GROWW,2026-05-11T18:30:00.000Z,672219,542126346,98684188340.11,187.5,180,63.42,343794854,182.03,12-May-2026
188.41,188.8,185,183.09,EQ,GROWW,2026-05-12T18:30:00.000Z,506352,102264541,19466357514.01,194.61,184.56,32.21,32939010,190.35,13-May-2026
189.91,190,189.6,188.41,EQ,GROWW,2026-05-13T18:30:00.000Z,388075,66969929,12494211854.03,190.7,182.75,36.36,24347606,186.56,14-May-2026
187.67,187.5,190,189.91,EQ,GROWW,2026-05-14T18:30:00.000Z,158267,26912924,5085967638.26,191.7,186.61,34.8,9365408,188.98,15-May-2026
183.82,184,186,187.67,EQ,GROWW,2026-05-17T18:30:00.000Z,243759,48750783,8993252456.49,188.25,182.55,45.83,22343339,184.47,18-May-2026
186.46,186.9,184.6,183.82,EQ,GROWW,2026-05-18T18:30:00.000Z,159201,36370669,6797528827.7,188.7,183.85,49.47,17993914,186.9,19-May-2026
188.5,188.9,185.71,186.46,EQ,GROWW,2026-05-19T18:30:00.000Z,167917,27391806,5123141688.1,189.56,183.6,45.42,12441992,187.03,20-May-2026
188.37,187.89,190.51,188.5,EQ,GROWW,2026-05-20T18:30:00.000Z,198203,34865685,6625175245.09,193.38,186.8,42.27,14736407,190.02,21-May-2026
187.79,187.99,189,188.37,EQ,GROWW,2026-05-21T18:30:00.000Z,91736,14581540,2742693073.98,189.99,186.69,36.76,5360012,188.09,22-May-2026
189.47,189.4,190,187.79,EQ,GROWW,2026-05-24T18:30:00.000Z,178108,17326454,3296260606.61,191.95,188.71,46.59,8071596,190.24,25-May-2026
188.77,188.7,189.47,189.47,EQ,GROWW,2026-05-25T18:30:00.000Z,141778,23887626,4541010016.7,193.68,187.72,42.68,10196018,190.1,26-May-2026
187.35,187.49,189,188.77,EQ,GROWW,2026-05-26T18:30:00.000Z,86959,16427665,3076959883.94,189.59,185.71,45.68,7504698,187.3,27-May-2026
184.89,185.3,188.31,187.35,EQ,GROWW,2026-05-28T18:30:00.000Z,133863,22238820,4166525530.84,190.31,184.21,44.78,9957814,187.35,29-May-2026
185.71,185.3,186,184.89,EQ,GROWW,2026-05-31T18:30:00.000Z,137530,38364266,7190809521.75,189.45,184,50.21,19263764,187.44,01-Jun-2026
190.81,191.29,185,185.71,EQ,GROWW,2026-06-01T18:30:00.000Z,208845,39034697,7404994508.68,191.5,184.6,52.1,20335740,189.7,02-Jun-2026
188.9,188.5,191.8,190.81,EQ,GROWW,2026-06-02T18:30:00.000Z,128875,24496015,4659231341.97,192.76,187.5,50.19,12295184,190.2,03-Jun-2026
190.16,190.39,187.12,188.9,EQ,GROWW,2026-06-03T18:30:00.000Z,189443,22701545,4322225814.44,192.5,187.1,40.73,9246276,190.39,04-Jun-2026
196.09,196.25,191.8,190.16,EQ,GROWW,2026-06-04T18:30:00.000Z,359958,75384049,14677027317.64,198.04,189.28,30.69,23133443,194.7,05-Jun-2026
189.86,189.66,194,196.09,EQ,GROWW,2026-06-07T18:30:00.000Z,155447,26861858,5198789103.89,197.41,188.77,42.85,11511001,193.54,08-Jun-2026
195.25,195.26,191.5,189.86,EQ,GROWW,2026-06-08T18:30:00.000Z,137864,25365911,4889744121.74,195.9,188.61,35.94,9116778,192.77,09-Jun-2026
191.6,191.1,195.25,195.25,EQ,GROWW,2026-06-09T18:30:00.000Z,129546,17594092,3405458862.12,196.64,190.66,41.36,7277509,193.56,10-Jun-2026
191.92,191.55,190,191.6,EQ,GROWW,2026-06-10T18:30:00.000Z,94507,15217457,2915294577.41,193.06,189.02,39.21,5966551,191.58,11-Jun-2026
198.97,199.45,193.51,191.92,EQ,GROWW,2026-06-11T18:30:00.000Z,211948,48669696,9601093692.14,201,192.15,50.75,24697592,197.27,12-Jun-2026
207.34,207.85,202.9,198.97,EQ,GROWW,2026-06-14T18:30:00.000Z,321142,79080712,16188708547.62,208,198.81,44.99,35575487,204.71,15-Jun-2026
199.68,199.85,208.49,207.34,EQ,GROWW,2026-06-15T18:30:00.000Z,264910,73632906,14799517649.19,208.49,197.4,41.41,30489056,200.99,16-Jun-2026
198.97,198.51,200.84,199.68,EQ,GROWW,2026-06-16T18:30:00.000Z,106799,24835659,4987293814.37,202.94,198.27,44.16,10967988,200.81,17-Jun-2026
200.54,201.1,199.95,198.97,EQ,GROWW,2026-06-17T18:30:00.000Z,139893,29904650,5991784595.67,203.15,198.05,44.74,13378140,200.36,18-Jun-2026
199.87,199.05,201.1,200.54,EQ,GROWW,2026-06-18T18:30:00.000Z,170886,92308697,18462554796.01,202.84,197.65,63.7,58797201,200.01,19-Jun-2026
197.63,197.29,200.59,199.87,EQ,GROWW,2026-06-21T18:30:00.000Z,127764,21866109,4334507509.19,200.95,196.26,42.49,9290212,198.23,22-Jun-2026
194.51,194,198,197.63,EQ,GROWW,2026-06-22T18:30:00.000Z,127925,27838680,5423982556.24,198.45,192.1,48.19,13415108,194.84,23-Jun-2026
199.69,199.7,194.49,194.51,EQ,GROWW,2026-06-23T18:30:00.000Z,181361,34845143,6933411341.26,200.8,194.4,45.71,15929138,198.98,24-Jun-2026
199.79,199.6,199.7,199.69,EQ,GROWW,2026-06-24T18:30:00.000Z,136083,23930259,4786728676.83,202,197.81,53.57,12819354,200.03,25-Jun-2026
202.92,202.4,199,199.79,EQ,GROWW,2026-06-28T18:30:00.000Z,198656,39615958,7973260690.12,205.24,194.51,50.99,20199996,201.26,29-Jun-2026
202.07,202,202.93,202.92,EQ,GROWW,2026-06-29T18:30:00.000Z,195400,50480864,10356203948.19,207.01,200.82,53.9,27209856,205.15,30-Jun-2026
205.29,205.55,202.1,202.07,EQ,GROWW,2026-06-30T18:30:00.000Z,115087,27011408,5511469695.32,206,201.35,43.46,11739788,204.04,01-Jul-2026
206.08,206,205.5,205.29,EQ,GROWW,2026-07-01T18:30:00.000Z,109564,17200952,3552453339.94,208.17,204.62,57.65,9917168,206.53,02-Jul-2026
206.5,206.3,206.99,206.08,EQ,GROWW,2026-07-02T18:30:00.000Z,81874,11214195,2312603817.69,207.7,204.88,43.02,4824464,206.22,03-Jul-2026
200.17,200,206.3,206.5,EQ,GROWW,2026-07-05T18:30:00.000Z,126074,19865252,4030060593.49,207.2,199.4,46.52,9240887,202.87,06-Jul-2026
193.08,193.7,200.3,200.17,EQ,GROWW,2026-07-06T18:30:00.000Z,127177,20298790,3960230253.07,201.59,192.57,46.69,9476580,195.1,07-Jul-2026
191.84,192.5,191.9,193.08,EQ,GROWW,2026-07-07T18:30:00.000Z,119196,17728794,3415909965.56,196.35,188.91,43.57,7725135,192.68,08-Jul-2026
198.44,198.5,193,191.84,EQ,GROWW,2026-07-08T18:30:00.000Z,133594,22339788,4394593765.42,198.9,192.79,47.64,10642865,196.72,09-Jul-2026
