CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
2480.2,2475.95,2453.7,2445.65,EQ,ZENTEC,2024-12-31T18:30:00.000Z,17081,240791,596707644.35,2515,2431.05,32.09,77270,2478.11,01-Jan-2025
2501.2,2498.95,2484.05,2480.2,EQ,ZENTEC,2025-01-01T18:30:00.000Z,13211,182180,454890870,2525,2465,39.4,71775,2496.93,02-Jan-2025
2533.45,2525.5,2505,2501.2,EQ,ZENTEC,2025-01-02T18:30:00.000Z,21213,293394,747120554.95,2588,2505,44.33,130055,2546.48,03-Jan-2025
2455.35,2445.85,2533.45,2533.45,EQ,ZENTEC,2025-01-05T18:30:00.000Z,32526,436160,1079993839.35,2569,2409,46.62,203357,2476.14,06-Jan-2025
2497.85,2500,2465,2455.35,EQ,ZENTEC,2025-01-06T18:30:00.000Z,20220,239798,598221304.55,2532,2450,44.16,105886,2494.69,07-Jan-2025
2468.85,2456.1,2502,2497.85,EQ,ZENTEC,2025-01-07T18:30:00.000Z,12947,184536,455011599.7,2503.75,2434.2,37.48,69173,2465.71,08-Jan-2025
2539.05,2522,2477.5,2468.85,EQ,ZENTEC,2025-01-08T18:30:00.000Z,31978,464707,1180335637.9,2585,2458.55,29.77,138364,2539.96,09-Jan-2025
2458.45,2445,2528.5,2539.05,EQ,ZENTEC,2025-01-09T18:30:00.000Z,29931,424181,1046589879.5,2529.85,2420,40.23,170664,2467.32,10-Jan-2025
2266.75,2259.75,2420.05,2458.45,EQ,ZENTEC,2025-01-12T18:30:00.000Z,63597,920852,2083155494.95,2445,2121.05,41.94,386249,2262.2,13-Jan-2025
2185.85,2180,2266.75,2266.75,EQ,ZENTEC,2025-01-13T18:30:00.000Z,64858,898893,1964911460.2,2350,2070.15,36.17,325113,2185.92,14-Jan-2025
2150.25,2150,2190.05,2185.85,EQ,ZENTEC,2025-01-14T18:30:00.000Z,32511,547709,1190962132.05,2242,2132.15,38.82,212614,2174.44,15-Jan-2025
2236.9,2244,2184,2150.25,EQ,ZENTEC,2025-01-15T18:30:00.000Z,22119,374802,841192529.8,2278.9,2180.05,38.53,144397,2244.37,16-Jan-2025
2190.15,2195,2250.05,2236.9,EQ,ZENTEC,2025-01-16T18:30:00.000Z,15392,234074,514138630.65,2255.05,2166.9,52.19,122170,2196.48,17-Jan-2025
2206.15,2208.55,2221.2,2190.15,EQ,ZENTEC,2025-01-19T18:30:00.000Z,30306,499579,1110759101.95,2289.95,2180.7,42.74,213527,2223.39,20-Jan-2025
2144.9,2149,2220,2206.15,EQ,ZENTEC,2025-01-20T18:30:00.000Z,26661,392981,846118288,2227,2112.45,42.82,168288,2153.08,21-Jan-2025
1974.2,1970,2145,2144.9,EQ,ZENTEC,2025-01-21T18:30:00.000Z,51333,780773,1567712938.45,2148.95,1930.9,43.04,336026,2007.9,22-Jan-2025
1906.7,1906.7,1949.05,1974.2,EQ,ZENTEC,2025-01-22T18:30:00.000Z,61903,737708,1423648909.5,1998.8,1885.05,36.66,270440,1929.83,23-Jan-2025
1849.75,1845.9,1910,1906.7,EQ,ZENTEC,2025-01-23T18:30:00.000Z,38661,564890,1062242684.55,1925,1829.1,37.54,212070,1880.44,24-Jan-2025
1742.75,1738.8,1805,1849.75,EQ,ZENTEC,2025-01-26T18:30:00.000Z,67901,1030993,1776757575.55,1823.25,1681.25,38,391732,1723.35,27-Jan-2025
1591.7,1592.6,1742.75,1742.75,EQ,ZENTEC,2025-01-27T18:30:00.000Z,139257,2174129,3449048079.35,1759.95,1495.05,27.02,587406,1586.4,28-Jan-2025
1695.3,1695,1592.05,1591.7,EQ,ZENTEC,2025-01-28T18:30:00.000Z,77653,1064959,1772540556.7,1714.4,1574.15,30.89,328993,1664.42,29-Jan-2025
1685.2,1676,1720.2,1695.3,EQ,ZENTEC,2025-01-29T18:30:00.000Z,27288,491796,834159134.8,1740,1642.95,33.37,164105,1696.15,30-Jan-2025
1741.1,1744.05,1675.05,1685.2,EQ,ZENTEC,2025-01-30T18:30:00.000Z,51284,638227,1111411652.75,1774,1675.05,37.57,239794,1741.4,31-Jan-2025
1794.95,1790,1745,1741.1,EQ,ZENTEC,2025-01-31T18:30:00.000Z,47857,824445,1484838790.5,1900,1705.75,27.23,224499,1801.02,01-Feb-2025
