CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1595.7,1597.95,1593,1587.75,EQ,BHARTIARTL,2024-12-31T18:30:00.000Z,63674,1405565,2241059050.3,1606.55,1584.05,43.75,614923,1594.42,01-Jan-2025
1609.7,1613,1599.9,1595.7,EQ,BHARTIARTL,2025-01-01T18:30:00.000Z,189267,3728040,5997612867.3,1619.6,1588.4,61.56,2295007,1608.78,02-Jan-2025
1598.85,1594,1615,1609.7,EQ,BHARTIARTL,2025-01-02T18:30:00.000Z,128800,3669685,5876919268.4,1617,1593.3,55.14,2023299,1601.48,03-Jan-2025
1588.45,1589.35,1596.15,1598.85,EQ,BHARTIARTL,2025-01-05T18:30:00.000Z,126704,4584188,7284366528.4,1609.85,1567.1,66.15,3032490,1589.02,06-Jan-2025
1590.85,1591,1594,1588.45,EQ,BHARTIARTL,2025-01-06T18:30:00.000Z,110398,2830856,4505179409.1,1603,1584.05,64.68,1830885,1591.45,07-Jan-2025
1599.2,1601.15,1598.75,1590.85,EQ,BHARTIARTL,2025-01-07T18:30:00.000Z,209954,3674564,5846408484.3,1613.45,1577.85,62.78,2306824,1591.05,08-Jan-2025
1607.05,1607.8,1600,1599.2,EQ,BHARTIARTL,2025-01-08T18:30:00.000Z,312415,4684859,7521159280.55,1620.2,1592.4,63.43,2971404,1605.42,09-Jan-2025
1615.9,1611,1608,1607.05,EQ,BHARTIARTL,2025-01-09T18:30:00.000Z,182178,4145892,6689210125.05,1625,1591.8,67.89,2814853,1613.45,10-Jan-2025
1597.2,1594.1,1580,1615.9,EQ,BHARTIARTL,2025-01-12T18:30:00.000Z,169667,3705039,5923897408.2,1614.7,1578.1,62.91,2330660,1598.88,13-Jan-2025
1600.1,1594.05,1604.7,1597.2,EQ,BHARTIARTL,2025-01-13T18:30:00.000Z,296914,7284572,11717327866.95,1633.4,1578.5,65.54,4774075,1608.51,14-Jan-2025
1607.45,1609,1608.05,1600.1,EQ,BHARTIARTL,2025-01-14T18:30:00.000Z,172794,2960985,4754253926.2,1613.85,1593,65.59,1942069,1605.63,15-Jan-2025
1630.2,1634,1619.05,1607.45,EQ,BHARTIARTL,2025-01-15T18:30:00.000Z,197728,5299325,8609708184.45,1635,1600.55,64.86,3437282,1624.68,16-Jan-2025
1627.5,1624.3,1630.1,1630.2,EQ,BHARTIARTL,2025-01-16T18:30:00.000Z,91952,2678801,4363939418.55,1639,1623,61.62,1650782,1629.06,17-Jan-2025
