CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
2922.3,2918,2948,2951.1,EQ,ENRIN,2025-07-02T18:30:00.000Z,27663,650654,1903392164.1,2971.7,2881,65.12,423722,2925.35,03-Jul-2025
2894,2900,2935,2922.3,EQ,ENRIN,2025-07-03T18:30:00.000Z,45918,654426,1911455952.2,2978.8,2880,66.58,435697,2920.81,04-Jul-2025
3000.1,3001.1,2908,2894,EQ,ENRIN,2025-07-06T18:30:00.000Z,75001,1958335,5857893629.5,3068.7,2892.3,59.78,1170672,2991.26,07-Jul-2025
3046.9,3049.9,3030,3000.1,EQ,ENRIN,2025-07-07T18:30:00.000Z,122845,1519432,4650629254.5,3106.5,3022.1,66.84,1015661,3060.77,08-Jul-2025
3126.5,3128,3068.7,3046.9,EQ,ENRIN,2025-07-08T18:30:00.000Z,72602,1519442,4728685268.3,3160,3055.6,71.22,1082213,3112.12,09-Jul-2025
3140.3,3160,3145,3126.5,EQ,ENRIN,2025-07-09T18:30:00.000Z,63577,821004,2590085545.1,3230,3099.8,57.57,472675,3154.78,10-Jul-2025
3176.7,3185,3144.7,3140.3,EQ,ENRIN,2025-07-10T18:30:00.000Z,60494,1046411,3302684351.7,3197,3099,65.49,685337,3156.2,11-Jul-2025
3076.1,3079.4,3176.7,3176.7,EQ,ENRIN,2025-07-13T18:30:00.000Z,73874,894477,2762690797.2,3183,3043.5,63.07,564144,3088.61,14-Jul-2025
3053.7,3046.6,3072,3076.1,EQ,ENRIN,2025-07-14T18:30:00.000Z,54761,884299,2671765678.4,3073.1,2966.1,58.74,519427,3021.34,15-Jul-2025
3086.3,3127,3051.9,3053.7,EQ,ENRIN,2025-07-15T18:30:00.000Z,35857,767166,2337697918.4,3130,3005,62.36,478422,3047.19,16-Jul-2025
3054.2,3053.1,3130,3086.3,EQ,ENRIN,2025-07-16T18:30:00.000Z,45351,758679,2354813832,3184,3030.4,49.35,374393,3103.83,17-Jul-2025
3037.5,3029,3060.4,3054.2,EQ,ENRIN,2025-07-17T18:30:00.000Z,46909,505495,1533738822,3082.8,2990,65.4,330573,3034.13,18-Jul-2025
3057.9,3052,3034,3037.5,EQ,ENRIN,2025-07-20T18:30:00.000Z,31982,364458,1113126480.9,3088,2995.6,64.71,235830,3054.2,21-Jul-2025
3042.4,3050,3064,3057.9,EQ,ENRIN,2025-07-21T18:30:00.000Z,33217,401792,1237279092.8,3131.9,3030,36.06,144867,3079.4,22-Jul-2025
3010.6,3010,3045,3042.4,EQ,ENRIN,2025-07-22T18:30:00.000Z,35541,461601,1388070006.9,3074.1,2976,55.81,257598,3007.08,23-Jul-2025
3005.3,3010,3012,3010.6,EQ,ENRIN,2025-07-23T18:30:00.000Z,27964,485288,1457788485.7,3030,2980,68.64,333086,3003.97,24-Jul-2025
2977.5,2978,3003,3005.3,EQ,ENRIN,2025-07-24T18:30:00.000Z,23850,343613,1024141314.3,3015.5,2958,68.25,234528,2980.51,25-Jul-2025
3017.2,2995.2,2976.8,2977.5,EQ,ENRIN,2025-07-27T18:30:00.000Z,46968,753781,2255401535,3050,2930,60.31,454576,2992.12,28-Jul-2025
