CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1045,1047.75,1055.55,1055.55,EQ,HOMEFIRST,2024-12-31T18:30:00.000Z,5100,38994,40992720.3,1060.9,1041,32.72,12759,1051.26,01-Jan-2025
1076.15,1072,1045,1045,EQ,HOMEFIRST,2025-01-01T18:30:00.000Z,17857,149177,159174909,1083.9,1036.2,42.52,63431,1067.02,02-Jan-2025
1068.05,1068,1070,1076.15,EQ,HOMEFIRST,2025-01-02T18:30:00.000Z,15842,132934,143678073.85,1094,1065.05,43.76,58172,1080.82,03-Jan-2025
1036.65,1040.4,1068.05,1068.05,EQ,HOMEFIRST,2025-01-05T18:30:00.000Z,28664,282439,296725407.6,1081.25,1017.55,45.22,127720,1050.58,06-Jan-2025
1061.3,1060,1044.95,1036.65,EQ,HOMEFIRST,2025-01-06T18:30:00.000Z,14255,140084,148107754.85,1072.65,1032.1,52.49,73525,1057.28,07-Jan-2025
1054.7,1060.3,1061,1061.3,EQ,HOMEFIRST,2025-01-07T18:30:00.000Z,28027,374160,390939222.7,1066.6,1023.25,65.76,246063,1044.85,08-Jan-2025
1041,1039.05,1069.95,1054.7,EQ,HOMEFIRST,2025-01-08T18:30:00.000Z,23688,189436,198733067.1,1069.95,1030.1,63.46,120209,1049.08,09-Jan-2025
1036.7,1036,1044.1,1041,EQ,HOMEFIRST,2025-01-09T18:30:00.000Z,34928,153328,157945386.35,1055,1005.2,50.19,76948,1030.11,10-Jan-2025
1018.4,1014,1036.65,1036.7,EQ,HOMEFIRST,2025-01-12T18:30:00.000Z,29602,291557,295230567.9,1036.65,999.2,54.09,157697,1012.6,13-Jan-2025
1041.15,1040,1020,1018.4,EQ,HOMEFIRST,2025-01-13T18:30:00.000Z,35405,1211993,1238625372,1053.4,1002.15,89.38,1083276,1021.97,14-Jan-2025
1027.25,1032,1055,1041.15,EQ,HOMEFIRST,2025-01-14T18:30:00.000Z,24237,281093,294377058.75,1074.9,1022.7,45.71,128487,1047.26,15-Jan-2025
1048.45,1054,1032.25,1027.25,EQ,HOMEFIRST,2025-01-15T18:30:00.000Z,18289,250420,260961846.65,1057.45,1032.25,65.93,165090,1042.1,16-Jan-2025
1030.2,1027,1055,1048.45,EQ,HOMEFIRST,2025-01-16T18:30:00.000Z,31563,495930,516332243.3,1073.05,1020,61.09,302940,1041.14,17-Jan-2025
1038.2,1044.5,1028.5,1030.2,EQ,HOMEFIRST,2025-01-19T18:30:00.000Z,41994,503464,528559498.6,1072.45,1026.2,63.57,320029,1049.85,20-Jan-2025
1020.4,1021.65,1044,1038.2,EQ,HOMEFIRST,2025-01-20T18:30:00.000Z,23334,298964,305679592.1,1051.15,1015.1,79.23,236869,1022.46,21-Jan-2025
987.45,992.85,1021.65,1020.4,EQ,HOMEFIRST,2025-01-21T18:30:00.000Z,29744,191450,189747009.1,1029.95,973.75,51.62,98819,991.1,22-Jan-2025
993.7,994.5,987.5,987.45,EQ,HOMEFIRST,2025-01-22T18:30:00.000Z,24572,171601,170245940.4,1001.35,974.6,53.66,92086,992.1,23-Jan-2025
995.9,995.5,994.5,993.7,EQ,HOMEFIRST,2025-01-23T18:30:00.000Z,11842,84880,84558175.95,1005.25,988.75,43.74,37126,996.21,24-Jan-2025
977.1,976.2,990,995.9,EQ,HOMEFIRST,2025-01-26T18:30:00.000Z,23373,184480,179967091.7,993.65,964,65.59,121002,975.54,27-Jan-2025
961.95,958,987,977.1,EQ,HOMEFIRST,2025-01-27T18:30:00.000Z,37797,327740,313181297.4,987,930.05,51.91,170146,955.58,28-Jan-2025
969.9,968.1,975,961.95,EQ,HOMEFIRST,2025-01-28T18:30:00.000Z,40274,338366,325279170.4,987,938,34.72,117486,961.32,29-Jan-2025
945.1,951,984.15,969.9,EQ,HOMEFIRST,2025-01-29T18:30:00.000Z,44156,348859,334143329.4,984.15,923.05,58.52,204169,957.82,30-Jan-2025
995.95,1000,947.3,945.1,EQ,HOMEFIRST,2025-01-30T18:30:00.000Z,33967,335479,331198330,1000,936.05,49.13,164836,987.24,31-Jan-2025
962.6,962,990,995.95,EQ,HOMEFIRST,2025-01-31T18:30:00.000Z,14188,164389,161227788.6,1019.9,955.1,39.93,65646,980.77,01-Feb-2025
992.85,990.9,964.9,962.6,EQ,HOMEFIRST,2025-02-02T18:30:00.000Z,24502,308280,305407889.75,1000,956.95,59.57,183642,990.68,03-Feb-2025
998.7,1000,992.85,992.85,EQ,HOMEFIRST,2025-02-03T18:30:00.000Z,26724,256727,256562536.4,1018.55,990.1,64.05,164435,999.36,04-Feb-2025
1000.95,1003.3,1008,998.7,EQ,HOMEFIRST,2025-02-04T18:30:00.000Z,11690,222292,222834271.8,1009.85,996.7,74.37,165314,1002.44,05-Feb-2025
1015.95,1008,1002.55,1000.95,EQ,HOMEFIRST,2025-02-05T18:30:00.000Z,24623,302558,309001342.4,1033.15,999.3,48.62,147098,1021.3,06-Feb-2025
1005.3,1001.9,1019,1015.95,EQ,HOMEFIRST,2025-02-06T18:30:00.000Z,26370,200025,201820121.15,1019.1,1000,59.35,118720,1008.97,07-Feb-2025
