CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
14294.1,14360,13785.85,13723.8,EQ,NEULANDLAB,2024-12-31T18:30:00.000Z,8373,21201,298994725.55,14399.85,13725.05,37.13,7872,14102.86,01-Jan-2025
14309.5,14315,14405.15,14294.1,EQ,NEULANDLAB,2025-01-01T18:30:00.000Z,7097,26814,381953129.55,14437,14020.05,48.31,12954,14244.54,02-Jan-2025
13774.2,13814,14398,14309.5,EQ,NEULANDLAB,2025-01-02T18:30:00.000Z,7692,21761,304750522.95,14398,13720.05,48.8,10620,14004.44,03-Jan-2025
13617.45,13700,13813.95,13774.2,EQ,NEULANDLAB,2025-01-05T18:30:00.000Z,12391,28472,390725227.3,13874.95,13510,57.27,16305,13723.14,06-Jan-2025
14290.65,14300,13550,13617.45,EQ,NEULANDLAB,2025-01-06T18:30:00.000Z,9227,25412,358180817.5,14388,13549.4,30.55,7764,14094.95,07-Jan-2025
14881.8,14930,14277,14290.65,EQ,NEULANDLAB,2025-01-07T18:30:00.000Z,25383,58525,868028655.05,15165.85,14241.65,37.09,21708,14831.76,08-Jan-2025
14632.8,14571,15018.3,14881.8,EQ,NEULANDLAB,2025-01-08T18:30:00.000Z,9140,23664,351459202.5,15145,14571,38.29,9061,14852.06,09-Jan-2025
14044.55,13999,14632,14632.8,EQ,NEULANDLAB,2025-01-09T18:30:00.000Z,14577,29626,422385823.95,14655.3,13901.1,39.99,11846,14257.27,10-Jan-2025
13114.4,13150,13780,14044.55,EQ,NEULANDLAB,2025-01-12T18:30:00.000Z,24727,76016,1007238312.25,13984.8,12950.05,59.33,45099,13250.35,13-Jan-2025
13301.7,13315.85,13115,13114.4,EQ,NEULANDLAB,2025-01-13T18:30:00.000Z,10883,32880,440084766.15,13718.5,13115,39.57,13010,13384.57,14-Jan-2025
13415.75,13374.95,13401.65,13301.7,EQ,NEULANDLAB,2025-01-14T18:30:00.000Z,8717,40224,539057951.3,13536.35,13325,75.84,30507,13401.4,15-Jan-2025
