CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1513.4,1529.9,1412.85,1684.35,EQ,AIIL,2025-04-06T18:30:00.000Z,24500,165806,255197968.5,1649.9,1411.65,23.15,38378,1539.14,07-Apr-2025
1642.4,1654,1550,1513.4,EQ,AIIL,2025-04-07T18:30:00.000Z,20118,115627,186437261.3,1665.55,1550,16.95,19601,1612.4,08-Apr-2025
1559,1563.3,1629,1642.4,EQ,AIIL,2025-04-08T18:30:00.000Z,9570,48239,75861368.5,1629,1550,39.14,18879,1572.61,09-Apr-2025
1609,1616,1599.9,1559,EQ,AIIL,2025-04-10T18:30:00.000Z,7909,40131,64461132.75,1630.6,1573.45,32.41,13006,1606.27,11-Apr-2025
1664.2,1658,1640,1609,EQ,AIIL,2025-04-14T18:30:00.000Z,9108,95444,158602526.1,1679,1626.7,73.7,70346,1661.73,15-Apr-2025
1722.4,1734.9,1667.1,1664.2,EQ,AIIL,2025-04-15T18:30:00.000Z,8270,34937,59114925.7,1738.8,1661.1,39.02,13634,1692.04,16-Apr-2025
1770,1770,1718.2,1722.4,EQ,AIIL,2025-04-16T18:30:00.000Z,5174,22848,40005634.8,1776.6,1701.6,41.63,9512,1750.95,17-Apr-2025
1823.2,1850,1788,1770,EQ,AIIL,2025-04-20T18:30:00.000Z,10275,157941,287470680.8,1863.5,1761.2,79.5,125564,1820.11,21-Apr-2025
1859.9,1854,1834.6,1823.2,EQ,AIIL,2025-04-21T18:30:00.000Z,16368,441017,829853737,1927,1830,79.68,351381,1881.68,22-Apr-2025
1864.9,1845,1880.5,1859.9,EQ,AIIL,2025-04-22T18:30:00.000Z,9795,61299,114012093.2,1901.9,1826.1,51.82,31768,1859.93,23-Apr-2025
1786.3,1790,1840,1864.9,EQ,AIIL,2025-04-23T18:30:00.000Z,9540,44527,81243726,1873.8,1777.6,44.76,19929,1824.59,24-Apr-2025
1724.6,1745,1790,1786.3,EQ,AIIL,2025-04-24T18:30:00.000Z,12602,49971,86829464.3,1798.7,1705,43.68,21825,1737.6,25-Apr-2025
1785.4,1761.2,1754,1724.6,EQ,AIIL,2025-04-27T18:30:00.000Z,16584,67845,120530413.7,1799.7,1741.1,32.63,22139,1776.56,28-Apr-2025
1797.7,1790.1,1789.8,1785.4,EQ,AIIL,2025-04-28T18:30:00.000Z,8287,35071,63074804,1823.1,1768,47.93,16808,1798.49,29-Apr-2025
1722.1,1718.4,1800,1797.7,EQ,AIIL,2025-04-29T18:30:00.000Z,9612,35695,62622388.9,1810,1714,47.8,17061,1754.37,30-Apr-2025
1795.8,1800,1734.9,1722.1,EQ,AIIL,2025-05-01T18:30:00.000Z,25398,118654,212861879.3,1821.7,1721.1,31.44,37305,1793.97,02-May-2025
1854.9,1864.1,1831.7,1795.8,EQ,AIIL,2025-05-04T18:30:00.000Z,25956,193665,362529652,1902.7,1831.7,33.96,65766,1871.94,05-May-2025
1786.8,1781,1874.2,1854.9,EQ,AIIL,2025-05-05T18:30:00.000Z,11128,40942,74260634.6,1879.3,1772.1,45.58,18663,1813.8,06-May-2025
1778.9,1785,1795,1786.8,EQ,AIIL,2025-05-06T18:30:00.000Z,10746,52464,92213904.8,1795,1725.6,40.14,21061,1757.66,07-May-2025
1751.8,1745,1778.6,1778.9,EQ,AIIL,2025-05-07T18:30:00.000Z,14584,61662,110945006.7,1847.9,1736.3,34.86,21494,1799.24,08-May-2025
1745.4,1758,1700,1751.8,EQ,AIIL,2025-05-08T18:30:00.000Z,8109,32809,56812600,1759.9,1651.6,40.39,13250,1731.62,09-May-2025
1866.6,1868,1810,1745.4,EQ,AIIL,2025-05-11T18:30:00.000Z,11532,84086,156493710.9,1899,1776.3,35.94,30222,1861.11,12-May-2025
1935.5,1940,1920,1866.6,EQ,AIIL,2025-05-12T18:30:00.000Z,29373,502982,963573970.3,1980,1851.5,57.81,290781,1915.72,13-May-2025
2135.6,2137,1974.9,1935.5,EQ,AIIL,2025-05-13T18:30:00.000Z,61889,969285,2062580331,2145,1960,42.02,407263,2127.94,14-May-2025
2147.8,2149,2144,2135.6,EQ,AIIL,2025-05-14T18:30:00.000Z,20330,185299,397329412.5,2156,2101.1,44.9,83202,2144.26,15-May-2025
2150.2,2150,2156.5,2147.8,EQ,AIIL,2025-05-15T18:30:00.000Z,14769,132043,282355105.8,2164,2105,60.6,80012,2138.36,16-May-2025
2171.3,2170,2166.1,2150.2,EQ,AIIL,2025-05-18T18:30:00.000Z,11325,116712,253035227.7,2180,2141.8,54.23,63293,2168.03,19-May-2025
2221.5,2226,2198.8,2171.3,EQ,AIIL,2025-05-19T18:30:00.000Z,34312,365229,814005443.5,2278,2150,38.44,140391,2228.75,20-May-2025
2215.7,2205,2229.9,2221.5,EQ,AIIL,2025-05-20T18:30:00.000Z,17775,118777,262406119.8,2248.5,2155.8,38.37,45572,2209.23,21-May-2025
2201,2211,2225,2215.7,EQ,AIIL,2025-05-21T18:30:00.000Z,13159,77741,171122670.8,2243.8,2167.1,35.66,27724,2201.19,22-May-2025
2223.4,2224,2223,2201,EQ,AIIL,2025-05-22T18:30:00.000Z,11351,95262,212332329.6,2253.9,2184,36.54,34809,2228.93,23-May-2025
2205.3,2198,2233,2223.4,EQ,AIIL,2025-05-25T18:30:00.000Z,18632,157930,353445426.3,2280,2192.1,34.13,53905,2237.99,26-May-2025
2225,2219.7,2219,2205.3,EQ,AIIL,2025-05-26T18:30:00.000Z,12262,269744,599949126.6,2254.9,2180,86.55,233457,2224.14,27-May-2025
2322,2330,2244,2225,EQ,AIIL,2025-05-27T18:30:00.000Z,24807,253489,583244267.5,2330,2227,43.22,109550,2300.87,28-May-2025
2331.1,2330,2370.9,2322,EQ,AIIL,2025-05-28T18:30:00.000Z,13616,95944,221656352.3,2370.9,2273,38.67,37101,2310.27,29-May-2025
2379.2,2378,2337.8,2331.1,EQ,AIIL,2025-05-29T18:30:00.000Z,28826,1483109,3524340270.8,2386,2322.1,60.25,893631,2376.32,30-May-2025
2387.5,2385,2398.2,2379.2,EQ,AIIL,2025-06-01T18:30:00.000Z,16027,332492,790775777.7,2410.6,2353.6,71.93,239148,2378.33,02-Jun-2025
2473.6,2470,2391,2387.5,EQ,AIIL,2025-06-02T18:30:00.000Z,29732,393273,973462250.9,2514.5,2391,34.77,136742,2475.28,03-Jun-2025
2525,2522,2494.8,2473.6,EQ,AIIL,2025-06-03T18:30:00.000Z,12135,159325,398683146.6,2530,2451,37.27,59378,2502.33,04-Jun-2025
2472.5,2470,2520.1,2525,EQ,AIIL,2025-06-04T18:30:00.000Z,10850,70824,176849605.6,2531,2465,49.92,35356,2497.03,05-Jun-2025
2495.1,2498,2496,2472.5,EQ,AIIL,2025-06-05T18:30:00.000Z,11108,98600,244873391.9,2530,2436.1,36.32,35812,2483.5,06-Jun-2025
2499.9,2500,2520,2495.1,EQ,AIIL,2025-06-08T18:30:00.000Z,8533,63561,158579467.3,2521.2,2469.4,46.95,29839,2494.92,09-Jun-2025
2494.4,2498,2523.5,2499.9,EQ,AIIL,2025-06-09T18:30:00.000Z,6597,59193,147932291.6,2549.9,2480,50.99,30184,2499.15,10-Jun-2025
2536.4,2546.1,2500,2494.4,EQ,AIIL,2025-06-10T18:30:00.000Z,9866,97784,245926149.6,2550,2467,43.95,42976,2514.99,11-Jun-2025
2497.8,2499.5,2549.2,2536.4,EQ,AIIL,2025-06-11T18:30:00.000Z,10038,60552,151668441.7,2549.2,2475,41.15,24915,2504.76,12-Jun-2025
2448.8,2453,2480.5,2497.8,EQ,AIIL,2025-06-12T18:30:00.000Z,12024,72540,177968413.2,2489.9,2421.2,42.96,31166,2453.38,13-Jun-2025
2483.4,2494,2448.8,2448.8,EQ,AIIL,2025-06-15T18:30:00.000Z,9558,63006,153905249.7,2498,2400,36.13,22766,2442.71,16-Jun-2025
2436.7,2448.7,2498.8,2483.4,EQ,AIIL,2025-06-16T18:30:00.000Z,7400,44945,111114878.8,2515,2430,43.73,19654,2472.24,17-Jun-2025
2541.1,2535,2436.7,2436.7,EQ,AIIL,2025-06-17T18:30:00.000Z,63582,683675,1733726267.1,2590,2420,13.49,92261,2535.89,18-Jun-2025
2549.8,2550.7,2534,2541.1,EQ,AIIL,2025-06-18T18:30:00.000Z,21869,193549,494070778.6,2591.8,2501,27.1,52448,2552.69,19-Jun-2025
2587.9,2580,2537.1,2549.8,EQ,AIIL,2025-06-19T18:30:00.000Z,13782,173733,447907392.9,2597,2525,34.5,59938,2578.14,20-Jun-2025
2599.8,2590,2555.1,2587.9,EQ,AIIL,2025-06-22T18:30:00.000Z,14127,160739,417514874.9,2611,2535.4,40,64297,2597.47,23-Jun-2025
2664.9,2667,2612.8,2599.8,EQ,AIIL,2025-06-23T18:30:00.000Z,23773,424065,1126667431.5,2720,2599.8,41.66,176678,2656.83,24-Jun-2025
2719.7,2719.7,2687,2664.9,EQ,AIIL,2025-06-24T18:30:00.000Z,11897,204135,552385364.1,2742.7,2674.4,50.28,102640,2705.98,25-Jun-2025
2646.4,2650,2725,2719.7,EQ,AIIL,2025-06-25T18:30:00.000Z,18835,151492,401035271.6,2740,2593.5,43.67,66155,2647.24,26-Jun-2025
2620.5,2623,2658,2646.4,EQ,AIIL,2025-06-26T18:30:00.000Z,10654,75347,199313124,2683.5,2609,39.04,29417,2645.27,27-Jun-2025
2630.7,2602.5,2654.5,2620.5,EQ,AIIL,2025-06-29T18:30:00.000Z,20816,172505,451037832.2,2668,2575,49.18,84838,2614.64,30-Jun-2025
2492.4,2490,2617.1,2630.7,EQ,AIIL,2025-06-30T18:30:00.000Z,22417,200019,505064697.3,2619,2485,51.9,103800,2525.08,01-Jul-2025
2500,2487.1,2482.1,2492.4,EQ,AIIL,2025-07-01T18:30:00.000Z,20810,125627,311575005.7,2520,2432,38.92,48890,2480.16,02-Jul-2025
2683.6,2679.5,2496.1,2500,EQ,AIIL,2025-07-02T18:30:00.000Z,42199,465664,1233700080.2,2698,2495.2,22.38,104230,2649.34,03-Jul-2025
2567.9,2582.9,2670,2683.6,EQ,AIIL,2025-07-03T18:30:00.000Z,17805,140794,364733647.1,2670.1,2535.4,37.55,52872,2590.55,04-Jul-2025
2671.3,2674,2584.7,2567.9,EQ,AIIL,2025-07-06T18:30:00.000Z,18640,157702,417965656.7,2685,2560.5,26.77,42224,2650.35,07-Jul-2025
2669.6,2660,2671.7,2671.3,EQ,AIIL,2025-07-07T18:30:00.000Z,11796,103658,275086216.6,2690,2613.1,27.98,29003,2653.79,08-Jul-2025
2694.5,2694,2650,2669.6,EQ,AIIL,2025-07-08T18:30:00.000Z,12868,235278,632343434.7,2699.1,2650,58.55,137763,2687.64,09-Jul-2025
2674.3,2672.9,2696.9,2694.5,EQ,AIIL,2025-07-09T18:30:00.000Z,10752,225809,605509568.8,2697,2655.8,45.06,101750,2681.51,10-Jul-2025
2628.6,2639,2687.2,2674.3,EQ,AIIL,2025-07-10T18:30:00.000Z,15548,204693,534643074.6,2691,2556,21.84,44700,2611.93,11-Jul-2025
2612.7,2585,2646.9,2628.6,EQ,AIIL,2025-07-13T18:30:00.000Z,12787,179794,472805084.2,2690,2584.8,20.73,37264,2629.7,14-Jul-2025
2754.8,2732.5,2512.1,2612.7,EQ,AIIL,2025-07-14T18:30:00.000Z,70454,887234,2445376034.3,2830,2506.1,15.93,141360,2756.18,15-Jul-2025
2692.1,2712,2749.9,2754.8,EQ,AIIL,2025-07-15T18:30:00.000Z,30790,295163,797817525.9,2789.4,2650,37.48,110624,2702.97,16-Jul-2025
2793.5,2788,2712,2692.1,EQ,AIIL,2025-07-16T18:30:00.000Z,23575,305776,849843566.6,2805,2700.9,29.5,90209,2779.3,17-Jul-2025
2804.8,2793.7,2792.9,2793.5,EQ,AIIL,2025-07-17T18:30:00.000Z,12569,206405,578285367.4,2824.4,2760.6,32.36,66795,2801.7,18-Jul-2025
2885,2888.8,2805,2804.8,EQ,AIIL,2025-07-20T18:30:00.000Z,24058,248813,706606027.4,2890,2737.8,28.62,71203,2839.91,21-Jul-2025
2888,2890,2889.9,2885,EQ,AIIL,2025-07-21T18:30:00.000Z,12318,177153,510470764.1,2895,2852.5,27.32,48403,2881.52,22-Jul-2025
2889,2891,2890,2888,EQ,AIIL,2025-07-22T18:30:00.000Z,10218,183307,529846036.6,2896,2865,31.53,57800,2890.48,23-Jul-2025
2808.1,2805,2880.2,2889,EQ,AIIL,2025-07-23T18:30:00.000Z,33982,518345,1457234559.9,2891,2750,24.37,126325,2811.32,24-Jul-2025
2740.8,2710,2770.1,2808.1,EQ,AIIL,2025-07-24T18:30:00.000Z,127809,3537425,8927463703.9,2779.8,2266,28.5,1008159,2523.72,25-Jul-2025
2684.1,2675.2,2725.2,2740.8,EQ,AIIL,2025-07-27T18:30:00.000Z,23497,313671,841662433.2,2741.5,2640.1,44.8,140540,2683.27,28-Jul-2025
2825.6,2818.2,2650,2684.1,EQ,AIIL,2025-07-28T18:30:00.000Z,26865,307782,846629214,2840,2640,35.44,109091,2750.74,29-Jul-2025
2838.6,2835.4,2840.1,2825.6,EQ,AIIL,2025-07-29T18:30:00.000Z,17774,219030,624506649.3,2890,2820.1,33.61,73618,2851.24,30-Jul-2025
2776.2,2780,2756.1,2838.6,EQ,AIIL,2025-07-30T18:30:00.000Z,14572,127725,355966533.9,2834,2750,41.13,52533,2786.98,31-Jul-2025
2756.3,2750,2768.1,2776.2,EQ,AIIL,2025-07-31T18:30:00.000Z,10080,75468,210211609.6,2839.9,2750,40.03,30212,2785.44,01-Aug-2025
2793.2,2785.5,2730,2756.3,EQ,AIIL,2025-08-03T18:30:00.000Z,11748,87339,242096330.5,2830,2726.1,35.83,31290,2771.92,04-Aug-2025
2876.2,2876.9,2790,2793.2,EQ,AIIL,2025-08-04T18:30:00.000Z,15310,177069,500972399,2897.9,2776.1,27.7,49040,2829.25,05-Aug-2025
2900.1,2900,2876.5,2876.2,EQ,AIIL,2025-08-05T18:30:00.000Z,15799,146727,422159383.9,2904,2811,34.08,50005,2877.18,06-Aug-2025
2868.4,2853,2895,2900.1,EQ,AIIL,2025-08-06T18:30:00.000Z,11047,147241,420820490.7,2896,2820,19.36,28502,2858.04,07-Aug-2025
2843.6,2832.2,2858.6,2868.4,EQ,AIIL,2025-08-07T18:30:00.000Z,12737,139368,402069300.5,2902.6,2826.5,25.13,35026,2884.95,08-Aug-2025
2877.6,2865,2840.1,2843.6,EQ,AIIL,2025-08-10T18:30:00.000Z,14820,108923,309114918.2,2893,2800,18.21,19836,2837.92,11-Aug-2025
2879.4,2864.7,2890,2877.6,EQ,AIIL,2025-08-11T18:30:00.000Z,10314,120686,347646606.1,2895,2853.6,13.15,15869,2880.59,12-Aug-2025
2987.6,2991,2900,2879.4,EQ,AIIL,2025-08-12T18:30:00.000Z,28693,219795,652092475.9,2999,2878.1,37.84,83179,2966.82,13-Aug-2025
2897.7,2900,2984.1,2987.6,EQ,AIIL,2025-08-13T18:30:00.000Z,87413,1289933,3562353670.7,2984.1,2495.5,26.67,343988,2761.66,14-Aug-2025
2967.3,2987.4,2940,2897.7,EQ,AIIL,2025-08-17T18:30:00.000Z,26855,296996,890135787.8,3021,2920.7,48.47,143947,2997.13,18-Aug-2025
2909.8,2933.3,2969.9,2967.3,EQ,AIIL,2025-08-18T18:30:00.000Z,29732,213652,628417656.1,3010,2890,43.62,93201,2941.31,19-Aug-2025
2860.6,2853.9,2899.9,2909.8,EQ,AIIL,2025-08-19T18:30:00.000Z,34307,240547,699748057.3,2968,2829,41.4,99591,2908.99,20-Aug-2025
2903.7,2881.3,2873.5,2860.6,EQ,AIIL,2025-08-20T18:30:00.000Z,21576,196408,570817698.4,2939,2868.6,35.29,69319,2906.29,21-Aug-2025
2983.1,2977.4,2890,2903.7,EQ,AIIL,2025-08-21T18:30:00.000Z,25643,226935,675250995.8,3015,2886.2,41.59,94378,2975.53,22-Aug-2025
