CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
5335.7,5337.9,5157,5156.2,EQ,CRAFTSMAN,2025-05-13T18:30:00.000Z,42109,150035,804862339.3,5490,5157,34.59,51903,5364.5,14-May-2025
5342.1,5340,5356.6,5335.7,EQ,CRAFTSMAN,2025-05-14T18:30:00.000Z,12749,98832,528495870.7,5480,5300,73,72144,5347.42,15-May-2025
5249.6,5250,5300,5342.1,EQ,CRAFTSMAN,2025-05-15T18:30:00.000Z,8576,31927,169276902.3,5410,5230.1,41.03,13099,5302,16-May-2025
5312,5314,5249.6,5249.6,EQ,CRAFTSMAN,2025-05-18T18:30:00.000Z,8445,32798,175463393.5,5438.2,5249.6,51.96,17042,5349.82,19-May-2025
5250.9,5266.9,5313,5312,EQ,CRAFTSMAN,2025-05-19T18:30:00.000Z,11923,38441,204278397.7,5429.2,5228.1,49.78,19136,5314.08,20-May-2025
5298.7,5329,5296.6,5250.9,EQ,CRAFTSMAN,2025-05-20T18:30:00.000Z,13376,51479,274639852,5439,5242.1,44.18,22741,5334.99,21-May-2025
5540.5,5535.5,5350,5298.7,EQ,CRAFTSMAN,2025-05-21T18:30:00.000Z,35756,210743,1169344888.8,5666,5299.2,32.34,68151,5548.68,22-May-2025
5497.7,5477,5550,5540.5,EQ,CRAFTSMAN,2025-05-22T18:30:00.000Z,21443,88055,490210142,5690.2,5455.6,39.93,35164,5567.09,23-May-2025
5472.6,5485,5561,5497.7,EQ,CRAFTSMAN,2025-05-25T18:30:00.000Z,5485,25537,140172038.9,5563,5407.6,39.04,9969,5488.98,26-May-2025
5712.2,5675,5495,5472.6,EQ,CRAFTSMAN,2025-05-26T18:30:00.000Z,17859,94989,536973101.3,5738,5464.6,29.44,27961,5653,27-May-2025
5689.4,5672.9,5675,5712.2,EQ,CRAFTSMAN,2025-05-27T18:30:00.000Z,12921,95301,547964742.6,5842.3,5670,65.24,62170,5749.83,28-May-2025
5601.1,5600.2,5749.9,5689.4,EQ,CRAFTSMAN,2025-05-28T18:30:00.000Z,6259,43811,246211532.9,5787.5,5582.9,65.7,28782,5619.86,29-May-2025
5604.4,5609.9,5645.9,5601.1,EQ,CRAFTSMAN,2025-05-29T18:30:00.000Z,5064,20421,114963553.9,5680,5570.1,41.03,8379,5629.67,30-May-2025
5587.5,5584,5632,5604.4,EQ,CRAFTSMAN,2025-06-01T18:30:00.000Z,3477,27113,151902307.5,5670,5565.5,74.08,20086,5602.56,02-Jun-2025
5514,5500,5569,5587.5,EQ,CRAFTSMAN,2025-06-02T18:30:00.000Z,17246,77191,424128349.5,5608,5427.5,63.85,49288,5494.53,03-Jun-2025
5522.5,5500,5520,5514,EQ,CRAFTSMAN,2025-06-03T18:30:00.000Z,7469,47287,261931216.5,5583,5493,75.32,35615,5539.18,04-Jun-2025
5506.5,5491.5,5571.5,5522.5,EQ,CRAFTSMAN,2025-06-04T18:30:00.000Z,11862,98868,545643157,5698,5477.5,73.08,72248,5518.91,05-Jun-2025
