CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1485.5,1487,1447.4,1446.55,EQ,OLECTRA,2024-12-31T18:30:00.000Z,22105,279621,412472629.05,1489,1447.4,31.47,87996,1475.11,01-Jan-2025
1493.05,1490.7,1487,1485.5,EQ,OLECTRA,2025-01-01T18:30:00.000Z,15084,169394,252282904.65,1497,1473.95,44.93,76117,1489.33,02-Jan-2025
1489.65,1485,1497,1493.05,EQ,OLECTRA,2025-01-02T18:30:00.000Z,17214,215695,322737379.75,1518,1482,48.45,104515,1496.27,03-Jan-2025
1412.65,1417.65,1499.9,1489.65,EQ,OLECTRA,2025-01-05T18:30:00.000Z,45459,426926,612709426.75,1499.9,1405,50.48,215524,1435.17,06-Jan-2025
1438.45,1437.15,1415,1412.65,EQ,OLECTRA,2025-01-06T18:30:00.000Z,22813,243732,350058828,1454,1411,36.4,88720,1436.24,07-Jan-2025
1423.1,1425,1439.85,1438.45,EQ,OLECTRA,2025-01-07T18:30:00.000Z,20421,211312,301742215.9,1444.4,1415.15,36.84,77842,1427.95,08-Jan-2025
1407.7,1410,1420,1423.1,EQ,OLECTRA,2025-01-08T18:30:00.000Z,14657,125858,178387749.8,1431.65,1405,41.03,51639,1417.37,09-Jan-2025
1352.95,1350,1407,1407.7,EQ,OLECTRA,2025-01-09T18:30:00.000Z,43588,365478,499785200.6,1407,1345,47.62,174030,1367.48,10-Jan-2025
1256.65,1264,1339.65,1352.95,EQ,OLECTRA,2025-01-12T18:30:00.000Z,74356,709182,907139316.85,1346.9,1240,45.96,325914,1279.13,13-Jan-2025
1435.95,1428,1268,1256.65,EQ,OLECTRA,2025-01-13T18:30:00.000Z,193310,3501369,4889377456.2,1478.5,1265.55,9.41,329390,1396.42,14-Jan-2025
1357.8,1354.5,1409,1435.95,EQ,OLECTRA,2025-01-14T18:30:00.000Z,64956,1029364,1424178555.2,1422,1350,21.11,217267,1383.55,15-Jan-2025
1399.45,1398,1369.7,1357.8,EQ,OLECTRA,2025-01-15T18:30:00.000Z,46428,713705,1002582430.4,1437.9,1369.7,22.59,161250,1404.76,16-Jan-2025
1391.6,1395,1397.9,1399.45,EQ,OLECTRA,2025-01-16T18:30:00.000Z,20400,259374,360074090.05,1400,1378.15,30.55,79244,1388.24,17-Jan-2025
1413.9,1409,1400,1391.6,EQ,OLECTRA,2025-01-19T18:30:00.000Z,30194,403914,566596885.45,1424,1381.8,26.14,105596,1402.77,20-Jan-2025
1403.25,1400,1418,1413.9,EQ,OLECTRA,2025-01-20T18:30:00.000Z,30954,350319,495654822.9,1441.45,1390.85,24.52,85913,1414.87,21-Jan-2025
1418.2,1413,1400.05,1403.25,EQ,OLECTRA,2025-01-21T18:30:00.000Z,44158,437710,607400502.6,1429.2,1350.75,28.01,122616,1387.68,22-Jan-2025
1403.6,1404.3,1412,1418.2,EQ,OLECTRA,2025-01-22T18:30:00.000Z,25336,220444,310884264.9,1426.1,1396,30.03,66207,1410.26,23-Jan-2025
1381.2,1372,1409,1403.6,EQ,OLECTRA,2025-01-23T18:30:00.000Z,31993,389247,541289335.75,1425.5,1372,36.63,142570,1390.61,24-Jan-2025
1318,1310,1371.05,1381.2,EQ,OLECTRA,2025-01-26T18:30:00.000Z,41591,428890,573089826.55,1390.45,1304.55,40.78,174918,1336.22,27-Jan-2025
1312.1,1303.95,1320,1318,EQ,OLECTRA,2025-01-27T18:30:00.000Z,68122,663925,855666320.15,1331,1244.9,28.83,191413,1288.8,28-Jan-2025
1325.25,1330,1316.05,1312.1,EQ,OLECTRA,2025-01-28T18:30:00.000Z,42391,444101,587491024.35,1342.95,1305,35.25,156527,1322.88,29-Jan-2025
1424.45,1413.35,1365.05,1325.25,EQ,OLECTRA,2025-01-29T18:30:00.000Z,376577,8564481,12431345726.1,1506.95,1352.45,5.66,484407,1451.5,30-Jan-2025
1466.2,1463,1413.45,1424.45,EQ,OLECTRA,2025-01-30T18:30:00.000Z,110248,1981977,2877968990.2,1482.95,1405,8.63,170992,1452.07,31-Jan-2025
1452.5,1445.55,1469.8,1466.2,EQ,OLECTRA,2025-01-31T18:30:00.000Z,88399,1519573,2245586967,1518,1420.05,13.71,208396,1477.77,01-Feb-2025
1370.25,1371.95,1425,1452.5,EQ,OLECTRA,2025-02-02T18:30:00.000Z,51918,716314,993166880.5,1444.55,1362,26.75,191604,1386.5,03-Feb-2025
1364.2,1369.65,1379.7,1370.25,EQ,OLECTRA,2025-02-03T18:30:00.000Z,36593,431527,591079041.7,1399.95,1351.4,31.51,135993,1369.74,04-Feb-2025
1368.65,1372,1372.8,1364.2,EQ,OLECTRA,2025-02-04T18:30:00.000Z,31784,356504,490983973.35,1395,1362.5,30.97,110398,1377.22,05-Feb-2025
1356.55,1355,1373.25,1368.65,EQ,OLECTRA,2025-02-05T18:30:00.000Z,28015,332601,452146182.9,1379,1341.95,28.73,95568,1359.43,06-Feb-2025
1350.5,1353.75,1354.75,1356.55,EQ,OLECTRA,2025-02-06T18:30:00.000Z,26496,274605,371490279.9,1368.65,1340,22.6,62058,1352.82,07-Feb-2025
1333.3,1331,1347.15,1350.5,EQ,OLECTRA,2025-02-09T18:30:00.000Z,25146,241579,322581804.6,1362.15,1320.85,33.19,80179,1335.31,10-Feb-2025
1289.25,1289.7,1330,1333.3,EQ,OLECTRA,2025-02-10T18:30:00.000Z,31080,332808,430962793.5,1330,1285.05,39.5,131446,1294.93,11-Feb-2025
1246.95,1249,1289,1289.25,EQ,OLECTRA,2025-02-11T18:30:00.000Z,62248,599118,744781414.25,1289,1209.15,32.39,194061,1243.13,12-Feb-2025
1229,1226.65,1250,1246.95,EQ,OLECTRA,2025-02-12T18:30:00.000Z,41914,396452,493946951.3,1264.8,1223.5,35.19,139510,1245.92,13-Feb-2025
1171.15,1165.65,1235,1229,EQ,OLECTRA,2025-02-13T18:30:00.000Z,86100,744703,878062608.8,1240.7,1150.1,36.44,271364,1179.08,14-Feb-2025
1146.55,1149.5,1158,1171.15,EQ,OLECTRA,2025-02-16T18:30:00.000Z,68175,612513,701330657.9,1180.05,1122.45,28.28,173233,1145.01,17-Feb-2025
1103.6,1100,1148.1,1146.55,EQ,OLECTRA,2025-02-17T18:30:00.000Z,66827,631598,700893210.45,1160,1087.35,30.91,195257,1109.71,18-Feb-2025
1175.85,1169.55,1097,1103.6,EQ,OLECTRA,2025-02-18T18:30:00.000Z,79718,821988,958862508.65,1194.25,1088,19.99,164353,1166.52,19-Feb-2025
1210.85,1215.15,1168,1175.85,EQ,OLECTRA,2025-02-19T18:30:00.000Z,48900,526912,629697598.9,1225,1152.3,25.54,134569,1195.07,20-Feb-2025
1192.25,1194.8,1212,1210.85,EQ,OLECTRA,2025-02-20T18:30:00.000Z,44919,442304,531582867.15,1239.15,1181,30.88,136574,1201.85,21-Feb-2025
1174.85,1179,1178.05,1192.25,EQ,OLECTRA,2025-02-23T18:30:00.000Z,34304,274932,323190025.55,1196.25,1150.85,27.21,74814,1175.53,24-Feb-2025
1159.7,1158,1179,1174.85,EQ,OLECTRA,2025-02-24T18:30:00.000Z,25366,254471,298668329.05,1193.55,1148.5,26.42,67238,1173.68,25-Feb-2025
1126.35,1122.95,1159.7,1159.7,EQ,OLECTRA,2025-02-26T18:30:00.000Z,25415,229677,261333065.15,1164.45,1120,40.64,93341,1137.83,27-Feb-2025
1071.65,1077.9,1120,1126.35,EQ,OLECTRA,2025-02-27T18:30:00.000Z,63695,592011,643018759.25,1128.2,1060,43.19,255687,1086.16,28-Feb-2025
1047.2,1050.5,1078,1071.65,EQ,OLECTRA,2025-03-02T18:30:00.000Z,78234,662861,694444870.25,1109.45,1008.3,26.18,173541,1047.65,03-Mar-2025
1061.8,1061,1020.05,1047.2,EQ,OLECTRA,2025-03-03T18:30:00.000Z,83960,988238,1066375101.2,1116.8,1016.4,19.17,189482,1079.07,04-Mar-2025
1088.2,1088.65,1062.05,1061.8,EQ,OLECTRA,2025-03-04T18:30:00.000Z,40114,398420,433160324.05,1100,1062.05,29.9,119143,1087.2,05-Mar-2025
1113.75,1108.9,1100,1088.2,EQ,OLECTRA,2025-03-05T18:30:00.000Z,48967,531017,589871021.45,1138.45,1085.1,27.24,144656,1110.83,06-Mar-2025
1143.1,1143,1113.75,1113.75,EQ,OLECTRA,2025-03-06T18:30:00.000Z,47364,512341,581917766.85,1150.85,1105.2,28.81,147626,1135.8,07-Mar-2025
1097.05,1089.4,1148.25,1143.1,EQ,OLECTRA,2025-03-09T18:30:00.000Z,44252,520695,580414236.9,1162.5,1086.05,47.07,245104,1114.69,10-Mar-2025
1085.3,1094,1072.25,1097.05,EQ,OLECTRA,2025-03-10T18:30:00.000Z,40457,348120,374798399.85,1095,1060.05,31.28,108901,1076.64,11-Mar-2025
1048.2,1049,1088,1085.3,EQ,OLECTRA,2025-03-11T18:30:00.000Z,47085,451533,481141839.6,1100.25,1044.05,37.35,168649,1065.57,12-Mar-2025
1038.75,1040.9,1054.95,1048.2,EQ,OLECTRA,2025-03-12T18:30:00.000Z,32835,382148,399162567.85,1062.95,1028.6,41.26,157686,1044.52,13-Mar-2025
1016.3,1017.65,1041,1038.75,EQ,OLECTRA,2025-03-16T18:30:00.000Z,45936,469717,486139606.2,1059.2,1010,35.49,166696,1034.96,17-Mar-2025
1059.2,1062.4,1030,1016.3,EQ,OLECTRA,2025-03-17T18:30:00.000Z,101421,1728217,1846973573.25,1089,1029.95,13.67,236210,1068.72,18-Mar-2025
1127.55,1130,1070,1059.2,EQ,OLECTRA,2025-03-18T18:30:00.000Z,87462,1648978,1839386408.95,1139.9,1070,14.77,243529,1115.47,19-Mar-2025
1125.55,1122,1140,1127.55,EQ,OLECTRA,2025-03-19T18:30:00.000Z,43819,681958,770417246.25,1147.5,1111.05,35.74,243727,1129.71,20-Mar-2025
1215.3,1217.85,1125,1125.55,EQ,OLECTRA,2025-03-20T18:30:00.000Z,94282,1712957,2035540383.45,1220,1108,23.15,396550,1188.32,21-Mar-2025
1264.7,1264,1230,1215.3,EQ,OLECTRA,2025-03-23T18:30:00.000Z,145282,2895375,3699534287.6,1319.85,1223.45,13.95,403965,1277.74,24-Mar-2025
1202.15,1199.55,1270,1264.7,EQ,OLECTRA,2025-03-24T18:30:00.000Z,60649,988437,1210865726.2,1275.3,1195.55,36.21,357906,1225.03,25-Mar-2025
1186.5,1185.1,1205,1202.15,EQ,OLECTRA,2025-03-25T18:30:00.000Z,48079,769588,923559420.25,1222.7,1180.05,29.97,230681,1200.07,26-Mar-2025
1167.45,1170.05,1185.65,1186.5,EQ,OLECTRA,2025-03-26T18:30:00.000Z,56190,928552,1092665192.4,1205.2,1160.35,39.11,363184,1176.74,27-Mar-2025
1167.5,1166.35,1174.55,1167.45,EQ,OLECTRA,2025-03-27T18:30:00.000Z,49100,758271,898561411.35,1215.8,1161.1,31.1,235845,1185.01,28-Mar-2025
1184,1187,1168.15,1167.5,EQ,OLECTRA,2025-03-31T18:30:00.000Z,36865,489646,577597587.05,1195.9,1161.4,32.21,157694,1179.62,01-Apr-2025
1184,1188.2,1190.9,1184,EQ,OLECTRA,2025-04-01T18:30:00.000Z,28520,410419,480613565.5,1193.8,1152.05,26.98,110728,1171.03,02-Apr-2025
1185.35,1184,1170,1184,EQ,OLECTRA,2025-04-02T18:30:00.000Z,23955,374507,442087998.6,1195.8,1161.5,28.76,107699,1180.45,03-Apr-2025
1138.7,1139.7,1185,1185.35,EQ,OLECTRA,2025-04-03T18:30:00.000Z,36728,431368,494338876.85,1185.4,1127,40.92,176501,1145.98,04-Apr-2025
1080.7,1093,1000.7,1138.7,EQ,OLECTRA,2025-04-06T18:30:00.000Z,61425,612836,647901888.45,1100,989.95,33.1,202823,1057.22,07-Apr-2025
1103.6,1105.4,1130,1080.7,EQ,OLECTRA,2025-04-07T18:30:00.000Z,32105,364589,404259466.45,1144.7,1093.25,26.29,95841,1108.81,08-Apr-2025
1089.95,1094.5,1103,1103.6,EQ,OLECTRA,2025-04-08T18:30:00.000Z,23017,232590,252909181.6,1103.55,1071.45,27.61,64217,1087.36,09-Apr-2025
