CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
146.07,146,153.5,147,EQ,JSWCEMENT,2025-08-13T18:30:00.000Z,549732,105274421,15826571971.37,154.77,145.05,50.2,52852985,150.34,14-Aug-2025
150.02,150.1,148,146.07,EQ,JSWCEMENT,2025-08-17T18:30:00.000Z,248014,39208337,5847038361.83,151.68,143.95,57.13,22399107,149.13,18-Aug-2025
156.55,156.42,150,150.02,EQ,JSWCEMENT,2025-08-18T18:30:00.000Z,291360,47572618,7384424132.88,158.2,148.12,45.12,21464071,155.22,19-Aug-2025
153.83,153.92,157,156.55,EQ,JSWCEMENT,2025-08-19T18:30:00.000Z,106182,14505613,2255941064.44,159,153.25,47.6,6904409,155.52,20-Aug-2025
153.98,153.7,154,153.83,EQ,JSWCEMENT,2025-08-20T18:30:00.000Z,99886,10842093,1675874842.8,156.7,151.77,44.06,4776970,154.57,21-Aug-2025
153.12,153.29,153.97,153.98,EQ,JSWCEMENT,2025-08-21T18:30:00.000Z,128793,8536051,1317353085.27,156.75,152.76,50.64,4322800,154.33,22-Aug-2025
153.48,153.3,153.89,153.12,EQ,JSWCEMENT,2025-08-24T18:30:00.000Z,79269,5125690,788834108.38,155.4,152.92,50.13,2569566,153.9,25-Aug-2025
150.49,150.64,153.48,153.48,EQ,JSWCEMENT,2025-08-25T18:30:00.000Z,76518,7846500,1195250784.85,156.74,150.05,45.54,3573652,152.33,26-Aug-2025
148.23,148.59,150.3,150.49,EQ,JSWCEMENT,2025-08-27T18:30:00.000Z,96364,8347289,1244593144.14,151.55,147.06,62.99,5258243,149.1,28-Aug-2025
148.43,148,148.4,148.23,EQ,JSWCEMENT,2025-08-28T18:30:00.000Z,143569,4448815,667752440.67,151.8,147.81,53.61,2385216,150.1,29-Aug-2025
151.76,152.39,148.9,148.43,EQ,JSWCEMENT,2025-08-31T18:30:00.000Z,121590,6096458,920577780.83,152.8,147.97,51.82,3159352,151,01-Sep-2025
153.73,153.3,152.68,151.76,EQ,JSWCEMENT,2025-09-01T18:30:00.000Z,70497,5730595,880548946.71,154.8,152.32,54.81,3141050,153.66,02-Sep-2025
159.17,159.12,153.7,153.73,EQ,JSWCEMENT,2025-09-02T18:30:00.000Z,163882,23333691,3673189682.1,159.93,153.7,42.23,9853346,157.42,03-Sep-2025
152.29,152.89,161.51,159.17,EQ,JSWCEMENT,2025-09-03T18:30:00.000Z,72048,10144348,1583681509.2,162.15,151.52,46.24,4690486,156.11,04-Sep-2025
150.11,150.6,152.89,152.29,EQ,JSWCEMENT,2025-09-04T18:30:00.000Z,33500,4553483,686453276.52,152.99,149.48,50.2,2285897,150.75,05-Sep-2025
149.21,149,150.49,150.11,EQ,JSWCEMENT,2025-09-07T18:30:00.000Z,23937,3545942,531534116.51,151.14,148.51,51.6,1829722,149.9,08-Sep-2025
148.54,148.5,149.95,149.21,EQ,JSWCEMENT,2025-09-08T18:30:00.000Z,26749,2583143,384402494.52,149.99,148.21,53.43,1380051,148.81,09-Sep-2025
148.01,147.8,149.3,148.54,EQ,JSWCEMENT,2025-09-09T18:30:00.000Z,31707,2969890,441327474.46,149.94,147.8,59.49,1766756,148.6,10-Sep-2025
145.69,145.82,148,148.01,EQ,JSWCEMENT,2025-09-10T18:30:00.000Z,95621,5640167,825811841.18,148.4,145.31,67.55,3809896,146.42,11-Sep-2025
148.72,148.82,146.29,145.69,EQ,JSWCEMENT,2025-09-11T18:30:00.000Z,38791,3893758,574143985.73,149.3,145.9,66.77,2599777,147.45,12-Sep-2025
150.29,150.49,151.95,148.72,EQ,JSWCEMENT,2025-09-14T18:30:00.000Z,30182,5357153,807129906.66,153.45,149.71,61.59,3299521,150.66,15-Sep-2025
148.71,148.9,151.45,150.29,EQ,JSWCEMENT,2025-09-15T18:30:00.000Z,25083,2740161,408372143.38,151.65,148.05,53.81,1474508,149.03,16-Sep-2025
147.77,147.71,149.44,148.71,EQ,JSWCEMENT,2025-09-16T18:30:00.000Z,43011,4924836,730912145.14,152.9,147.33,52.6,2590684,148.41,17-Sep-2025
151.21,151.1,148.5,147.77,EQ,JSWCEMENT,2025-09-17T18:30:00.000Z,34933,5541105,828414339.07,151.85,147.5,61.09,3384949,149.5,18-Sep-2025
149.27,149.44,151.74,151.21,EQ,JSWCEMENT,2025-09-18T18:30:00.000Z,20126,2531658,379738334.66,151.74,149.05,51.05,1292443,150,19-Sep-2025
149.44,149.3,149.51,149.27,EQ,JSWCEMENT,2025-09-21T18:30:00.000Z,33135,3324026,498433310.3,151.4,149.02,56.58,1880829,149.95,22-Sep-2025
147.18,147.35,149.44,149.44,EQ,JSWCEMENT,2025-09-22T18:30:00.000Z,21067,2670876,396887480.45,150.09,146.7,60.64,1619625,148.6,23-Sep-2025
146.44,146.6,147.18,147.18,EQ,JSWCEMENT,2025-09-23T18:30:00.000Z,16573,1987230,292529501.61,148.38,146.2,56.89,1130598,147.2,24-Sep-2025
143.85,144.3,146.49,146.44,EQ,JSWCEMENT,2025-09-24T18:30:00.000Z,25597,2668528,387598977.68,147.2,143.25,57.67,1538911,145.25,25-Sep-2025
141.36,141.75,143.85,143.85,EQ,JSWCEMENT,2025-09-25T18:30:00.000Z,31280,3093693,436564004.03,144,139.79,52.06,1610694,141.11,26-Sep-2025
140.27,140.5,141,141.36,EQ,JSWCEMENT,2025-09-28T18:30:00.000Z,18389,1774082,250709712.12,142.76,140.01,42.38,751796,141.32,29-Sep-2025
137.89,137.68,140.75,140.27,EQ,JSWCEMENT,2025-09-29T18:30:00.000Z,37083,2064210,286206608.04,141.2,137.45,51.97,1072708,138.65,30-Sep-2025
138.46,138.3,137.57,137.89,EQ,JSWCEMENT,2025-09-30T18:30:00.000Z,28766,3018045,415786752.58,139.2,135.9,55.79,1683884,137.77,01-Oct-2025
138.86,138.97,138.8,138.46,EQ,JSWCEMENT,2025-10-02T18:30:00.000Z,16390,1601643,222140176.42,139.4,137.79,64.83,1038424,138.7,03-Oct-2025
140.86,140.8,141.1,138.86,EQ,JSWCEMENT,2025-10-05T18:30:00.000Z,35409,3324094,468129949.1,142.64,139.51,50.52,1679204,140.83,06-Oct-2025
139.74,139.4,140.86,140.86,EQ,JSWCEMENT,2025-10-06T18:30:00.000Z,17597,1136102,159078306.71,141.17,139.26,55.95,635660,140.02,07-Oct-2025
138.26,138.29,139.74,139.74,EQ,JSWCEMENT,2025-10-07T18:30:00.000Z,19458,1764496,246055750.2,140.95,137.9,52.14,920012,139.45,08-Oct-2025
137.98,138,138.51,138.26,EQ,JSWCEMENT,2025-10-08T18:30:00.000Z,14494,1331463,184171260.52,139.04,137.12,61.18,814626,138.32,09-Oct-2025
140.68,140.62,137.98,137.98,EQ,JSWCEMENT,2025-10-09T18:30:00.000Z,35066,3534213,497351483.41,143.4,137.6,49.48,1748691,140.72,10-Oct-2025
139.33,139.25,139.5,140.68,EQ,JSWCEMENT,2025-10-12T18:30:00.000Z,15191,952194,133027617.04,140.78,139.01,55.53,528739,139.71,13-Oct-2025
135.21,135.16,138.9,139.33,EQ,JSWCEMENT,2025-10-13T18:30:00.000Z,25293,2227068,304330650.11,139.57,134.75,67.13,1494968,136.65,14-Oct-2025
138.05,138.28,135.26,135.21,EQ,JSWCEMENT,2025-10-14T18:30:00.000Z,16417,1220864,167367213.58,138.49,134.86,53.85,657388,137.09,15-Oct-2025
137.36,137.4,138.27,138.05,EQ,JSWCEMENT,2025-10-15T18:30:00.000Z,9682,691589,95594111.82,139.25,137.07,60.26,416756,138.22,16-Oct-2025
136.45,136.85,137.33,137.36,EQ,JSWCEMENT,2025-10-16T18:30:00.000Z,20467,1309845,179037451.77,138.23,135.45,45.37,594313,136.69,17-Oct-2025
137.02,137.49,136.2,136.45,EQ,JSWCEMENT,2025-10-19T18:30:00.000Z,25704,1803493,244987161.11,137.51,134.75,56.44,1017834,135.84,20-Oct-2025
138.29,138.35,137.49,137.02,EQ,JSWCEMENT,2025-10-20T18:30:00.000Z,8607,508815,70528904.59,139.33,137.49,56.3,286461,138.61,21-Oct-2025
135.48,135.31,138.73,138.29,EQ,JSWCEMENT,2025-10-22T18:30:00.000Z,23169,1195926,162837094.39,138.73,135.26,70.5,843100,136.16,23-Oct-2025
135.27,135.09,135.5,135.48,EQ,JSWCEMENT,2025-10-23T18:30:00.000Z,36456,2036993,274564430.37,136.86,133.72,60.12,1224613,134.79,24-Oct-2025
136.59,136.4,135.8,135.27,EQ,JSWCEMENT,2025-10-26T18:30:00.000Z,18721,1802416,246177565.96,137.7,135.27,52.48,945867,136.58,27-Oct-2025
135.49,135.45,136.59,136.59,EQ,JSWCEMENT,2025-10-27T18:30:00.000Z,14497,834282,113083339.98,136.98,134.58,56.98,475334,135.55,28-Oct-2025
136.72,136.79,136.6,135.49,EQ,JSWCEMENT,2025-10-28T18:30:00.000Z,18648,1371359,187149311.31,137.6,135.37,48.4,663705,136.47,29-Oct-2025
135.83,135.99,136.39,136.72,EQ,JSWCEMENT,2025-10-29T18:30:00.000Z,17321,1650216,224758985.53,137.29,135.48,58.88,971600,136.2,30-Oct-2025
136.44,136.37,135.95,135.83,EQ,JSWCEMENT,2025-10-30T18:30:00.000Z,10880,889077,121281429.58,137,135.55,55.56,494015,136.41,31-Oct-2025
135.63,135.66,135.99,136.44,EQ,JSWCEMENT,2025-11-02T18:30:00.000Z,8561,672356,91319882.49,136.83,135.36,51.49,346165,135.82,03-Nov-2025
134.98,134.97,135.5,135.63,EQ,JSWCEMENT,2025-11-03T18:30:00.000Z,10482,838205,113433890.77,136.44,134.75,57.02,477903,135.33,04-Nov-2025
128.4,128.24,134.8,134.98,EQ,JSWCEMENT,2025-11-05T18:30:00.000Z,35365,2485520,323930916.35,134.9,128,61.93,1539211,130.33,06-Nov-2025
127.67,127.91,127.25,128.4,EQ,JSWCEMENT,2025-11-06T18:30:00.000Z,25025,2170039,276492589.06,128.7,125.07,43.98,954444,127.41,07-Nov-2025
125.44,125.1,131.5,127.67,EQ,JSWCEMENT,2025-11-09T18:30:00.000Z,56771,5870300,747687205.24,133,124.5,48.53,2849086,127.37,10-Nov-2025
122.54,122.56,126.5,125.44,EQ,JSWCEMENT,2025-11-10T18:30:00.000Z,37836,3418122,420985608.27,126.5,122.11,58.87,2012144,123.16,11-Nov-2025
122.23,122.15,122.9,122.54,EQ,JSWCEMENT,2025-11-11T18:30:00.000Z,22778,2260663,276859643.89,123.6,122,57.86,1307908,122.47,12-Nov-2025
128.75,129,122.24,122.23,EQ,JSWCEMENT,2025-11-12T18:30:00.000Z,66400,8225693,1050957114.02,130.26,122.05,41.8,3438065,127.77,13-Nov-2025
126.38,126.45,127.14,128.75,EQ,JSWCEMENT,2025-11-13T18:30:00.000Z,18527,1600964,202880147,128.23,125.8,47.77,764850,126.72,14-Nov-2025
