CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
432.25,433.9,422.1,419.1,EQ,LTFOODS,2024-12-31T18:30:00.000Z,31389,951725,410484086.05,437.5,420.05,32.87,312818,431.31,01-Jan-2025
430.65,430,434.4,432.25,EQ,LTFOODS,2025-01-01T18:30:00.000Z,31075,512094,222195600.7,441.75,427.5,39.36,201584,433.9,02-Jan-2025
431.15,430.7,430.55,430.65,EQ,LTFOODS,2025-01-02T18:30:00.000Z,24873,366248,158089960.55,434.9,428,53.2,194851,431.65,03-Jan-2025
406.75,406,430.6,431.15,EQ,LTFOODS,2025-01-05T18:30:00.000Z,47892,702781,289508167.75,430.6,401.35,46.37,325884,411.95,06-Jan-2025
426.85,426.7,406.75,406.75,EQ,LTFOODS,2025-01-06T18:30:00.000Z,35720,898168,382983823.3,433.5,406,32.13,288614,426.41,07-Jan-2025
416.6,420.65,428.5,426.85,EQ,LTFOODS,2025-01-07T18:30:00.000Z,22633,318575,133250517.75,428.85,413.15,40.87,130217,418.27,08-Jan-2025
409.7,408.1,419.65,416.6,EQ,LTFOODS,2025-01-08T18:30:00.000Z,24449,287255,118269579.5,419.65,408.1,48.63,139695,411.72,09-Jan-2025
402.75,403,407.5,409.7,EQ,LTFOODS,2025-01-09T18:30:00.000Z,54398,1162553,462225326.6,409.45,387.55,45.08,524071,397.6,10-Jan-2025
386.05,387,403,402.75,EQ,LTFOODS,2025-01-12T18:30:00.000Z,52037,748544,299054165.95,414.15,383.05,42.29,316575,399.51,13-Jan-2025
388.6,390,393,386.05,EQ,LTFOODS,2025-01-13T18:30:00.000Z,27341,329325,127909510.15,396,380.35,28.2,92857,388.4,14-Jan-2025
400.55,401,388.05,388.6,EQ,LTFOODS,2025-01-14T18:30:00.000Z,30518,424506,168976489.25,403.5,388.05,40.14,170415,398.05,15-Jan-2025
400.95,401.2,405.9,400.55,EQ,LTFOODS,2025-01-15T18:30:00.000Z,21331,205782,82859432.4,407,400,41.9,86218,402.66,16-Jan-2025
395.75,397.1,400,400.95,EQ,LTFOODS,2025-01-16T18:30:00.000Z,11397,141783,56412013.25,401.4,394.35,44.69,63357,397.88,17-Jan-2025
398.65,395.9,396,395.75,EQ,LTFOODS,2025-01-19T18:30:00.000Z,15900,265443,105034359.35,400,389,37.1,98475,395.69,20-Jan-2025
387.35,388.8,396.5,398.65,EQ,LTFOODS,2025-01-20T18:30:00.000Z,23817,334630,130832163.35,402.9,385.5,45.54,152391,390.98,21-Jan-2025
390.7,391.5,388.35,387.35,EQ,LTFOODS,2025-01-21T18:30:00.000Z,22491,350241,135256500.4,392.95,378.85,48.56,170069,386.18,22-Jan-2025
400.55,400,390.2,390.7,EQ,LTFOODS,2025-01-22T18:30:00.000Z,18669,234514,93150200.15,402.95,386,42.85,100479,397.21,23-Jan-2025
399.35,396.5,402.2,400.55,EQ,LTFOODS,2025-01-23T18:30:00.000Z,38099,550779,221172763.65,406.85,395.45,51.53,283813,401.56,24-Jan-2025
370.3,379.55,396.5,399.35,EQ,LTFOODS,2025-01-26T18:30:00.000Z,69033,1553935,580745830,397.4,362.1,40.91,635727,373.73,27-Jan-2025
356.8,357.6,370.3,370.3,EQ,LTFOODS,2025-01-27T18:30:00.000Z,93531,1308928,456013596.65,374.25,326.05,32.39,423974,348.39,28-Jan-2025
371.7,372.75,360.35,356.8,EQ,LTFOODS,2025-01-28T18:30:00.000Z,33314,457540,167833712.85,373.95,356.7,46.47,212635,366.82,29-Jan-2025
368.85,370.75,373,371.7,EQ,LTFOODS,2025-01-29T18:30:00.000Z,32259,433642,159388808.15,376.85,354.9,47.38,205455,367.56,30-Jan-2025
390.1,391,368.9,368.85,EQ,LTFOODS,2025-01-30T18:30:00.000Z,30445,562633,216273103.3,392.5,365.55,46.05,259120,384.39,31-Jan-2025
385.3,384.05,385.15,390.1,EQ,LTFOODS,2025-01-31T18:30:00.000Z,24810,314698,122079651.95,393.95,378.75,28.24,88877,387.93,01-Feb-2025
371.25,370.35,385.3,385.3,EQ,LTFOODS,2025-02-02T18:30:00.000Z,32166,513321,192397829,393,366.5,43.29,222229,374.81,03-Feb-2025
384.8,383.05,376.3,371.25,EQ,LTFOODS,2025-02-03T18:30:00.000Z,25525,487360,186134783.4,386.2,373.15,45.15,220048,381.92,04-Feb-2025
394.25,393,385.35,384.8,EQ,LTFOODS,2025-02-04T18:30:00.000Z,25614,372637,145832719.05,397,382,47.66,177616,391.35,05-Feb-2025
401,400.05,394,394.25,EQ,LTFOODS,2025-02-05T18:30:00.000Z,21514,353364,140596970.5,402.65,386.25,47.29,167110,397.88,06-Feb-2025
400.4,401,400.05,401,EQ,LTFOODS,2025-02-06T18:30:00.000Z,20306,328887,130927105.2,404.95,390.7,47.66,156755,398.09,07-Feb-2025
