CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
969.4,970.4,958.6,960.15,EQ,INDUSINDBK,2024-12-31T18:30:00.000Z,89665,4024591,3906057106.7,979.3,953.5,59.47,2393506,970.55,01-Jan-2025
991.35,996,975.5,969.4,EQ,INDUSINDBK,2025-01-01T18:30:00.000Z,112313,3956740,3890867269.1,998,968.8,57.06,2257859,983.35,02-Jan-2025
997.9,996,993,991.35,EQ,INDUSINDBK,2025-01-02T18:30:00.000Z,158049,5896120,5935877074.95,1025.4,990.65,52.05,3068667,1006.74,03-Jan-2025
970.05,970,1004.95,997.9,EQ,INDUSINDBK,2025-01-05T18:30:00.000Z,105249,3370654,3298886734.3,1004.95,963.2,46.97,1583129,978.71,06-Jan-2025
983.6,976.35,970.15,970.05,EQ,INDUSINDBK,2025-01-06T18:30:00.000Z,100139,3581533,3527475867.15,994.55,970.15,57.33,2053407,984.91,07-Jan-2025
981.05,980.4,985.9,983.6,EQ,INDUSINDBK,2025-01-07T18:30:00.000Z,111540,3781895,3696873312.95,986,967.1,46.14,1744853,977.52,08-Jan-2025
980.9,981,981.05,981.05,EQ,INDUSINDBK,2025-01-08T18:30:00.000Z,127219,3134034,3065658307.8,985.35,970.4,51.27,1606711,978.18,09-Jan-2025
937.6,938.8,971.75,980.9,EQ,INDUSINDBK,2025-01-09T18:30:00.000Z,206468,5611356,5322400942.85,975,933.05,37.86,2124517,948.51,10-Jan-2025
941.7,943,936.9,937.6,EQ,INDUSINDBK,2025-01-12T18:30:00.000Z,245407,8752532,8348836853.5,973.5,934.5,39.46,3453470,953.88,13-Jan-2025
962.1,964,945.1,941.7,EQ,INDUSINDBK,2025-01-13T18:30:00.000Z,162328,5735697,5551863702.65,979.3,945.1,45.95,2635436,967.95,14-Jan-2025
962.45,962.5,971.25,962.1,EQ,INDUSINDBK,2025-01-14T18:30:00.000Z,165971,3633812,3512346325.9,983,954.65,46.78,1699722,966.57,15-Jan-2025
975.35,977.5,967,962.45,EQ,INDUSINDBK,2025-01-15T18:30:00.000Z,172189,3948431,3872475963.2,990.65,967,47.7,1883569,980.76,16-Jan-2025
970.95,972.9,972.85,975.35,EQ,INDUSINDBK,2025-01-16T18:30:00.000Z,106414,3066978,2968000664.95,975.6,959,48.18,1477810,967.73,17-Jan-2025
970.7,970,966.2,970.95,EQ,INDUSINDBK,2025-01-19T18:30:00.000Z,140069,4485164,4336000501.1,980.45,948.1,49.14,2204168,966.74,20-Jan-2025
960.45,960,971.55,970.7,EQ,INDUSINDBK,2025-01-20T18:30:00.000Z,117190,3369291,3249853819.2,978.5,958,35.39,1192517,964.55,21-Jan-2025
970.95,970.05,964.45,960.45,EQ,INDUSINDBK,2025-01-21T18:30:00.000Z,101453,2639472,2531334971.75,977.55,949.15,47.14,1244120,959.03,22-Jan-2025
970.95,969.7,965.95,970.95,EQ,INDUSINDBK,2025-01-22T18:30:00.000Z,147356,3359986,3280155278.1,988.55,962.5,55.75,1873159,976.24,23-Jan-2025
950.8,950,970.85,970.95,EQ,INDUSINDBK,2025-01-23T18:30:00.000Z,128948,2938649,2818384276.25,973,948.25,49.48,1454012,959.07,24-Jan-2025
926.45,925,947,950.8,EQ,INDUSINDBK,2025-01-26T18:30:00.000Z,152962,3907787,3635500951.05,947,923.7,51.83,2025376,930.32,27-Jan-2025
934.15,935.7,937.35,926.45,EQ,INDUSINDBK,2025-01-27T18:30:00.000Z,156085,5708478,5351864723.8,948.95,925.7,56.33,3215481,937.53,28-Jan-2025
948.3,951,935.7,934.15,EQ,INDUSINDBK,2025-01-28T18:30:00.000Z,96544,2571504,2415949964.05,953,931.95,50.14,1289314,939.51,29-Jan-2025
957.05,959.5,948.3,948.3,EQ,INDUSINDBK,2025-01-29T18:30:00.000Z,138667,4509409,4331193783.65,967.4,946.1,46.02,2075371,960.48,30-Jan-2025
991.2,995.2,957.55,957.05,EQ,INDUSINDBK,2025-01-30T18:30:00.000Z,159206,5365839,5280423646.9,999.3,953.1,44.89,2408729,984.08,31-Jan-2025
1009.4,1009,977,991.2,EQ,INDUSINDBK,2025-01-31T18:30:00.000Z,169927,6054296,6110885761.05,1023,972.4,28.83,1745165,1009.35,01-Feb-2025
1012.7,1011.55,994,1009.4,EQ,INDUSINDBK,2025-02-02T18:30:00.000Z,128653,3655089,3696253135.8,1023.95,990.1,52.13,1905418,1011.26,03-Feb-2025
1047.15,1050,1022.45,1012.7,EQ,INDUSINDBK,2025-02-03T18:30:00.000Z,199686,9861468,10236844118.05,1053.9,1014.7,64.12,6323597,1038.06,04-Feb-2025
1061.2,1058.5,1052.4,1047.15,EQ,INDUSINDBK,2025-02-04T18:30:00.000Z,135295,5000442,5339863728.25,1078.7,1052.4,54.17,2708926,1067.88,05-Feb-2025
1065.55,1065,1062.1,1061.2,EQ,INDUSINDBK,2025-02-05T18:30:00.000Z,152875,3889634,4153621605.45,1076.75,1058.05,46.88,1823347,1067.87,06-Feb-2025
1079.1,1076,1061.5,1065.55,EQ,INDUSINDBK,2025-02-06T18:30:00.000Z,137595,3975043,4270864910.45,1086.55,1061.5,47.87,1902896,1074.42,07-Feb-2025
1068,1069.7,1076,1079.1,EQ,INDUSINDBK,2025-02-09T18:30:00.000Z,123445,4457091,4767144367.3,1082,1062.7,58.15,2592004,1069.56,10-Feb-2025
1054.15,1056,1063.5,1068,EQ,INDUSINDBK,2025-02-10T18:30:00.000Z,141274,4109028,4346294743.2,1074.9,1047.65,52.59,2160884,1057.74,11-Feb-2025
1039.65,1038,1060.45,1054.15,EQ,INDUSINDBK,2025-02-11T18:30:00.000Z,145201,4798340,4982358828.2,1063.95,1020.25,43.61,2092739,1038.35,12-Feb-2025
1047.25,1049.95,1039.5,1039.65,EQ,INDUSINDBK,2025-02-12T18:30:00.000Z,139511,4539780,4747524522.45,1056.95,1025.4,60.29,2737035,1045.76,13-Feb-2025
1024.4,1023.05,1049.6,1047.25,EQ,INDUSINDBK,2025-02-13T18:30:00.000Z,104813,4036016,4160761718.95,1058.1,1018.2,46.38,1871988,1030.91,14-Feb-2025
1048.25,1050.3,1024.4,1024.4,EQ,INDUSINDBK,2025-02-16T18:30:00.000Z,95658,2795714,2908100491.65,1050.95,1013.1,42.96,1200985,1040.2,17-Feb-2025
1024.1,1022.1,1045,1048.25,EQ,INDUSINDBK,2025-02-17T18:30:00.000Z,97530,2620716,2702052326.75,1051.5,1021.35,49.99,1309980,1031.04,18-Feb-2025
1035.8,1034.2,1024.1,1024.1,EQ,INDUSINDBK,2025-02-18T18:30:00.000Z,99406,2464555,2544575685.55,1042.05,1015.9,48.16,1186859,1032.47,19-Feb-2025
1047.65,1045,1029.95,1035.8,EQ,INDUSINDBK,2025-02-19T18:30:00.000Z,63972,1819683,1897084102.8,1049.9,1025.6,58.99,1073507,1042.54,20-Feb-2025
1043.75,1043,1041.55,1047.65,EQ,INDUSINDBK,2025-02-20T18:30:00.000Z,68672,2589619,2708406225.55,1055.8,1038.95,61.53,1593503,1045.87,21-Feb-2025
1029.15,1029.5,1030.1,1043.75,EQ,INDUSINDBK,2025-02-23T18:30:00.000Z,86690,3074297,3162121565.7,1038.75,1021.1,55.03,1691706,1028.57,24-Feb-2025
1034.25,1029.9,1028.2,1029.15,EQ,INDUSINDBK,2025-02-24T18:30:00.000Z,122115,3628538,3754178767.2,1041.7,1026.35,58.01,2104985,1034.63,25-Feb-2025
1046.7,1040.7,1046.9,1034.25,EQ,INDUSINDBK,2025-02-26T18:30:00.000Z,134263,5951737,6248669672.95,1063.3,1040.7,55.52,3304382,1049.89,27-Feb-2025
