CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1567,1568,1558.4,1538.75,EQ,COCHINSHIP,2024-12-31T18:30:00.000Z,21126,359906,559975874.85,1581,1511.05,45.61,164136,1555.89,01-Jan-2025
1594.85,1595.05,1568.45,1567,EQ,COCHINSHIP,2025-01-01T18:30:00.000Z,30416,472162,752185367.8,1619.9,1552.65,50.91,240364,1593.07,02-Jan-2025
1598.25,1595,1600,1594.85,EQ,COCHINSHIP,2025-01-02T18:30:00.000Z,22452,410469,655896173.8,1619.8,1580,50.87,208813,1597.92,03-Jan-2025
1518.35,1518.35,1596.95,1598.25,EQ,COCHINSHIP,2025-01-05T18:30:00.000Z,33953,420930,646491387.55,1596.95,1518.35,56.81,239140,1535.86,06-Jan-2025
1501.75,1505,1504,1518.35,EQ,COCHINSHIP,2025-01-06T18:30:00.000Z,36061,430854,649943220.05,1537.7,1483.15,44.14,190173,1508.5,07-Jan-2025
1492.4,1491,1509,1501.75,EQ,COCHINSHIP,2025-01-07T18:30:00.000Z,19907,291253,436350467.9,1524.7,1470.6,54.24,157986,1498.18,08-Jan-2025
1474.3,1470,1492.3,1492.4,EQ,COCHINSHIP,2025-01-08T18:30:00.000Z,32316,299199,446963398.55,1525.65,1461.55,48.06,143804,1493.87,09-Jan-2025
1431.1,1436,1474.3,1474.3,EQ,COCHINSHIP,2025-01-09T18:30:00.000Z,41588,394615,569447243.1,1480,1415,46.18,182243,1443.05,10-Jan-2025
1359.55,1359.55,1423.95,1431.1,EQ,COCHINSHIP,2025-01-12T18:30:00.000Z,49487,500996,691663761.25,1423.95,1359.55,55.25,276817,1380.58,13-Jan-2025
1427.5,1427.5,1369.95,1359.55,EQ,COCHINSHIP,2025-01-13T18:30:00.000Z,31313,385406,540042834.35,1427.5,1357.05,46,177302,1401.23,14-Jan-2025
1396.35,1402,1425,1427.5,EQ,COCHINSHIP,2025-01-14T18:30:00.000Z,28654,403285,569981304.95,1436,1386.05,45.49,183442,1413.35,15-Jan-2025
1446.1,1449.95,1429.8,1396.35,EQ,COCHINSHIP,2025-01-15T18:30:00.000Z,18432,232661,336375156.25,1459.2,1419.1,51.08,118832,1445.77,16-Jan-2025
1492.65,1497,1464,1446.1,EQ,COCHINSHIP,2025-01-16T18:30:00.000Z,40065,586525,878796709.35,1518,1449.1,46.98,275567,1498.31,17-Jan-2025
1536.55,1535.05,1504,1492.65,EQ,COCHINSHIP,2025-01-19T18:30:00.000Z,33444,464136,709304408.95,1549,1501.8,41,190280,1528.23,20-Jan-2025
1508.3,1505,1551.9,1536.55,EQ,COCHINSHIP,2025-01-20T18:30:00.000Z,47923,683166,1056777259.7,1582,1500,46.97,320893,1546.88,21-Jan-2025
1462.05,1462.1,1515.95,1508.3,EQ,COCHINSHIP,2025-01-21T18:30:00.000Z,30260,403472,590665320.1,1516.95,1440,50.14,202319,1463.96,22-Jan-2025
1480.4,1482.5,1463,1462.05,EQ,COCHINSHIP,2025-01-22T18:30:00.000Z,25967,362392,536174967.45,1508.8,1445.85,52.89,191660,1479.54,23-Jan-2025
1458.6,1456,1486.4,1480.4,EQ,COCHINSHIP,2025-01-23T18:30:00.000Z,27043,269316,394667652.75,1504.4,1450,51.65,139115,1465.44,24-Jan-2025
1403.3,1403,1452.9,1458.6,EQ,COCHINSHIP,2025-01-26T18:30:00.000Z,34158,383942,539827765.5,1452.9,1390,46.27,177666,1406.01,27-Jan-2025
1409.45,1407.5,1405.9,1403.3,EQ,COCHINSHIP,2025-01-27T18:30:00.000Z,64396,799845,1109271843.8,1435,1332.1,31.52,252141,1386.86,28-Jan-2025
1435.25,1434.6,1419.85,1409.45,EQ,COCHINSHIP,2025-01-28T18:30:00.000Z,23981,409995,590068247.2,1459.95,1416.05,43.13,176834,1439.21,29-Jan-2025
1456.4,1455,1447.95,1435.25,EQ,COCHINSHIP,2025-01-29T18:30:00.000Z,22182,316864,462695576.85,1481,1431.1,40.6,128639,1460.23,30-Jan-2025
1532.3,1537,1467.95,1456.4,EQ,COCHINSHIP,2025-01-30T18:30:00.000Z,45352,677944,1023178285.1,1540,1450.4,42.17,285895,1509.24,31-Jan-2025
1469.1,1462,1548,1532.3,EQ,COCHINSHIP,2025-01-31T18:30:00.000Z,84625,1570353,2368914591.95,1560,1455,31.66,497212,1508.52,01-Feb-2025
1410.6,1413,1450,1469.1,EQ,COCHINSHIP,2025-02-02T18:30:00.000Z,44556,592688,834163895.8,1450,1390.1,42.81,253702,1407.42,03-Feb-2025
1412.4,1413.85,1435,1410.6,EQ,COCHINSHIP,2025-02-03T18:30:00.000Z,30608,436871,616513348.2,1443.7,1390,36.16,157973,1411.2,04-Feb-2025
1423.8,1426.5,1427.95,1412.4,EQ,COCHINSHIP,2025-02-04T18:30:00.000Z,19515,311546,445565239.95,1448.8,1415.25,42.96,133848,1430.17,05-Feb-2025
1411.45,1409,1435,1423.8,EQ,COCHINSHIP,2025-02-05T18:30:00.000Z,20222,284570,403574403.45,1438,1406,42.65,121371,1418.19,06-Feb-2025
1360.9,1363,1335,1411.45,EQ,COCHINSHIP,2025-02-06T18:30:00.000Z,69328,929762,1267273795.35,1385.8,1335,36.03,335023,1363.01,07-Feb-2025
