CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1399.4,1392,1400.2,1398.85,EQ,CHOLAHLDNG,2024-12-31T18:30:00.000Z,7566,106851,149093436.4,1408.95,1382.3,62,66245,1395.34,01-Jan-2025
1504.8,1497.55,1399.4,1399.4,EQ,CHOLAHLDNG,2025-01-01T18:30:00.000Z,36515,396478,580021192.1,1518.5,1395.05,39.98,158520,1462.93,02-Jan-2025
1552.75,1544.4,1500,1504.8,EQ,CHOLAHLDNG,2025-01-02T18:30:00.000Z,49152,581811,904068262.75,1584,1482.45,59.12,343971,1553.89,03-Jan-2025
1538.2,1542,1549.75,1552.75,EQ,CHOLAHLDNG,2025-01-05T18:30:00.000Z,34217,166163,255795793.75,1564.9,1521.85,57.3,95208,1539.43,06-Jan-2025
1533.3,1537.25,1526.1,1538.2,EQ,CHOLAHLDNG,2025-01-06T18:30:00.000Z,11706,69956,107554888.35,1559.45,1518.95,47.04,32904,1537.46,07-Jan-2025
1542.3,1526.05,1548,1533.3,EQ,CHOLAHLDNG,2025-01-07T18:30:00.000Z,9367,58878,90258928.85,1550,1510.5,41.94,24692,1532.98,08-Jan-2025
1580.05,1583.45,1555,1542.3,EQ,CHOLAHLDNG,2025-01-08T18:30:00.000Z,30319,359180,567611913.25,1597.5,1538.05,62.97,226160,1580.3,09-Jan-2025
1495.4,1485,1595,1580.05,EQ,CHOLAHLDNG,2025-01-09T18:30:00.000Z,17991,117110,176533766.15,1595,1456.95,38.29,44836,1507.42,10-Jan-2025
1467.45,1467.75,1472.95,1495.4,EQ,CHOLAHLDNG,2025-01-12T18:30:00.000Z,17208,158184,232809573.8,1493.35,1458.65,69.4,109782,1471.76,13-Jan-2025
1471.05,1483,1484.55,1467.45,EQ,CHOLAHLDNG,2025-01-13T18:30:00.000Z,20033,167683,248945115.55,1523.6,1453.15,55.71,93411,1484.62,14-Jan-2025
