CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1079.9,1089,1105.2,1105.2,EQ,JUBLPHARMA,2024-12-31T18:30:00.000Z,24980,297942,325327522.35,1130,1068.05,41.38,123281,1091.92,01-Jan-2025
1084.9,1087,1085.9,1079.9,EQ,JUBLPHARMA,2025-01-01T18:30:00.000Z,19362,203923,221746975.05,1112.85,1073.55,48.34,98572,1087.41,02-Jan-2025
1091.85,1092.9,1086.35,1084.9,EQ,JUBLPHARMA,2025-01-02T18:30:00.000Z,14492,128073,139161128,1096.05,1076,67.59,86567,1086.58,03-Jan-2025
1024.45,1020.75,1070,1091.85,EQ,JUBLPHARMA,2025-01-05T18:30:00.000Z,55747,516178,540606566.8,1082.4,1012.2,55.43,286108,1047.33,06-Jan-2025
1024.5,1034,1024.45,1024.45,EQ,JUBLPHARMA,2025-01-06T18:30:00.000Z,28162,339982,348154720.65,1034.4,1009.65,63.93,217358,1024.04,07-Jan-2025
1039.75,1025,1029.85,1024.5,EQ,JUBLPHARMA,2025-01-07T18:30:00.000Z,31956,282249,287802860.65,1044.7,996.4,55.45,156514,1019.68,08-Jan-2025
1002.95,1005,1038.25,1039.75,EQ,JUBLPHARMA,2025-01-08T18:30:00.000Z,16372,134562,137103476.9,1044.85,999.35,44.23,59517,1018.89,09-Jan-2025
976.25,978,1003.9,1002.95,EQ,JUBLPHARMA,2025-01-09T18:30:00.000Z,21795,158772,155596953.15,1003.9,965.05,46.02,73071,980,10-Jan-2025
924.4,922.05,950,976.25,EQ,JUBLPHARMA,2025-01-12T18:30:00.000Z,35539,268680,252783339.6,967.9,913.85,58.34,156746,940.83,13-Jan-2025
962.3,952.4,923.55,924.4,EQ,JUBLPHARMA,2025-01-13T18:30:00.000Z,20313,205361,192368257.95,976.1,911.65,48.46,99516,936.73,14-Jan-2025
944.25,936.25,958.85,962.3,EQ,JUBLPHARMA,2025-01-14T18:30:00.000Z,24552,157391,148521371.65,962.3,930.9,52.78,83077,943.65,15-Jan-2025
922.55,923,945,944.25,EQ,JUBLPHARMA,2025-01-15T18:30:00.000Z,23962,183605,170535456.95,951.5,917.25,60.6,111264,928.82,16-Jan-2025
941.6,941.5,914.05,922.55,EQ,JUBLPHARMA,2025-01-16T18:30:00.000Z,52158,563722,529250705.5,971,900,30.59,172424,938.85,17-Jan-2025
982.15,985.2,941.5,941.6,EQ,JUBLPHARMA,2025-01-19T18:30:00.000Z,31651,281936,273545352.9,988.45,935.15,22.58,63667,970.24,20-Jan-2025
943.85,947.35,991.2,982.15,EQ,JUBLPHARMA,2025-01-20T18:30:00.000Z,21240,202228,196373670.45,999.7,940,33.8,68353,971.05,21-Jan-2025
938.05,938.9,944,943.85,EQ,JUBLPHARMA,2025-01-21T18:30:00.000Z,13506,99647,93040339.55,948.75,925,33.17,33057,933.7,22-Jan-2025
958.35,965,938.05,938.05,EQ,JUBLPHARMA,2025-01-22T18:30:00.000Z,13854,86345,82592757.6,965.1,930.2,44.1,38081,956.54,23-Jan-2025
922.2,928.85,959.65,958.35,EQ,JUBLPHARMA,2025-01-23T18:30:00.000Z,18008,148441,138655618.7,985,912,43.67,64821,934.08,24-Jan-2025
