CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1058.85,1057,1058,1053.2,EQ,UNOMINDA,2024-12-31T18:30:00.000Z,13982,215442,226708791.45,1072.4,1040,52.28,112626,1052.3,01-Jan-2025
1054.45,1053.5,1065,1058.85,EQ,UNOMINDA,2025-01-01T18:30:00.000Z,20958,159733,168850022.85,1067.05,1051.8,44.1,70446,1057.08,02-Jan-2025
1066.55,1066,1054.45,1054.45,EQ,UNOMINDA,2025-01-02T18:30:00.000Z,28600,309080,328217392.25,1073.25,1048,47,145268,1061.92,03-Jan-2025
1064.15,1063,1075,1066.55,EQ,UNOMINDA,2025-01-05T18:30:00.000Z,49780,515499,549706409.7,1078.55,1057.7,50.55,260563,1066.36,06-Jan-2025
1060.3,1054,1060,1064.15,EQ,UNOMINDA,2025-01-06T18:30:00.000Z,40420,389826,411298539.85,1069.15,1035.2,43.23,168535,1055.08,07-Jan-2025
1069.4,1070,1065.5,1060.3,EQ,UNOMINDA,2025-01-07T18:30:00.000Z,57964,798436,856581025.75,1095,1044,45.79,365605,1072.82,08-Jan-2025
1066.3,1060,1057.7,1069.4,EQ,UNOMINDA,2025-01-08T18:30:00.000Z,24316,291553,311913182.65,1078.4,1055,43.29,126221,1069.83,09-Jan-2025
1097.65,1105,1056.6,1066.3,EQ,UNOMINDA,2025-01-09T18:30:00.000Z,60390,849726,918889145.65,1115.9,1048.45,48.93,415794,1081.39,10-Jan-2025
1035.9,1034.5,1103,1097.65,EQ,UNOMINDA,2025-01-12T18:30:00.000Z,143867,1593050,1685503261.3,1110,1025.95,49.98,796259,1058.04,13-Jan-2025
1050.35,1043,1034,1035.9,EQ,UNOMINDA,2025-01-13T18:30:00.000Z,80515,1299229,1368902604.35,1074.9,1032.2,51.07,663481,1053.63,14-Jan-2025
1054.55,1048.3,1050.35,1050.35,EQ,UNOMINDA,2025-01-14T18:30:00.000Z,40830,537799,569599148.85,1084.9,1046,43.45,233655,1059.13,15-Jan-2025
1097.05,1096,1056.65,1054.55,EQ,UNOMINDA,2025-01-15T18:30:00.000Z,85687,1627706,1787340474.05,1132,1056.65,49.52,806039,1098.07,16-Jan-2025
1082.65,1080,1097.05,1097.05,EQ,UNOMINDA,2025-01-16T18:30:00.000Z,33523,433779,469963901.15,1097.05,1073.6,51.68,224164,1083.42,17-Jan-2025
1038.55,1037.75,1096.35,1082.65,EQ,UNOMINDA,2025-01-19T18:30:00.000Z,63756,894653,936045647.9,1104.95,1027.75,52.94,473601,1046.27,20-Jan-2025
992.85,998,1040,1038.55,EQ,UNOMINDA,2025-01-20T18:30:00.000Z,82401,1404118,1408522191.2,1042,982.9,53.29,748194,1003.14,21-Jan-2025
976.5,968.9,998,992.85,EQ,UNOMINDA,2025-01-21T18:30:00.000Z,61206,1165939,1146461664.8,1005.3,966.3,45.06,525353,983.29,22-Jan-2025
967.95,969,968.9,976.5,EQ,UNOMINDA,2025-01-22T18:30:00.000Z,37672,528702,513558588.15,988,952.3,41.76,220779,971.36,23-Jan-2025
913.6,919.9,968.95,967.95,EQ,UNOMINDA,2025-01-23T18:30:00.000Z,93231,1372098,1273119765.4,969.8,906,51.28,703680,927.86,24-Jan-2025
879.1,880.85,891.5,913.6,EQ,UNOMINDA,2025-01-26T18:30:00.000Z,146945,1953783,1730221774.1,907.8,870.25,61.21,1195969,885.58,27-Jan-2025
