CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
567.7,568,567,565.3,EQ,GRAPHITE,2024-12-31T18:30:00.000Z,22312,600889,341323204.8,573.5,562.2,23.81,143089,568.03,01-Jan-2025
569.65,570,571,567.7,EQ,GRAPHITE,2025-01-01T18:30:00.000Z,29697,1108760,637123720.35,582.7,568,29.01,321678,574.63,02-Jan-2025
570.3,569,570,569.65,EQ,GRAPHITE,2025-01-02T18:30:00.000Z,33913,1159008,669292804.75,585.9,568.1,20.21,234185,577.47,03-Jan-2025
555.45,555.5,571,570.3,EQ,GRAPHITE,2025-01-05T18:30:00.000Z,35952,1029143,571471604.05,571,547.95,47.94,493345,555.29,06-Jan-2025
553.15,553.2,556.25,555.45,EQ,GRAPHITE,2025-01-06T18:30:00.000Z,12886,388398,216076594.85,562.1,551.6,30.85,119805,556.33,07-Jan-2025
547.05,545.45,553.15,553.15,EQ,GRAPHITE,2025-01-07T18:30:00.000Z,20922,514583,281445630.55,554,542.35,47.39,243844,546.94,08-Jan-2025
547.05,547,547.45,547.05,EQ,GRAPHITE,2025-01-08T18:30:00.000Z,16176,853485,466862464.1,551.95,541.6,78.4,669092,547.01,09-Jan-2025
525.25,525.5,544,547.05,EQ,GRAPHITE,2025-01-09T18:30:00.000Z,21186,705945,371873490.1,545.15,522.95,42.79,302049,526.77,10-Jan-2025
498.25,497.95,518.5,525.25,EQ,GRAPHITE,2025-01-12T18:30:00.000Z,38384,721693,366000311.15,525,492.8,38.64,278857,507.14,13-Jan-2025
498.15,499.3,502.7,498.25,EQ,GRAPHITE,2025-01-13T18:30:00.000Z,29645,507949,254266534.5,508,496.05,45.02,228678,500.57,14-Jan-2025
509.65,507,506,498.15,EQ,GRAPHITE,2025-01-14T18:30:00.000Z,36105,741114,378679695.5,516.7,501,32.66,242082,510.96,15-Jan-2025
506.05,508,511.5,509.65,EQ,GRAPHITE,2025-01-15T18:30:00.000Z,15179,347264,177864956,518.9,504,40.12,139321,512.19,16-Jan-2025
511.75,511.1,507.8,506.05,EQ,GRAPHITE,2025-01-16T18:30:00.000Z,9881,248425,126653183.2,514.25,502.3,30.23,75095,509.82,17-Jan-2025
513.15,512.2,514.9,511.75,EQ,GRAPHITE,2025-01-19T18:30:00.000Z,7459,185612,95318767,516.9,508.95,33.14,61521,513.54,20-Jan-2025
495.1,495,515,513.15,EQ,GRAPHITE,2025-01-20T18:30:00.000Z,14628,303150,152739801.9,517.4,493,36.16,109629,503.84,21-Jan-2025
491.6,492.5,495.1,495.1,EQ,GRAPHITE,2025-01-21T18:30:00.000Z,19236,334027,162819435.75,497,482.1,37.09,123882,487.44,22-Jan-2025
488.45,488.5,490.8,491.6,EQ,GRAPHITE,2025-01-22T18:30:00.000Z,10514,383108,188499370.4,496.6,485.95,59.46,227806,492.03,23-Jan-2025
501.1,501.75,489.7,488.45,EQ,GRAPHITE,2025-01-23T18:30:00.000Z,32331,733485,365083212.9,504.95,487.1,24.82,182050,497.74,24-Jan-2025
483.05,480,495,501.1,EQ,GRAPHITE,2025-01-26T18:30:00.000Z,27354,524899,251832866.55,496.05,466.85,27.31,143363,479.77,27-Jan-2025
460.55,462.7,485.45,483.05,EQ,GRAPHITE,2025-01-27T18:30:00.000Z,29636,610821,286650902.4,486.95,458,39.63,242057,469.29,28-Jan-2025
472.3,474,462.5,460.55,EQ,GRAPHITE,2025-01-28T18:30:00.000Z,13697,237109,111781924.95,475.75,462.45,28.82,68341,471.44,29-Jan-2025
466.15,468.55,476,472.3,EQ,GRAPHITE,2025-01-29T18:30:00.000Z,11610,205766,96965549,478.95,464.8,37.84,77860,471.24,30-Jan-2025
475.9,476,463.05,466.15,EQ,GRAPHITE,2025-01-30T18:30:00.000Z,10620,221558,104764447.25,476.95,463,28.73,63651,472.85,31-Jan-2025
480.45,481,476,475.9,EQ,GRAPHITE,2025-01-31T18:30:00.000Z,12207,192198,92042456.1,484.95,471.1,30.83,59249,478.89,01-Feb-2025
469.85,469.5,469.95,480.45,EQ,GRAPHITE,2025-02-02T18:30:00.000Z,11122,201632,95090469.5,484.6,466.55,32.89,66322,471.6,03-Feb-2025
499.95,501,473.15,469.85,EQ,GRAPHITE,2025-02-03T18:30:00.000Z,35067,919368,451357561.25,502,470.05,25.21,231803,490.94,04-Feb-2025
499.55,498,499.9,499.95,EQ,GRAPHITE,2025-02-04T18:30:00.000Z,22608,397164,199424458.25,508.2,497.95,28.35,112582,502.12,05-Feb-2025
502.25,504.9,501.95,499.55,EQ,GRAPHITE,2025-02-05T18:30:00.000Z,46875,1096607,560069982,520.6,499.5,19.45,213283,510.73,06-Feb-2025
496.45,495,505.7,502.25,EQ,GRAPHITE,2025-02-06T18:30:00.000Z,13585,244494,121959429.2,505.7,492.25,25.39,62066,498.82,07-Feb-2025
484.5,481.45,496.4,496.45,EQ,GRAPHITE,2025-02-09T18:30:00.000Z,11605,156014,75944158.95,496.45,481.45,33.79,52722,486.78,10-Feb-2025
455.4,452.1,484.75,484.5,EQ,GRAPHITE,2025-02-10T18:30:00.000Z,30900,456890,211520948.1,486,451.25,42.81,195611,462.96,11-Feb-2025
441.75,440,456,455.4,EQ,GRAPHITE,2025-02-11T18:30:00.000Z,119393,2383920,1035338191.4,466,402.5,19.08,454860,434.3,12-Feb-2025
439.6,439,433.95,441.75,EQ,GRAPHITE,2025-02-12T18:30:00.000Z,47037,866775,380910168.3,447.95,427.5,21.15,183301,439.46,13-Feb-2025
409.3,408,444,439.6,EQ,GRAPHITE,2025-02-13T18:30:00.000Z,39151,626884,262667071.5,446,406,29.4,184333,419,14-Feb-2025
400.7,399.5,407,409.3,EQ,GRAPHITE,2025-02-16T18:30:00.000Z,53425,775140,308647719.2,409.85,390.05,22.87,177244,398.18,17-Feb-2025
389.45,388.8,400.7,400.7,EQ,GRAPHITE,2025-02-17T18:30:00.000Z,29782,464373,182122875.45,402.95,385.15,33.13,153825,392.19,18-Feb-2025
401.45,399.35,389.95,389.45,EQ,GRAPHITE,2025-02-18T18:30:00.000Z,33358,515997,206861906.95,408.5,389.95,21.82,112600,400.9,19-Feb-2025
424.8,424,401.35,401.45,EQ,GRAPHITE,2025-02-19T18:30:00.000Z,42647,943677,391619321.45,429.4,396.2,25.34,239144,414.99,20-Feb-2025
420.4,421.1,420.05,424.8,EQ,GRAPHITE,2025-02-20T18:30:00.000Z,43691,845442,351245912.2,424.9,407.5,35.51,300180,415.46,21-Feb-2025
409.65,409.65,419.5,420.4,EQ,GRAPHITE,2025-02-23T18:30:00.000Z,22864,367460,152067331.3,422.8,406.5,32.93,121013,413.83,24-Feb-2025
401.05,399.5,411,409.65,EQ,GRAPHITE,2025-02-24T18:30:00.000Z,16046,277230,113055173.85,417.35,398.35,35.39,98117,407.8,25-Feb-2025
394.2,393.05,406,401.05,EQ,GRAPHITE,2025-02-26T18:30:00.000Z,17710,314755,124279428.05,406,390.1,45.15,142116,394.84,27-Feb-2025
391.45,387,392.3,394.2,EQ,GRAPHITE,2025-02-27T18:30:00.000Z,39572,734788,287515762.45,398.5,382.5,44.52,327101,391.29,28-Feb-2025
374.45,372.8,387,391.45,EQ,GRAPHITE,2025-03-02T18:30:00.000Z,48751,708058,265922699.5,394.25,367,33.24,235379,375.57,03-Mar-2025
379.6,378,370.95,374.45,EQ,GRAPHITE,2025-03-03T18:30:00.000Z,37266,617778,233253837.8,382.95,365.75,30.1,185939,377.57,04-Mar-2025
391.95,391.5,377.05,379.6,EQ,GRAPHITE,2025-03-04T18:30:00.000Z,35171,668528,260248114.1,395.65,377.05,42.18,281968,389.29,05-Mar-2025
410.9,409.65,393,391.95,EQ,GRAPHITE,2025-03-05T18:30:00.000Z,36346,850680,347602934.7,413,393,25.77,219182,408.62,06-Mar-2025
412.85,414.95,411,410.9,EQ,GRAPHITE,2025-03-06T18:30:00.000Z,35372,868833,361576515.45,422.5,410.3,31.78,276080,416.16,07-Mar-2025
400.45,400.65,412.85,412.85,EQ,GRAPHITE,2025-03-09T18:30:00.000Z,21490,392263,160407178.3,420,399,51.45,201822,408.93,10-Mar-2025
426.8,427.35,398,400.45,EQ,GRAPHITE,2025-03-10T18:30:00.000Z,85855,2523607,1062041368.75,430.95,396.25,16.87,425641,420.84,11-Mar-2025
433.05,431.45,430.8,426.8,EQ,GRAPHITE,2025-03-11T18:30:00.000Z,45022,968638,421110747,439.9,429,21,203426,434.75,12-Mar-2025
441.45,441,437,433.05,EQ,GRAPHITE,2025-03-12T18:30:00.000Z,42366,890559,388531477.9,444.35,421.95,24.88,221537,436.28,13-Mar-2025
443.6,440,443,441.45,EQ,GRAPHITE,2025-03-16T18:30:00.000Z,32864,464582,205409610.6,449.7,435.1,35.64,165574,442.14,17-Mar-2025
461.25,460.9,444.95,443.6,EQ,GRAPHITE,2025-03-17T18:30:00.000Z,29281,558303,253647512.05,463.7,441.25,33.18,185228,454.32,18-Mar-2025
461.05,460,464.9,461.25,EQ,GRAPHITE,2025-03-18T18:30:00.000Z,19605,354376,164476565.95,469,458.9,32.78,116170,464.13,19-Mar-2025
458.65,455.55,462.95,461.05,EQ,GRAPHITE,2025-03-19T18:30:00.000Z,21125,422329,193774151.25,465.6,451.65,37.23,157222,458.82,20-Mar-2025
464.15,461.55,460,458.65,EQ,GRAPHITE,2025-03-20T18:30:00.000Z,18367,347256,161196816.4,469.05,458.15,36.57,126987,464.2,21-Mar-2025
460.1,460.3,466,464.15,EQ,GRAPHITE,2025-03-23T18:30:00.000Z,16302,343275,159563755.45,473.95,458,43.29,148598,464.83,24-Mar-2025
495.9,492,464.5,460.1,EQ,GRAPHITE,2025-03-24T18:30:00.000Z,419911,27305527,13866306577.05,525,463,3.42,933424,507.82,25-Mar-2025
503.3,504,494,495.9,EQ,GRAPHITE,2025-03-25T18:30:00.000Z,138833,7475405,3765363798.55,514.8,486.95,6.18,462241,503.7,26-Mar-2025
493.4,491,495,503.3,EQ,GRAPHITE,2025-03-26T18:30:00.000Z,40103,1351205,667926369.9,500.7,489,19.04,257329,494.32,27-Mar-2025
477.95,477.4,494,493.4,EQ,GRAPHITE,2025-03-27T18:30:00.000Z,31978,921310,448741590.75,501.45,475.25,26.16,241013,487.07,28-Mar-2025
484.4,486.95,475,477.95,EQ,GRAPHITE,2025-03-31T18:30:00.000Z,20803,472743,227197128.55,489.95,472.5,20.79,98282,480.59,01-Apr-2025
499.7,499,486,484.4,EQ,GRAPHITE,2025-04-01T18:30:00.000Z,40286,1278701,634453686.05,506.95,475.7,13.76,175917,496.17,02-Apr-2025
497.25,498,490.85,499.7,EQ,GRAPHITE,2025-04-02T18:30:00.000Z,17722,419041,208431295.75,502.9,490.5,26.78,112221,497.4,03-Apr-2025
479.8,480.5,498.95,497.25,EQ,GRAPHITE,2025-04-03T18:30:00.000Z,24466,442903,214676589.05,499.45,476,26.23,116157,484.7,04-Apr-2025
451.45,458.85,422,479.8,EQ,GRAPHITE,2025-04-06T18:30:00.000Z,46470,854022,376672583.15,458.85,411,20.49,175020,441.06,07-Apr-2025
462.15,463,462,451.45,EQ,GRAPHITE,2025-04-07T18:30:00.000Z,20570,337323,155981989.75,469.65,455.15,18.19,61352,462.41,08-Apr-2025
446.6,445,457.5,462.15,EQ,GRAPHITE,2025-04-08T18:30:00.000Z,19618,308844,139623391.15,466.4,445,28.28,87345,452.08,09-Apr-2025
451.8,452.6,460,446.6,EQ,GRAPHITE,2025-04-10T18:30:00.000Z,25279,664180,299539111.35,462.35,441.9,32.95,218871,450.99,11-Apr-2025
468.45,468,460,451.8,EQ,GRAPHITE,2025-04-14T18:30:00.000Z,24998,545972,255235770.05,473,456.9,27.05,147669,467.49,15-Apr-2025
474,471.25,468.45,468.45,EQ,GRAPHITE,2025-04-15T18:30:00.000Z,18207,357920,169634467.55,478.25,467.2,26.48,94766,473.95,16-Apr-2025
482.1,481.3,474.05,474,EQ,GRAPHITE,2025-04-16T18:30:00.000Z,38814,1028096,495654804.6,487.5,467.55,28.66,294700,482.11,17-Apr-2025
485.45,485.2,482.1,482.1,EQ,GRAPHITE,2025-04-20T18:30:00.000Z,16731,377407,183202386.85,490.7,478.3,33.09,124883,485.42,21-Apr-2025
482.35,481,487.5,485.45,EQ,GRAPHITE,2025-04-21T18:30:00.000Z,19771,506274,246955582.65,494.4,480.1,35.3,178698,487.79,22-Apr-2025
482.6,482,485,482.35,EQ,GRAPHITE,2025-04-22T18:30:00.000Z,12371,264948,127556702.9,486.45,475.5,32.13,85133,481.44,23-Apr-2025
476.35,476.4,482.4,482.6,EQ,GRAPHITE,2025-04-23T18:30:00.000Z,16230,349418,167967589.8,487.3,475,39.54,138146,480.71,24-Apr-2025
461.9,461.4,478,476.35,EQ,GRAPHITE,2025-04-24T18:30:00.000Z,19911,343784,160178953.65,481,458.2,34.28,117865,465.93,25-Apr-2025
469.5,469.95,462.3,461.9,EQ,GRAPHITE,2025-04-27T18:30:00.000Z,21682,420086,196961753.75,476.9,455.15,22.3,93668,468.86,28-Apr-2025
459.65,459.6,471,469.5,EQ,GRAPHITE,2025-04-28T18:30:00.000Z,13517,260197,121206873.75,476.4,458,39.84,103666,465.83,29-Apr-2025
452.2,455,459.6,459.65,EQ,GRAPHITE,2025-04-29T18:30:00.000Z,22725,439816,201260404.5,465.5,450,31.27,137541,457.6,30-Apr-2025
449.45,449.75,452.2,452.2,EQ,GRAPHITE,2025-05-01T18:30:00.000Z,14192,203965,91991789.9,458.3,446.1,34.08,69508,451.02,02-May-2025
471.25,471.45,449.8,449.45,EQ,GRAPHITE,2025-05-04T18:30:00.000Z,39989,1027614,478061873.8,476,446.25,27.62,283843,465.22,05-May-2025
459.35,455.4,471.5,471.25,EQ,GRAPHITE,2025-05-05T18:30:00.000Z,18996,375463,173636299.7,472.1,455.4,46.41,174262,462.46,06-May-2025
460.25,460.35,454.15,459.35,EQ,GRAPHITE,2025-05-06T18:30:00.000Z,17025,272406,124703782.05,465,450.6,20.7,56395,457.79,07-May-2025
449.3,447.05,462,460.25,EQ,GRAPHITE,2025-05-07T18:30:00.000Z,10524,185521,84784614.75,465.45,447.05,36.33,67392,457.01,08-May-2025
436.85,438.4,432,449.3,EQ,GRAPHITE,2025-05-08T18:30:00.000Z,15277,226935,99343359.9,446.6,432,36.4,82610,437.76,09-May-2025
466.15,467,447.95,436.85,EQ,GRAPHITE,2025-05-11T18:30:00.000Z,16825,430158,199515551.95,470.8,447.95,33.79,145346,463.82,12-May-2025
462.75,463.9,468.8,466.15,EQ,GRAPHITE,2025-05-12T18:30:00.000Z,17748,344290,160190458.4,472.75,460.1,46.46,159965,465.28,13-May-2025
485.4,486.95,470,462.75,EQ,GRAPHITE,2025-05-13T18:30:00.000Z,64162,2060879,1001762485.35,497.5,465.45,19.56,403144,486.09,14-May-2025
481.85,480.05,490,485.4,EQ,GRAPHITE,2025-05-14T18:30:00.000Z,27809,730309,353910497.9,493.15,478.8,41.43,302594,484.6,15-May-2025
486.4,484.5,483,481.85,EQ,GRAPHITE,2025-05-15T18:30:00.000Z,14122,421666,205092256.95,490.45,481.85,41,172884,486.39,16-May-2025
568.2,560,487.15,486.4,EQ,GRAPHITE,2025-05-18T18:30:00.000Z,321468,20938491,11624062214.4,576,487.15,13.12,2746658,555.15,19-May-2025
542.9,542,563,568.2,EQ,GRAPHITE,2025-05-19T18:30:00.000Z,79751,3433107,1883077985.95,563,538.7,26.91,923977,548.51,20-May-2025
539,539.5,542,542.9,EQ,GRAPHITE,2025-05-20T18:30:00.000Z,44846,1599713,873723053.95,560.75,534.15,20.39,326148,546.17,21-May-2025
529.9,531,539.5,539,EQ,GRAPHITE,2025-05-21T18:30:00.000Z,30381,1089171,583284598.6,545.8,528,33.67,366702,535.53,22-May-2025
539.4,537.65,531.8,529.9,EQ,GRAPHITE,2025-05-22T18:30:00.000Z,43189,1811780,986631285.5,553,531.25,21.19,383983,544.56,23-May-2025
536.9,539,542.8,539.4,EQ,GRAPHITE,2025-05-25T18:30:00.000Z,19021,572668,307873726.5,543.45,533.85,26.71,152983,537.61,26-May-2025
535.5,535,540,536.9,EQ,GRAPHITE,2025-05-26T18:30:00.000Z,27947,923393,500697911.55,551,533.1,23.67,218595,542.24,27-May-2025
531.2,532,537.4,535.5,EQ,GRAPHITE,2025-05-27T18:30:00.000Z,11516,441776,235930056.75,538.8,529,28.69,126763,534.05,28-May-2025
553.25,553,536.45,531.2,EQ,GRAPHITE,2025-05-28T18:30:00.000Z,67588,2875975,1585682422.2,559,532.4,22.12,636037,551.35,29-May-2025
546.15,543.65,554,553.25,EQ,GRAPHITE,2025-05-29T18:30:00.000Z,50550,2648003,1477125895.7,568.5,537.7,23.55,623646,557.83,30-May-2025
544.8,549.45,545.75,546.15,EQ,GRAPHITE,2025-06-01T18:30:00.000Z,12984,411710,224881082.05,551.75,541.35,33.35,137303,546.21,02-Jun-2025
555.25,553.25,550.2,544.8,EQ,GRAPHITE,2025-06-02T18:30:00.000Z,44933,1599931,891042574.85,566.85,545.4,20.14,322296,556.93,03-Jun-2025
570.15,571.5,557.1,555.25,EQ,GRAPHITE,2025-06-03T18:30:00.000Z,83318,4855660,2803934516.55,592.7,548,24.3,1179825,577.46,04-Jun-2025
555,556.1,573,570.15,EQ,GRAPHITE,2025-06-04T18:30:00.000Z,37858,1784753,1011063709.6,580.75,553,36.6,653194,566.5,05-Jun-2025
542,542.75,556.7,555,EQ,GRAPHITE,2025-06-05T18:30:00.000Z,21724,1003918,549569557.7,557.9,539.8,44.92,450939,547.42,06-Jun-2025
553.95,553.4,545,542,EQ,GRAPHITE,2025-06-08T18:30:00.000Z,15472,596954,329357443.4,557.4,544.1,32.56,194377,551.73,09-Jun-2025
552.95,554,555.5,553.95,EQ,GRAPHITE,2025-06-09T18:30:00.000Z,19670,819772,456624523.25,564.8,552,34.32,281340,557.01,10-Jun-2025
550,549,555.15,552.95,EQ,GRAPHITE,2025-06-10T18:30:00.000Z,23929,1013264,564367407.65,567.5,545.4,34.4,348547,556.98,11-Jun-2025
