CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
753.8,755.2,742,741.35,EQ,TRITURBINE,2024-12-31T18:30:00.000Z,13750,282573,211370838.55,759.5,737.1,36.01,101766,748.02,01-Jan-2025
763.4,765.35,759,753.8,EQ,TRITURBINE,2025-01-01T18:30:00.000Z,18716,409553,310954706.05,766.6,747.5,32.65,133707,759.25,02-Jan-2025
778.05,776,768.4,763.4,EQ,TRITURBINE,2025-01-02T18:30:00.000Z,43185,871073,677171511.7,786,766,39.17,341185,777.4,03-Jan-2025
752.25,752,789.9,778.05,EQ,TRITURBINE,2025-01-05T18:30:00.000Z,37611,683323,517760186.8,789.9,742.45,43.48,297132,757.71,06-Jan-2025
762.65,760.35,750,752.25,EQ,TRITURBINE,2025-01-06T18:30:00.000Z,27392,429238,324964671.95,770.75,743.4,30.58,131260,757.07,07-Jan-2025
739.25,741.3,764.8,762.65,EQ,TRITURBINE,2025-01-07T18:30:00.000Z,34478,500461,371279853.55,772.95,731.65,41.16,205990,741.88,08-Jan-2025
719.35,721.85,745,739.25,EQ,TRITURBINE,2025-01-08T18:30:00.000Z,23979,290260,212355487.65,749.95,716.15,40.45,117416,731.6,09-Jan-2025
709.6,708,715,719.35,EQ,TRITURBINE,2025-01-09T18:30:00.000Z,32466,603934,429626492.8,726.45,696,34.11,206011,711.38,10-Jan-2025
675.2,676,696,709.6,EQ,TRITURBINE,2025-01-12T18:30:00.000Z,50898,679317,461840532.65,699.75,659.4,34.02,231077,679.86,13-Jan-2025
687.3,690,670.5,675.2,EQ,TRITURBINE,2025-01-13T18:30:00.000Z,33600,384772,263596926.4,696,670.5,35.24,135598,685.07,14-Jan-2025
701.95,699.9,692.95,687.3,EQ,TRITURBINE,2025-01-14T18:30:00.000Z,30884,473057,330291822.75,707.7,685.5,41.19,194871,698.21,15-Jan-2025
700.95,699,708,701.95,EQ,TRITURBINE,2025-01-15T18:30:00.000Z,29958,539080,377622967.7,715.65,693.2,39.09,210714,700.5,16-Jan-2025
682.6,680,701,700.95,EQ,TRITURBINE,2025-01-16T18:30:00.000Z,23111,298675,205416789.55,701.5,680,44.42,132661,687.76,17-Jan-2025
718.55,720,682.6,682.6,EQ,TRITURBINE,2025-01-19T18:30:00.000Z,58533,1206750,855632634.05,725.2,676.95,13.76,166035,709.04,20-Jan-2025
