CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
920.3,920.05,913,914.7,EQ,TATACONSUM,2024-12-31T18:30:00.000Z,30549,641424,589576706,922.5,911,53.41,342590,919.17,01-Jan-2025
929.65,926.9,921,920.3,EQ,TATACONSUM,2025-01-01T18:30:00.000Z,60523,1705632,1579823237.75,931.25,913.05,70.17,1196789,926.24,02-Jan-2025
939.45,936,932.7,929.65,EQ,TATACONSUM,2025-01-02T18:30:00.000Z,56179,1832664,1715356565.5,941.9,926,63.75,1168346,935.99,03-Jan-2025
946.9,950,935,939.45,EQ,TATACONSUM,2025-01-05T18:30:00.000Z,118698,2692614,2541271085.6,955,929.1,42.68,1149284,943.79,06-Jan-2025
955,955,952,946.9,EQ,TATACONSUM,2025-01-06T18:30:00.000Z,89350,2413582,2325846970.75,972,949.75,41.74,1007310,963.65,07-Jan-2025
961.6,960,955,955,EQ,TATACONSUM,2025-01-07T18:30:00.000Z,51279,1235226,1179522453.55,963.85,945.45,51.81,640018,954.9,08-Jan-2025
970.1,966.55,957.45,961.6,EQ,TATACONSUM,2025-01-08T18:30:00.000Z,101963,2130681,2070682141.8,982.8,954.5,40.55,864031,971.84,09-Jan-2025
972.8,971.95,965.2,970.1,EQ,TATACONSUM,2025-01-09T18:30:00.000Z,62555,1443387,1403383651.05,980,959,51.43,742331,972.29,10-Jan-2025
965.45,965.7,945.2,972.8,EQ,TATACONSUM,2025-01-12T18:30:00.000Z,59756,1876479,1810970478.55,969.05,945,62.26,1168371,965.09,13-Jan-2025
963.15,959.35,965.7,965.45,EQ,TATACONSUM,2025-01-13T18:30:00.000Z,59517,1558290,1506011106.35,977,958.6,60.31,939797,966.45,14-Jan-2025
955.55,953,963.15,963.15,EQ,TATACONSUM,2025-01-14T18:30:00.000Z,71047,3190709,3041340175.9,963.15,944.6,74.84,2387951,953.19,15-Jan-2025
937.7,938,960,955.55,EQ,TATACONSUM,2025-01-15T18:30:00.000Z,90762,2019985,1889558877.75,960,926.05,40.18,811611,935.43,16-Jan-2025
954.45,952.4,942,937.7,EQ,TATACONSUM,2025-01-16T18:30:00.000Z,38965,677451,644603090.85,959.35,935.35,38.87,263348,951.51,17-Jan-2025
960.3,960,960,954.45,EQ,TATACONSUM,2025-01-19T18:30:00.000Z,30393,702848,673217472.7,968.6,944.45,47.96,337058,957.84,20-Jan-2025
972.1,972,961.05,960.3,EQ,TATACONSUM,2025-01-20T18:30:00.000Z,85378,2281022,2216800248.45,978,957.9,39.47,900388,971.85,21-Jan-2025
967.4,967.05,976.9,972.1,EQ,TATACONSUM,2025-01-21T18:30:00.000Z,60644,1759236,1700567623.7,981.7,958.15,48.91,860385,966.65,22-Jan-2025
983.9,983,967.35,967.4,EQ,TATACONSUM,2025-01-22T18:30:00.000Z,74852,1235360,1215809253.3,993.5,961.15,38.1,470707,984.17,23-Jan-2025
992.35,992.8,988.75,983.9,EQ,TATACONSUM,2025-01-23T18:30:00.000Z,82517,2201712,2191701253.55,1004,986.4,38.14,839805,995.45,24-Jan-2025
965.8,966.6,989.05,992.35,EQ,TATACONSUM,2025-01-26T18:30:00.000Z,68419,1806238,1766164287.2,998.4,960,47.49,857705,977.81,27-Jan-2025
961.25,960.75,970.95,965.8,EQ,TATACONSUM,2025-01-27T18:30:00.000Z,64644,1647098,1596292113.3,979.25,958,50.84,837317,969.15,28-Jan-2025
960.5,957.4,961.25,961.25,EQ,TATACONSUM,2025-01-28T18:30:00.000Z,62420,1479070,1408774285.35,966.65,938,38.73,572895,952.47,29-Jan-2025
966.7,970,965.95,960.5,EQ,TATACONSUM,2025-01-29T18:30:00.000Z,81115,1706978,1649368864.85,975,953,39.16,668372,966.25,30-Jan-2025
1024.65,1027,970,966.7,EQ,TATACONSUM,2025-01-30T18:30:00.000Z,154487,5028986,5091608569,1031.2,967.9,29.31,1474247,1012.45,31-Jan-2025
1069.85,1067.3,1026,1024.65,EQ,TATACONSUM,2025-01-31T18:30:00.000Z,107241,3077657,3243637830.95,1075,1014.75,34.57,1063844,1053.93,01-Feb-2025
1036.3,1037,1067.35,1069.85,EQ,TATACONSUM,2025-02-02T18:30:00.000Z,88129,1298543,1362396155.35,1074.45,1033.65,34.87,452827,1049.17,03-Feb-2025
1034.2,1032.65,1040,1036.3,EQ,TATACONSUM,2025-02-03T18:30:00.000Z,78783,2251233,2318265824.2,1043.8,1019.05,50.88,1145472,1029.78,04-Feb-2025
1015.3,1014.95,1035.1,1034.2,EQ,TATACONSUM,2025-02-04T18:30:00.000Z,64271,1628436,1660309198.5,1035.25,1010.55,56.62,922043,1019.57,05-Feb-2025
1023.35,1021.8,1020.4,1015.3,EQ,TATACONSUM,2025-02-05T18:30:00.000Z,53420,1172479,1194225287.5,1026.3,1010.15,30.19,353913,1018.55,06-Feb-2025
1021.2,1020.7,1031.9,1023.35,EQ,TATACONSUM,2025-02-06T18:30:00.000Z,42902,941811,960155210.4,1031.9,1012.55,56.69,533895,1019.48,07-Feb-2025
1027.5,1027,1020,1021.2,EQ,TATACONSUM,2025-02-09T18:30:00.000Z,53557,1418998,1461813690.3,1036.85,1015.8,32.33,458704,1030.17,10-Feb-2025
1013.8,1014.7,1029.9,1027.5,EQ,TATACONSUM,2025-02-10T18:30:00.000Z,56036,1204012,1232723646.6,1035.45,1009.1,45.77,551053,1023.85,11-Feb-2025
1029.75,1028,1019,1013.8,EQ,TATACONSUM,2025-02-11T18:30:00.000Z,58643,1082392,1110147985.95,1039,1010.05,34.48,373232,1025.64,12-Feb-2025
1022.8,1019.9,1029.75,1029.75,EQ,TATACONSUM,2025-02-12T18:30:00.000Z,54802,1169309,1202548953.35,1037,1016.85,44.67,522371,1028.43,13-Feb-2025
1022.55,1019,1027.9,1022.8,EQ,TATACONSUM,2025-02-13T18:30:00.000Z,63818,2032391,2084056111.6,1037.85,1018,51.05,1037478,1025.42,14-Feb-2025
1023.25,1021.7,1022,1022.55,EQ,TATACONSUM,2025-02-16T18:30:00.000Z,52337,925113,941147730.5,1027.45,1005.05,44.66,413150,1017.33,17-Feb-2025
1026.95,1025.45,1019.1,1023.25,EQ,TATACONSUM,2025-02-17T18:30:00.000Z,37324,789814,808825273.5,1027.95,1018.55,68.19,538610,1024.07,18-Feb-2025
1025.3,1024.45,1024,1026.95,EQ,TATACONSUM,2025-02-18T18:30:00.000Z,51187,782204,802812467.45,1032.85,1021.3,61.13,478170,1026.35,19-Feb-2025
1008.9,1009,1020,1025.3,EQ,TATACONSUM,2025-02-19T18:30:00.000Z,60976,878748,888573605.1,1030.25,1003.65,53.88,473436,1011.18,20-Feb-2025
1004,1002.5,1008,1008.9,EQ,TATACONSUM,2025-02-20T18:30:00.000Z,45894,1330146,1334685450.5,1013.65,991.45,56.57,752515,1003.41,21-Feb-2025
1002.4,1002,990,1004,EQ,TATACONSUM,2025-02-23T18:30:00.000Z,49909,1002365,1008617704.5,1011.1,990,55.41,555396,1006.24,24-Feb-2025
1004.85,1004.95,994,1002.4,EQ,TATACONSUM,2025-02-24T18:30:00.000Z,41567,1663313,1672951937.8,1010,993.15,68.91,1146127,1005.8,25-Feb-2025
1008,1008,1005,1004.85,EQ,TATACONSUM,2025-02-26T18:30:00.000Z,58083,1362115,1369731135.8,1010.15,998.25,73.7,1003918,1005.59,27-Feb-2025
963.7,966.3,995,1008,EQ,TATACONSUM,2025-02-27T18:30:00.000Z,90874,5082193,4924691453.95,1001.5,957.35,63.66,3235394,969.01,28-Feb-2025
953.9,954.25,963.7,963.7,EQ,TATACONSUM,2025-03-02T18:30:00.000Z,69044,1323481,1265183143.3,970,948.4,65.19,862786,955.95,03-Mar-2025
954.55,953.1,945.1,953.9,EQ,TATACONSUM,2025-03-03T18:30:00.000Z,48825,1916433,1825477594,957.85,943.15,69.78,1337250,952.54,04-Mar-2025
956.8,959.25,948.5,954.55,EQ,TATACONSUM,2025-03-04T18:30:00.000Z,56393,2773457,2661797080.6,965.95,948,82.21,2279981,959.74,05-Mar-2025
