CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1483.6,1478.05,1463.9,1456.9,EQ,BHARTIHEXA,2024-12-31T18:30:00.000Z,11172,354487,524204193.45,1491.4,1452.85,81.29,288167,1478.77,01-Jan-2025
1477.7,1465,1480.8,1483.6,EQ,BHARTIHEXA,2025-01-01T18:30:00.000Z,11385,82633,122212505.8,1489.6,1465,35.73,29523,1478.98,02-Jan-2025
1494.7,1488.55,1470,1477.7,EQ,BHARTIHEXA,2025-01-02T18:30:00.000Z,24772,235146,352189035.8,1513.8,1470,45.81,107717,1497.75,03-Jan-2025
1485.85,1485,1465,1494.7,EQ,BHARTIHEXA,2025-01-05T18:30:00.000Z,33703,475707,704446118.2,1499,1465,75.69,360067,1480.84,06-Jan-2025
1494.1,1492.05,1503.9,1485.85,EQ,BHARTIHEXA,2025-01-06T18:30:00.000Z,15871,181805,271630487.55,1504.2,1475.1,63.4,115272,1494.08,07-Jan-2025
1479.15,1480,1481,1494.1,EQ,BHARTIHEXA,2025-01-07T18:30:00.000Z,16349,101114,149998295.3,1496.5,1470.4,46.13,46646,1483.46,08-Jan-2025
1475.65,1475.05,1464,1479.15,EQ,BHARTIHEXA,2025-01-08T18:30:00.000Z,21732,204882,302600821.9,1487,1459.05,67.77,138858,1476.95,09-Jan-2025
1452.75,1455.1,1469.6,1475.65,EQ,BHARTIHEXA,2025-01-09T18:30:00.000Z,13810,114394,166069301.15,1470.85,1433.45,43.73,50027,1451.73,10-Jan-2025
1416.45,1397.1,1405.75,1452.75,EQ,BHARTIHEXA,2025-01-12T18:30:00.000Z,23307,215788,303962757.9,1430.95,1377,50.75,109513,1408.62,13-Jan-2025
1396.15,1395,1397.1,1416.45,EQ,BHARTIHEXA,2025-01-13T18:30:00.000Z,41157,385290,546501335.6,1441.85,1390,68.87,265351,1418.42,14-Jan-2025
1356.35,1352,1391,1396.15,EQ,BHARTIHEXA,2025-01-14T18:30:00.000Z,39934,238856,325909781.3,1396.95,1350,52.22,124730,1364.46,15-Jan-2025
1354.65,1360.95,1373.95,1356.35,EQ,BHARTIHEXA,2025-01-15T18:30:00.000Z,18136,107025,145803565.25,1379.65,1350,50.71,54271,1362.33,16-Jan-2025
1324.4,1324.1,1361.95,1354.65,EQ,BHARTIHEXA,2025-01-16T18:30:00.000Z,26293,186722,249268479.05,1361.95,1320.55,52.82,98631,1334.97,17-Jan-2025
1302.35,1300,1343.2,1324.4,EQ,BHARTIHEXA,2025-01-19T18:30:00.000Z,53970,1049378,1364467366.1,1345.45,1281.8,71.95,754978,1300.26,20-Jan-2025
1276.05,1271.05,1302.35,1302.35,EQ,BHARTIHEXA,2025-01-20T18:30:00.000Z,32120,203750,260574951.5,1303.55,1261.8,55.32,112705,1278.9,21-Jan-2025
1268.75,1270,1275,1276.05,EQ,BHARTIHEXA,2025-01-21T18:30:00.000Z,49512,658727,829976067.7,1285,1234,71.39,470250,1259.97,22-Jan-2025
1313.95,1314.3,1262,1268.75,EQ,BHARTIHEXA,2025-01-22T18:30:00.000Z,80279,841602,1104779840.95,1365.55,1254.7,49.46,416296,1312.71,23-Jan-2025
1314.4,1309.7,1317.4,1313.95,EQ,BHARTIHEXA,2025-01-23T18:30:00.000Z,37074,286293,380054089.55,1349.85,1304.55,31.73,90854,1327.5,24-Jan-2025
1334.45,1320,1300.7,1314.4,EQ,BHARTIHEXA,2025-01-26T18:30:00.000Z,22909,277201,365778441.95,1341.5,1263.05,52.12,144486,1319.54,27-Jan-2025
1299.55,1300,1322.95,1334.45,EQ,BHARTIHEXA,2025-01-27T18:30:00.000Z,36592,289636,373202631.25,1322.95,1265.05,39.87,115491,1288.52,28-Jan-2025
1342.15,1343.95,1300,1299.55,EQ,BHARTIHEXA,2025-01-28T18:30:00.000Z,25269,213208,286797927.9,1364,1294.25,28.29,60321,1345.16,29-Jan-2025
1356.75,1356.1,1335,1342.15,EQ,BHARTIHEXA,2025-01-29T18:30:00.000Z,24165,156997,215510518.7,1391.3,1335,18.61,29215,1372.7,30-Jan-2025
1354.9,1358,1353,1356.75,EQ,BHARTIHEXA,2025-01-30T18:30:00.000Z,31945,325919,440556376.45,1383.15,1316.3,47.81,155809,1351.74,31-Jan-2025
1363.55,1364.95,1359.95,1354.9,EQ,BHARTIHEXA,2025-01-31T18:30:00.000Z,8871,102883,140400986.75,1414,1336,10.53,10835,1364.67,01-Feb-2025
1374.6,1408.4,1360.1,1363.55,EQ,BHARTIHEXA,2025-02-02T18:30:00.000Z,24667,513761,697219746.95,1410.6,1318,78.78,404744,1357.09,03-Feb-2025
1380.1,1376,1408,1374.6,EQ,BHARTIHEXA,2025-02-03T18:30:00.000Z,13860,102046,141507388.8,1408,1371.35,27.12,27679,1386.7,04-Feb-2025
1352.45,1349.4,1380,1380.1,EQ,BHARTIHEXA,2025-02-04T18:30:00.000Z,33001,367726,498981399.6,1388.95,1336.2,68.94,253500,1356.94,05-Feb-2025
1310.4,1311.95,1338,1352.45,EQ,BHARTIHEXA,2025-02-05T18:30:00.000Z,16556,94773,125098138.05,1351.25,1300,43.83,41537,1319.98,06-Feb-2025
1465.8,1477,1348,1310.4,EQ,BHARTIHEXA,2025-02-06T18:30:00.000Z,293153,5772310,8160800658.65,1499.9,1290.05,20.93,1208066,1413.78,07-Feb-2025
1370.85,1366.6,1464.05,1465.8,EQ,BHARTIHEXA,2025-02-09T18:30:00.000Z,79539,786496,1109921164.6,1475,1358.05,22.28,175247,1411.22,10-Feb-2025
1358.5,1344.05,1370.85,1370.85,EQ,BHARTIHEXA,2025-02-10T18:30:00.000Z,85785,1284467,1715542347.4,1374.2,1301.15,59.2,760351,1335.61,11-Feb-2025
1350,1350,1360,1358.5,EQ,BHARTIHEXA,2025-02-11T18:30:00.000Z,28705,169289,228289392.05,1366.2,1330.55,28,47397,1348.52,12-Feb-2025
1365.65,1358.1,1354,1350,EQ,BHARTIHEXA,2025-02-12T18:30:00.000Z,36513,352472,483545816.3,1393.5,1339,44.86,158102,1371.87,13-Feb-2025
