CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1976.05,1972.05,1980,1971.25,EQ,ZYDUSWELL,2024-12-31T18:30:00.000Z,4718,23139,46013355.5,2005.5,1965,17.03,3941,1988.56,01-Jan-2025
2007.6,1995,1980,1976.05,EQ,ZYDUSWELL,2025-01-01T18:30:00.000Z,4514,15730,31303745.9,2025,1965,49.03,7713,1990.07,02-Jan-2025
1981.65,1980,1995,2007.6,EQ,ZYDUSWELL,2025-01-02T18:30:00.000Z,2377,12130,24174900.55,2020.95,1971,59.16,7176,1992.98,03-Jan-2025
1950.4,1950,1985,1981.65,EQ,ZYDUSWELL,2025-01-05T18:30:00.000Z,4945,18916,36823172.15,1985,1915.2,48.49,9173,1946.67,06-Jan-2025
1971.1,1973,1950,1950.4,EQ,ZYDUSWELL,2025-01-06T18:30:00.000Z,3369,8337,16307720.7,1977.3,1933.85,31.63,2637,1956.07,07-Jan-2025
1949.5,1950,1953.2,1971.1,EQ,ZYDUSWELL,2025-01-07T18:30:00.000Z,1809,6767,13195781.2,1972.45,1932.4,43.36,2934,1950.02,08-Jan-2025
1952.05,1957,1959.8,1949.5,EQ,ZYDUSWELL,2025-01-08T18:30:00.000Z,2414,7581,14793687.9,1965,1937.15,49.47,3750,1951.42,09-Jan-2025
1899.8,1910,1962.3,1952.05,EQ,ZYDUSWELL,2025-01-09T18:30:00.000Z,3356,11837,22731117.05,1962.3,1880,47.3,5599,1920.34,10-Jan-2025
1855.8,1854,1883.9,1899.8,EQ,ZYDUSWELL,2025-01-12T18:30:00.000Z,3652,11189,20867048.8,1900.8,1837.2,47.72,5339,1864.96,13-Jan-2025
1867.8,1880,1855.8,1855.8,EQ,ZYDUSWELL,2025-01-13T18:30:00.000Z,2159,7716,14389617.85,1915,1846.65,47.77,3686,1864.91,14-Jan-2025
1897.55,1912,1869.75,1867.8,EQ,ZYDUSWELL,2025-01-14T18:30:00.000Z,3102,10783,20493299.3,1931.85,1854.8,46.08,4969,1900.52,15-Jan-2025
1922.15,1920,1907.5,1897.55,EQ,ZYDUSWELL,2025-01-15T18:30:00.000Z,1517,4082,7822770.4,1930,1897.65,47.89,1955,1916.41,16-Jan-2025
1876.1,1880,1922.15,1922.15,EQ,ZYDUSWELL,2025-01-16T18:30:00.000Z,1802,7266,13710322.35,1922.15,1867.15,54.72,3976,1886.91,17-Jan-2025
1880.05,1882.5,1888.45,1876.1,EQ,ZYDUSWELL,2025-01-19T18:30:00.000Z,2112,8726,16282075.8,1888.5,1849.95,55,4799,1865.93,20-Jan-2025
1862.25,1885,1900,1880.05,EQ,ZYDUSWELL,2025-01-20T18:30:00.000Z,2864,13034,24371373.05,1917.2,1850,48.09,6268,1869.83,21-Jan-2025
1803.85,1802,1858.35,1862.25,EQ,ZYDUSWELL,2025-01-21T18:30:00.000Z,9783,178044,325605979.55,1865.1,1788.25,66.61,118589,1828.8,22-Jan-2025
1804,1818,1815,1803.85,EQ,ZYDUSWELL,2025-01-22T18:30:00.000Z,2249,22248,40093219.2,1818,1789.2,69.79,15527,1802.1,23-Jan-2025
1796.25,1785,1785.2,1804,EQ,ZYDUSWELL,2025-01-23T18:30:00.000Z,2856,14193,25597295.95,1818.6,1777.1,40.85,5798,1803.52,24-Jan-2025
1762,1750,1796.25,1796.25,EQ,ZYDUSWELL,2025-01-26T18:30:00.000Z,3802,13957,24453140.5,1805.7,1728,39.46,5507,1752.03,27-Jan-2025
1765.3,1780,1750.1,1762,EQ,ZYDUSWELL,2025-01-27T18:30:00.000Z,4303,59328,102311410.2,1788.25,1705.05,82.67,49044,1724.5,28-Jan-2025
1827,1828.2,1774.6,1765.3,EQ,ZYDUSWELL,2025-01-28T18:30:00.000Z,3164,13123,23775089.4,1833,1757.2,43.05,5650,1811.71,29-Jan-2025
1825.65,1843.75,1837,1827,EQ,ZYDUSWELL,2025-01-29T18:30:00.000Z,1866,8069,14763341.45,1844.95,1800.3,44.79,3614,1829.64,30-Jan-2025
1836.35,1837.8,1731.05,1825.65,EQ,ZYDUSWELL,2025-01-30T18:30:00.000Z,3677,15201,27849654.15,1852.85,1731.05,48.85,7425,1832.09,31-Jan-2025
1842.05,1840.1,1849,1836.35,EQ,ZYDUSWELL,2025-01-31T18:30:00.000Z,2598,8357,15211297.8,1884,1790.95,36.39,3041,1820.19,01-Feb-2025
1859.2,1860,1836,1842.05,EQ,ZYDUSWELL,2025-02-02T18:30:00.000Z,6174,20326,37807107.05,1885,1811,54.44,11065,1860.04,03-Feb-2025
1782.6,1782,1858.25,1859.2,EQ,ZYDUSWELL,2025-02-03T18:30:00.000Z,41852,318925,588707888.9,1952.65,1750.2,14.2,45284,1845.91,04-Feb-2025
1798.9,1797.05,1809,1782.6,EQ,ZYDUSWELL,2025-02-04T18:30:00.000Z,10035,97061,174456051.85,1832.85,1757,59.67,57915,1797.39,05-Feb-2025
1786.75,1785,1820,1798.9,EQ,ZYDUSWELL,2025-02-05T18:30:00.000Z,5617,24884,44514736.95,1821.4,1776.65,51.47,12807,1788.89,06-Feb-2025
1790.4,1785,1786,1786.75,EQ,ZYDUSWELL,2025-02-06T18:30:00.000Z,2674,14194,25372239.6,1799.95,1770.8,50.17,7121,1787.53,07-Feb-2025
1784.6,1784.8,1800,1790.4,EQ,ZYDUSWELL,2025-02-09T18:30:00.000Z,2951,15089,26924212.8,1802.05,1776,57.75,8714,1784.36,10-Feb-2025
1757,1740,1725,1784.6,EQ,ZYDUSWELL,2025-02-10T18:30:00.000Z,3590,28848,50488515.5,1774.9,1725,50.62,14603,1750.16,11-Feb-2025
1700.45,1697.8,1765,1757,EQ,ZYDUSWELL,2025-02-11T18:30:00.000Z,6405,37926,64680789.25,1765,1689.15,47.14,17877,1705.45,12-Feb-2025
1698.7,1700,1700.45,1700.45,EQ,ZYDUSWELL,2025-02-12T18:30:00.000Z,4905,28112,47723733.5,1709.55,1677.7,61.99,17428,1697.63,13-Feb-2025
1682.65,1675,1700.5,1698.7,EQ,ZYDUSWELL,2025-02-13T18:30:00.000Z,8359,62838,105116364.6,1706.2,1651.05,55.28,34739,1672.82,14-Feb-2025
1679.2,1695,1645,1682.65,EQ,ZYDUSWELL,2025-02-16T18:30:00.000Z,8132,36703,61102537.3,1695,1634.8,52.09,19120,1664.78,17-Feb-2025
1634.4,1634.7,1688,1679.2,EQ,ZYDUSWELL,2025-02-17T18:30:00.000Z,3406,11884,19600123.45,1689.25,1628.05,57.43,6825,1649.29,18-Feb-2025
1666.6,1655,1642.4,1634.4,EQ,ZYDUSWELL,2025-02-18T18:30:00.000Z,8067,131894,218445053.95,1674.95,1628.4,86.25,113756,1656.22,19-Feb-2025
1651.4,1650,1666.6,1666.6,EQ,ZYDUSWELL,2025-02-19T18:30:00.000Z,6970,20185,33340149.9,1666.6,1643.3,60.43,12197,1651.73,20-Feb-2025
1662.85,1658.95,1660.1,1651.4,EQ,ZYDUSWELL,2025-02-20T18:30:00.000Z,2869,9642,16004548.1,1676.4,1643.8,48.76,4701,1659.88,21-Feb-2025
1618.9,1625,1645,1662.85,EQ,ZYDUSWELL,2025-02-23T18:30:00.000Z,3092,16325,26501091.2,1659,1610.55,43.9,7166,1623.34,24-Feb-2025
1631.3,1633.35,1629.85,1618.9,EQ,ZYDUSWELL,2025-02-24T18:30:00.000Z,3619,14317,23346796.55,1654.95,1607.15,37.53,5373,1630.7,25-Feb-2025
1588.85,1595.3,1632,1631.3,EQ,ZYDUSWELL,2025-02-26T18:30:00.000Z,3343,21189,33783095.35,1641.95,1571.25,48.32,10238,1594.37,27-Feb-2025
1561.3,1550,1584.1,1588.85,EQ,ZYDUSWELL,2025-02-27T18:30:00.000Z,5390,29110,45472500.7,1595,1548.2,64.99,18919,1562.09,28-Feb-2025
1542.1,1527.6,1561.3,1561.3,EQ,ZYDUSWELL,2025-03-02T18:30:00.000Z,7266,27393,41677897.75,1569.5,1501.2,43.11,11808,1521.48,03-Mar-2025
1535.4,1550.9,1521.15,1542.1,EQ,ZYDUSWELL,2025-03-03T18:30:00.000Z,10017,44677,68144218.6,1550.9,1493.2,61.28,27380,1525.26,04-Mar-2025
1574.85,1556.5,1543.5,1535.4,EQ,ZYDUSWELL,2025-03-04T18:30:00.000Z,8437,23557,36658736.15,1584.5,1525.7,51.04,12023,1556.17,05-Mar-2025
1632.65,1622.9,1585.3,1574.85,EQ,ZYDUSWELL,2025-03-05T18:30:00.000Z,10952,143030,231073648.05,1640.1,1570.15,82.73,118334,1615.56,06-Mar-2025
1607.25,1601,1630,1632.65,EQ,ZYDUSWELL,2025-03-06T18:30:00.000Z,7484,96434,155474185.9,1640,1590,77.9,75122,1612.23,07-Mar-2025
1614.6,1590.25,1617.95,1607.25,EQ,ZYDUSWELL,2025-03-09T18:30:00.000Z,7596,33725,54495167.7,1644.95,1590.25,42.54,14346,1615.87,10-Mar-2025
1612.85,1615,1594,1614.6,EQ,ZYDUSWELL,2025-03-10T18:30:00.000Z,5096,28370,45368346.65,1616,1579.25,53.78,15257,1599.17,11-Mar-2025
1608.7,1614,1621.3,1612.85,EQ,ZYDUSWELL,2025-03-11T18:30:00.000Z,3484,115785,186922486.5,1626.9,1595,93.38,108122,1614.39,12-Mar-2025
1591,1600,1600.05,1608.7,EQ,ZYDUSWELL,2025-03-12T18:30:00.000Z,4507,18522,29606724.9,1615.6,1584.1,51.36,9512,1598.46,13-Mar-2025
1609.2,1595,1600,1591,EQ,ZYDUSWELL,2025-03-16T18:30:00.000Z,7557,45633,72739156.95,1622,1555.25,48.08,21940,1594,17-Mar-2025
1641.65,1632.2,1598,1609.2,EQ,ZYDUSWELL,2025-03-17T18:30:00.000Z,5965,28327,46304009.05,1655.35,1596.35,50.44,14289,1634.62,18-Mar-2025
1650.45,1655,1624.95,1641.65,EQ,ZYDUSWELL,2025-03-18T18:30:00.000Z,3686,71909,118976209.05,1667.15,1624.95,87.66,63038,1654.54,19-Mar-2025
1668.8,1665,1661.55,1650.45,EQ,ZYDUSWELL,2025-03-19T18:30:00.000Z,3574,16485,27385924.8,1676.95,1645.35,57.43,9468,1661.26,20-Mar-2025
1667.6,1660,1668.8,1668.8,EQ,ZYDUSWELL,2025-03-20T18:30:00.000Z,4950,23153,38556533.75,1672.95,1649.6,55.6,12874,1665.29,21-Mar-2025
1680.15,1675,1675,1667.6,EQ,ZYDUSWELL,2025-03-23T18:30:00.000Z,5833,33812,56430977.8,1688.75,1651,54.43,18403,1668.96,24-Mar-2025
1668.6,1661,1689,1680.15,EQ,ZYDUSWELL,2025-03-24T18:30:00.000Z,7974,36149,60461501.9,1691.35,1650,51.42,18589,1672.56,25-Mar-2025
1618.05,1619,1674.85,1668.6,EQ,ZYDUSWELL,2025-03-25T18:30:00.000Z,4345,19633,32103168.5,1674.85,1612.5,54.6,10719,1635.16,26-Mar-2025
1690.6,1686.1,1618,1618.05,EQ,ZYDUSWELL,2025-03-26T18:30:00.000Z,7247,49753,82843778.05,1705,1603.3,61.88,30788,1665.1,27-Mar-2025
1680.5,1666,1676,1690.6,EQ,ZYDUSWELL,2025-03-27T18:30:00.000Z,5897,27725,47047926.05,1729,1666,44.88,12443,1696.95,28-Mar-2025
