CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
6408.65,6380,6402.7,6653.1,EQ,CRISIL,2024-12-31T18:30:00.000Z,49144,254169,1641443933.4,6649,6315.25,14.69,37338,6458.08,01-Jan-2025
6186.3,6155,6351,6408.65,EQ,CRISIL,2025-01-01T18:30:00.000Z,18706,90916,568769201.65,6423.75,6151,32.54,29587,6255.99,02-Jan-2025
6108.15,6091,6177,6186.3,EQ,CRISIL,2025-01-02T18:30:00.000Z,13403,64838,401659387.9,6280,6081.55,35.36,22927,6194.81,03-Jan-2025
5934.55,6052,6108.1,6108.15,EQ,CRISIL,2025-01-05T18:30:00.000Z,22632,93576,567817298.3,6275,5876.8,30.6,28636,6067.98,06-Jan-2025
5905.6,5881.85,6034.95,5934.55,EQ,CRISIL,2025-01-06T18:30:00.000Z,18379,64435,383614313.45,6127.25,5871,30.26,19495,5953.51,07-Jan-2025
5770.6,5780,5931.2,5905.6,EQ,CRISIL,2025-01-07T18:30:00.000Z,9850,33015,191551067.2,5934.5,5733,39.56,13060,5801.94,08-Jan-2025
5673.7,5694.3,5807.45,5770.6,EQ,CRISIL,2025-01-08T18:30:00.000Z,13006,42131,241358694.95,5827.5,5640,34.04,14340,5728.77,09-Jan-2025
5675.65,5700,5699,5673.7,EQ,CRISIL,2025-01-09T18:30:00.000Z,24144,78317,449215074.6,5860,5620,27.04,21177,5735.86,10-Jan-2025
5806.35,5777.95,5670.05,5675.65,EQ,CRISIL,2025-01-12T18:30:00.000Z,40752,221854,1295420901.55,5935,5607.1,13.13,29125,5839.07,13-Jan-2025
5886.9,5891.5,5762,5806.35,EQ,CRISIL,2025-01-13T18:30:00.000Z,21934,96508,570875260.6,6025,5762,24.89,24018,5915.32,14-Jan-2025
5778.15,5780,5919,5886.9,EQ,CRISIL,2025-01-14T18:30:00.000Z,12106,43805,255970894.85,5973.9,5755.25,37.14,16269,5843.42,15-Jan-2025
5698.15,5700,5839.35,5778.15,EQ,CRISIL,2025-01-15T18:30:00.000Z,10302,35551,204013301.25,5839.95,5685,50.19,17842,5738.61,16-Jan-2025
5582.9,5570.55,5698.9,5698.15,EQ,CRISIL,2025-01-16T18:30:00.000Z,8665,31894,178304740.2,5748.05,5533,40.23,12830,5590.54,17-Jan-2025
5491.15,5498,5624.95,5582.9,EQ,CRISIL,2025-01-19T18:30:00.000Z,14592,43138,239632049.6,5699,5480,38.9,16781,5555.01,20-Jan-2025
5410.25,5380.05,5500,5491.15,EQ,CRISIL,2025-01-20T18:30:00.000Z,11332,35780,194533368.85,5529.6,5347.6,31.26,11186,5436.93,21-Jan-2025
5343.25,5350.85,5400,5410.25,EQ,CRISIL,2025-01-21T18:30:00.000Z,17049,54236,294422298.8,5590,5312,19.68,10674,5428.54,22-Jan-2025
5291.15,5306,5350.8,5343.25,EQ,CRISIL,2025-01-22T18:30:00.000Z,12332,62778,334165732.65,5408.4,5266,52.46,32934,5322.98,23-Jan-2025
5322.4,5360,5325.55,5291.15,EQ,CRISIL,2025-01-23T18:30:00.000Z,19333,69898,374333131.3,5499.9,5228.8,32.15,22473,5355.42,24-Jan-2025
5130.05,5109.95,5322.4,5322.4,EQ,CRISIL,2025-01-26T18:30:00.000Z,14558,42361,215691373.7,5339.95,5005.55,33.4,14150,5091.74,27-Jan-2025
5064.55,5084.65,5085,5130.05,EQ,CRISIL,2025-01-27T18:30:00.000Z,14347,45534,228029043.2,5160,4859.8,30.84,14043,5007.89,28-Jan-2025
5419.9,5353,5060,5064.55,EQ,CRISIL,2025-01-28T18:30:00.000Z,17439,49507,263158978.25,5500,5060,26.05,12897,5315.59,29-Jan-2025
5271.05,5270,5415,5419.9,EQ,CRISIL,2025-01-29T18:30:00.000Z,14231,58938,312303119.7,5415,5170.05,22.32,13153,5298.84,30-Jan-2025
5433.3,5390,5280,5271.05,EQ,CRISIL,2025-01-30T18:30:00.000Z,7134,17402,93728255.45,5474.9,5255,27.02,4702,5386.06,31-Jan-2025
5452.9,5419,5468.6,5433.3,EQ,CRISIL,2025-01-31T18:30:00.000Z,3979,9273,50085219.6,5476.15,5283.05,23.79,2206,5401.19,01-Feb-2025
5400.6,5390,5465.8,5452.9,EQ,CRISIL,2025-02-02T18:30:00.000Z,13337,40316,219572155.7,5530,5315.05,55.22,22263,5446.28,03-Feb-2025
5401.05,5400,5421,5400.6,EQ,CRISIL,2025-02-03T18:30:00.000Z,5663,14865,80108887.8,5445.9,5342.7,50.72,7539,5389.09,04-Feb-2025
5296.65,5320,5375,5401.05,EQ,CRISIL,2025-02-04T18:30:00.000Z,13922,46669,248309981.1,5435.95,5255,51.84,24195,5320.66,05-Feb-2025
5154.2,5170,5264.85,5296.65,EQ,CRISIL,2025-02-05T18:30:00.000Z,11616,35051,183507397.65,5367.5,5140.1,46.91,16442,5235.44,06-Feb-2025
5227.65,5245,5187.7,5154.2,EQ,CRISIL,2025-02-06T18:30:00.000Z,9846,24354,127243559.8,5303.95,5137.15,35.76,8708,5224.75,07-Feb-2025
5109.15,5112.25,5274.55,5227.65,EQ,CRISIL,2025-02-09T18:30:00.000Z,12362,33552,173222762.8,5338,5076.05,33.17,11128,5162.81,10-Feb-2025
