CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
747.1,743.9,768,767.65,EQ,TITAGARH,2025-04-29T18:30:00.000Z,33816,958002,723006671.6,769.55,741.95,34.99,335231,754.7,30-Apr-2025
741.25,741.1,745.3,747.1,EQ,TITAGARH,2025-05-01T18:30:00.000Z,49724,1660727,1243224801.35,761.9,739,39.22,651347,748.6,02-May-2025
733.2,734.1,746,741.25,EQ,TITAGARH,2025-05-04T18:30:00.000Z,56397,1858849,1366277019.05,748.7,729,49.74,924606,735.01,05-May-2025
699.25,697,734.25,733.2,EQ,TITAGARH,2025-05-05T18:30:00.000Z,68768,1877982,1339508268.75,738.3,695.1,37.12,697021,713.27,06-May-2025
698.35,703,685,699.25,EQ,TITAGARH,2025-05-06T18:30:00.000Z,62959,2119570,1470335899.8,704,681,38.59,817914,693.7,07-May-2025
695.3,687.8,704,698.35,EQ,TITAGARH,2025-05-07T18:30:00.000Z,54638,1935623,1376950140.9,724.8,685,22.37,433032,711.37,08-May-2025
687.25,691.5,672,695.3,EQ,TITAGARH,2025-05-08T18:30:00.000Z,54283,1541209,1046373799,692,667.3,24.78,381882,678.93,09-May-2025
744.25,745.5,717.9,687.25,EQ,TITAGARH,2025-05-11T18:30:00.000Z,63746,2739605,2016793195.25,747.5,713.05,31.86,872741,736.16,12-May-2025
749.1,750.6,749.9,744.25,EQ,TITAGARH,2025-05-12T18:30:00.000Z,40881,1365362,1020177639.25,755.8,735.3,28.72,392179,747.18,13-May-2025
806.9,810.5,753.9,749.1,EQ,TITAGARH,2025-05-13T18:30:00.000Z,108890,5269393,4157189256.4,812,750.55,20.95,1103987,788.93,14-May-2025
809.05,807,812.8,806.9,EQ,TITAGARH,2025-05-14T18:30:00.000Z,67675,2991025,2425582341.05,822.45,800,27.04,808921,810.95,15-May-2025
912.85,912,812,809.05,EQ,TITAGARH,2025-05-15T18:30:00.000Z,349670,22502300,20154896527.55,924.4,811.1,12.54,2821688,895.68,16-May-2025
937,935.8,924.9,912.85,EQ,TITAGARH,2025-05-18T18:30:00.000Z,225257,12041088,11521252441.55,974.35,923,20.1,2419773,956.83,19-May-2025
888.7,890.05,939.6,937,EQ,TITAGARH,2025-05-19T18:30:00.000Z,132601,4786184,4303539665.1,939.7,882.3,33.5,1603428,899.16,20-May-2025
904.5,909.5,891.45,888.7,EQ,TITAGARH,2025-05-20T18:30:00.000Z,174127,9446047,8689483532.7,947,875,17.12,1616890,919.91,21-May-2025
903.3,906.9,905,904.5,EQ,TITAGARH,2025-05-21T18:30:00.000Z,58340,2794303,2538066350.75,930,895.05,26.54,741541,908.3,22-May-2025
899.85,899,906.3,903.3,EQ,TITAGARH,2025-05-22T18:30:00.000Z,38619,1616856,1453772933.15,915.25,887.5,26.94,435611,899.14,23-May-2025
910.75,909.35,902.7,899.85,EQ,TITAGARH,2025-05-25T18:30:00.000Z,54466,2237387,2037581647.85,922,892.1,35,783150,910.7,26-May-2025
939,934.15,915.8,910.75,EQ,TITAGARH,2025-05-26T18:30:00.000Z,75939,4457879,4142346303.8,941,913.55,32.98,1469989,929.22,27-May-2025
911.45,912.2,943.8,939,EQ,TITAGARH,2025-05-27T18:30:00.000Z,96732,4036173,3742267476.65,957.4,908,32.05,1293791,927.18,28-May-2025
911.2,912.5,919,911.45,EQ,TITAGARH,2025-05-28T18:30:00.000Z,49511,1961570,1787785209.1,923.85,902.35,23.08,452809,911.41,29-May-2025
891.6,891.45,916.9,911.2,EQ,TITAGARH,2025-05-29T18:30:00.000Z,60334,2251149,2021027700.6,919.9,890,37.1,835161,897.78,30-May-2025
907.9,904.9,874.85,891.6,EQ,TITAGARH,2025-06-01T18:30:00.000Z,83527,3904144,3519645040.8,918,865.55,20.99,819328,901.52,02-Jun-2025
898.75,896.5,910,907.9,EQ,TITAGARH,2025-06-02T18:30:00.000Z,43719,1473005,1326394304.55,912.35,891,27.17,400187,900.47,03-Jun-2025
