CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
3458,3460,3401.3,3405.8,EQ,SCHAEFFLER,2024-12-31T18:30:00.000Z,9995,23861,82031026.75,3460,3398.05,51.11,12196,3437.87,01-Jan-2025
3466.15,3470,3460,3458,EQ,SCHAEFFLER,2025-01-01T18:30:00.000Z,7987,18072,62544825.9,3487.7,3432.05,52.4,9470,3460.87,02-Jan-2025
3465,3465.45,3490,3466.15,EQ,SCHAEFFLER,2025-01-02T18:30:00.000Z,12728,25036,87181924.4,3515.9,3461.05,53.19,13316,3482.26,03-Jan-2025
3457.95,3468,3477,3465,EQ,SCHAEFFLER,2025-01-05T18:30:00.000Z,17688,75136,259627536.95,3497.15,3425,76.4,57403,3455.43,06-Jan-2025
3500.35,3500,3432,3457.95,EQ,SCHAEFFLER,2025-01-06T18:30:00.000Z,13773,32178,112205119.25,3509.95,3432,49.94,16071,3487.01,07-Jan-2025
3525.5,3525,3500,3500.35,EQ,SCHAEFFLER,2025-01-07T18:30:00.000Z,12313,37166,130233464.75,3533.7,3460.65,55.05,20461,3504.1,08-Jan-2025
3441.1,3450,3525.5,3525.5,EQ,SCHAEFFLER,2025-01-08T18:30:00.000Z,10000,23558,82328264.45,3549,3418.25,41.83,9855,3494.71,09-Jan-2025
3323.15,3326.5,3419,3441.1,EQ,SCHAEFFLER,2025-01-09T18:30:00.000Z,11805,33150,111152743.65,3438.7,3315,50.5,16741,3353.02,10-Jan-2025
3185.6,3204,3310.1,3323.15,EQ,SCHAEFFLER,2025-01-12T18:30:00.000Z,17293,55208,180391695.15,3337.35,3166,52.64,29059,3267.49,13-Jan-2025
3249.4,3256.25,3188.4,3185.6,EQ,SCHAEFFLER,2025-01-13T18:30:00.000Z,7772,33227,106647035.2,3258,3165,69.68,23152,3209.65,14-Jan-2025
3230,3250,3252,3249.4,EQ,SCHAEFFLER,2025-01-14T18:30:00.000Z,6062,54665,177171357.6,3277.45,3209,81.01,44285,3241.04,15-Jan-2025
3282,3281,3230,3230,EQ,SCHAEFFLER,2025-01-15T18:30:00.000Z,4905,180257,584067693.45,3297.7,3215,93.81,169094,3240.19,16-Jan-2025
3227.1,3237.8,3288.45,3282,EQ,SCHAEFFLER,2025-01-16T18:30:00.000Z,4462,15107,49260083.9,3306,3211,44.27,6688,3260.75,17-Jan-2025
3238.8,3251.6,3237.8,3227.1,EQ,SCHAEFFLER,2025-01-19T18:30:00.000Z,5042,33253,107410920.2,3258,3195.05,66.62,22154,3230.11,20-Jan-2025
3261.95,3269.75,3210,3238.8,EQ,SCHAEFFLER,2025-01-20T18:30:00.000Z,15244,70896,230857480.3,3279.95,3197.55,69.65,49379,3256.28,21-Jan-2025
3264.6,3275,3269.75,3261.95,EQ,SCHAEFFLER,2025-01-21T18:30:00.000Z,11696,73776,238623460.35,3297,3207,81.24,59932,3234.43,22-Jan-2025
3341.95,3326.25,3278.1,3264.6,EQ,SCHAEFFLER,2025-01-22T18:30:00.000Z,13571,42821,143203297.35,3379,3256.2,56.08,24015,3344.23,23-Jan-2025
3212.1,3214.5,3304.05,3341.95,EQ,SCHAEFFLER,2025-01-23T18:30:00.000Z,21024,70169,227892575.55,3355.95,3169.5,49.96,35059,3247.77,24-Jan-2025
3146.4,3142,3170,3212.1,EQ,SCHAEFFLER,2025-01-26T18:30:00.000Z,54275,130305,405972117.85,3196.65,3005.85,61.21,79762,3115.55,27-Jan-2025
3121.5,3102.1,3099.2,3146.4,EQ,SCHAEFFLER,2025-01-27T18:30:00.000Z,18872,71956,223376497.45,3138.7,3027.9,60.24,43344,3104.35,28-Jan-2025
