CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1364.8,1365,1382,1389.4,EQ,LODHA,2024-12-31T18:30:00.000Z,26159,367445,504996706.25,1393.65,1358.6,33.93,124664,1374.35,01-Jan-2025
1372.9,1373,1374,1364.8,EQ,LODHA,2025-01-01T18:30:00.000Z,28234,456627,623749043.4,1382.75,1346.6,29.47,134584,1365.99,02-Jan-2025
1399.55,1403.95,1369.9,1372.9,EQ,LODHA,2025-01-02T18:30:00.000Z,38558,908087,1264312956.15,1412.15,1366.6,33.77,306632,1392.28,03-Jan-2025
1346.15,1343,1421,1399.55,EQ,LODHA,2025-01-05T18:30:00.000Z,47417,878096,1215914248.15,1448,1341.15,28.69,251938,1384.72,06-Jan-2025
1340.75,1337.15,1356,1346.15,EQ,LODHA,2025-01-06T18:30:00.000Z,37591,519362,697207826.45,1364.95,1320,26.3,136598,1342.43,07-Jan-2025
1350.35,1343,1359,1340.75,EQ,LODHA,2025-01-07T18:30:00.000Z,55206,987831,1328120364.2,1359,1326.7,57.36,566605,1344.48,08-Jan-2025
1309.3,1310,1350.3,1350.35,EQ,LODHA,2025-01-08T18:30:00.000Z,31267,459750,608817539.35,1355.65,1302.55,40.09,184334,1324.24,09-Jan-2025
1283.7,1281.95,1316,1309.3,EQ,LODHA,2025-01-09T18:30:00.000Z,50092,789698,1020473110.5,1327.9,1276.85,48.39,382173,1292.23,10-Jan-2025
1165.3,1166.45,1256.9,1283.7,EQ,LODHA,2025-01-12T18:30:00.000Z,90331,2072547,2471149784.45,1259.9,1160.3,41.46,859232,1192.33,13-Jan-2025
1144.15,1150,1165.3,1165.3,EQ,LODHA,2025-01-13T18:30:00.000Z,102308,2127808,2459379533.85,1178.9,1136.8,48.79,1038237,1155.83,14-Jan-2025
1124.95,1127.3,1162,1144.15,EQ,LODHA,2025-01-14T18:30:00.000Z,113634,3165699,3573182848.5,1162,1110,60.51,1915541,1128.72,15-Jan-2025
1128.45,1128.3,1134.9,1124.95,EQ,LODHA,2025-01-15T18:30:00.000Z,55693,1364331,1557892553.7,1166.2,1125.8,54.54,744053,1141.87,16-Jan-2025
1176.95,1179.25,1135,1128.45,EQ,LODHA,2025-01-16T18:30:00.000Z,157282,4892113,5757414465.45,1198.25,1131.35,30.66,1499799,1176.88,17-Jan-2025
1208.75,1211.05,1180.45,1176.95,EQ,LODHA,2025-01-19T18:30:00.000Z,66286,2096285,2512709561.15,1222.5,1171.05,31.07,651263,1198.65,20-Jan-2025
1147.55,1146,1202.1,1208.75,EQ,LODHA,2025-01-20T18:30:00.000Z,62730,1534096,1781049571.45,1209.4,1136.6,38.75,594497,1160.98,21-Jan-2025
1077.2,1077.5,1147.55,1147.55,EQ,LODHA,2025-01-21T18:30:00.000Z,137136,3308966,3597356741.3,1148.6,1062.25,50.04,1655862,1087.15,22-Jan-2025
1082.3,1078.5,1060.75,1077.2,EQ,LODHA,2025-01-22T18:30:00.000Z,69645,1582475,1706533917.05,1094.65,1053.2,44.61,705973,1078.4,23-Jan-2025
1099.55,1100,1077,1082.3,EQ,LODHA,2025-01-23T18:30:00.000Z,87052,2566066,2815301319.6,1109,1076,55.58,1426316,1097.13,24-Jan-2025
1103.5,1105.65,1100,1099.55,EQ,LODHA,2025-01-26T18:30:00.000Z,148343,5455401,6070838807.05,1137,1087.4,31.71,1729863,1112.81,27-Jan-2025
1131,1127,1120.05,1103.5,EQ,LODHA,2025-01-27T18:30:00.000Z,82963,2243789,2531038903.4,1150,1098.85,43.86,984223,1128.02,28-Jan-2025
1135.5,1138.45,1108.3,1131,EQ,LODHA,2025-01-28T18:30:00.000Z,84119,2018443,2252947545.45,1150,1102,43.74,882802,1116.18,29-Jan-2025
1160.6,1166,1141.85,1135.5,EQ,LODHA,2025-01-29T18:30:00.000Z,70645,1861163,2159874837.2,1174.15,1133,46.56,866542,1160.5,30-Jan-2025
1204.5,1212.1,1167.45,1160.6,EQ,LODHA,2025-01-30T18:30:00.000Z,123341,3559155,4304543070.75,1235.4,1158.2,46.4,1651591,1209.43,31-Jan-2025
1280.15,1263.8,1218.35,1204.5,EQ,LODHA,2025-01-31T18:30:00.000Z,49839,1269754,1573689578.85,1292,1169.7,16.77,212891,1239.37,01-Feb-2025
1297.45,1296,1249.85,1280.15,EQ,LODHA,2025-02-02T18:30:00.000Z,103644,2093414,2670216178.1,1305.05,1237.2,51.8,1084447,1275.53,03-Feb-2025
1286.5,1287.75,1280,1297.45,EQ,LODHA,2025-02-03T18:30:00.000Z,66459,1170642,1504784903.85,1297.8,1270.6,48.38,566332,1285.44,04-Feb-2025
1268.4,1266.9,1286.35,1286.5,EQ,LODHA,2025-02-04T18:30:00.000Z,33395,751453,962364819.6,1303.75,1265.4,53.57,402552,1280.67,05-Feb-2025
1198.7,1202,1252.3,1268.4,EQ,LODHA,2025-02-05T18:30:00.000Z,88734,2114481,2584338269.5,1267.15,1194.1,53.04,1121455,1222.21,06-Feb-2025
1238.8,1236.3,1202,1198.7,EQ,LODHA,2025-02-06T18:30:00.000Z,67072,1983603,2437386181.5,1243,1202,42.83,849648,1228.77,07-Feb-2025
1176.65,1180.25,1236,1238.8,EQ,LODHA,2025-02-09T18:30:00.000Z,68993,1288374,1526151751.4,1244.95,1170.45,40.09,516449,1184.56,10-Feb-2025
1170.45,1168,1183,1176.65,EQ,LODHA,2025-02-10T18:30:00.000Z,49296,1144470,1330733623.15,1184.75,1147.65,41.22,471733,1162.75,11-Feb-2025
1172.65,1173.5,1168,1170.45,EQ,LODHA,2025-02-11T18:30:00.000Z,117039,2380787,2791502365.35,1201.7,1150,42.19,1004475,1172.51,12-Feb-2025
1173.2,1170.25,1178.5,1172.65,EQ,LODHA,2025-02-12T18:30:00.000Z,51029,1182683,1391850132.75,1194.2,1165,43.9,519166,1176.86,13-Feb-2025
1153.55,1145.15,1174.7,1173.2,EQ,LODHA,2025-02-13T18:30:00.000Z,105429,2535663,2937625079.45,1185.75,1135.2,58.55,1484647,1158.52,14-Feb-2025
1167.8,1166.5,1144,1153.55,EQ,LODHA,2025-02-16T18:30:00.000Z,76786,820581,945729084.4,1171.85,1123.6,36.15,296606,1152.51,17-Feb-2025
1162.55,1163.55,1162,1167.8,EQ,LODHA,2025-02-17T18:30:00.000Z,60230,1108216,1292929836.6,1181.1,1148.55,62.24,689726,1166.68,18-Feb-2025
1181.75,1179.25,1159,1162.55,EQ,LODHA,2025-02-18T18:30:00.000Z,39354,626677,741860876.95,1199.2,1149.95,34.64,217067,1183.8,19-Feb-2025
1192.5,1191.95,1179.25,1181.75,EQ,LODHA,2025-02-19T18:30:00.000Z,38684,498434,590864921.1,1200.9,1169.45,48.67,242569,1185.44,20-Feb-2025
1215.55,1208,1188,1192.5,EQ,LODHA,2025-02-20T18:30:00.000Z,96411,2045038,2476169819.95,1222.35,1182.8,58.14,1189084,1210.82,21-Feb-2025
1195,1195,1197,1215.55,EQ,LODHA,2025-02-23T18:30:00.000Z,49840,731706,877250055,1215,1185,45.5,332897,1198.91,24-Feb-2025
1196.6,1196.4,1200.95,1195,EQ,LODHA,2025-02-24T18:30:00.000Z,71525,1486433,1780512308.2,1214.35,1183.2,62.76,932958,1197.84,25-Feb-2025
1194.95,1188,1194,1196.6,EQ,LODHA,2025-02-26T18:30:00.000Z,106413,2220279,2654933922.25,1215,1174.55,61.59,1367526,1195.77,27-Feb-2025
1130.9,1125,1184.9,1194.95,EQ,LODHA,2025-02-27T18:30:00.000Z,164543,4466895,5207363348.95,1194.9,1120.05,57.76,2580181,1165.77,28-Feb-2025
1120.85,1122,1131.25,1130.9,EQ,LODHA,2025-03-02T18:30:00.000Z,65627,1050459,1186037545.1,1165.7,1101.25,36.64,384893,1129.07,03-Mar-2025
1117.95,1118,1120.85,1120.85,EQ,LODHA,2025-03-03T18:30:00.000Z,51502,1162488,1296652889.35,1135.35,1087.05,58.8,683530,1115.41,04-Mar-2025
1152.5,1155.1,1115,1117.95,EQ,LODHA,2025-03-04T18:30:00.000Z,40681,734447,840936151.7,1159.9,1111.9,49.1,360646,1144.99,05-Mar-2025
1138.15,1135,1158,1152.5,EQ,LODHA,2025-03-05T18:30:00.000Z,40669,779868,897843984,1172.75,1132,52.3,407863,1151.28,06-Mar-2025
1113,1110.3,1138.15,1138.15,EQ,LODHA,2025-03-06T18:30:00.000Z,82557,1292906,1449225335.8,1149.9,1103.6,51.98,672100,1120.91,07-Mar-2025
1075.7,1075,1118,1113,EQ,LODHA,2025-03-09T18:30:00.000Z,91923,1119938,1224356513.8,1128,1072.05,53.67,601020,1093.24,10-Mar-2025
1132.35,1132.9,1075.7,1075.7,EQ,LODHA,2025-03-10T18:30:00.000Z,85997,2683783,3016729783.4,1149.95,1065,24.72,663505,1124.06,11-Mar-2025
1081.7,1084,1122.1,1132.35,EQ,LODHA,2025-03-11T18:30:00.000Z,76961,1175851,1288470782.65,1137.45,1075.65,40.13,471849,1095.78,12-Mar-2025
1055.25,1053,1086.45,1081.7,EQ,LODHA,2025-03-12T18:30:00.000Z,61615,1369790,1462874099.2,1090.45,1050.15,55.28,757243,1067.96,13-Mar-2025
1064,1064.5,1049,1055.25,EQ,LODHA,2025-03-16T18:30:00.000Z,48312,862374,909968422.8,1075,1035.15,33.14,285757,1055.19,17-Mar-2025
1112.1,1112.1,1069.6,1064,EQ,LODHA,2025-03-17T18:30:00.000Z,45112,1347118,1463094057.3,1116.5,1059.65,47.52,640098,1086.09,18-Mar-2025
1177.45,1179.9,1113.5,1112.1,EQ,LODHA,2025-03-18T18:30:00.000Z,80504,1890436,2190730167.9,1190.4,1113.5,29.42,556074,1158.85,19-Mar-2025
1193.75,1186.1,1180,1177.45,EQ,LODHA,2025-03-19T18:30:00.000Z,80800,2406145,2911712623.5,1238.1,1178.1,26.86,646370,1210.12,20-Mar-2025
1180.75,1188,1179,1193.75,EQ,LODHA,2025-03-20T18:30:00.000Z,116180,2261969,2680017734.25,1224.4,1164.55,48.89,1105887,1184.82,21-Mar-2025
1216.75,1219,1190,1180.75,EQ,LODHA,2025-03-23T18:30:00.000Z,69516,1577877,1934410382.8,1240,1188.45,33.69,531661,1225.96,24-Mar-2025
1209.8,1205,1229.65,1216.75,EQ,LODHA,2025-03-24T18:30:00.000Z,33166,672554,819268123.25,1251,1198.8,30.38,204317,1218.14,25-Mar-2025
