CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
2881.05,2883.8,2899,2880.4,EQ,MANKIND,2024-12-31T18:30:00.000Z,41171,364216,1048649254,2926,2844.2,56.17,204593,2879.2,01-Jan-2025
2901.9,2898.8,2919,2881.05,EQ,MANKIND,2025-01-01T18:30:00.000Z,47922,608005,1766695961.1,2940.5,2887.05,61.46,373669,2905.73,02-Jan-2025
2937.55,2933.55,2902.4,2901.9,EQ,MANKIND,2025-01-02T18:30:00.000Z,47800,468262,1359979476.75,2962.7,2855.15,52.4,245355,2904.31,03-Jan-2025
2884.55,2886,2944.5,2937.55,EQ,MANKIND,2025-01-05T18:30:00.000Z,41695,693267,2022627202.15,2998.4,2864,68.87,477441,2917.53,06-Jan-2025
2919.7,2920.6,2900,2884.55,EQ,MANKIND,2025-01-06T18:30:00.000Z,35800,681474,1982922388.55,2946.05,2882.3,76.22,519443,2909.76,07-Jan-2025
2879.55,2874,2928,2919.7,EQ,MANKIND,2025-01-07T18:30:00.000Z,49312,302663,879203040.85,2940.05,2865.1,52.48,158839,2904.89,08-Jan-2025
2828.05,2843,2879.55,2879.55,EQ,MANKIND,2025-01-08T18:30:00.000Z,51947,318824,906116729.6,2883,2810.05,56.25,179340,2842.06,09-Jan-2025
2739.95,2742,2840.6,2828.05,EQ,MANKIND,2025-01-09T18:30:00.000Z,53305,410380,1140191276.1,2858,2730,56.7,232686,2778.38,10-Jan-2025
2595.95,2592,2653.1,2739.95,EQ,MANKIND,2025-01-12T18:30:00.000Z,95127,1123946,2940480591.05,2721.65,2550.1,57.92,650989,2616.21,13-Jan-2025
2665.85,2674,2600.95,2595.95,EQ,MANKIND,2025-01-13T18:30:00.000Z,52887,543462,1434376159.7,2694,2600,57.07,310131,2639.33,14-Jan-2025
2596,2594,2674,2665.85,EQ,MANKIND,2025-01-14T18:30:00.000Z,70552,561374,1463028723.5,2680,2590,58.62,329063,2606.16,15-Jan-2025
2545.25,2552.95,2644,2596,EQ,MANKIND,2025-01-15T18:30:00.000Z,114532,1471425,3765108472.65,2648.9,2535.5,55.53,817114,2558.82,16-Jan-2025
2600.4,2601,2550,2545.25,EQ,MANKIND,2025-01-16T18:30:00.000Z,31205,323334,835771108.25,2607.1,2545.5,58.48,189081,2584.85,17-Jan-2025
2704.7,2700,2620,2600.4,EQ,MANKIND,2025-01-19T18:30:00.000Z,68931,704801,1905896624.25,2754.7,2602.6,41.72,294011,2704.16,20-Jan-2025
2563.55,2560,2688.5,2704.7,EQ,MANKIND,2025-01-20T18:30:00.000Z,49016,360435,938030578.15,2688.5,2552,44.02,158681,2602.5,21-Jan-2025
2516.4,2515,2573.55,2563.55,EQ,MANKIND,2025-01-21T18:30:00.000Z,33921,255984,645555028.95,2585.9,2488,48.77,124842,2521.86,22-Jan-2025
2635.05,2620,2516.2,2516.4,EQ,MANKIND,2025-01-22T18:30:00.000Z,63750,682734,1769759238.05,2670,2497,59.9,408963,2592.17,23-Jan-2025
2506.9,2501.9,2560,2635.05,EQ,MANKIND,2025-01-23T18:30:00.000Z,118813,1636810,4142214113.35,2587,2481.45,55.85,914122,2530.66,24-Jan-2025
2453.95,2455,2465.45,2506.9,EQ,MANKIND,2025-01-26T18:30:00.000Z,107867,1273466,3084494005.7,2472.55,2348.05,62.01,789725,2422.13,27-Jan-2025
2456.7,2458.1,2453.95,2453.95,EQ,MANKIND,2025-01-27T18:30:00.000Z,72759,698700,1712264639,2503,2386.05,51.27,358249,2450.64,28-Jan-2025
2477.45,2474.95,2465,2456.7,EQ,MANKIND,2025-01-28T18:30:00.000Z,49582,515998,1276045679.05,2508.05,2425.55,65.16,336246,2472.97,29-Jan-2025
2485.4,2480,2477.45,2477.45,EQ,MANKIND,2025-01-29T18:30:00.000Z,38829,375337,937296966.7,2534.1,2460.65,57.87,217225,2497.21,30-Jan-2025
2435.4,2437,2476.8,2485.4,EQ,MANKIND,2025-01-30T18:30:00.000Z,50897,582938,1426333607.15,2493.4,2411.45,61.54,358746,2446.8,31-Jan-2025
2481.6,2478.15,2435.4,2435.4,EQ,MANKIND,2025-01-31T18:30:00.000Z,29932,199560,497782885.15,2529.65,2435.4,35.73,71299,2494.4,01-Feb-2025
2581.8,2582.85,2445,2481.6,EQ,MANKIND,2025-02-02T18:30:00.000Z,51834,449097,1135555020.6,2595,2434.8,48.42,217458,2528.53,03-Feb-2025
2555.1,2550,2605,2581.8,EQ,MANKIND,2025-02-03T18:30:00.000Z,55398,412780,1053365998.1,2607.05,2510,52.93,218478,2551.88,04-Feb-2025
2483,2478,2556,2555.1,EQ,MANKIND,2025-02-04T18:30:00.000Z,47621,331196,828348464,2559.6,2470.05,49.21,162996,2501.08,05-Feb-2025
2480.1,2480,2495.75,2483,EQ,MANKIND,2025-02-05T18:30:00.000Z,44722,473065,1172755284.3,2518.1,2452,56.62,267857,2479.06,06-Feb-2025
2518.6,2516.05,2483.1,2480.1,EQ,MANKIND,2025-02-06T18:30:00.000Z,64822,630850,1575456682.25,2527.25,2460,56.56,356795,2497.36,07-Feb-2025
