CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
591.65,592.25,596.8,594.8,EQ,SONACOMS,2024-12-31T18:30:00.000Z,26601,453009,268353570.95,601.55,588.4,37.99,172091,592.38,01-Jan-2025
597.45,598,593.75,591.65,EQ,SONACOMS,2025-01-01T18:30:00.000Z,50930,1969381,1167856325.85,599,587,67.98,1338865,593.01,02-Jan-2025
591.1,590,598,597.45,EQ,SONACOMS,2025-01-02T18:30:00.000Z,39953,1521275,905677627.2,607.3,587.55,56.23,855484,595.34,03-Jan-2025
581.55,581.8,590,591.1,EQ,SONACOMS,2025-01-05T18:30:00.000Z,55031,1661234,971314111.95,595.15,578.3,59.93,995572,584.69,06-Jan-2025
584.45,584.8,578.1,581.55,EQ,SONACOMS,2025-01-06T18:30:00.000Z,27734,787355,458554312.2,587.8,575.05,52.76,415396,582.4,07-Jan-2025
573.15,572.9,585.45,584.45,EQ,SONACOMS,2025-01-07T18:30:00.000Z,32672,1581135,910121402.6,587.35,571.65,70.06,1107813,575.61,08-Jan-2025
565.75,566.55,573.15,573.15,EQ,SONACOMS,2025-01-08T18:30:00.000Z,35836,1288063,728401275.2,574.95,560,58.79,757244,565.5,09-Jan-2025
569.55,569,563.95,565.75,EQ,SONACOMS,2025-01-09T18:30:00.000Z,74365,1772445,1007509496.2,573.75,558.55,51.61,914675,568.43,10-Jan-2025
561.9,561,557,569.55,EQ,SONACOMS,2025-01-12T18:30:00.000Z,93675,2884183,1634765516.35,571.7,556.25,69.75,2011675,566.8,13-Jan-2025
569.9,571.9,561.85,561.9,EQ,SONACOMS,2025-01-13T18:30:00.000Z,62933,1130150,643576247.5,577.5,561.05,51.87,586265,569.46,14-Jan-2025
570.95,572.6,571,569.9,EQ,SONACOMS,2025-01-14T18:30:00.000Z,36056,930485,529318813.1,575,561.4,56.35,524336,568.86,15-Jan-2025
582.7,583.15,574,570.95,EQ,SONACOMS,2025-01-15T18:30:00.000Z,50063,1564624,909494662.95,585.35,573.05,65.54,1025401,581.29,16-Jan-2025
574.75,574.8,584.8,582.7,EQ,SONACOMS,2025-01-16T18:30:00.000Z,84608,1546189,897411546.8,588.95,572.45,58.5,904556,580.4,17-Jan-2025
566.3,568.25,578.55,574.75,EQ,SONACOMS,2025-01-19T18:30:00.000Z,100120,1942954,1099524539.95,579.95,558.65,50.11,973671,565.9,20-Jan-2025
556.4,556.8,568.9,566.3,EQ,SONACOMS,2025-01-20T18:30:00.000Z,54156,2016643,1132555040.2,573.85,554.45,68.22,1375830,561.6,21-Jan-2025
531.35,534.7,555.1,556.4,EQ,SONACOMS,2025-01-21T18:30:00.000Z,75426,3786430,2026367418.6,557.05,528.65,64.35,2436752,535.17,22-Jan-2025
542.6,541,534.7,531.35,EQ,SONACOMS,2025-01-22T18:30:00.000Z,63777,1738327,938783563.9,548.75,530.75,53.28,926255,540.05,23-Jan-2025
525.05,526.95,510,542.6,EQ,SONACOMS,2025-01-23T18:30:00.000Z,188679,7353964,3911672575.6,546.95,510,48.59,3573136,531.91,24-Jan-2025
512.3,515.8,521.05,525.05,EQ,SONACOMS,2025-01-26T18:30:00.000Z,73316,3114482,1599353903.25,522.15,507.05,62.71,1953054,513.52,27-Jan-2025
497.2,495.85,515.85,512.3,EQ,SONACOMS,2025-01-27T18:30:00.000Z,53875,1749811,882659616.8,519.55,495.05,56.56,989690,504.43,28-Jan-2025
502.25,504,497.55,497.2,EQ,SONACOMS,2025-01-28T18:30:00.000Z,79152,3576782,1801414850.65,511.95,493.35,63.61,2275125,503.64,29-Jan-2025
503.8,506,515.8,502.25,EQ,SONACOMS,2025-01-29T18:30:00.000Z,82421,2746724,1387942840.55,517.4,496.9,49.9,1370739,505.31,30-Jan-2025
504.3,503.95,503.85,503.8,EQ,SONACOMS,2025-01-30T18:30:00.000Z,48767,2151141,1083226193.25,507.3,500.05,69.45,1493964,503.56,31-Jan-2025
503.45,504.25,510.1,504.3,EQ,SONACOMS,2025-01-31T18:30:00.000Z,27912,867040,438212023.25,514,498.85,49.18,426426,505.41,01-Feb-2025
485.5,487,500,503.45,EQ,SONACOMS,2025-02-02T18:30:00.000Z,127808,6332539,3061018778.3,502,477.6,69.96,4429929,483.38,03-Feb-2025
502.4,503,500,485.5,EQ,SONACOMS,2025-02-03T18:30:00.000Z,129330,6030302,3085299307.4,524.85,499.55,28.88,1741519,511.63,04-Feb-2025
515,516.9,509.95,502.4,EQ,SONACOMS,2025-02-04T18:30:00.000Z,59310,2580847,1322213871.1,517.7,496,58.37,1506551,512.32,05-Feb-2025
533.25,534.25,518.95,515,EQ,SONACOMS,2025-02-05T18:30:00.000Z,62742,4612104,2445774429.55,535,511.5,52.67,2429287,530.29,06-Feb-2025
529.6,530,535.85,533.25,EQ,SONACOMS,2025-02-06T18:30:00.000Z,39628,1676568,882814285.3,535.85,520,46.32,776584,526.56,07-Feb-2025
528.65,529.75,529.5,529.6,EQ,SONACOMS,2025-02-09T18:30:00.000Z,39957,1160970,614439710.75,534.5,522.05,43.91,509731,529.25,10-Feb-2025
510.95,509.9,525.1,528.65,EQ,SONACOMS,2025-02-10T18:30:00.000Z,50875,2500361,1296693332.4,530.85,506.35,61.81,1545568,518.6,11-Feb-2025
511.35,512,510,510.95,EQ,SONACOMS,2025-02-11T18:30:00.000Z,54278,1449261,733577942.5,513.7,495,56.29,815724,506.17,12-Feb-2025
516.45,514,515,511.35,EQ,SONACOMS,2025-02-12T18:30:00.000Z,55333,1005358,520156321.85,521.5,509.5,51.38,516544,517.38,13-Feb-2025
489.25,487.95,516.4,516.45,EQ,SONACOMS,2025-02-13T18:30:00.000Z,66362,2492187,1236871057.95,522.55,485,63.2,1575082,496.3,14-Feb-2025
487.3,490.1,483.9,489.25,EQ,SONACOMS,2025-02-16T18:30:00.000Z,64441,2915888,1411766101.65,493.45,475.05,51.1,1490147,484.16,17-Feb-2025
506.55,505.6,492.3,487.3,EQ,SONACOMS,2025-02-17T18:30:00.000Z,127026,3212526,1606164241.55,508,489.65,39.69,1275110,499.97,18-Feb-2025
509.35,509.75,505,506.55,EQ,SONACOMS,2025-02-18T18:30:00.000Z,50848,1595962,809281314.6,513.8,498.75,43.88,700296,507.08,19-Feb-2025
517.95,517.35,502,509.35,EQ,SONACOMS,2025-02-19T18:30:00.000Z,45775,1562900,804569996.85,520.2,502,57.77,902901,514.79,20-Feb-2025
507.45,506.8,520.7,517.95,EQ,SONACOMS,2025-02-20T18:30:00.000Z,33992,1331623,681655480.2,524.65,505.35,51.28,682850,511.9,21-Feb-2025
504.95,508,504.85,507.45,EQ,SONACOMS,2025-02-23T18:30:00.000Z,40003,1407219,711066297.55,513.55,497.75,51.98,731515,505.3,24-Feb-2025
508.9,508.5,503.1,504.95,EQ,SONACOMS,2025-02-24T18:30:00.000Z,20800,650257,330402345.35,512,502.05,53.69,349114,508.11,25-Feb-2025
503.05,503.25,507,508.9,EQ,SONACOMS,2025-02-26T18:30:00.000Z,53813,1456475,727833140.1,508.3,491.85,55.38,806641,499.72,27-Feb-2025
493.9,490.5,495,503.05,EQ,SONACOMS,2025-02-27T18:30:00.000Z,81964,3533392,1727547226.8,497.65,476.7,57.25,2022986,488.92,28-Feb-2025
485.95,486.2,503.95,493.9,EQ,SONACOMS,2025-03-02T18:30:00.000Z,34836,1083796,524405301.95,503.95,476.1,42.57,461321,483.86,03-Mar-2025
474.2,473.75,472.9,485.95,EQ,SONACOMS,2025-03-03T18:30:00.000Z,74120,1539353,728851710.35,484.9,464.05,41.89,644898,473.48,04-Mar-2025
509.05,510.05,470,474.2,EQ,SONACOMS,2025-03-04T18:30:00.000Z,64786,2597910,1299706819.05,511.9,470,37.92,985187,500.29,05-Mar-2025
521.9,520,518,509.05,EQ,SONACOMS,2025-03-05T18:30:00.000Z,39193,1212006,632345704.2,532.45,515,28.23,342171,521.73,06-Mar-2025
517.6,517,520.5,521.9,EQ,SONACOMS,2025-03-06T18:30:00.000Z,47916,1035927,540051195.4,529.7,512.95,49.45,512260,521.32,07-Mar-2025
512.2,512,518,517.6,EQ,SONACOMS,2025-03-09T18:30:00.000Z,54042,1761286,908832209.45,522.9,507.9,59.33,1045009,516,10-Mar-2025
507.6,508.2,504.5,512.2,EQ,SONACOMS,2025-03-10T18:30:00.000Z,59694,1285121,645291772.15,509.25,495,46.66,599662,502.13,11-Mar-2025
504.8,503.45,512,507.6,EQ,SONACOMS,2025-03-11T18:30:00.000Z,50529,1587133,792968326.1,513.1,491,54.6,866539,499.62,12-Mar-2025
