CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
781.15,780,791.95,788.8,EQ,BLUEJET,2025-08-17T18:30:00.000Z,7498,263222,206332475.7,792,779,56.27,148121,783.87,18-Aug-2025
781.6,782.9,781.15,781.15,EQ,BLUEJET,2025-08-18T18:30:00.000Z,5719,173213,135515151.5,788.6,778,55.07,95380,782.36,19-Aug-2025
776.75,776.45,789,781.6,EQ,BLUEJET,2025-08-19T18:30:00.000Z,4905,156186,122108770.6,789,775,58.53,91420,781.82,20-Aug-2025
770.7,772.9,783.7,776.75,EQ,BLUEJET,2025-08-20T18:30:00.000Z,8000,220626,171232728.7,783.7,769,53.66,118383,776.12,21-Aug-2025
775.35,775.9,770.7,770.7,EQ,BLUEJET,2025-08-21T18:30:00.000Z,8817,242237,188018097.2,784,765.7,52.42,126977,776.17,22-Aug-2025
736.6,736.6,745.55,775.35,EQ,BLUEJET,2025-08-24T18:30:00.000Z,8832,558033,413309400.25,761.45,736.6,57.54,321079,740.65,25-Aug-2025
707.4,707.95,713.05,736.6,EQ,BLUEJET,2025-08-25T18:30:00.000Z,24510,1014582,720572866.25,724,703.25,54.63,554276,710.22,26-Aug-2025
685.95,693,705.5,707.4,EQ,BLUEJET,2025-08-27T18:30:00.000Z,19939,769371,538221620.8,713.15,684,58.87,452921,699.56,28-Aug-2025
667.85,666.8,685.9,685.95,EQ,BLUEJET,2025-08-28T18:30:00.000Z,25626,651184,437223834.35,691.45,659.95,61.87,402892,671.43,29-Aug-2025
651.75,657.75,667.9,667.85,EQ,BLUEJET,2025-08-31T18:30:00.000Z,19726,760980,502761413.5,674.95,646.5,70.24,534494,660.68,01-Sep-2025
