CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
92.95,92.98,92.6,92.95,EQ,NBCC,2024-12-31T18:30:00.000Z,38503,4220243,393567499.84,94.48,92.17,36.5,1540374,93.26,01-Jan-2025
93.35,93.3,92.95,92.95,EQ,NBCC,2025-01-01T18:30:00.000Z,60719,5560559,519782827.71,94.53,92.25,40.2,2235223,93.48,02-Jan-2025
92.52,92.5,93.4,93.35,EQ,NBCC,2025-01-02T18:30:00.000Z,61633,6325530,590480494.76,94.57,92.31,46.8,2960630,93.35,03-Jan-2025
87.85,88.19,93.22,92.52,EQ,NBCC,2025-01-05T18:30:00.000Z,80801,7616604,682840387.89,93.22,87.55,46.84,3567843,89.65,06-Jan-2025
89.28,89.23,88.19,87.85,EQ,NBCC,2025-01-06T18:30:00.000Z,48014,5570304,497879474.08,90.5,88.1,32.33,1800680,89.38,07-Jan-2025
89.83,89.5,90,89.28,EQ,NBCC,2025-01-07T18:30:00.000Z,96281,13903442,1257133269.89,92.37,88.62,28.05,3900595,90.42,08-Jan-2025
87.75,87.65,89.76,89.83,EQ,NBCC,2025-01-08T18:30:00.000Z,47550,5630997,496157081.81,89.77,87.51,41.6,2342225,88.11,09-Jan-2025
84.49,84.5,87.64,87.75,EQ,NBCC,2025-01-09T18:30:00.000Z,83333,8007873,681141402.77,87.98,84.04,39.63,3173790,85.06,10-Jan-2025
78.93,79,81.12,84.49,EQ,NBCC,2025-01-12T18:30:00.000Z,130648,13526434,1093369309.16,84.15,78.39,34.56,4674378,80.83,13-Jan-2025
84.11,84.55,80,78.93,EQ,NBCC,2025-01-13T18:30:00.000Z,73057,10324827,849173174.38,84.94,79.7,26.93,2780342,82.25,14-Jan-2025
86.25,85.88,85.7,84.11,EQ,NBCC,2025-01-14T18:30:00.000Z,71900,10993490,943792052.97,87.39,83.6,25.18,2768414,85.85,15-Jan-2025
87.83,88,87.98,86.25,EQ,NBCC,2025-01-15T18:30:00.000Z,44025,6001575,529394956.61,89.09,87.31,30.13,1808071,88.21,16-Jan-2025
95.31,95.4,87.55,87.83,EQ,NBCC,2025-01-16T18:30:00.000Z,256261,58881883,5558667633.9,96.99,86.9,13.08,7700394,94.4,17-Jan-2025
98.76,98.39,97,95.31,EQ,NBCC,2025-01-19T18:30:00.000Z,160661,30958341,3021457596.12,99.18,95.61,17.22,5329515,97.6,20-Jan-2025
95.1,95.01,98.7,98.76,EQ,NBCC,2025-01-20T18:30:00.000Z,88195,17470432,1685005603.69,98.84,94.62,26.49,4628612,96.45,21-Jan-2025
92.38,92.3,94.3,95.1,EQ,NBCC,2025-01-21T18:30:00.000Z,67304,11402076,1049143210.6,94.6,90.35,22.21,2532431,92.01,22-Jan-2025
92.04,91.67,91.5,92.38,EQ,NBCC,2025-01-22T18:30:00.000Z,55229,9160862,849023687.55,94.39,91.1,22.28,2041224,92.68,23-Jan-2025
91.32,91.19,91.89,92.04,EQ,NBCC,2025-01-23T18:30:00.000Z,59319,10328379,948563875.64,93.58,90.74,20.26,2092912,91.84,24-Jan-2025
89.08,88.65,89.95,91.32,EQ,NBCC,2025-01-26T18:30:00.000Z,67776,10177006,898026771.02,89.95,86.5,25.64,2609104,88.24,27-Jan-2025
87.01,87.25,89.09,89.08,EQ,NBCC,2025-01-27T18:30:00.000Z,88055,11728831,1023519267.83,90.1,84.92,21.54,2526509,87.27,28-Jan-2025
