CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
405.55,406.3,402,403.8,EQ,EXIDEIND,2025-06-10T18:30:00.000Z,39362,3571479,1452377212.95,410,401.1,38.78,1384899,406.66,11-Jun-2025
394.35,393.3,408,405.55,EQ,EXIDEIND,2025-06-11T18:30:00.000Z,38871,2861344,1142443860.75,408.1,393,53.22,1522694,399.27,12-Jun-2025
384.85,385.2,377.05,394.35,EQ,EXIDEIND,2025-06-12T18:30:00.000Z,44796,1778475,686955966.25,390.35,377.05,41.94,745825,386.26,13-Jun-2025
384.3,384.35,384.85,384.85,EQ,EXIDEIND,2025-06-15T18:30:00.000Z,27435,2248045,862287294.85,386.5,377,49.62,1115384,383.57,16-Jun-2025
382.95,381,384.3,384.3,EQ,EXIDEIND,2025-06-16T18:30:00.000Z,21161,1233370,472572158.7,385.7,380.2,51.89,639993,383.16,17-Jun-2025
378.15,377.9,381.45,382.95,EQ,EXIDEIND,2025-06-17T18:30:00.000Z,22186,1045672,398061753.1,385.6,377.3,40.46,423114,380.68,18-Jun-2025
374.75,375,377,378.15,EQ,EXIDEIND,2025-06-18T18:30:00.000Z,31403,2604775,975324700.75,380.55,370.1,54.28,1413744,374.44,19-Jun-2025
380.25,380.4,373.9,374.75,EQ,EXIDEIND,2025-06-19T18:30:00.000Z,29627,3051090,1158730992.55,381.6,373.15,69.31,2114792,379.78,20-Jun-2025
378.3,378.6,376,380.25,EQ,EXIDEIND,2025-06-22T18:30:00.000Z,28078,3823423,1451984362.9,382.35,376,75.57,2889382,379.76,23-Jun-2025
384.6,385,382.15,378.3,EQ,EXIDEIND,2025-06-23T18:30:00.000Z,27601,2025632,783059062.6,389.5,382.05,42.38,858380,386.58,24-Jun-2025
385.8,385.8,385.55,384.6,EQ,EXIDEIND,2025-06-24T18:30:00.000Z,26790,2683521,1037399070.05,390.45,384.15,65.91,1768723,386.58,25-Jun-2025
388.85,389,387,385.8,EQ,EXIDEIND,2025-06-25T18:30:00.000Z,31654,2474533,956982826.05,389.65,384.1,56.33,1394028,386.73,26-Jun-2025
388.45,388.75,389.95,388.85,EQ,EXIDEIND,2025-06-26T18:30:00.000Z,32397,2141558,835884517.4,393.8,388,57.14,1223764,390.32,27-Jun-2025
387.75,389.2,389,388.45,EQ,EXIDEIND,2025-06-29T18:30:00.000Z,28852,2106918,819227867.55,391.75,385.5,53.56,1128422,388.83,30-Jun-2025
385.85,385.65,388.6,387.75,EQ,EXIDEIND,2025-06-30T18:30:00.000Z,16886,734628,284093698.7,390.85,385,46.6,342324,386.72,01-Jul-2025
382.85,383,386,385.85,EQ,EXIDEIND,2025-07-01T18:30:00.000Z,25934,2183885,837894570.8,389.15,381.6,63.06,1377249,383.67,02-Jul-2025
382.9,381,384.2,382.85,EQ,EXIDEIND,2025-07-02T18:30:00.000Z,28408,2251237,862389317.6,385.45,380.95,61.35,1381045,383.07,03-Jul-2025
383.45,384.45,382.9,382.9,EQ,EXIDEIND,2025-07-03T18:30:00.000Z,27822,2276640,875399529.25,389.3,380.6,47.76,1087397,384.51,04-Jul-2025
386.15,386.15,382.55,383.45,EQ,EXIDEIND,2025-07-06T18:30:00.000Z,21127,1259353,484751923.5,386.7,381.2,56.63,713217,384.92,07-Jul-2025
388.7,387.6,386.15,386.15,EQ,EXIDEIND,2025-07-07T18:30:00.000Z,20642,1281125,494788750.45,389.6,383,52.84,677010,386.21,08-Jul-2025
387.5,387.2,388,388.7,EQ,EXIDEIND,2025-07-08T18:30:00.000Z,23654,1625912,630794153.45,389.95,385.45,47.22,767749,387.96,09-Jul-2025
388.95,388,388.45,387.5,EQ,EXIDEIND,2025-07-09T18:30:00.000Z,22028,1255994,487994823.9,390.35,386,44.8,562700,388.53,10-Jul-2025
380.65,379.75,387.05,388.95,EQ,EXIDEIND,2025-07-10T18:30:00.000Z,24179,1215932,466219423.45,388.75,378.6,47.19,573829,383.43,11-Jul-2025
383.35,383.55,380,380.65,EQ,EXIDEIND,2025-07-13T18:30:00.000Z,19886,921937,351451846.6,384,376.1,40.53,373628,381.21,14-Jul-2025
386.5,386.65,385,383.35,EQ,EXIDEIND,2025-07-14T18:30:00.000Z,13673,899564,347127858.3,386.8,383.8,48.12,432842,385.88,15-Jul-2025
385.95,386,386,386.5,EQ,EXIDEIND,2025-07-15T18:30:00.000Z,30932,2322273,888691624,386.7,377.55,37.52,871317,382.68,16-Jul-2025
383.55,383.55,383.1,385.95,EQ,EXIDEIND,2025-07-16T18:30:00.000Z,45495,2048115,783094968,386.6,379.05,31.88,652851,382.35,17-Jul-2025
384.05,384.25,382.95,383.55,EQ,EXIDEIND,2025-07-17T18:30:00.000Z,28340,1845205,706765824.1,386.35,379.05,38.18,704504,383.03,18-Jul-2025
389.1,389,384.95,384.05,EQ,EXIDEIND,2025-07-20T18:30:00.000Z,37029,2362755,919425521.15,392.15,383.55,39.26,927670,389.13,21-Jul-2025
394.25,394.1,391,389.1,EQ,EXIDEIND,2025-07-21T18:30:00.000Z,39978,3011062,1185309727.2,395.6,388.4,34.17,1028767,393.65,22-Jul-2025
391.75,391.5,396.7,394.25,EQ,EXIDEIND,2025-07-22T18:30:00.000Z,29267,1972865,777603459.8,398,390.8,33.16,654172,394.15,23-Jul-2025
391.2,391.45,392.15,391.75,EQ,EXIDEIND,2025-07-23T18:30:00.000Z,28960,1769630,697192975.45,395.8,390.25,48.01,849605,393.98,24-Jul-2025
380.6,379,390,391.2,EQ,EXIDEIND,2025-07-24T18:30:00.000Z,29589,1523475,584697747.9,392.1,379,44.33,675403,383.79,25-Jul-2025
382.1,382.5,378,380.6,EQ,EXIDEIND,2025-07-27T18:30:00.000Z,24190,1431163,547531740.35,386.05,377.3,48.38,692372,382.58,28-Jul-2025
391.7,392.25,381.8,382.1,EQ,EXIDEIND,2025-07-28T18:30:00.000Z,29106,2163417,843382971.7,392.8,381.4,31,670653,389.84,29-Jul-2025
391.05,391.05,392.3,391.7,EQ,EXIDEIND,2025-07-29T18:30:00.000Z,18970,998900,390605121,393.1,388.8,37.13,370886,391.04,30-Jul-2025
384.3,383.75,386.1,391.05,EQ,EXIDEIND,2025-07-30T18:30:00.000Z,19299,1360355,525668325.9,389.2,381.2,47.15,641371,386.42,31-Jul-2025
379.25,379,384.3,384.3,EQ,EXIDEIND,2025-07-31T18:30:00.000Z,25627,2021631,769801218.7,384.7,377.45,50.32,1017255,380.78,01-Aug-2025
390.8,391.35,378.5,379.25,EQ,EXIDEIND,2025-08-03T18:30:00.000Z,29771,2081395,803406782,391.65,376.7,32.55,677499,385.99,04-Aug-2025
384.75,384.9,391.35,390.8,EQ,EXIDEIND,2025-08-04T18:30:00.000Z,79270,6696094,2582166165.05,395.5,376.9,31.36,2099669,385.62,05-Aug-2025
381.55,380.85,388.5,384.75,EQ,EXIDEIND,2025-08-05T18:30:00.000Z,49966,4291389,1646750343.5,391.7,379.7,37.79,1621889,383.73,06-Aug-2025
379.9,379.85,380.1,381.55,EQ,EXIDEIND,2025-08-06T18:30:00.000Z,26885,2467479,930716209.25,380.4,373.2,53.78,1327076,377.19,07-Aug-2025
375.65,374.35,377,379.9,EQ,EXIDEIND,2025-08-07T18:30:00.000Z,25735,1717927,648544776.3,381,374.25,50.96,875375,377.52,08-Aug-2025
377.65,377.95,375.65,375.65,EQ,EXIDEIND,2025-08-10T18:30:00.000Z,28897,2391804,903308260.6,380.25,373.5,57.4,1372856,377.67,11-Aug-2025
376.4,376.25,378.05,377.65,EQ,EXIDEIND,2025-08-11T18:30:00.000Z,23177,1747236,659173914.45,379.25,374.9,61.65,1077175,377.27,12-Aug-2025
375.7,376,377.3,376.4,EQ,EXIDEIND,2025-08-12T18:30:00.000Z,22734,1889570,711249905.85,378.3,375.05,61.37,1159700,376.41,13-Aug-2025
374.45,373.9,375.7,375.7,EQ,EXIDEIND,2025-08-13T18:30:00.000Z,20818,1245199,465239749.75,376.8,370.75,53.49,666001,373.63,14-Aug-2025
376.3,377,379.85,374.45,EQ,EXIDEIND,2025-08-17T18:30:00.000Z,33011,3208963,1212316682.9,381.95,374.05,64.14,2058358,377.79,18-Aug-2025
392.8,394,377.45,376.3,EQ,EXIDEIND,2025-08-18T18:30:00.000Z,86220,24457473,9376265091.05,394.45,376,74.53,18227073,383.37,19-Aug-2025
396.3,395.45,395.1,392.8,EQ,EXIDEIND,2025-08-19T18:30:00.000Z,43642,4081481,1612744895.5,398.8,391.05,32.5,1326349,395.14,20-Aug-2025
400.45,399.5,399.5,396.3,EQ,EXIDEIND,2025-08-20T18:30:00.000Z,50986,4104887,1637686000.2,402.35,394.3,50.73,2082435,398.96,21-Aug-2025
396.05,395,400.45,400.45,EQ,EXIDEIND,2025-08-21T18:30:00.000Z,23976,1862967,739944096.25,400.45,394,49.07,914104,397.19,22-Aug-2025
400.25,399.9,397,396.05,EQ,EXIDEIND,2025-08-24T18:30:00.000Z,36438,2509380,1002684897.85,403.6,392.4,45.5,1141771,399.57,25-Aug-2025
396.8,395.35,400.25,400.25,EQ,EXIDEIND,2025-08-25T18:30:00.000Z,37395,2480949,987331562.55,402,394.3,45.22,1121783,397.97,26-Aug-2025
