CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
155.56,155.3,151.8,149.93,EQ,RBLBANK,2025-01-27T18:30:00.000Z,64570,12519433,1930405146.64,157.5,149.99,20.69,2589753,154.19,28-Jan-2025
157.88,157.5,156.3,155.56,EQ,RBLBANK,2025-01-28T18:30:00.000Z,42111,7388307,1165155939.94,159.95,155.5,28.31,2091476,157.7,29-Jan-2025
162.5,163,158,157.88,EQ,RBLBANK,2025-01-29T18:30:00.000Z,60997,12439109,2017696237.37,164.1,157.11,26.82,3335937,162.21,30-Jan-2025
164.77,165.18,165.4,162.5,EQ,RBLBANK,2025-01-30T18:30:00.000Z,38828,8742032,1440508223.2,166.6,162.06,25.17,2199956,164.78,31-Jan-2025
166.67,166.5,163.47,164.77,EQ,RBLBANK,2025-01-31T18:30:00.000Z,30775,4348738,720364466.5,167.46,162.65,31.87,1386075,165.65,01-Feb-2025
164.35,163.95,165,166.67,EQ,RBLBANK,2025-02-02T18:30:00.000Z,29884,4573027,755269653.95,168,162.4,27.5,1257606,165.16,03-Feb-2025
166.16,166.35,165.45,164.35,EQ,RBLBANK,2025-02-03T18:30:00.000Z,28483,4547815,758967374.83,169.15,165.21,36.86,1676199,166.89,04-Feb-2025
170.85,170.95,167.5,166.16,EQ,RBLBANK,2025-02-04T18:30:00.000Z,44853,8344739,1431328844.57,174.5,167.5,30.52,2546529,171.52,05-Feb-2025
168.34,168.39,171.9,170.85,EQ,RBLBANK,2025-02-05T18:30:00.000Z,25829,3853568,650598626.81,172.33,167.05,27.51,1060263,168.83,06-Feb-2025
169.5,169.02,168.99,168.34,EQ,RBLBANK,2025-02-06T18:30:00.000Z,37496,6442719,1082574095.89,170.1,164.77,29.9,1926472,168.03,07-Feb-2025
168.23,167.25,167.86,169.5,EQ,RBLBANK,2025-02-09T18:30:00.000Z,26566,3672417,614312959.44,169.75,165,36.28,1332298,167.28,10-Feb-2025
163.06,162.43,168.23,168.23,EQ,RBLBANK,2025-02-10T18:30:00.000Z,26416,7239376,1194344590.49,169.54,162.04,24.38,1764843,164.98,11-Feb-2025
160.43,160.3,163,163.06,EQ,RBLBANK,2025-02-11T18:30:00.000Z,27807,4067611,649694824.03,163.99,156.01,22.25,905232,159.72,12-Feb-2025
164.55,164.5,160.43,160.43,EQ,RBLBANK,2025-02-12T18:30:00.000Z,32009,6777702,1113306456.16,166.01,160.4,32.32,2190823,164.26,13-Feb-2025
156.82,156.16,166.47,164.55,EQ,RBLBANK,2025-02-13T18:30:00.000Z,33290,7226458,1154355280.35,167.84,155.34,25.59,1848958,159.74,14-Feb-2025
155.8,155.6,156.82,156.82,EQ,RBLBANK,2025-02-16T18:30:00.000Z,25411,4489300,698757615.02,157.75,152.21,15.91,714175,155.65,17-Feb-2025
150.97,150.03,156.95,155.8,EQ,RBLBANK,2025-02-17T18:30:00.000Z,33567,7605990,1161115909.86,157.27,149.91,36.03,2740561,152.66,18-Feb-2025
161.08,160.6,150.1,150.97,EQ,RBLBANK,2025-02-18T18:30:00.000Z,42581,7287247,1154346021.76,161.92,149.21,24.49,1784605,158.41,19-Feb-2025
160.14,160.2,159.85,161.08,EQ,RBLBANK,2025-02-19T18:30:00.000Z,20276,3422230,547252361.43,161.2,157.6,22.67,775840,159.91,20-Feb-2025
162.58,162.51,160.1,160.14,EQ,RBLBANK,2025-02-20T18:30:00.000Z,32063,4829268,784144261.77,164.92,158.66,21.18,1022627,162.37,21-Feb-2025
160.98,162.29,161.02,162.58,EQ,RBLBANK,2025-02-23T18:30:00.000Z,25951,4825467,771833307.18,162.38,157.6,23.82,1149443,159.95,24-Feb-2025
158.44,157.66,160.99,160.98,EQ,RBLBANK,2025-02-24T18:30:00.000Z,28394,4598405,739682120.54,164.42,157.37,19.85,912820,160.86,25-Feb-2025
162.87,163,163.9,158.44,EQ,RBLBANK,2025-02-26T18:30:00.000Z,79734,15452588,2551464201.19,168.75,161.47,16.76,2589707,165.12,27-Feb-2025
158.34,158.27,162.49,162.87,EQ,RBLBANK,2025-02-27T18:30:00.000Z,31580,7209464,1140784280.56,162.49,155.5,38.36,2765411,158.23,28-Feb-2025
155.17,155.35,159.99,158.34,EQ,RBLBANK,2025-03-02T18:30:00.000Z,31955,4933703,764207187.34,160.51,152.1,23.88,1178267,154.9,03-Mar-2025
154.52,154.6,155.12,155.17,EQ,RBLBANK,2025-03-03T18:30:00.000Z,35152,8945766,1383186809.15,156.8,150.6,25.95,2321477,154.62,04-Mar-2025
158.22,158.02,154.52,154.52,EQ,RBLBANK,2025-03-04T18:30:00.000Z,31938,6607291,1041835503.43,159.2,154.21,32.22,2128616,157.68,05-Mar-2025
162.49,162,160.49,158.22,EQ,RBLBANK,2025-03-05T18:30:00.000Z,26383,7345044,1194519681.17,163.95,160.26,40.95,3007598,162.63,06-Mar-2025
163.79,163.5,163,162.49,EQ,RBLBANK,2025-03-06T18:30:00.000Z,27894,7614384,1241186553.35,165.9,160.17,28.63,2180163,163.01,07-Mar-2025
161.02,159.44,164.59,163.79,EQ,RBLBANK,2025-03-09T18:30:00.000Z,30741,8038233,1312768028.25,165.75,158.7,53.54,4304030,163.32,10-Mar-2025
155.68,156.23,157.35,161.02,EQ,RBLBANK,2025-03-10T18:30:00.000Z,43937,9470556,1479078856.18,158.68,152.59,23.36,2212337,156.18,11-Mar-2025
155.96,156.09,156,155.68,EQ,RBLBANK,2025-03-11T18:30:00.000Z,25803,5230986,821888811.02,159.82,155.45,25.17,1316407,157.12,12-Mar-2025
156.32,156.09,156.99,155.96,EQ,RBLBANK,2025-03-12T18:30:00.000Z,21254,4259360,665183399.34,157.5,154.47,46.28,1971330,156.17,13-Mar-2025
154.33,154.49,157.88,156.32,EQ,RBLBANK,2025-03-16T18:30:00.000Z,18351,3293576,515233560.84,159.42,153.85,25.5,839906,156.44,17-Mar-2025
162.28,162,155.8,154.33,EQ,RBLBANK,2025-03-17T18:30:00.000Z,27934,6115447,974326987.41,163.06,155.41,38.16,2333502,159.32,18-Mar-2025
167.23,166.73,163,162.28,EQ,RBLBANK,2025-03-18T18:30:00.000Z,28919,6051886,1003104831.5,167.79,162.55,36.67,2219319,165.75,19-Mar-2025
164.57,164.99,167.23,167.23,EQ,RBLBANK,2025-03-19T18:30:00.000Z,28377,7141685,1186737396.94,169.99,164.03,54.18,3869438,166.17,20-Mar-2025
168.3,167.83,165,164.57,EQ,RBLBANK,2025-03-20T18:30:00.000Z,31919,8311509,1393926702.05,169.19,164.84,61.11,5079260,167.71,21-Mar-2025
175.12,175.15,168.84,168.3,EQ,RBLBANK,2025-03-23T18:30:00.000Z,54985,14837763,2581394402.39,177,168.84,50.54,7498499,173.97,24-Mar-2025
175.19,175.18,177,175.12,EQ,RBLBANK,2025-03-24T18:30:00.000Z,34592,6123657,1075056461.19,177.71,173.82,39.84,2439703,175.56,25-Mar-2025
178.93,178.8,175.2,175.19,EQ,RBLBANK,2025-03-25T18:30:00.000Z,61508,10496720,1885500617.49,181.93,174.63,26.78,2811146,179.63,26-Mar-2025
176.91,177.99,178.2,178.93,EQ,RBLBANK,2025-03-26T18:30:00.000Z,35182,5941227,1053325733.37,180.25,174,39.31,2335633,177.29,27-Mar-2025
173.53,172.95,177.9,176.91,EQ,RBLBANK,2025-03-27T18:30:00.000Z,31865,6528634,1149171762.43,180.56,172.75,45.01,2938251,176.02,28-Mar-2025
176.24,176.3,173.15,173.53,EQ,RBLBANK,2025-03-31T18:30:00.000Z,22919,2992946,526051743.28,177.83,172.51,26.76,800841,175.76,01-Apr-2025
171.33,170.6,176.49,176.24,EQ,RBLBANK,2025-04-01T18:30:00.000Z,37735,7432573,1271083778.51,176.99,168.08,31.13,2313660,171.02,02-Apr-2025
175.38,175.3,169.9,171.33,EQ,RBLBANK,2025-04-02T18:30:00.000Z,20408,3668687,637455275.18,175.8,169.1,20.68,758627,173.76,03-Apr-2025
175.68,176.33,178,175.38,EQ,RBLBANK,2025-04-03T18:30:00.000Z,42702,9062957,1585747395.96,178.5,170.84,17.75,1608273,174.97,04-Apr-2025
169.76,170.45,165,175.68,EQ,RBLBANK,2025-04-06T18:30:00.000Z,34661,5746164,965764836.91,170.8,164.41,28.08,1613339,168.07,07-Apr-2025
169.75,170.5,172,169.76,EQ,RBLBANK,2025-04-07T18:30:00.000Z,26927,6141744,1045672844.04,174.89,167.73,32.28,1982468,170.26,08-Apr-2025
168.67,168.71,169.96,169.75,EQ,RBLBANK,2025-04-08T18:30:00.000Z,24814,4693014,789798102.14,170.51,165.05,29.24,1372133,168.29,09-Apr-2025
173.5,173,170.89,168.67,EQ,RBLBANK,2025-04-10T18:30:00.000Z,21186,3720934,641873194.56,174,169.64,30.48,1134228,172.5,11-Apr-2025
181.29,181.96,175.25,173.5,EQ,RBLBANK,2025-04-14T18:30:00.000Z,31275,6209218,1118342374.26,182.5,174.05,35.18,2184143,180.11,15-Apr-2025
182.76,182.16,181.5,181.29,EQ,RBLBANK,2025-04-15T18:30:00.000Z,26276,4604671,839887729.93,184,180.55,27.82,1281023,182.4,16-Apr-2025
183.64,184,182.76,182.76,EQ,RBLBANK,2025-04-16T18:30:00.000Z,24782,4906541,896165694.51,185,179.67,25.21,1237033,182.65,17-Apr-2025
192.03,191.67,185.8,183.64,EQ,RBLBANK,2025-04-20T18:30:00.000Z,52352,8662953,1653769736.68,194.71,185.2,34.5,2988975,190.9,21-Apr-2025
189.52,189.48,188.95,192.03,EQ,RBLBANK,2025-04-21T18:30:00.000Z,128713,94404841,17741627167.69,194.19,183.45,38.43,36277527,187.93,22-Apr-2025
191.67,191.54,192.4,189.52,EQ,RBLBANK,2025-04-22T18:30:00.000Z,46442,13005160,2464933144.87,192.4,186.01,32.88,4276683,189.54,23-Apr-2025
198.31,198.9,191.49,191.67,EQ,RBLBANK,2025-04-23T18:30:00.000Z,85784,24090795,4733457145.53,199.66,190.44,38.23,9210630,196.48,24-Apr-2025
188.09,187.4,200.5,198.31,EQ,RBLBANK,2025-04-24T18:30:00.000Z,86446,22539465,4303299993.84,201.27,186.6,25.85,5825859,190.92,25-Apr-2025
207.1,206.7,193.9,188.09,EQ,RBLBANK,2025-04-27T18:30:00.000Z,281661,84737876,17226072375.44,208.85,190.78,17.58,14894023,203.29,28-Apr-2025
203.15,203.1,205.49,207.1,EQ,RBLBANK,2025-04-28T18:30:00.000Z,63803,11573095,2370221103.34,207.22,202.42,28.38,3284776,204.8,29-Apr-2025
200.37,199,202.42,203.15,EQ,RBLBANK,2025-04-29T18:30:00.000Z,35856,7095668,1425984181.61,203.8,198.15,36.37,2580726,200.97,30-Apr-2025
200.17,199.75,199,200.37,EQ,RBLBANK,2025-05-01T18:30:00.000Z,55019,6809694,1370628348.33,204.6,197.51,29.74,2025495,201.28,02-May-2025
204.37,204.25,200.55,200.17,EQ,RBLBANK,2025-05-04T18:30:00.000Z,40444,8237478,1681266799.49,207.18,200.1,42.54,3504331,204.1,05-May-2025
197.19,197.1,203.85,204.37,EQ,RBLBANK,2025-05-05T18:30:00.000Z,35337,6115068,1226305730.77,205.48,196.46,37.73,2307217,200.54,06-May-2025
201.43,201.6,196,197.19,EQ,RBLBANK,2025-05-06T18:30:00.000Z,41025,6047936,1206457094.43,202.69,194.99,32.32,1954818,199.48,07-May-2025
196.36,194.35,202,201.43,EQ,RBLBANK,2025-05-07T18:30:00.000Z,34007,8653110,1742142221.05,206.21,191.25,39.65,3431314,201.33,08-May-2025
196.82,198,190.97,196.36,EQ,RBLBANK,2025-05-08T18:30:00.000Z,33883,7451435,1451593910.33,198.25,188.1,35.29,2629811,194.81,09-May-2025
205.82,206.6,203,196.82,EQ,RBLBANK,2025-05-11T18:30:00.000Z,32720,7377602,1512294474.16,207.38,202.6,49.24,3632496,204.98,12-May-2025
207.74,208,206.65,205.82,EQ,RBLBANK,2025-05-12T18:30:00.000Z,64002,12818537,2689887230.9,213.34,206.5,36.73,4708783,209.84,13-May-2025
209.74,209.9,208.38,207.74,EQ,RBLBANK,2025-05-13T18:30:00.000Z,51723,11723324,2463475097,212.18,206.22,58.87,6900985,210.13,14-May-2025
209.61,209.64,209.95,209.74,EQ,RBLBANK,2025-05-14T18:30:00.000Z,23051,3984654,835463196.54,211.4,207.75,40.93,1630890,209.67,15-May-2025
212.68,211.98,210.2,209.61,EQ,RBLBANK,2025-05-15T18:30:00.000Z,35532,7093994,1512002996.93,214.95,209.4,42.81,3036603,213.14,16-May-2025
211.8,211.6,213.5,212.68,EQ,RBLBANK,2025-05-18T18:30:00.000Z,24977,5495902,1175832116.3,216.46,211.25,42.61,2341942,213.95,19-May-2025
208.23,208.15,213.5,211.8,EQ,RBLBANK,2025-05-19T18:30:00.000Z,39046,7773994,1634657578.95,213.7,207.5,42.7,3319675,210.27,20-May-2025
207.84,208,208.23,208.23,EQ,RBLBANK,2025-05-20T18:30:00.000Z,25966,4218385,878486275.96,210.37,206.41,41.68,1758407,208.25,21-May-2025
207.89,208.07,207.95,207.84,EQ,RBLBANK,2025-05-21T18:30:00.000Z,16925,3393284,705759761.28,209.79,205.4,38.72,1313734,207.99,22-May-2025
209.95,208.97,208.5,207.89,EQ,RBLBANK,2025-05-22T18:30:00.000Z,21172,4248934,891469705.74,211.81,207.13,49.39,2098487,209.81,23-May-2025
204.62,204.44,209.5,209.95,EQ,RBLBANK,2025-05-25T18:30:00.000Z,27102,8109026,1675343349.16,211.25,203.9,54.88,4450626,206.6,26-May-2025
210.94,211,205.4,204.62,EQ,RBLBANK,2025-05-26T18:30:00.000Z,55940,15579211,3251209576.06,211.9,204.01,55.13,8588791,208.69,27-May-2025
207.49,207.29,211.24,210.94,EQ,RBLBANK,2025-05-27T18:30:00.000Z,57233,13776016,2885955020.81,214.4,206,53.09,7313808,209.49,28-May-2025
215.8,216.8,208.65,207.49,EQ,RBLBANK,2025-05-28T18:30:00.000Z,82992,20769844,4411779948.62,217,207.13,44.77,9298931,212.41,29-May-2025
213.07,213.19,216.1,215.8,EQ,RBLBANK,2025-05-29T18:30:00.000Z,57058,11263621,2400503395.79,217.46,210,50.16,5649388,213.12,30-May-2025
213.86,213.88,213.1,213.07,EQ,RBLBANK,2025-06-01T18:30:00.000Z,36785,5424993,1154337312.59,214.5,210.41,41.26,2238117,212.78,02-Jun-2025
211.08,210.51,214.79,213.86,EQ,RBLBANK,2025-06-02T18:30:00.000Z,38022,9002336,1913228654.37,215.45,210.03,51.13,4603065,212.53,03-Jun-2025
212.47,212.46,211.3,211.08,EQ,RBLBANK,2025-06-03T18:30:00.000Z,26451,6933805,1465612166.01,213.85,208.63,54.37,3769714,211.37,04-Jun-2025
206.89,207.33,213.45,212.47,EQ,RBLBANK,2025-06-04T18:30:00.000Z,34638,5317211,1114408208.11,213.61,206.36,54.68,2907405,209.59,05-Jun-2025
217.63,217.53,208,206.89,EQ,RBLBANK,2025-06-05T18:30:00.000Z,109050,27875647,5971597202.31,220,205.5,41.65,11609964,214.22,06-Jun-2025
230.29,229.05,219.95,217.63,EQ,RBLBANK,2025-06-08T18:30:00.000Z,152839,27060413,6172760207.2,231.3,218.81,40.89,11063954,228.11,09-Jun-2025
221.87,221.56,230.49,230.29,EQ,RBLBANK,2025-06-09T18:30:00.000Z,70725,13215971,2952378627.25,230.78,220.8,39.98,5283760,223.39,10-Jun-2025
220.31,220.5,221.35,221.87,EQ,RBLBANK,2025-06-10T18:30:00.000Z,40397,6672873,1473995514.97,223.64,217.6,37.87,2527098,220.89,11-Jun-2025
222.96,223.05,220,220.31,EQ,RBLBANK,2025-06-11T18:30:00.000Z,44019,8052777,1796523845.24,224.75,220,49.06,3950766,223.09,12-Jun-2025
220.23,219.6,218.45,222.96,EQ,RBLBANK,2025-06-12T18:30:00.000Z,51841,6802197,1497858916.86,222.4,216.65,46.92,3191585,220.2,13-Jun-2025
217.14,216.3,219.99,220.23,EQ,RBLBANK,2025-06-15T18:30:00.000Z,30203,4949220,1074950918.02,220,214.04,34.95,1729812,217.2,16-Jun-2025
218.65,217.25,216.5,217.14,EQ,RBLBANK,2025-06-16T18:30:00.000Z,28237,4825016,1052039061.25,219.99,215.35,37.02,1786424,218.04,17-Jun-2025
228.43,228,218.4,218.65,EQ,RBLBANK,2025-06-17T18:30:00.000Z,65247,14348603,3241604195.71,229,216.79,39.35,5645949,225.92,18-Jun-2025
223.84,222.8,227.71,228.43,EQ,RBLBANK,2025-06-18T18:30:00.000Z,41193,8607035,1937238573.15,229,219.61,26.56,2285772,225.08,19-Jun-2025
228.03,227.59,223.15,223.84,EQ,RBLBANK,2025-06-19T18:30:00.000Z,29956,5696341,1292039416.46,228.55,222.8,43.82,2496154,226.82,20-Jun-2025
233.99,234,224.03,228.03,EQ,RBLBANK,2025-06-22T18:30:00.000Z,46498,10661966,2466232771.68,234.9,224.03,42.01,4478817,231.31,23-Jun-2025
236.81,236.5,238,233.99,EQ,RBLBANK,2025-06-23T18:30:00.000Z,41039,6585436,1559243846.32,238.39,235,49.35,3249826,236.77,24-Jun-2025
235.72,237.49,237.5,236.81,EQ,RBLBANK,2025-06-24T18:30:00.000Z,117887,21316374,5065707391.42,243.89,232.08,32.85,7001381,237.64,25-Jun-2025
237.41,237,237.7,235.72,EQ,RBLBANK,2025-06-25T18:30:00.000Z,58656,9137635,2161754277.09,239.25,233.72,38.73,3538815,236.58,26-Jun-2025
239.38,238.71,239.2,237.41,EQ,RBLBANK,2025-06-26T18:30:00.000Z,66138,14532458,3473669805.55,242.12,234.4,38.11,5537859,239.03,27-Jun-2025
248.48,247.99,241.5,239.38,EQ,RBLBANK,2025-06-29T18:30:00.000Z,109384,16634506,4106738313.8,249.8,241.5,23.81,3960179,246.88,30-Jun-2025
260.02,259.99,247,248.48,EQ,RBLBANK,2025-06-30T18:30:00.000Z,90195,21841823,5576470154.9,260.93,246.75,46.86,10233992,255.31,01-Jul-2025
249.27,249.5,261.99,260.02,EQ,RBLBANK,2025-07-01T18:30:00.000Z,127471,28837012,7446728318.82,266.9,248.01,36.33,10476675,258.24,02-Jul-2025
252.66,251.1,249.26,249.27,EQ,RBLBANK,2025-07-02T18:30:00.000Z,101308,14764441,3747623067.22,257.39,248.06,45.66,6740735,253.83,03-Jul-2025
253.84,254,252.99,252.66,EQ,RBLBANK,2025-07-03T18:30:00.000Z,41310,7220921,1828839393.89,256.41,249.47,38.02,2745593,253.27,04-Jul-2025
254.62,253.4,253.2,253.84,EQ,RBLBANK,2025-07-06T18:30:00.000Z,42622,6222292,1579870810.53,256.4,250.1,46.65,2902946,253.9,07-Jul-2025
249.95,249.81,254,254.62,EQ,RBLBANK,2025-07-07T18:30:00.000Z,23338,4227961,1064952693.46,255.01,249.62,41.51,1755236,251.88,08-Jul-2025
260.61,260.5,250,249.95,EQ,RBLBANK,2025-07-08T18:30:00.000Z,68838,12832588,3308374052.58,261.62,249.96,39.23,5033680,257.81,09-Jul-2025
254.65,255.5,259,260.61,EQ,RBLBANK,2025-07-09T18:30:00.000Z,40302,8309628,2124340344.24,261.85,252,39.06,3245977,255.65,10-Jul-2025
264.16,263,254,254.65,EQ,RBLBANK,2025-07-10T18:30:00.000Z,97961,14953011,3902514661.35,265.9,252.35,40.73,6089672,260.99,11-Jul-2025
263.38,262.55,265,264.16,EQ,RBLBANK,2025-07-13T18:30:00.000Z,77012,9197107,2420382195.58,265.54,260.64,39.26,3610478,263.17,14-Jul-2025
263.26,263.55,264.2,263.38,EQ,RBLBANK,2025-07-14T18:30:00.000Z,33803,6061176,1603369100.73,266.9,261.61,37.31,2261602,264.53,15-Jul-2025
269.14,269.51,262.7,263.26,EQ,RBLBANK,2025-07-15T18:30:00.000Z,96549,14867323,3995458939.64,270.65,262.47,46.46,6907861,268.74,16-Jul-2025
268.36,266.07,270.15,269.14,EQ,RBLBANK,2025-07-16T18:30:00.000Z,128765,22249385,5954459562.83,272,264.16,39.82,8859923,267.62,17-Jul-2025
263.14,260.7,272,268.36,EQ,RBLBANK,2025-07-17T18:30:00.000Z,77968,15191364,4056405525.71,272.88,260.26,45.93,6976676,267.02,18-Jul-2025
261.12,260.6,259,263.14,EQ,RBLBANK,2025-07-20T18:30:00.000Z,109885,15483472,4012959841.69,263.3,254.51,39.64,6138379,259.18,21-Jul-2025
255.48,254.51,261.3,261.12,EQ,RBLBANK,2025-07-21T18:30:00.000Z,54264,12825821,3302251782,262.81,254.11,51.2,6567141,257.47,22-Jul-2025
258.92,258.98,255.99,255.48,EQ,RBLBANK,2025-07-22T18:30:00.000Z,35167,6960068,1793096168.03,259.95,252.55,48.43,3370544,257.63,23-Jul-2025
256.4,256.03,258.5,258.92,EQ,RBLBANK,2025-07-23T18:30:00.000Z,31696,6015707,1549985089.07,259.95,255,52.83,3177872,257.66,24-Jul-2025
254.48,253.75,255.1,256.4,EQ,RBLBANK,2025-07-24T18:30:00.000Z,64282,11031613,2808390949.31,258.22,251.22,46.49,5128894,254.58,25-Jul-2025
253.26,252.7,253.87,254.48,EQ,RBLBANK,2025-07-27T18:30:00.000Z,68359,15272424,3946269677.82,263.57,251.49,46.09,7038695,258.39,28-Jul-2025
255.75,256,253.55,253.26,EQ,RBLBANK,2025-07-28T18:30:00.000Z,50062,13017455,3311131360.42,257.05,250.68,56.85,7400946,254.36,29-Jul-2025
261.75,261.25,257.97,255.75,EQ,RBLBANK,2025-07-29T18:30:00.000Z,73895,23816281,6183601177.55,262.99,253.8,60.05,14301058,259.64,30-Jul-2025
266.83,267,259.49,261.75,EQ,RBLBANK,2025-07-30T18:30:00.000Z,124833,36143299,9615182659.74,270,255.2,48.05,17368090,266.03,31-Jul-2025
259.1,258.7,265.15,266.83,EQ,RBLBANK,2025-07-31T18:30:00.000Z,49698,9629463,2539074284.85,268.7,257.85,44.63,4297403,263.68,01-Aug-2025
265.35,265.25,261,259.1,EQ,RBLBANK,2025-08-03T18:30:00.000Z,47427,8799626,2308204237.6,265.9,256.4,42.84,3769658,262.31,04-Aug-2025
265.7,266.8,265.25,265.35,EQ,RBLBANK,2025-08-04T18:30:00.000Z,40807,8145965,2153640749.5,267,262.95,41.03,3342116,264.38,05-Aug-2025
260.05,259.35,265.1,265.7,EQ,RBLBANK,2025-08-05T18:30:00.000Z,43156,9579434,2499088109.75,266.7,257.05,33.2,3180184,260.88,06-Aug-2025
267.1,269.1,258,260.05,EQ,RBLBANK,2025-08-06T18:30:00.000Z,60128,11752448,3087252240.25,270,256.95,32.91,3867359,262.69,07-Aug-2025
261.7,261,267.25,267.1,EQ,RBLBANK,2025-08-07T18:30:00.000Z,63121,12309605,3283002973.45,271.45,260,36.58,4502793,266.7,08-Aug-2025
258.5,258.85,261.95,261.7,EQ,RBLBANK,2025-08-10T18:30:00.000Z,37541,6857205,1792261124.15,265.7,257.1,30.49,2090471,261.37,11-Aug-2025
253.35,252.4,258.9,258.5,EQ,RBLBANK,2025-08-11T18:30:00.000Z,20303,3617487,927111857.7,260.25,251.7,36.93,1335989,256.29,12-Aug-2025
253.8,254.8,254.35,253.35,EQ,RBLBANK,2025-08-12T18:30:00.000Z,21125,4069168,1040656873.05,258.3,252.2,30.38,1236038,255.74,13-Aug-2025
251.85,251.4,254.7,253.8,EQ,RBLBANK,2025-08-13T18:30:00.000Z,17267,3622770,919307952.9,257.05,250.5,35.2,1275110,253.76,14-Aug-2025
259.25,259.7,255,251.85,EQ,RBLBANK,2025-08-17T18:30:00.000Z,34696,7748895,1998725587.4,260.6,253.05,37.75,2924967,257.94,18-Aug-2025
261.75,261.5,260.05,259.25,EQ,RBLBANK,2025-08-18T18:30:00.000Z,25130,4738168,1227826877.25,262.2,254.8,40.66,1926520,259.14,19-Aug-2025
