CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
383.3,382.85,385,379.5,EQ,TATAPOWER,2025-03-23T18:30:00.000Z,65935,6177301,2363716274.95,385,379.6,41.88,2586993,382.65,24-Mar-2025
377.1,376,385,383.3,EQ,TATAPOWER,2025-03-24T18:30:00.000Z,71371,6063608,2304320943.55,385.9,375.5,34.46,2089263,380.02,25-Mar-2025
376,375.5,377.1,377.1,EQ,TATAPOWER,2025-03-25T18:30:00.000Z,61973,8048272,3043742668.4,381,374.6,51.12,4113942,378.19,26-Mar-2025
383.4,384.05,374.5,376,EQ,TATAPOWER,2025-03-26T18:30:00.000Z,64805,6287597,2383647702.7,384.8,372.35,43.79,2753447,379.1,27-Mar-2025
375.4,375.2,384.05,383.4,EQ,TATAPOWER,2025-03-27T18:30:00.000Z,66708,6458106,2448460667.7,386.05,373.3,39.3,2538196,379.13,28-Mar-2025
374.75,375,372.45,375.4,EQ,TATAPOWER,2025-03-31T18:30:00.000Z,45826,3414174,1283047591.7,379.75,370.6,29.77,1016307,375.8,01-Apr-2025
378.25,378,374.75,374.75,EQ,TATAPOWER,2025-04-01T18:30:00.000Z,45272,3283925,1231837138.8,379.2,368.3,32.53,1068392,375.11,02-Apr-2025
385.65,386.4,374,378.25,EQ,TATAPOWER,2025-04-02T18:30:00.000Z,58577,6580525,2523157008.6,387.3,373.55,49.83,3279263,383.43,03-Apr-2025
368.95,369.5,383.8,385.65,EQ,TATAPOWER,2025-04-03T18:30:00.000Z,92340,7609077,2871067369.15,388.2,367.1,36.09,2745862,377.32,04-Apr-2025
354.85,356.8,337,368.95,EQ,TATAPOWER,2025-04-06T18:30:00.000Z,123590,9906124,3484630644.25,358.7,335,35.81,3547278,351.77,07-Apr-2025
359.7,359.9,360.25,354.85,EQ,TATAPOWER,2025-04-07T18:30:00.000Z,83780,6317158,2277097515.25,370.7,356,29.99,1894253,360.46,08-Apr-2025
358.25,358.5,359.7,359.7,EQ,TATAPOWER,2025-04-08T18:30:00.000Z,47858,4343527,1556522451.5,363,354.15,30.45,1322798,358.35,09-Apr-2025
364.45,364.9,368.1,358.25,EQ,TATAPOWER,2025-04-10T18:30:00.000Z,58346,5187303,1894010787.2,368.9,362.1,42.8,2220059,365.12,11-Apr-2025
378.5,379.2,375,364.45,EQ,TATAPOWER,2025-04-14T18:30:00.000Z,79564,7238758,2734462508.35,380.55,372.3,41.75,3022304,377.75,15-Apr-2025
381.25,381.25,378,378.5,EQ,TATAPOWER,2025-04-15T18:30:00.000Z,59578,5869686,2233365047.1,382.95,377.5,42.54,2496744,380.49,16-Apr-2025
381.7,382.6,381,381.25,EQ,TATAPOWER,2025-04-16T18:30:00.000Z,93693,6156250,2347903316.5,384.35,378.5,41.49,2554184,381.39,17-Apr-2025
390.85,391.3,383.1,381.7,EQ,TATAPOWER,2025-04-20T18:30:00.000Z,98027,7589962,2960917743.35,394,382,41.31,3135479,390.11,21-Apr-2025
388.6,388.5,393,390.85,EQ,TATAPOWER,2025-04-21T18:30:00.000Z,61083,6180369,2421219245.95,395.45,387,38.58,2384406,391.76,22-Apr-2025
394.45,394.3,390.1,388.6,EQ,TATAPOWER,2025-04-22T18:30:00.000Z,80923,8443906,3288630037.65,395.95,382.2,43.73,3692409,389.47,23-Apr-2025
395.85,396,392.5,394.45,EQ,TATAPOWER,2025-04-23T18:30:00.000Z,65369,6639147,2634070193.1,399.25,391.9,41.76,2772469,396.75,24-Apr-2025
387.6,386.8,394.5,395.85,EQ,TATAPOWER,2025-04-24T18:30:00.000Z,108758,14233760,5573941178.35,402.5,382.15,37.19,5293446,391.6,25-Apr-2025
395.1,395.1,386.15,387.6,EQ,TATAPOWER,2025-04-27T18:30:00.000Z,96907,10237785,4053596434.9,400.4,386.15,38.68,3960274,395.94,28-Apr-2025
393.35,393.25,395.1,395.1,EQ,TATAPOWER,2025-04-28T18:30:00.000Z,82062,8781695,3490793767.05,403.3,392,39.25,3446392,397.51,29-Apr-2025
384.4,383.45,391.8,393.35,EQ,TATAPOWER,2025-04-29T18:30:00.000Z,56573,4942900,1913212834.55,391.8,382,42.03,2077487,387.06,30-Apr-2025
381.75,381.25,384,384.4,EQ,TATAPOWER,2025-05-01T18:30:00.000Z,66419,6399563,2464897087.8,390.45,380.65,44.39,2840975,385.17,02-May-2025
389.1,389,382,381.75,EQ,TATAPOWER,2025-05-04T18:30:00.000Z,53228,4274926,1651745352.7,389.9,380.15,32.1,1372078,386.38,05-May-2025
374.9,374.8,388.05,389.1,EQ,TATAPOWER,2025-05-05T18:30:00.000Z,70538,5610082,2130422040.55,389.8,373,35.44,1988369,379.75,06-May-2025
377.35,377.7,366,374.9,EQ,TATAPOWER,2025-05-06T18:30:00.000Z,61034,6822934,2569153584.65,380.85,366,41.75,2848341,376.55,07-May-2025
370.15,367.5,377.35,377.35,EQ,TATAPOWER,2025-05-07T18:30:00.000Z,62228,5891937,2219467710.85,383.6,367.3,36.28,2137664,376.7,08-May-2025
371,371.6,358.15,370.15,EQ,TATAPOWER,2025-05-08T18:30:00.000Z,103503,9008734,3291830615.6,372.05,357.25,41.79,3764367,365.4,09-May-2025
391.4,392.8,382,371,EQ,TATAPOWER,2025-05-11T18:30:00.000Z,68748,8931721,3470420146.25,393,378.5,36.91,3296899,388.55,12-May-2025
389.3,390.25,392,391.4,EQ,TATAPOWER,2025-05-12T18:30:00.000Z,59723,5941514,2330129996.25,395.9,388.05,40.67,2416696,392.18,13-May-2025
396.95,398.05,390.5,389.3,EQ,TATAPOWER,2025-05-13T18:30:00.000Z,69465,8640596,3409112878.35,398.9,390.3,49.31,4260289,394.55,14-May-2025
397.95,397.5,403,396.95,EQ,TATAPOWER,2025-05-14T18:30:00.000Z,124212,18848985,7497495677.7,404,392.65,27.36,5156988,397.77,15-May-2025
405.8,405.45,397.95,397.95,EQ,TATAPOWER,2025-05-15T18:30:00.000Z,111040,13234846,5382969788.9,409.8,397.65,37.73,4993165,406.73,16-May-2025
408.1,408.6,407.8,405.8,EQ,TATAPOWER,2025-05-18T18:30:00.000Z,77399,6903749,2829334956.9,411.95,406.6,45.07,3111330,409.83,19-May-2025
398.95,399.65,408.3,408.1,EQ,TATAPOWER,2025-05-19T18:30:00.000Z,64293,5873673,2370669201.25,408.75,398.3,45.02,2644353,403.61,20-May-2025
401.85,401.3,400.8,398.95,EQ,TATAPOWER,2025-05-20T18:30:00.000Z,40776,3841567,1537664705.6,402.85,396.15,30.11,1156784,400.27,21-May-2025
395.6,396.5,399,401.85,EQ,TATAPOWER,2025-05-21T18:30:00.000Z,55236,5109983,2025008822,402.55,389.5,28.55,1459126,396.28,22-May-2025
402.05,401.9,396.15,395.6,EQ,TATAPOWER,2025-05-22T18:30:00.000Z,46766,5125963,2045955913.85,402.8,393.55,33.19,1701268,399.14,23-May-2025
402.6,401.8,402.25,402.05,EQ,TATAPOWER,2025-05-25T18:30:00.000Z,51369,5935753,2390280018.3,406,400.6,43.05,2555085,402.69,26-May-2025
402.2,402,402.9,402.6,EQ,TATAPOWER,2025-05-26T18:30:00.000Z,52794,4088356,1641708080.45,404,398.4,34.22,1399173,401.56,27-May-2025
396.35,396.45,400.95,402.2,EQ,TATAPOWER,2025-05-27T18:30:00.000Z,53041,5224499,2087312262.25,404.55,395.5,43.84,2290540,399.52,28-May-2025
397.3,397.65,398.7,396.35,EQ,TATAPOWER,2025-05-28T18:30:00.000Z,42829,3547895,1407508296.75,399.15,395.1,35.97,1276207,396.72,29-May-2025
392.8,392.8,397,397.3,EQ,TATAPOWER,2025-05-29T18:30:00.000Z,60833,6602059,2598308912.2,399.9,391.05,50.96,3364625,393.56,30-May-2025
396.85,396.45,392.8,392.8,EQ,TATAPOWER,2025-06-01T18:30:00.000Z,53662,4988795,1969911976,398.2,391.1,31.78,1585320,394.87,02-Jun-2025
391.5,391,396.85,396.85,EQ,TATAPOWER,2025-06-02T18:30:00.000Z,51407,4922600,1938130103.95,399.15,389.85,39.8,1959033,393.72,03-Jun-2025
393.65,393.9,391,391.5,EQ,TATAPOWER,2025-06-03T18:30:00.000Z,55371,7238701,2836578436.25,395,389.05,49.09,3553798,391.86,04-Jun-2025
393.55,394,393,393.65,EQ,TATAPOWER,2025-06-04T18:30:00.000Z,47266,3947460,1559507727.55,397.95,392.3,37.91,1496323,395.07,05-Jun-2025
399.55,399.2,392.1,393.55,EQ,TATAPOWER,2025-06-05T18:30:00.000Z,54777,6204861,2466496456.65,400.8,392.1,44.85,2783116,397.51,06-Jun-2025
406.2,406,400.4,399.55,EQ,TATAPOWER,2025-06-08T18:30:00.000Z,65413,5981383,2418356355.25,407.5,400,48.32,2890209,404.31,09-Jun-2025
413.2,413.2,409,406.2,EQ,TATAPOWER,2025-06-09T18:30:00.000Z,87403,10129259,4166807208.2,416,406.2,38.09,3857744,411.36,10-Jun-2025
412.05,412.4,415,413.2,EQ,TATAPOWER,2025-06-10T18:30:00.000Z,85079,6791313,2808535277.1,416.8,409.35,48.58,3299269,413.55,11-Jun-2025
401.65,400.9,412,412.05,EQ,TATAPOWER,2025-06-11T18:30:00.000Z,72857,5284359,2148487911.95,412.5,400.05,36.85,1947427,406.57,12-Jun-2025
397.2,398.35,395,401.65,EQ,TATAPOWER,2025-06-12T18:30:00.000Z,63730,4749159,1883514846.05,399.4,393.75,43.73,2076723,396.6,13-Jun-2025
399.4,399.25,397,397.2,EQ,TATAPOWER,2025-06-15T18:30:00.000Z,51935,3609820,1434985638.2,401.25,391.25,36.46,1316172,397.52,16-Jun-2025
396.05,395.7,399.4,399.4,EQ,TATAPOWER,2025-06-16T18:30:00.000Z,54385,3234777,1288033711.8,402.2,395,48.82,1579247,398.18,17-Jun-2025
393.4,392.7,396.05,396.05,EQ,TATAPOWER,2025-06-17T18:30:00.000Z,49048,2973122,1171316086.6,398,390.6,38.11,1132984,393.97,18-Jun-2025
384.55,383.95,392.5,393.4,EQ,TATAPOWER,2025-06-18T18:30:00.000Z,102698,4441866,1722216501.6,394.1,383,41.36,1836965,387.72,19-Jun-2025
390.1,388.4,383.5,384.55,EQ,TATAPOWER,2025-06-19T18:30:00.000Z,84838,15318217,5965451013.05,392.5,381.6,70.94,10866483,389.44,20-Jun-2025
393,392.5,385,390.1,EQ,TATAPOWER,2025-06-22T18:30:00.000Z,70535,5195843,2029701698.45,394.55,384.55,38.23,1986447,390.64,23-Jun-2025
398.45,399.25,395,393,EQ,TATAPOWER,2025-06-23T18:30:00.000Z,71236,6296902,2515745654.4,403.8,394.85,36.33,2287399,399.52,24-Jun-2025
403.05,403.05,400.95,398.45,EQ,TATAPOWER,2025-06-24T18:30:00.000Z,60500,6324991,2552048990.5,405.65,400,37.69,2384105,403.49,25-Jun-2025
405.65,405.05,403.05,403.05,EQ,TATAPOWER,2025-06-25T18:30:00.000Z,54310,5064123,2046108736.15,406,401.5,39.48,1999293,404.04,26-Jun-2025
408.85,409.5,407.1,405.65,EQ,TATAPOWER,2025-06-26T18:30:00.000Z,85973,5243333,2146417125.8,411.5,406.35,46.9,2459349,409.36,27-Jun-2025
405.45,405.75,408.85,408.85,EQ,TATAPOWER,2025-06-29T18:30:00.000Z,62699,3232056,1310692811.3,410.2,403.5,44.58,1440896,405.53,30-Jun-2025
406.55,406.05,406,405.45,EQ,TATAPOWER,2025-06-30T18:30:00.000Z,50558,3180881,1290963277,407.8,403,39.49,1256238,405.85,01-Jul-2025
406.65,406.9,406.55,406.55,EQ,TATAPOWER,2025-07-01T18:30:00.000Z,49008,4283041,1744507688.15,410.9,404.4,29.45,1261431,407.31,02-Jul-2025
399.9,399.7,400,406.65,EQ,TATAPOWER,2025-07-02T18:30:00.000Z,98977,9669274,3864992151.4,403.7,396.6,36.7,3548609,399.72,03-Jul-2025
401,401.8,399,399.9,EQ,TATAPOWER,2025-07-03T18:30:00.000Z,44574,3432678,1375653112.55,403.55,398.5,32.96,1131386,400.75,04-Jul-2025
401.2,401.35,401,401,EQ,TATAPOWER,2025-07-06T18:30:00.000Z,66495,6385392,2559652987.25,403.55,398.4,54.34,3470054,400.86,07-Jul-2025
400.85,400.5,401.2,401.2,EQ,TATAPOWER,2025-07-07T18:30:00.000Z,54092,5551339,2228345330.6,406.65,397.7,40.21,2232459,401.41,08-Jul-2025
400.65,400.2,400.85,400.85,EQ,TATAPOWER,2025-07-08T18:30:00.000Z,67836,4148059,1666073099.5,405.5,398.5,45.72,1896308,401.65,09-Jul-2025
399.9,399.15,400.65,400.65,EQ,TATAPOWER,2025-07-09T18:30:00.000Z,69389,4302998,1720760707.8,402.7,397.8,52.29,2249949,399.9,10-Jul-2025
396.85,395.6,399.05,399.9,EQ,TATAPOWER,2025-07-10T18:30:00.000Z,70076,6893575,2745719764.95,401.7,395.4,61.64,4249117,398.3,11-Jul-2025
402.55,402,396.85,396.85,EQ,TATAPOWER,2025-07-13T18:30:00.000Z,55287,4074490,1634105102.6,403.15,395.5,45.53,1855044,401.06,14-Jul-2025
403.9,404,402.6,402.55,EQ,TATAPOWER,2025-07-14T18:30:00.000Z,42302,4286434,1725312086,405.3,398.85,42.96,1841379,402.51,15-Jul-2025
414.7,414.4,403.05,403.9,EQ,TATAPOWER,2025-07-15T18:30:00.000Z,124437,13501549,5547620659.5,416.75,402.5,44.16,5961982,410.89,16-Jul-2025
413.45,412.55,415,414.7,EQ,TATAPOWER,2025-07-16T18:30:00.000Z,69567,6347491,2626318946.5,416.4,411.15,43.96,2790546,413.76,17-Jul-2025
407.9,407.45,411,413.45,EQ,TATAPOWER,2025-07-17T18:30:00.000Z,54451,4614946,1889455677.65,414.15,406.15,41.88,1932559,409.42,18-Jul-2025
401.85,402.3,404,407.9,EQ,TATAPOWER,2025-07-20T18:30:00.000Z,71530,7045744,2819609572.95,404,395,31.61,2227117,400.19,21-Jul-2025
399.15,399.1,403.75,401.85,EQ,TATAPOWER,2025-07-21T18:30:00.000Z,43111,3980682,1592952363.95,403.9,398.5,39.15,1558495,400.17,22-Jul-2025
402.5,401.6,400.1,399.15,EQ,TATAPOWER,2025-07-22T18:30:00.000Z,56450,3778869,1520135997.7,405,399.65,48.51,1833203,402.27,23-Jul-2025
400.7,400.7,402.3,402.5,EQ,TATAPOWER,2025-07-23T18:30:00.000Z,39826,4023200,1611413627.95,403.95,398.7,46.14,1856236,400.53,24-Jul-2025
395.35,395,399.8,400.7,EQ,TATAPOWER,2025-07-24T18:30:00.000Z,52827,5831294,2320948583.8,401.25,394.3,49.58,2891220,398.02,25-Jul-2025
399.2,399.2,394.1,395.35,EQ,TATAPOWER,2025-07-27T18:30:00.000Z,55648,5758606,2302281656.1,403.8,393.5,47.66,2744725,399.8,28-Jul-2025
399.85,399.9,397,399.2,EQ,TATAPOWER,2025-07-28T18:30:00.000Z,44932,5038609,2011920426.05,401.6,396,51.32,2585917,399.3,29-Jul-2025
401.35,401.25,401.5,399.85,EQ,TATAPOWER,2025-07-29T18:30:00.000Z,43875,5468844,2195571749.85,403.75,397.7,48.52,2653554,401.47,30-Jul-2025
397.75,397.4,396.7,401.35,EQ,TATAPOWER,2025-07-30T18:30:00.000Z,56007,5285016,2105737393,400.5,396.1,46.4,2452326,398.44,31-Jul-2025
389.3,389.75,395.1,397.75,EQ,TATAPOWER,2025-07-31T18:30:00.000Z,73837,6240934,2449660983.45,398.15,388.2,42.2,2633524,392.52,01-Aug-2025
387.1,387,390,389.3,EQ,TATAPOWER,2025-08-03T18:30:00.000Z,112861,13251686,5091318760.45,391.65,376.25,30.72,4070346,384.2,04-Aug-2025
385.55,385.45,388,387.1,EQ,TATAPOWER,2025-08-04T18:30:00.000Z,62147,6366590,2461950666.45,390.5,382.7,43.49,2769014,386.7,05-Aug-2025
385.55,384.95,385.55,385.55,EQ,TATAPOWER,2025-08-05T18:30:00.000Z,49934,6114204,2352042613.5,387,381.65,43.03,2630707,384.69,06-Aug-2025
385.55,386.5,383,385.55,EQ,TATAPOWER,2025-08-06T18:30:00.000Z,54139,5333971,2040119529.65,386.75,379,36.78,1961597,382.48,07-Aug-2025
378.8,377.6,385.55,385.55,EQ,TATAPOWER,2025-08-07T18:30:00.000Z,39860,3495353,1333781146.05,387.1,376,44.64,1560291,381.59,08-Aug-2025
384.3,383.65,380,378.8,EQ,TATAPOWER,2025-08-10T18:30:00.000Z,41067,3328976,1274788604.6,385.9,377.5,41.3,1374782,382.94,11-Aug-2025
384.45,384.1,384.1,384.3,EQ,TATAPOWER,2025-08-11T18:30:00.000Z,33796,2575426,993766393.15,388.95,383.5,36.62,943123,385.86,12-Aug-2025
387.2,387.1,385.5,384.45,EQ,TATAPOWER,2025-08-12T18:30:00.000Z,33736,3757839,1453711845.6,388.95,384.4,43.18,1622667,386.85,13-Aug-2025
385.3,384.3,387.2,387.2,EQ,TATAPOWER,2025-08-13T18:30:00.000Z,33484,2662149,1025428091.75,388.6,383.15,49.46,1316815,385.19,14-Aug-2025
387.3,387.1,389,385.3,EQ,TATAPOWER,2025-08-17T18:30:00.000Z,41924,3712118,1438770059.45,390,385.3,43.56,1616920,387.59,18-Aug-2025
389.15,389.4,387.35,387.3,EQ,TATAPOWER,2025-08-18T18:30:00.000Z,28448,2047149,795526895.35,389.65,386.5,33.86,693116,388.6,19-Aug-2025
