CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1133.7,1135.55,1112.05,1122.85,EQ,BDL,2024-12-31T18:30:00.000Z,18475,193054,217814007.1,1139.75,1112.05,44.88,86641,1128.25,01-Jan-2025
1125.5,1125,1130,1133.7,EQ,BDL,2025-01-01T18:30:00.000Z,36719,510535,579850802,1159.9,1121.25,52.07,265813,1135.77,02-Jan-2025
1143.65,1142.9,1134,1125.5,EQ,BDL,2025-01-02T18:30:00.000Z,38166,407002,469574925.6,1170.5,1128.7,33.77,137459,1153.74,03-Jan-2025
1132.15,1143.95,1143.65,1143.65,EQ,BDL,2025-01-05T18:30:00.000Z,52778,712342,802914669.65,1149.45,1103.65,50.62,360615,1127.15,06-Jan-2025
1184.75,1182.35,1113.15,1132.15,EQ,BDL,2025-01-06T18:30:00.000Z,43967,656341,761767449.8,1188.7,1113.15,39.78,261095,1160.63,07-Jan-2025
1181.85,1185,1185,1184.75,EQ,BDL,2025-01-07T18:30:00.000Z,27920,391882,458527835.4,1190,1158.85,49.85,195367,1170.07,08-Jan-2025
1203.25,1191,1177,1181.85,EQ,BDL,2025-01-08T18:30:00.000Z,41076,756049,905798521,1215,1167.1,40.83,308710,1198.07,09-Jan-2025
1200.45,1205.5,1191,1203.25,EQ,BDL,2025-01-09T18:30:00.000Z,40885,613966,728654691.65,1206.95,1150.55,48.74,299253,1186.8,10-Jan-2025
1116.35,1115,1175.05,1200.45,EQ,BDL,2025-01-12T18:30:00.000Z,87579,833122,942899790.15,1186.45,1091.9,39.07,325462,1131.77,13-Jan-2025
1152.35,1150,1117.45,1116.35,EQ,BDL,2025-01-13T18:30:00.000Z,60671,593195,671513715.7,1159,1096.2,32.54,193045,1132.03,14-Jan-2025
1134,1133,1159.4,1152.35,EQ,BDL,2025-01-14T18:30:00.000Z,28279,273357,312305999.55,1165,1128.1,42.3,115633,1142.48,15-Jan-2025
1201.45,1200,1140,1134,EQ,BDL,2025-01-15T18:30:00.000Z,78093,1213351,1452068187.5,1229,1140,21.13,256346,1196.74,16-Jan-2025
1276.25,1277.95,1201.4,1201.45,EQ,BDL,2025-01-16T18:30:00.000Z,145314,3192555,4032247064.1,1289.5,1194.2,23.28,743130,1263.02,17-Jan-2025
1329.25,1333.25,1290,1276.25,EQ,BDL,2025-01-19T18:30:00.000Z,126017,2979733,3954657580.75,1345.8,1283.1,24.16,719824,1327.19,20-Jan-2025
1280.4,1278.65,1335.25,1329.25,EQ,BDL,2025-01-20T18:30:00.000Z,69995,1218981,1584159007.35,1340.85,1272.5,31.28,381357,1299.58,21-Jan-2025
1217.1,1222,1276,1280.4,EQ,BDL,2025-01-21T18:30:00.000Z,75852,1220946,1497729192.5,1280.3,1196.65,35.44,432655,1226.7,22-Jan-2025
1290.7,1294,1208,1217.1,EQ,BDL,2025-01-22T18:30:00.000Z,86477,1706823,2176417978.85,1303.25,1191.55,25.03,427177,1275.13,23-Jan-2025
1241.2,1235.05,1294,1290.7,EQ,BDL,2025-01-23T18:30:00.000Z,46662,775369,973435774.6,1300.55,1235.05,23.99,185994,1255.45,24-Jan-2025
1204.55,1195,1215.6,1241.2,EQ,BDL,2025-01-26T18:30:00.000Z,53122,870074,1039567258.2,1218.75,1173.1,36.87,320803,1194.8,27-Jan-2025
1212.05,1215,1200,1204.55,EQ,BDL,2025-01-27T18:30:00.000Z,87567,1399136,1671138573.9,1243.9,1136.5,18.37,256990,1194.41,28-Jan-2025
1229.45,1234,1218.5,1212.05,EQ,BDL,2025-01-28T18:30:00.000Z,49597,828662,1025175670.35,1256,1208.05,20.1,166552,1237.15,29-Jan-2025
1267.35,1267.15,1230,1229.45,EQ,BDL,2025-01-29T18:30:00.000Z,66427,1153771,1463232004.7,1292,1229.05,28.34,326981,1268.22,30-Jan-2025
1305,1310,1275,1267.35,EQ,BDL,2025-01-30T18:30:00.000Z,84911,1928838,2529264503.55,1325,1267.3,32.02,617574,1311.29,31-Jan-2025
1253.35,1276,1316,1305,EQ,BDL,2025-01-31T18:30:00.000Z,118207,2534866,3227248278.6,1345,1198,27.5,697135,1273.14,01-Feb-2025
1178.05,1168,1228.35,1253.35,EQ,BDL,2025-02-02T18:30:00.000Z,132744,2985292,3518720691.4,1238,1133.55,34.31,1024383,1178.69,03-Feb-2025
1191.45,1190.1,1179.5,1178.05,EQ,BDL,2025-02-03T18:30:00.000Z,55226,917401,1096626945,1219.95,1179.45,25.19,231083,1195.36,04-Feb-2025
1215.15,1215,1191.75,1191.45,EQ,BDL,2025-02-04T18:30:00.000Z,44533,667081,811754580.85,1233.85,1188.55,30.19,201425,1216.88,05-Feb-2025
