CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
48.34,48.6,47.61,50.39,EQ,MAHABANK,2025-05-08T18:30:00.000Z,38104,16147927,777753228.24,48.73,47.51,27.7,4472680,48.16,09-May-2025
50.72,50.9,50,48.34,EQ,MAHABANK,2025-05-11T18:30:00.000Z,25065,11745076,592362138.02,50.95,49.9,43.5,5108789,50.43,12-May-2025
50.54,50.63,50.74,50.72,EQ,MAHABANK,2025-05-12T18:30:00.000Z,23285,10310476,522886295.8,51.15,50,43.57,4492667,50.71,13-May-2025
50.51,50.59,50.8,50.54,EQ,MAHABANK,2025-05-13T18:30:00.000Z,18559,7669952,387728473.93,50.99,50.34,44.4,3405124,50.55,14-May-2025
50.48,50.5,50.55,50.51,EQ,MAHABANK,2025-05-14T18:30:00.000Z,18009,10382051,525177048.64,51,50.32,44.14,4582835,50.59,15-May-2025
51.06,51.2,50.55,50.48,EQ,MAHABANK,2025-05-15T18:30:00.000Z,21079,11172646,569770386.33,51.59,50.51,48.57,5426748,51,16-May-2025
53.11,53.2,51.09,51.06,EQ,MAHABANK,2025-05-18T18:30:00.000Z,68714,35472570,1881958786.38,54.09,51.03,40.12,14232716,53.05,19-May-2025
51.39,51.53,53.49,53.11,EQ,MAHABANK,2025-05-19T18:30:00.000Z,31837,14182510,737981629.26,53.52,51.25,53.65,7609567,52.03,20-May-2025
51.24,51.3,51.5,51.39,EQ,MAHABANK,2025-05-20T18:30:00.000Z,26504,11845785,605847984.72,51.73,50.6,33.75,3997756,51.14,21-May-2025
50.45,50.6,51.14,51.24,EQ,MAHABANK,2025-05-21T18:30:00.000Z,26333,11256742,572022160.09,51.9,50.12,38.32,4313302,50.82,22-May-2025
51.25,51.16,50.62,50.45,EQ,MAHABANK,2025-05-22T18:30:00.000Z,18535,8293799,422274326.03,51.39,50.29,35.6,2952376,50.91,23-May-2025
51.07,51.1,51.5,51.25,EQ,MAHABANK,2025-05-25T18:30:00.000Z,16505,5543401,283916176.97,51.75,50.92,46.36,2569911,51.22,26-May-2025
50.96,50.98,51.3,51.07,EQ,MAHABANK,2025-05-26T18:30:00.000Z,18480,7280462,371021412.25,51.49,50.55,36.33,2644719,50.96,27-May-2025
51.17,51.1,51.01,50.96,EQ,MAHABANK,2025-05-27T18:30:00.000Z,15231,5599321,286943785.66,51.57,50.96,37.62,2106371,51.25,28-May-2025
50.99,51.08,51.41,51.17,EQ,MAHABANK,2025-05-28T18:30:00.000Z,17858,5836934,298283989.34,51.59,50.91,46.2,2696941,51.1,29-May-2025
53.98,53.99,51.02,50.99,EQ,MAHABANK,2025-05-29T18:30:00.000Z,76414,47507170,2530718535.93,54.42,50.74,44.97,21361970,53.27,30-May-2025
57.51,57.55,54.35,53.98,EQ,MAHABANK,2025-06-01T18:30:00.000Z,155370,84450128,4800699022.47,58,54.1,39.93,33722095,56.85,02-Jun-2025
56.64,56.65,57.75,57.51,EQ,MAHABANK,2025-06-02T18:30:00.000Z,64487,28400564,1605944095.32,57.88,55.61,39.86,11320910,56.55,03-Jun-2025
56.41,56.44,56.85,56.64,EQ,MAHABANK,2025-06-03T18:30:00.000Z,37499,17650024,993798737.75,57.1,55.56,39.24,6925690,56.31,04-Jun-2025
55.91,56.04,56.7,56.41,EQ,MAHABANK,2025-06-04T18:30:00.000Z,28570,11838285,666786507.79,57.39,55.72,46.74,5533158,56.32,05-Jun-2025
55.04,55.23,55.65,55.91,EQ,MAHABANK,2025-06-05T18:30:00.000Z,69539,29951358,1664569337.01,57.16,54.49,34.68,10386443,55.58,06-Jun-2025
56.85,57.02,55.36,55.04,EQ,MAHABANK,2025-06-08T18:30:00.000Z,66718,24502314,1392389053.9,57.85,55.36,35.38,8669783,56.83,09-Jun-2025
56.48,56.69,57.08,56.85,EQ,MAHABANK,2025-06-09T18:30:00.000Z,47661,15916466,907463432.11,57.7,56.34,50.05,7966610,57.01,10-Jun-2025
55.96,56.01,56.5,56.48,EQ,MAHABANK,2025-06-10T18:30:00.000Z,40261,15201213,849635359.44,56.7,55.26,40.58,6168086,55.89,11-Jun-2025
54.09,54.1,56.25,55.96,EQ,MAHABANK,2025-06-11T18:30:00.000Z,44179,15405284,843984704.33,56.44,53.85,50.65,7803184,54.79,12-Jun-2025
54.4,54.45,53,54.09,EQ,MAHABANK,2025-06-12T18:30:00.000Z,38859,14054848,753173771.08,54.65,52.67,38.97,5477178,53.59,13-Jun-2025
54.61,54.58,54.5,54.4,EQ,MAHABANK,2025-06-15T18:30:00.000Z,32826,9646527,522236450.61,54.8,53.05,35.98,3470524,54.14,16-Jun-2025
54.44,54.29,54.86,54.61,EQ,MAHABANK,2025-06-16T18:30:00.000Z,42550,12340525,679248265.88,56.19,54.05,30.7,3788792,55.04,17-Jun-2025
54.48,54.42,54.49,54.44,EQ,MAHABANK,2025-06-17T18:30:00.000Z,26485,8642727,469385328.24,55.14,53.66,30.07,2598771,54.31,18-Jun-2025
53.7,53.55,54.44,54.48,EQ,MAHABANK,2025-06-18T18:30:00.000Z,38249,10692264,573727269,54.6,53.1,40.48,4327728,53.66,19-Jun-2025
53.87,53.89,53.6,53.7,EQ,MAHABANK,2025-06-19T18:30:00.000Z,21518,6773542,365374757.24,54.4,53.54,29.72,2013244,53.94,20-Jun-2025
53.44,53.45,53.22,53.87,EQ,MAHABANK,2025-06-22T18:30:00.000Z,35087,6659071,356155745.63,53.87,53.18,35.28,2349233,53.48,23-Jun-2025
54.52,54.39,54.18,53.44,EQ,MAHABANK,2025-06-23T18:30:00.000Z,28774,12183609,666840642.42,55.2,54.07,39.77,4845006,54.73,24-Jun-2025
54.3,54.35,54.75,54.52,EQ,MAHABANK,2025-06-24T18:30:00.000Z,23739,6281514,342498754.86,54.98,54.2,41.71,2620017,54.52,25-Jun-2025
53.84,53.96,54.59,54.3,EQ,MAHABANK,2025-06-25T18:30:00.000Z,40015,10097515,544361129.34,54.7,53.65,50.42,5091110,53.91,26-Jun-2025
54.3,54.4,54.1,53.84,EQ,MAHABANK,2025-06-26T18:30:00.000Z,39890,12529980,684914563.43,55.41,54.01,37.26,4668860,54.66,27-Jun-2025
57.11,57.15,54.6,54.3,EQ,MAHABANK,2025-06-29T18:30:00.000Z,112881,53156282,3009487455.6,57.35,54.6,27.92,14840167,56.62,30-Jun-2025
58.33,58.34,57.24,57.11,EQ,MAHABANK,2025-06-30T18:30:00.000Z,100433,48251029,2790871402.08,58.79,56.5,38.43,18544745,57.84,01-Jul-2025
57.08,57,58.6,58.33,EQ,MAHABANK,2025-07-01T18:30:00.000Z,51055,21469665,1233755628.93,58.78,56.9,55.44,11902875,57.47,02-Jul-2025
57.19,57.21,57.29,57.08,EQ,MAHABANK,2025-07-02T18:30:00.000Z,34777,11508085,656752699.65,57.47,56.44,37.23,4284613,57.07,03-Jul-2025
57.49,57.41,57.44,57.19,EQ,MAHABANK,2025-07-03T18:30:00.000Z,36449,14706449,842843412.53,57.75,56.82,40.52,5959776,57.31,04-Jul-2025
57.39,57.26,57.74,57.49,EQ,MAHABANK,2025-07-06T18:30:00.000Z,28662,9308350,534745989.43,57.85,57.14,38.49,3582567,57.45,07-Jul-2025
56.81,56.74,57.38,57.39,EQ,MAHABANK,2025-07-07T18:30:00.000Z,25780,7972654,453239132.4,57.57,56.4,39.75,3169057,56.85,08-Jul-2025
57.12,57.13,56.51,56.81,EQ,MAHABANK,2025-07-08T18:30:00.000Z,25991,9902037,563290645.75,57.48,56.36,41.62,4120945,56.89,09-Jul-2025
56.62,56.58,57.25,57.12,EQ,MAHABANK,2025-07-09T18:30:00.000Z,19078,5696264,323611019.01,57.36,56.51,41.83,2382829,56.81,10-Jul-2025
55.95,55.95,56.6,56.62,EQ,MAHABANK,2025-07-10T18:30:00.000Z,33660,10368392,581372949.98,56.77,55.73,44.19,4582090,56.07,11-Jul-2025
56.08,56.19,55.97,55.95,EQ,MAHABANK,2025-07-13T18:30:00.000Z,28271,9869575,553146161.13,56.68,55.61,43,4244350,56.05,14-Jul-2025
57.17,57.27,56.37,56.08,EQ,MAHABANK,2025-07-14T18:30:00.000Z,53947,27378332,1561680143.53,57.64,56.22,33.07,9053681,57.04,15-Jul-2025
57.32,57.34,57.9,57.17,EQ,MAHABANK,2025-07-15T18:30:00.000Z,48390,22241028,1279377452.98,58,57.07,42.33,9414436,57.52,16-Jul-2025
57.28,57.23,57.64,57.32,EQ,MAHABANK,2025-07-16T18:30:00.000Z,27956,8667867,497160884.14,57.74,56.92,45.12,3911041,57.36,17-Jul-2025
56.62,56.75,57.35,57.28,EQ,MAHABANK,2025-07-17T18:30:00.000Z,23751,7973733,452922410.35,57.43,56.4,48.54,3870344,56.8,18-Jul-2025
56.62,56.73,56.89,56.62,EQ,MAHABANK,2025-07-20T18:30:00.000Z,24441,7687276,436410623.12,57.24,56.35,49.76,3824944,56.77,21-Jul-2025
