CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1296.6,1299,1273.8,1279.65,EQ,CARBORUNIV,2024-12-31T18:30:00.000Z,4836,75545,97770737.45,1304.65,1272.4,74.8,56505,1294.21,01-Jan-2025
1303.8,1306.05,1296.6,1296.6,EQ,CARBORUNIV,2025-01-01T18:30:00.000Z,13812,94692,121991997.05,1309.45,1274.1,68.19,64569,1288.3,02-Jan-2025
1299.7,1301.65,1303.8,1303.8,EQ,CARBORUNIV,2025-01-02T18:30:00.000Z,8887,41275,53962507.45,1322.7,1296,51.84,21396,1307.39,03-Jan-2025
1246.3,1252,1299.7,1299.7,EQ,CARBORUNIV,2025-01-05T18:30:00.000Z,10278,48509,61291902.75,1308.45,1241.1,60.11,29158,1263.52,06-Jan-2025
1272.05,1265,1246.7,1246.3,EQ,CARBORUNIV,2025-01-06T18:30:00.000Z,14909,59825,76176986.3,1284.3,1246.7,50.92,30464,1273.33,07-Jan-2025
1244.65,1244,1260,1272.05,EQ,CARBORUNIV,2025-01-07T18:30:00.000Z,4967,24611,30788284.9,1272.7,1241,56.44,13890,1251,08-Jan-2025
1263.05,1262,1237.1,1244.65,EQ,CARBORUNIV,2025-01-08T18:30:00.000Z,11970,55320,69874748.2,1277.6,1236,42.38,23442,1263.1,09-Jan-2025
1251.9,1254,1250,1263.05,EQ,CARBORUNIV,2025-01-09T18:30:00.000Z,9998,47265,58923588.85,1260.45,1232,55.44,26203,1246.66,10-Jan-2025
1225.35,1223,1245.5,1251.9,EQ,CARBORUNIV,2025-01-12T18:30:00.000Z,20491,179837,220080071.55,1245.5,1208.25,73.52,132209,1223.78,13-Jan-2025
1238.45,1240,1238.35,1225.35,EQ,CARBORUNIV,2025-01-13T18:30:00.000Z,9095,44757,54891842.8,1246,1205.55,53.83,24091,1226.44,14-Jan-2025
1230.9,1236.2,1238,1238.45,EQ,CARBORUNIV,2025-01-14T18:30:00.000Z,8975,52960,65536940.15,1259.45,1224.1,45.16,23915,1237.48,15-Jan-2025
1249.6,1254.65,1244.1,1230.9,EQ,CARBORUNIV,2025-01-15T18:30:00.000Z,10218,370579,462155950.85,1264.05,1235.3,10.07,37304,1247.12,16-Jan-2025
1222.5,1219.15,1247,1249.6,EQ,CARBORUNIV,2025-01-16T18:30:00.000Z,14277,82851,101542301.45,1248.45,1213.65,51.1,42338,1225.6,17-Jan-2025
