CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
314.1,314.7,314.9,314.35,EQ,POONAWALLA,2024-12-31T18:30:00.000Z,10565,665442,209811618.2,318.75,313.25,36.49,242793,315.3,01-Jan-2025
321.45,321.7,314.65,314.1,EQ,POONAWALLA,2025-01-01T18:30:00.000Z,20688,1566609,498731832.8,322.45,312.5,35.29,552825,318.35,02-Jan-2025
319.6,318.2,324.35,321.45,EQ,POONAWALLA,2025-01-02T18:30:00.000Z,27018,1487335,479661385.75,326.25,318.05,45.4,675177,322.5,03-Jan-2025
313.3,313.4,320.5,319.6,EQ,POONAWALLA,2025-01-05T18:30:00.000Z,40790,2254867,726169072.8,329.5,312,26.08,587969,322.05,06-Jan-2025
316.6,317.3,314,313.3,EQ,POONAWALLA,2025-01-06T18:30:00.000Z,20904,4706192,1489520433.5,319.5,312.6,79,3717981,316.5,07-Jan-2025
321.8,321.05,316,316.6,EQ,POONAWALLA,2025-01-07T18:30:00.000Z,60399,8264965,2647690233.45,325.5,315.95,54.49,4503922,320.35,08-Jan-2025
313.45,313.95,320.5,321.8,EQ,POONAWALLA,2025-01-08T18:30:00.000Z,23789,1948953,617479403.5,322.75,312.6,43.98,857175,316.83,09-Jan-2025
308.25,306.5,313.45,313.45,EQ,POONAWALLA,2025-01-09T18:30:00.000Z,33281,1790508,552865812.7,313.7,303.5,40.39,723242,308.78,10-Jan-2025
302.25,301.3,301,308.25,EQ,POONAWALLA,2025-01-12T18:30:00.000Z,28513,2124362,648432066.1,308.95,300.15,50.26,1067802,305.24,13-Jan-2025
308.85,309.55,303.5,302.25,EQ,POONAWALLA,2025-01-13T18:30:00.000Z,34718,1363728,419073067.55,310.7,302.05,42.48,579346,307.3,14-Jan-2025
310.25,311.9,311,308.85,EQ,POONAWALLA,2025-01-14T18:30:00.000Z,13474,889244,275993076.9,314,307,45.13,401333,310.37,15-Jan-2025
311.25,311.25,314.5,310.25,EQ,POONAWALLA,2025-01-15T18:30:00.000Z,15521,1672061,526516658.85,320.15,310.5,56.35,942171,314.89,16-Jan-2025
314.05,313.5,311.25,311.25,EQ,POONAWALLA,2025-01-16T18:30:00.000Z,9600,889751,278449426.4,315.1,310,41.68,370860,312.95,17-Jan-2025
319.25,319,312.5,314.05,EQ,POONAWALLA,2025-01-19T18:30:00.000Z,15073,1539466,486297800.1,320.55,311.45,62.24,958173,315.89,20-Jan-2025
323.85,323.4,319.5,319.25,EQ,POONAWALLA,2025-01-20T18:30:00.000Z,53009,4411476,1442531257.4,330.95,318.05,15.25,672921,327,21-Jan-2025
327.1,326.75,322.85,323.85,EQ,POONAWALLA,2025-01-21T18:30:00.000Z,22607,1516812,488648978.4,327.8,316.8,36.94,560249,322.16,22-Jan-2025
332.8,332.6,328,327.1,EQ,POONAWALLA,2025-01-22T18:30:00.000Z,17913,1396610,463253252.6,334.25,327,40.67,567968,331.7,23-Jan-2025
317,318.6,331,332.8,EQ,POONAWALLA,2025-01-23T18:30:00.000Z,17451,1065326,347196759.3,336.35,316,34.14,363751,325.91,24-Jan-2025
309.55,309.6,314,317,EQ,POONAWALLA,2025-01-26T18:30:00.000Z,24677,1714757,533285078.65,319.95,307,26.47,453911,311,27-Jan-2025
308.7,309,313.95,309.55,EQ,POONAWALLA,2025-01-27T18:30:00.000Z,25983,1387371,431707091.05,316.9,304.6,32.34,448631,311.17,28-Jan-2025
314.9,315,309.2,308.7,EQ,POONAWALLA,2025-01-28T18:30:00.000Z,36521,2374589,760502531.35,327.75,306.65,16.16,383844,320.27,29-Jan-2025
308.6,309.2,316.05,314.9,EQ,POONAWALLA,2025-01-29T18:30:00.000Z,42224,2505973,776413843.5,319.3,305.35,29.22,732267,309.83,30-Jan-2025
310.4,310.75,308.5,308.6,EQ,POONAWALLA,2025-01-30T18:30:00.000Z,35640,1851313,574137386.25,313.75,305.4,23.94,443286,310.12,31-Jan-2025
308.6,308.4,303,310.4,EQ,POONAWALLA,2025-01-31T18:30:00.000Z,42257,3610224,1112869710.1,315.8,301.95,22.88,826058,308.26,01-Feb-2025
308,306.6,305.15,308.6,EQ,POONAWALLA,2025-02-02T18:30:00.000Z,61643,2010682,620801451.5,312.5,303.05,31.82,639791,308.75,03-Feb-2025
312.95,312.5,309.9,308,EQ,POONAWALLA,2025-02-03T18:30:00.000Z,21060,1359023,425350821.55,318.85,309.5,33.92,460980,312.98,04-Feb-2025
317.2,317.1,315,312.95,EQ,POONAWALLA,2025-02-04T18:30:00.000Z,20795,1104992,349327463.05,318.55,313,36.34,401560,316.14,05-Feb-2025
318.7,320.4,317.2,317.2,EQ,POONAWALLA,2025-02-05T18:30:00.000Z,23509,1813885,576419766.85,320.8,313.95,47.02,852957,317.78,06-Feb-2025
316.7,315,320.15,318.7,EQ,POONAWALLA,2025-02-06T18:30:00.000Z,25176,1927372,615520767.2,326.4,313.6,34.78,670262,319.36,07-Feb-2025
309.4,309.05,314.95,316.7,EQ,POONAWALLA,2025-02-09T18:30:00.000Z,18183,1151699,356819824.7,315.7,306.6,43.09,496309,309.82,10-Feb-2025
299.65,299,309.8,309.4,EQ,POONAWALLA,2025-02-10T18:30:00.000Z,26913,2054091,619633388.2,309.8,296.6,42.95,882310,301.66,11-Feb-2025
291.5,292.3,300,299.65,EQ,POONAWALLA,2025-02-11T18:30:00.000Z,28744,1865540,549830637.75,301.25,287.9,32.2,600782,294.73,12-Feb-2025
298.7,298.05,292,291.5,EQ,POONAWALLA,2025-02-12T18:30:00.000Z,23959,1909739,575805464.25,307.5,290.3,26.56,507144,301.51,13-Feb-2025
286.55,285.9,299,298.7,EQ,POONAWALLA,2025-02-13T18:30:00.000Z,23667,1726981,501187418.35,300.75,284.9,45.55,786716,290.21,14-Feb-2025
285.3,284.55,289.5,286.55,EQ,POONAWALLA,2025-02-16T18:30:00.000Z,21044,1304830,375249149,293,282.15,25.45,332135,287.58,17-Feb-2025
290.6,289,286.05,285.3,EQ,POONAWALLA,2025-02-17T18:30:00.000Z,21412,1770214,505211824.2,291.65,279.6,43.76,774592,285.4,18-Feb-2025
285.6,285.9,288.7,290.6,EQ,POONAWALLA,2025-02-18T18:30:00.000Z,20127,1336296,384582280.85,293,282.75,28.26,377689,287.8,19-Feb-2025
290.35,291,286,285.6,EQ,POONAWALLA,2025-02-19T18:30:00.000Z,11541,851069,246043599.05,291.45,283.45,34.84,296515,289.1,20-Feb-2025
290.6,290.45,291.85,290.35,EQ,POONAWALLA,2025-02-20T18:30:00.000Z,29734,2513441,742614423.25,301.7,288.2,35.46,891276,295.46,21-Feb-2025
282.95,283.1,286.45,290.6,EQ,POONAWALLA,2025-02-23T18:30:00.000Z,18706,1324006,374561090.05,287.1,280.2,31.66,419204,282.9,24-Feb-2025
276.2,275.7,283.2,282.95,EQ,POONAWALLA,2025-02-24T18:30:00.000Z,15948,1159971,326127997.55,288.7,275,29.75,345066,281.15,25-Feb-2025
282.95,282,277.3,276.2,EQ,POONAWALLA,2025-02-26T18:30:00.000Z,52171,4415013,1264183493.55,291.95,277.2,19.75,871776,286.34,27-Feb-2025
281.3,280.45,280,282.95,EQ,POONAWALLA,2025-02-27T18:30:00.000Z,27841,2130052,590138804.75,284,270,33.61,715935,277.05,28-Feb-2025
273.8,273.75,280.95,281.3,EQ,POONAWALLA,2025-03-02T18:30:00.000Z,32902,1658996,452107339.05,283.55,268.1,26.94,446995,272.52,03-Mar-2025
276.25,274.7,268,273.8,EQ,POONAWALLA,2025-03-03T18:30:00.000Z,35285,2001924,552234469.35,280,267.2,32.21,644894,275.85,04-Mar-2025
285.25,282.75,276,276.25,EQ,POONAWALLA,2025-03-04T18:30:00.000Z,25557,1681550,471457824.95,287,271.95,36.58,615041,280.37,05-Mar-2025
286.25,285,287.45,285.25,EQ,POONAWALLA,2025-03-05T18:30:00.000Z,16889,1389075,400296205.9,291.25,284.7,37.1,515370,288.17,06-Mar-2025
288.45,289,286.5,286.25,EQ,POONAWALLA,2025-03-06T18:30:00.000Z,17661,973843,280340722.6,290.35,285.05,39.66,386242,287.87,07-Mar-2025
289.05,288.1,290,288.45,EQ,POONAWALLA,2025-03-09T18:30:00.000Z,19023,1518219,442896649.3,294.8,287.5,41.43,628924,291.72,10-Mar-2025
283.85,284.95,288,289.05,EQ,POONAWALLA,2025-03-10T18:30:00.000Z,18186,1406069,402336009.35,293,280.8,38.76,544929,286.14,11-Mar-2025
282.85,282.25,282.95,283.85,EQ,POONAWALLA,2025-03-11T18:30:00.000Z,13829,1293480,365074104.3,286,277.6,52.81,683100,282.24,12-Mar-2025
281.35,280.5,282.85,282.85,EQ,POONAWALLA,2025-03-12T18:30:00.000Z,12580,1525731,429637303.15,285,280.05,64.17,979040,281.59,13-Mar-2025
289.65,289.5,282,281.35,EQ,POONAWALLA,2025-03-16T18:30:00.000Z,21238,2066710,594544460,291,281.35,51.37,1061750,287.68,17-Mar-2025
306.25,306,291.8,289.65,EQ,POONAWALLA,2025-03-17T18:30:00.000Z,31311,3354882,1009822075.4,306.9,290.7,38.36,1287007,301,18-Mar-2025
323.6,322.25,309.9,306.25,EQ,POONAWALLA,2025-03-18T18:30:00.000Z,31214,3086897,980824022.35,325,309.15,31.59,975263,317.74,19-Mar-2025
318.2,317.15,326,323.6,EQ,POONAWALLA,2025-03-19T18:30:00.000Z,22273,1579465,507196874.55,326.65,317.15,33.74,532870,321.12,20-Mar-2025
334.8,333.5,318.1,318.2,EQ,POONAWALLA,2025-03-20T18:30:00.000Z,70284,5791649,1926359057.15,337.9,318,20.98,1215149,332.61,21-Mar-2025
347.3,347.1,338,334.8,EQ,POONAWALLA,2025-03-23T18:30:00.000Z,73287,5717226,1993915273,354.35,337.25,24.62,1407345,348.76,24-Mar-2025
346.55,345.3,347.8,347.3,EQ,POONAWALLA,2025-03-24T18:30:00.000Z,28953,2323159,807732606.5,352.45,342,35.92,834448,347.69,25-Mar-2025
342.25,341,347,346.55,EQ,POONAWALLA,2025-03-25T18:30:00.000Z,48125,6508185,2264164608.85,356.95,339.75,51.79,3370540,347.89,26-Mar-2025
338.6,338.8,341.35,342.25,EQ,POONAWALLA,2025-03-26T18:30:00.000Z,44235,4136101,1401715746.7,348.4,335,56.3,2328565,338.9,27-Mar-2025
350.45,348,339.25,338.6,EQ,POONAWALLA,2025-03-27T18:30:00.000Z,44031,4197052,1459707527.4,352.9,338.35,49.92,2095016,347.79,28-Mar-2025
349.4,348.35,350.45,350.45,EQ,POONAWALLA,2025-03-31T18:30:00.000Z,26039,2057895,716843839.3,354,341.05,31.22,642536,348.34,01-Apr-2025
348.25,349.3,349.05,349.4,EQ,POONAWALLA,2025-04-01T18:30:00.000Z,13783,1021391,355364916.2,351,343,39.38,402247,347.92,02-Apr-2025
362.5,364,346.2,348.25,EQ,POONAWALLA,2025-04-02T18:30:00.000Z,33700,3181587,1141542754,364.7,346.1,25.72,818153,358.8,03-Apr-2025
353.05,354,362.05,362.5,EQ,POONAWALLA,2025-04-03T18:30:00.000Z,23030,1916704,679670551.95,362.45,349.15,29.86,572235,354.6,04-Apr-2025
345.6,347.2,318,353.05,EQ,POONAWALLA,2025-04-06T18:30:00.000Z,37711,2985731,1023424885.95,349,318,36.83,1099734,342.77,07-Apr-2025
354.5,354.6,354.9,345.6,EQ,POONAWALLA,2025-04-07T18:30:00.000Z,21323,1475422,520294122.6,356.75,346.3,30.06,443531,352.64,08-Apr-2025
352.25,352.9,353,354.5,EQ,POONAWALLA,2025-04-08T18:30:00.000Z,22252,1114918,391162225,354.45,346.75,37.44,417467,350.84,09-Apr-2025
366.3,366,356,352.25,EQ,POONAWALLA,2025-04-10T18:30:00.000Z,22414,1813078,656189976.85,367.9,356,35.21,638456,361.92,11-Apr-2025
382.25,383.55,374.5,366.3,EQ,POONAWALLA,2025-04-14T18:30:00.000Z,30227,2721886,1024897628.85,384.9,369.65,36.88,1003875,376.54,15-Apr-2025
383.8,384.05,386,382.25,EQ,POONAWALLA,2025-04-15T18:30:00.000Z,20146,1807101,692539464.5,386.8,379.4,35.22,636420,383.23,16-Apr-2025
384.65,384.1,385.7,383.8,EQ,POONAWALLA,2025-04-16T18:30:00.000Z,17068,1642443,634263105.8,391,383.25,39.35,646234,386.17,17-Apr-2025
396.65,395.05,386.55,384.65,EQ,POONAWALLA,2025-04-20T18:30:00.000Z,24083,1931086,759044498.8,399.6,384.1,51.77,999791,393.07,21-Apr-2025
407.65,408.4,396.65,396.65,EQ,POONAWALLA,2025-04-21T18:30:00.000Z,28438,2802135,1132368909.55,408.4,393.25,44.12,1236423,404.11,22-Apr-2025
402.7,403,408.8,407.65,EQ,POONAWALLA,2025-04-22T18:30:00.000Z,30049,2622945,1065660165.8,416.75,397.6,33.72,884352,406.28,23-Apr-2025
396.35,397.05,403,402.7,EQ,POONAWALLA,2025-04-23T18:30:00.000Z,33025,2720935,1087377414.6,405.7,394.05,37.42,1018206,399.63,24-Apr-2025
380.4,379.75,397.9,396.35,EQ,POONAWALLA,2025-04-24T18:30:00.000Z,37053,2847797,1099949927.05,398.9,378,35.76,1018244,386.25,25-Apr-2025
