CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
76.82,76.82,76.45,76.49,EQ,IDBI,2024-12-31T18:30:00.000Z,11559,2479946,190510741.67,77.4,76.15,34.71,860748,76.82,01-Jan-2025
76.63,76.75,76.85,76.82,EQ,IDBI,2025-01-01T18:30:00.000Z,23311,5335473,406683149.28,77.28,75.39,35.57,1897907,76.22,02-Jan-2025
77.52,77.86,76.9,76.63,EQ,IDBI,2025-01-02T18:30:00.000Z,24072,5503279,428628747.52,78.58,76.75,31.95,1758125,77.89,03-Jan-2025
73.84,73.85,78,77.52,EQ,IDBI,2025-01-05T18:30:00.000Z,28786,5022317,377968821.65,78.1,73.55,43.68,2193759,75.26,06-Jan-2025
75.73,75.69,74.44,73.84,EQ,IDBI,2025-01-06T18:30:00.000Z,19378,4060280,304595179.99,75.85,74.01,32.8,1331936,75.02,07-Jan-2025
74.58,74.5,75.7,75.73,EQ,IDBI,2025-01-07T18:30:00.000Z,21636,4977345,369545558.05,75.7,73.11,35.76,1779794,74.25,08-Jan-2025
73.27,73.1,74.16,74.58,EQ,IDBI,2025-01-08T18:30:00.000Z,12184,2595950,191682622.55,74.75,73.01,37.23,966437,73.84,09-Jan-2025
69.43,69.6,73.25,73.27,EQ,IDBI,2025-01-09T18:30:00.000Z,49363,10253570,721479608.2,73.45,68.85,39.55,4055270,70.36,10-Jan-2025
66.24,66.05,68.65,69.43,EQ,IDBI,2025-01-12T18:30:00.000Z,37778,7213855,486513546.44,69.3,65.89,40.22,2901577,67.44,13-Jan-2025
77.9,79.48,66.41,66.24,EQ,IDBI,2025-01-13T18:30:00.000Z,75032,23420402,1730252567.38,79.48,66.41,33.51,7847926,73.88,14-Jan-2025
73.77,73.18,74.9,77.9,EQ,IDBI,2025-01-14T18:30:00.000Z,67843,20817524,1520680733.42,75.2,71.51,21.14,4400543,73.05,15-Jan-2025
