CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
2053.3,2052,2051.95,2052.5,EQ,ACC,2024-12-31T18:30:00.000Z,16672,122193,250463595.25,2060,2035,38.28,46780,2049.74,01-Jan-2025
2070.15,2072,2054.75,2053.3,EQ,ACC,2025-01-01T18:30:00.000Z,23920,362606,746580138,2081.9,2040.5,56.96,206532,2058.93,02-Jan-2025
2054.95,2053,2070.15,2070.15,EQ,ACC,2025-01-02T18:30:00.000Z,12535,112938,232948398.5,2078,2050.45,42.03,47465,2062.62,03-Jan-2025
1984.1,1987.95,2060.3,2054.95,EQ,ACC,2025-01-05T18:30:00.000Z,30541,315087,634128729.55,2060.85,1979.1,50.51,159166,2012.55,06-Jan-2025
2018.75,2008.3,1985.3,1984.1,EQ,ACC,2025-01-06T18:30:00.000Z,14080,144388,290560012.7,2028.4,1985.3,39.45,56966,2012.36,07-Jan-2025
2008,2005.6,2035,2018.75,EQ,ACC,2025-01-07T18:30:00.000Z,17136,186294,375321027.45,2038.8,2004.15,38.91,72482,2014.67,08-Jan-2025
1973.8,1974.35,2000,2008,EQ,ACC,2025-01-08T18:30:00.000Z,30887,489364,962532101.85,2000,1950,51.05,249812,1966.9,09-Jan-2025
1931.05,1934.5,1973,1973.8,EQ,ACC,2025-01-09T18:30:00.000Z,20073,266316,518492186.3,1973,1924.15,41.51,110556,1946.91,10-Jan-2025
1859.45,1864.4,1925,1931.05,EQ,ACC,2025-01-12T18:30:00.000Z,34596,464797,874088966.95,1925,1838.6,53.62,249216,1880.58,13-Jan-2025
1946.25,1947,1868.7,1859.45,EQ,ACC,2025-01-13T18:30:00.000Z,28272,340567,656053360.9,1949.8,1866.85,42.77,145674,1926.36,14-Jan-2025
1969.65,1969.2,1956.3,1946.25,EQ,ACC,2025-01-14T18:30:00.000Z,22842,396534,777937349.45,1977,1946.05,63.42,251499,1961.84,15-Jan-2025
1987.9,1993.05,2047.95,1969.65,EQ,ACC,2025-01-15T18:30:00.000Z,21856,300798,605759357.85,2054.65,1985.05,32.66,98241,2013.84,16-Jan-2025
2014.9,2007.95,1989,1987.9,EQ,ACC,2025-01-16T18:30:00.000Z,17652,247679,495496461.95,2019,1975,62.87,155708,2000.56,17-Jan-2025
2005.7,2008.1,2015.9,2014.9,EQ,ACC,2025-01-19T18:30:00.000Z,16920,163924,328201593.75,2023,1980.65,38.08,62427,2002.16,20-Jan-2025
2017.5,2022.95,2016.15,2005.7,EQ,ACC,2025-01-20T18:30:00.000Z,27458,325340,662327818,2062.65,2009.55,28.68,93318,2035.8,21-Jan-2025
