CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1514.45,1511,1487.55,1485.7,EQ,CARTRADE,2024-12-31T18:30:00.000Z,16231,166638,250654864.6,1532,1475.7,20,33332,1504.19,01-Jan-2025
1597.45,1601,1516.65,1514.45,EQ,CARTRADE,2025-01-01T18:30:00.000Z,34924,423810,670987447.2,1611.65,1513.95,29.67,125749,1583.23,02-Jan-2025
1666.35,1655,1586,1597.45,EQ,CARTRADE,2025-01-02T18:30:00.000Z,46321,508219,841296333.1,1690,1586,30.77,156386,1655.38,03-Jan-2025
1569.4,1560,1666.35,1666.35,EQ,CARTRADE,2025-01-05T18:30:00.000Z,38319,310235,495619426.55,1703.95,1542.85,31.61,98056,1597.56,06-Jan-2025
1557.1,1553,1570.1,1569.4,EQ,CARTRADE,2025-01-06T18:30:00.000Z,38238,390594,617826265.35,1628.4,1545.1,31.34,122428,1581.76,07-Jan-2025
1543.45,1540.25,1571.1,1557.1,EQ,CARTRADE,2025-01-07T18:30:00.000Z,60774,518283,818965490.7,1629.3,1526.15,33.36,172891,1580.15,08-Jan-2025
1619.95,1632,1555.25,1543.45,EQ,CARTRADE,2025-01-08T18:30:00.000Z,54435,581632,935139609,1636.95,1555.2,37.29,216885,1607.79,09-Jan-2025
1549.2,1542,1631.45,1619.95,EQ,CARTRADE,2025-01-09T18:30:00.000Z,43241,535797,837023484.15,1638,1515,34.28,183659,1562.2,10-Jan-2025
1418.25,1410.3,1525.1,1549.2,EQ,CARTRADE,2025-01-12T18:30:00.000Z,44095,463365,672300432.3,1530,1380.05,37.99,176055,1450.91,13-Jan-2025
1412.2,1410.95,1434.95,1418.25,EQ,CARTRADE,2025-01-13T18:30:00.000Z,40891,386694,553450657.5,1470.25,1403.9,42.23,163303,1431.24,14-Jan-2025
1441.45,1450,1420,1412.2,EQ,CARTRADE,2025-01-14T18:30:00.000Z,42030,659868,945625070.4,1459,1395.8,65.04,429165,1433.05,15-Jan-2025
1465.7,1464,1455.95,1441.45,EQ,CARTRADE,2025-01-15T18:30:00.000Z,20422,231314,338093036.85,1474.95,1443.45,45.56,105376,1461.62,16-Jan-2025
