CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
879.25,876.15,858.45,858.45,EQ,SYNGENE,2024-12-31T18:30:00.000Z,48995,741531,647097119.6,882.4,854.4,63.96,474313,872.65,01-Jan-2025
873.65,880.9,879,879.25,EQ,SYNGENE,2025-01-01T18:30:00.000Z,41555,351476,305048402.5,880.9,859.75,46.27,162626,867.91,02-Jan-2025
856.85,858,872.3,873.65,EQ,SYNGENE,2025-01-02T18:30:00.000Z,27209,334065,287679234.4,878.9,851.4,49.37,164942,861.15,03-Jan-2025
862.2,860.55,860,856.85,EQ,SYNGENE,2025-01-05T18:30:00.000Z,56961,706690,605529684.65,865,842.15,49.01,346345,856.85,06-Jan-2025
877.8,879.35,862.2,862.2,EQ,SYNGENE,2025-01-06T18:30:00.000Z,63714,816353,718255974.45,889.85,862.2,44.8,365709,879.84,07-Jan-2025
871.05,869.85,881.7,877.8,EQ,SYNGENE,2025-01-07T18:30:00.000Z,35253,273457,238686781.25,882,868.3,52.94,144766,872.85,08-Jan-2025
877.1,876.6,869.6,871.05,EQ,SYNGENE,2025-01-08T18:30:00.000Z,43455,805297,705830018.15,884,865.45,64.1,516202,876.48,09-Jan-2025
859.8,859.9,877.1,877.1,EQ,SYNGENE,2025-01-09T18:30:00.000Z,40075,695283,608338452.3,895.75,857.15,34.27,238239,874.95,10-Jan-2025
822.75,820.95,855,859.8,EQ,SYNGENE,2025-01-12T18:30:00.000Z,95837,1736122,1439013953.35,856.15,813.4,59.1,1026092,828.87,13-Jan-2025
827.5,829.95,820.55,822.75,EQ,SYNGENE,2025-01-13T18:30:00.000Z,65221,1114462,919426393.9,833.3,817.4,67.16,748502,825,14-Jan-2025
820.35,819.25,825.2,827.5,EQ,SYNGENE,2025-01-14T18:30:00.000Z,39452,912264,744734882.65,831.8,802.8,52.32,477326,816.36,15-Jan-2025
816.95,816,813.2,820.35,EQ,SYNGENE,2025-01-15T18:30:00.000Z,13313,172037,140994829.65,826.95,813.2,34.03,58536,819.56,16-Jan-2025
819.55,819.15,816.95,816.95,EQ,SYNGENE,2025-01-16T18:30:00.000Z,18954,181997,148946945.4,823.55,810.5,46.96,85464,818.4,17-Jan-2025
