CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
444.45,444.9,444.75,444.45,EQ,VEDL,2024-12-31T18:30:00.000Z,78435,5403126,2390319845.05,447.45,438.8,41.84,2260473,442.4,01-Jan-2025
449.75,451.1,444.55,444.45,EQ,VEDL,2025-01-01T18:30:00.000Z,66371,7704338,3440824912.45,451.85,442.25,49.07,3780802,446.61,02-Jan-2025
458.25,457.35,450.5,449.75,EQ,VEDL,2025-01-02T18:30:00.000Z,111142,8814796,4037906892.55,465.5,449.1,34.56,3046458,458.08,03-Jan-2025
442.3,442.25,459.8,458.25,EQ,VEDL,2025-01-05T18:30:00.000Z,123603,7485474,3343910860.1,459.8,441,45.79,3427423,446.72,06-Jan-2025
448.25,448.55,443,442.3,EQ,VEDL,2025-01-06T18:30:00.000Z,77832,5869461,2641689712.6,454.5,443,43.67,2562907,450.07,07-Jan-2025
446.4,445.95,448.25,448.25,EQ,VEDL,2025-01-07T18:30:00.000Z,69155,4953341,2203254890.75,449.45,441,45.05,2231297,444.8,08-Jan-2025
438.9,440.1,447,446.4,EQ,VEDL,2025-01-08T18:30:00.000Z,68400,4870742,2145517963.65,448.05,437.1,43.6,2123561,440.49,09-Jan-2025
432.15,432.15,438.9,438.9,EQ,VEDL,2025-01-09T18:30:00.000Z,91476,6250604,2707780611.2,439.75,426.4,39.21,2450568,433.2,10-Jan-2025
413.7,412.6,428.2,432.15,EQ,VEDL,2025-01-12T18:30:00.000Z,135132,8467239,3555483847.6,428.8,412,44.22,3743867,419.91,13-Jan-2025
430.6,431.65,413.7,413.7,EQ,VEDL,2025-01-13T18:30:00.000Z,150679,8727736,3733665419.6,433.55,412.6,45.9,4006370,427.79,14-Jan-2025
435.25,435.25,435.05,430.6,EQ,VEDL,2025-01-14T18:30:00.000Z,71689,4794795,2088568898.45,442.5,430.45,40.93,1962476,435.59,15-Jan-2025
449.85,450.5,439,435.25,EQ,VEDL,2025-01-15T18:30:00.000Z,91013,6641373,2975504026.85,452.8,438,40.51,2690330,448.03,16-Jan-2025
454.05,453.55,452,449.85,EQ,VEDL,2025-01-16T18:30:00.000Z,78559,5594080,2539032935.25,458.25,448.05,29.78,1666008,453.88,17-Jan-2025
460.95,460.3,456.65,454.05,EQ,VEDL,2025-01-19T18:30:00.000Z,63754,4806736,2210697783.15,464.4,451.55,41.11,1975938,459.92,20-Jan-2025
453.9,453.9,465,460.95,EQ,VEDL,2025-01-20T18:30:00.000Z,83965,7353985,3377007070.7,467.8,453,38.34,2819234,459.21,21-Jan-2025
451.5,452.6,455.45,453.9,EQ,VEDL,2025-01-21T18:30:00.000Z,125646,6538867,2919534047.8,455.85,438.9,46.14,3017349,446.49,22-Jan-2025
446.5,446.15,451,451.5,EQ,VEDL,2025-01-22T18:30:00.000Z,84278,5671143,2537512833.4,452.25,442.5,43.74,2480648,447.44,23-Jan-2025
442,442.75,446,446.5,EQ,VEDL,2025-01-23T18:30:00.000Z,73022,4758741,2124155097.65,453.5,440.45,36.47,1735682,446.37,24-Jan-2025
423.9,422.5,439.5,442,EQ,VEDL,2025-01-26T18:30:00.000Z,95729,6314851,2719328453.4,439.75,421.6,43.15,2724644,430.62,27-Jan-2025
425.35,425.55,424.95,423.9,EQ,VEDL,2025-01-27T18:30:00.000Z,99531,8080097,3419806103.75,432.85,414.5,33.64,2718477,423.24,28-Jan-2025
430.6,431.5,428.5,425.35,EQ,VEDL,2025-01-28T18:30:00.000Z,69035,4671527,2003988242.15,432.35,424.3,36.04,1683396,428.98,29-Jan-2025
432.45,433.9,432,430.6,EQ,VEDL,2025-01-29T18:30:00.000Z,63357,4765643,2062392591.15,437.6,428,42.79,2039022,432.76,30-Jan-2025
441.4,440.4,434.85,432.45,EQ,VEDL,2025-01-30T18:30:00.000Z,116783,11277319,4934083146.9,443.8,426.9,31.59,3562305,437.52,31-Jan-2025
439.9,439,444.95,441.4,EQ,VEDL,2025-01-31T18:30:00.000Z,97890,6736515,2965419342.95,446.65,431.45,33.66,2267486,440.2,01-Feb-2025
421.7,422.5,436,439.9,EQ,VEDL,2025-02-02T18:30:00.000Z,239913,18277593,7640624859.4,436,410,39.77,7269862,418.03,03-Feb-2025
437.7,436.9,428.7,421.7,EQ,VEDL,2025-02-03T18:30:00.000Z,105279,9934297,4350049915.3,443,428.7,34.58,3435507,437.88,04-Feb-2025
444.45,444.5,438.95,437.7,EQ,VEDL,2025-02-04T18:30:00.000Z,82575,7176758,3188128465.8,447.85,437.7,43.14,3095730,444.23,05-Feb-2025
443.75,443.55,445.1,444.45,EQ,VEDL,2025-02-05T18:30:00.000Z,62544,5475073,2438306904.15,450.25,442.3,52.72,2886503,445.35,06-Feb-2025
