CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
6073,6075,6090,6098.8,EQ,DIVISLAB,2024-12-31T18:30:00.000Z,19581,116675,709485960.7,6135.1,6060.7,52.28,60992,6080.87,01-Jan-2025
6144.75,6130,6073,6073,EQ,DIVISLAB,2025-01-01T18:30:00.000Z,30403,180792,1101125109.85,6154.75,6010,54.52,98562,6090.56,02-Jan-2025
6048.3,6042,6159,6144.75,EQ,DIVISLAB,2025-01-02T18:30:00.000Z,64606,427384,2612439067,6248.9,6030.15,57.78,246954,6112.63,03-Jan-2025
5891.65,5860.2,6068.2,6048.3,EQ,DIVISLAB,2025-01-05T18:30:00.000Z,60064,334922,1976570147.15,6068.2,5841,55.72,186625,5901.58,06-Jan-2025
5907.95,5920,5910,5891.65,EQ,DIVISLAB,2025-01-06T18:30:00.000Z,33639,303309,1791648481.7,5936.95,5875,60.75,184260,5907.01,07-Jan-2025
5868.4,5892.6,5930,5907.95,EQ,DIVISLAB,2025-01-07T18:30:00.000Z,39094,213589,1253064638.6,5965.85,5822.2,52.12,111317,5866.71,08-Jan-2025
5824.55,5815,5861.7,5868.4,EQ,DIVISLAB,2025-01-08T18:30:00.000Z,19447,98271,573914282.75,5905.55,5811.75,48.66,47815,5840.12,09-Jan-2025
5771.35,5755,5800,5824.55,EQ,DIVISLAB,2025-01-09T18:30:00.000Z,40933,384413,2219606869.3,5840,5715.2,60.54,232717,5774.02,10-Jan-2025
5732.5,5745.85,5824,5771.35,EQ,DIVISLAB,2025-01-12T18:30:00.000Z,77930,770897,4458366832.2,5887.5,5654.35,56.41,434868,5783.35,13-Jan-2025
5990.3,5990,5761.1,5732.5,EQ,DIVISLAB,2025-01-13T18:30:00.000Z,50487,439344,2595503020.4,6006.45,5749.35,59.25,260294,5907.68,14-Jan-2025
5876.85,5830.3,6000.35,5990.3,EQ,DIVISLAB,2025-01-14T18:30:00.000Z,60970,483267,2830925167.6,6000.4,5768.5,54.41,262969,5857.89,15-Jan-2025
5916.05,5920,5840,5876.85,EQ,DIVISLAB,2025-01-15T18:30:00.000Z,51938,428736,2527766010.85,5952.8,5755.7,55.88,239558,5895.86,16-Jan-2025
5916.05,5907,5930.5,5916.05,EQ,DIVISLAB,2025-01-16T18:30:00.000Z,25723,177031,1044901358.05,5938.85,5871.7,58.51,103581,5902.36,17-Jan-2025
