CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
382.6,390,401.6,399.45,EQ,RHIM,2025-02-17T18:30:00.000Z,28823,1080640,419344333.9,403.6,376.45,81.32,878730,388.05,18-Feb-2025
397.5,397,383,382.6,EQ,RHIM,2025-02-18T18:30:00.000Z,31164,415364,165638282.95,407.65,383,27.47,114087,398.78,19-Feb-2025
397.65,398,394.05,397.5,EQ,RHIM,2025-02-19T18:30:00.000Z,8372,76154,30391084.35,406.5,392.65,47.25,35979,399.07,20-Feb-2025
407.65,410,399.8,397.65,EQ,RHIM,2025-02-20T18:30:00.000Z,29363,466643,189200205.8,418.1,398.4,59.7,278570,405.45,21-Feb-2025
390.2,394,409.8,407.65,EQ,RHIM,2025-02-23T18:30:00.000Z,25536,317445,125896894.55,411.45,385.2,30.56,97019,396.59,24-Feb-2025
389.55,390,391,390.2,EQ,RHIM,2025-02-24T18:30:00.000Z,28118,437054,170072097.95,397.95,385,65.83,287733,389.13,25-Feb-2025
389.9,388,390.95,389.55,EQ,RHIM,2025-02-26T18:30:00.000Z,12553,142395,55198129.55,396.45,378.05,52.3,74472,387.64,27-Feb-2025
391.7,392.05,386.45,389.9,EQ,RHIM,2025-02-27T18:30:00.000Z,20055,195246,75916898.55,394,378.15,55.82,108988,388.83,28-Feb-2025
389.85,388.5,390.75,391.7,EQ,RHIM,2025-03-02T18:30:00.000Z,16588,234973,91675991.2,395.6,381.75,53.43,125543,390.16,03-Mar-2025
394.55,402,388,389.85,EQ,RHIM,2025-03-03T18:30:00.000Z,21280,422844,166290251.85,402,383,76.76,324573,393.27,04-Mar-2025
403.5,403,399.75,394.55,EQ,RHIM,2025-03-04T18:30:00.000Z,64104,525163,211433687,408.3,398.75,55.12,289459,402.61,05-Mar-2025
421.45,420.65,404.25,403.5,EQ,RHIM,2025-03-05T18:30:00.000Z,24885,324490,137536851,434.4,404.25,35.09,113875,423.86,06-Mar-2025
417.2,416,421.05,421.45,EQ,RHIM,2025-03-06T18:30:00.000Z,13457,216859,91724193.25,429.55,415.2,49.15,106586,422.97,07-Mar-2025
404.15,405.5,410.95,417.2,EQ,RHIM,2025-03-09T18:30:00.000Z,7919,110923,45395084.35,422.8,400.55,48.79,54121,409.25,10-Mar-2025
396.9,398.9,402,404.15,EQ,RHIM,2025-03-10T18:30:00.000Z,6963,67982,27078735,403.25,394.5,37.66,25605,398.32,11-Mar-2025
395.1,394,396,396.9,EQ,RHIM,2025-03-11T18:30:00.000Z,26938,396537,156131842.3,403.7,390,60.04,238063,393.74,12-Mar-2025
392.3,394,401.05,395.1,EQ,RHIM,2025-03-12T18:30:00.000Z,13677,104679,41236451.1,401.05,390,57.03,59703,393.93,13-Mar-2025
386.95,387.75,394.35,392.3,EQ,RHIM,2025-03-16T18:30:00.000Z,12164,254824,98689671.65,394.35,384.25,77.18,196682,387.29,17-Mar-2025
397.65,400,389,386.95,EQ,RHIM,2025-03-17T18:30:00.000Z,11717,188920,74405468.05,402.4,387.8,71.95,135932,393.85,18-Mar-2025
416.1,415.25,403,397.65,EQ,RHIM,2025-03-18T18:30:00.000Z,12198,196550,81246041.4,418.65,403,51.52,101254,413.36,19-Mar-2025
461.6,460,419,416.1,EQ,RHIM,2025-03-19T18:30:00.000Z,179351,7682667,3588850397.45,492.6,419,6.31,484606,467.14,20-Mar-2025
470.25,470,457.4,461.6,EQ,RHIM,2025-03-20T18:30:00.000Z,31763,827784,382924087.75,473.4,447.25,23.63,195636,462.59,21-Mar-2025
469.7,466,463,470.25,EQ,RHIM,2025-03-23T18:30:00.000Z,17240,356747,166726427.95,475.1,458.05,39.11,139527,467.35,24-Mar-2025
465.9,466.35,466.05,469.7,EQ,RHIM,2025-03-24T18:30:00.000Z,18757,283590,131748072.65,471.55,458.5,29.93,84871,464.57,25-Mar-2025
465.15,466.95,465,465.9,EQ,RHIM,2025-03-25T18:30:00.000Z,16686,173973,80603194.05,466.95,458.15,50.27,87462,463.31,26-Mar-2025
514.7,503.5,462.8,465.15,EQ,RHIM,2025-03-26T18:30:00.000Z,390046,22737943,11587166460.35,526,462,1.76,399323,509.6,27-Mar-2025
507.3,521,508.3,514.7,EQ,RHIM,2025-03-27T18:30:00.000Z,139895,6562851,3411376273,547.85,492.1,4.8,315061,519.8,28-Mar-2025
533.65,528,510,507.3,EQ,RHIM,2025-03-31T18:30:00.000Z,96793,4032798,2161447378.8,547.9,510,4.18,168493,535.97,01-Apr-2025
510.6,509.8,528,533.65,EQ,RHIM,2025-04-01T18:30:00.000Z,19866,571042,294085202.5,528,506.55,14.7,83933,515,02-Apr-2025
504.1,505.85,500,510.6,EQ,RHIM,2025-04-02T18:30:00.000Z,10834,269511,136425304.85,512.1,497.9,18.19,49027,506.2,03-Apr-2025
480.45,478.35,500.6,504.1,EQ,RHIM,2025-04-03T18:30:00.000Z,15499,329312,160609517.5,504.95,477,22.87,75328,487.71,04-Apr-2025
464.15,467.6,450,480.45,EQ,RHIM,2025-04-06T18:30:00.000Z,20727,333928,152591145.9,472,440.55,30.82,102930,456.96,07-Apr-2025
464,464.5,472.25,464.15,EQ,RHIM,2025-04-07T18:30:00.000Z,14662,196600,91532203.55,478,459.6,19.16,37673,465.58,08-Apr-2025
458.6,458.8,460,464,EQ,RHIM,2025-04-08T18:30:00.000Z,88102,2373596,1128303103.9,494,453.2,8.84,209733,475.36,09-Apr-2025
468.15,465.75,470,458.6,EQ,RHIM,2025-04-10T18:30:00.000Z,15358,329511,153281081.15,474.3,458.65,23.72,78171,465.18,11-Apr-2025
489.05,489.9,469,468.15,EQ,RHIM,2025-04-14T18:30:00.000Z,21547,353179,170171047.25,490.65,469,33.36,117808,481.83,15-Apr-2025
486.2,488,489,489.05,EQ,RHIM,2025-04-15T18:30:00.000Z,9952,176364,86243745.5,498.2,483,24.38,42992,489.01,16-Apr-2025
474.5,472.9,483,486.2,EQ,RHIM,2025-04-16T18:30:00.000Z,9023,196488,93885805.05,490.3,472.2,44.67,87767,477.82,17-Apr-2025
479.45,478.9,477,474.5,EQ,RHIM,2025-04-20T18:30:00.000Z,9756,152420,72635048.2,483.95,468.7,31.67,48273,476.55,21-Apr-2025
476.4,477.5,479.4,479.45,EQ,RHIM,2025-04-21T18:30:00.000Z,8260,171058,82290747,494.4,475.25,28.03,47954,481.07,22-Apr-2025
467.35,467.95,479.3,476.4,EQ,RHIM,2025-04-22T18:30:00.000Z,22265,260011,122655302.15,484.45,465.7,51.41,133684,471.73,23-Apr-2025
462.7,463.7,469.9,467.35,EQ,RHIM,2025-04-23T18:30:00.000Z,13972,204346,95282257.7,472.8,460.95,45.73,93453,466.28,24-Apr-2025
444,443,465.1,462.7,EQ,RHIM,2025-04-24T18:30:00.000Z,17965,243689,109121178.65,466.9,440.25,44.64,108773,447.79,25-Apr-2025
449.25,450,445.5,444,EQ,RHIM,2025-04-27T18:30:00.000Z,21203,298460,134509895.55,458.8,441.95,24.1,71937,450.68,28-Apr-2025
443.75,444,452.05,449.25,EQ,RHIM,2025-04-28T18:30:00.000Z,9373,121494,54257532.4,454.8,441.8,36.83,44747,446.59,29-Apr-2025
441.2,439.7,444.9,443.75,EQ,RHIM,2025-04-29T18:30:00.000Z,55619,1044558,476753275.95,469.7,434.1,20.02,209151,456.42,30-Apr-2025
456.75,455.95,441.2,441.2,EQ,RHIM,2025-05-01T18:30:00.000Z,21819,296100,132599936.5,463.5,430.7,28.04,83025,447.82,02-May-2025
445.25,445,454.85,456.75,EQ,RHIM,2025-05-04T18:30:00.000Z,20375,357318,159728132.55,456.75,443.1,50.88,181801,447.02,05-May-2025
444.55,446.7,444.2,445.25,EQ,RHIM,2025-05-05T18:30:00.000Z,10751,164201,73362795.7,451.8,441.25,28.67,47076,446.79,06-May-2025
443.85,444,435,444.55,EQ,RHIM,2025-05-06T18:30:00.000Z,10840,122365,54069820.6,445.6,435,28.78,35218,441.87,07-May-2025
437.6,434.45,443.85,443.85,EQ,RHIM,2025-05-07T18:30:00.000Z,13209,167914,74923088,454.9,432.8,38.01,63819,446.2,08-May-2025
438.1,437.8,433.6,437.6,EQ,RHIM,2025-05-08T18:30:00.000Z,12365,127309,55669218.1,442.95,429.3,22.45,28575,437.28,09-May-2025
451,450.2,446.1,438.1,EQ,RHIM,2025-05-11T18:30:00.000Z,9191,190055,85871666.6,459,446.1,44.58,84718,451.83,12-May-2025
449,448.55,453,451,EQ,RHIM,2025-05-12T18:30:00.000Z,5850,107988,48703136.15,457.35,447.5,43.68,47164,451.01,13-May-2025
458.45,459.45,450,449,EQ,RHIM,2025-05-13T18:30:00.000Z,10961,213773,98409698.5,468.7,450,31.33,66968,460.35,14-May-2025
460,461.35,465,458.45,EQ,RHIM,2025-05-14T18:30:00.000Z,10359,173656,80162928.75,465.9,458,45.28,78627,461.62,15-May-2025
464.45,462.55,460,460,EQ,RHIM,2025-05-15T18:30:00.000Z,7495,116189,53934204.55,467.7,460,47.78,55513,464.19,16-May-2025
472.15,474.85,469,464.45,EQ,RHIM,2025-05-18T18:30:00.000Z,11180,239531,113187920.3,480.05,465.1,43.04,103091,472.54,19-May-2025
