CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
870.95,869,878.8,874.45,EQ,SCHNEIDER,2025-09-11T18:30:00.000Z,3156,63897,55679962.3,880,863.2,60.86,38887,871.4,12-Sep-2025
889.6,884.1,873.5,870.95,EQ,SCHNEIDER,2025-09-14T18:30:00.000Z,5777,149738,132818630.3,900,865.55,55,82353,887.01,15-Sep-2025
907.2,910,895.85,889.6,EQ,SCHNEIDER,2025-09-15T18:30:00.000Z,4629,104023,93858657.05,912.55,884,65.56,68201,902.29,16-Sep-2025
912.9,912.95,912.05,907.2,EQ,SCHNEIDER,2025-09-16T18:30:00.000Z,6104,122914,112208119.95,921.2,902.4,68.42,84098,912.9,17-Sep-2025
899.65,900,923.95,912.9,EQ,SCHNEIDER,2025-09-17T18:30:00.000Z,4891,93789,84621871.15,923.95,893,61.99,58137,902.26,18-Sep-2025
891.35,890,909,899.65,EQ,SCHNEIDER,2025-09-18T18:30:00.000Z,4071,80246,71726208.9,909,885,54.12,43428,893.83,19-Sep-2025
883.3,882,894,891.35,EQ,SCHNEIDER,2025-09-21T18:30:00.000Z,5276,89509,79382374.4,904.8,880,65.18,58339,886.86,22-Sep-2025
872.05,872.85,880,883.3,EQ,SCHNEIDER,2025-09-22T18:30:00.000Z,5235,89222,78627804.05,895.2,868.8,60.53,54005,881.26,23-Sep-2025
855.05,855.6,878.95,872.05,EQ,SCHNEIDER,2025-09-23T18:30:00.000Z,6375,96749,83636991.95,881.45,851,60.16,58206,864.47,24-Sep-2025
859.65,862.2,857,855.05,EQ,SCHNEIDER,2025-09-24T18:30:00.000Z,4245,66734,57659958.45,873.4,855.05,55.86,37278,864.03,25-Sep-2025
835.5,834,858.7,859.65,EQ,SCHNEIDER,2025-09-25T18:30:00.000Z,5791,63935,53822895.75,861.35,833.05,64.92,41506,841.84,26-Sep-2025
845.25,844.95,812,835.5,EQ,SCHNEIDER,2025-09-28T18:30:00.000Z,12610,257054,214945449.7,860.45,810.1,45.27,116357,836.19,29-Sep-2025
820.6,817.85,839.8,845.25,EQ,SCHNEIDER,2025-09-29T18:30:00.000Z,6919,101353,83540199.3,841.5,812.6,66.99,67892,824.25,30-Sep-2025
827.95,830.5,821,820.6,EQ,SCHNEIDER,2025-09-30T18:30:00.000Z,4713,67290,55445680.4,836,808.5,58.98,39685,823.98,01-Oct-2025
855.7,854,847,827.95,EQ,SCHNEIDER,2025-10-02T18:30:00.000Z,8359,219264,187486957.55,869,832.8,47.86,104931,855.07,03-Oct-2025
841.75,845.65,855.7,855.7,EQ,SCHNEIDER,2025-10-05T18:30:00.000Z,4352,49447,41960776.15,862,839,59.57,29454,848.6,06-Oct-2025
842.65,842,849,841.75,EQ,SCHNEIDER,2025-10-06T18:30:00.000Z,3458,47121,39886729.85,860.4,837.6,56.61,26675,846.47,07-Oct-2025
833.8,833.4,844.95,842.65,EQ,SCHNEIDER,2025-10-07T18:30:00.000Z,5556,57327,47984382.5,846.2,826.45,58.28,33412,837.03,08-Oct-2025
826.9,825,833.8,833.8,EQ,SCHNEIDER,2025-10-08T18:30:00.000Z,6022,69297,57313319.3,841.7,819.05,55.9,38734,827.07,09-Oct-2025
829.25,827.55,830,826.9,EQ,SCHNEIDER,2025-10-09T18:30:00.000Z,7578,56765,47259260,847.25,823.7,60.94,34591,832.54,10-Oct-2025
836.85,835,829.25,829.25,EQ,SCHNEIDER,2025-10-12T18:30:00.000Z,7013,57376,47616440.95,840.6,820.6,59.66,34229,829.9,13-Oct-2025
816.5,815.5,844.9,836.85,EQ,SCHNEIDER,2025-10-13T18:30:00.000Z,11517,135446,111206213.55,844.9,809,54.99,74475,821.04,14-Oct-2025
829.75,830,821.9,816.5,EQ,SCHNEIDER,2025-10-14T18:30:00.000Z,13893,181855,150650905,842.4,803.3,42.86,77939,828.41,15-Oct-2025
827.4,826,839,829.75,EQ,SCHNEIDER,2025-10-15T18:30:00.000Z,4347,47591,39431156.45,839,821.95,59.65,28388,828.54,16-Oct-2025
822.85,825.3,826,827.4,EQ,SCHNEIDER,2025-10-16T18:30:00.000Z,10588,87678,72804982.95,840,818,56.25,49321,830.37,17-Oct-2025
814.4,818,820,822.85,EQ,SCHNEIDER,2025-10-19T18:30:00.000Z,6188,72050,58836939.8,830,810.2,56.03,40367,816.61,20-Oct-2025
820.4,820,827.45,814.4,EQ,SCHNEIDER,2025-10-20T18:30:00.000Z,1726,20459,16825709.3,829.9,817,63.1,12910,822.41,21-Oct-2025
811.4,814.65,824.05,820.4,EQ,SCHNEIDER,2025-10-22T18:30:00.000Z,6836,64053,52494164.65,835,809.4,63.65,40771,819.54,23-Oct-2025
840.45,840.05,818.3,811.4,EQ,SCHNEIDER,2025-10-23T18:30:00.000Z,14576,207120,173252026.35,845,812.85,47.12,97598,836.48,24-Oct-2025
862.4,863,848.5,840.45,EQ,SCHNEIDER,2025-10-26T18:30:00.000Z,27572,374550,323320682.85,873,848.5,52.72,197481,863.22,27-Oct-2025
865.3,864,871,862.4,EQ,SCHNEIDER,2025-10-27T18:30:00.000Z,12470,112983,97847124.6,873.2,860.15,46.69,52756,866.03,28-Oct-2025
853.15,854.45,865.5,865.3,EQ,SCHNEIDER,2025-10-28T18:30:00.000Z,5902,80504,68931395.5,870.85,849,50.75,40852,856.25,29-Oct-2025
853.75,853.35,853.15,853.15,EQ,SCHNEIDER,2025-10-29T18:30:00.000Z,7538,115781,99466097.05,875,848.8,52.09,60316,859.09,30-Oct-2025
836.5,835,858,853.75,EQ,SCHNEIDER,2025-10-30T18:30:00.000Z,5574,59878,50419756.45,859.5,833.45,58.98,35315,842.04,31-Oct-2025
862.65,863,842.4,836.5,EQ,SCHNEIDER,2025-11-02T18:30:00.000Z,7347,115034,98482969.95,866.4,836.9,59.14,68030,856.12,03-Nov-2025
889.95,893.95,867,862.65,EQ,SCHNEIDER,2025-11-03T18:30:00.000Z,29193,585268,522221763.6,909.5,862.65,31.37,183604,892.28,04-Nov-2025
876,871.15,890,889.95,EQ,SCHNEIDER,2025-11-05T18:30:00.000Z,17066,158881,139313693.7,890.45,862,50.63,80446,876.84,06-Nov-2025
861.95,857.9,872,876,EQ,SCHNEIDER,2025-11-06T18:30:00.000Z,13074,128945,110480354.35,875.95,843.2,48.53,62571,856.8,07-Nov-2025
808,805.95,821,861.95,EQ,SCHNEIDER,2025-11-09T18:30:00.000Z,20773,432810,351101817.55,828,797.7,49.18,212842,811.21,10-Nov-2025
821.3,820,799,808,EQ,SCHNEIDER,2025-11-10T18:30:00.000Z,11786,184576,148406653.65,826,785.1,45.03,83123,804.04,11-Nov-2025
821.35,821,821.95,821.3,EQ,SCHNEIDER,2025-11-11T18:30:00.000Z,7431,111456,91328237.95,825,809.1,50.06,55799,819.41,12-Nov-2025
803.15,802.85,821.5,821.35,EQ,SCHNEIDER,2025-11-12T18:30:00.000Z,11060,170670,137870754.9,825.85,800.8,60.75,103687,807.82,13-Nov-2025
797.2,797.5,805.35,803.15,EQ,SCHNEIDER,2025-11-13T18:30:00.000Z,10833,120617,96150623.5,808.2,790.75,61.34,73987,797.16,14-Nov-2025
790.65,789,797.2,797.2,EQ,SCHNEIDER,2025-11-16T18:30:00.000Z,5130,87357,69221323.85,801.35,787.9,62.7,54777,792.4,17-Nov-2025
764.3,765.9,793.6,790.65,EQ,SCHNEIDER,2025-11-17T18:30:00.000Z,13635,192567,148484019.65,795,762.2,60.26,116039,771.08,18-Nov-2025
782.2,784.7,758.1,764.3,EQ,SCHNEIDER,2025-11-18T18:30:00.000Z,8472,100670,77881492.15,786,756.35,44.4,44693,773.63,19-Nov-2025
755,755.5,783,782.2,EQ,SCHNEIDER,2025-11-19T18:30:00.000Z,13235,194184,147396554.5,787.65,750,53.31,103522,759.06,20-Nov-2025
741.35,739.6,756.9,755,EQ,SCHNEIDER,2025-11-20T18:30:00.000Z,10902,149978,112344250.7,762.95,738.05,49.2,73785,749.07,21-Nov-2025
