CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
9864.25,9820,9750,9783.3,EQ,SOLARINDS,2024-12-31T18:30:00.000Z,8205,25116,247477455.05,9939.45,9750,43.73,10982,9853.38,01-Jan-2025
9698.95,9725,9904.2,9864.25,EQ,SOLARINDS,2025-01-01T18:30:00.000Z,12081,60149,583808773,9908.9,9637.9,48.51,29178,9706.04,02-Jan-2025
9744.2,9735.9,9770,9698.95,EQ,SOLARINDS,2025-01-02T18:30:00.000Z,12040,45452,443757450.95,9847.75,9680.2,48.05,21838,9763.21,03-Jan-2025
9479.45,9500,9745.15,9744.2,EQ,SOLARINDS,2025-01-05T18:30:00.000Z,14166,66223,632043473.9,9754.2,9450,58.08,38461,9544.17,06-Jan-2025
9690.1,9651,9589.45,9479.45,EQ,SOLARINDS,2025-01-06T18:30:00.000Z,17906,145518,1400929560.95,9810.05,9480,80.18,116673,9627.19,07-Jan-2025
9621.05,9625,9777.8,9690.1,EQ,SOLARINDS,2025-01-07T18:30:00.000Z,19447,70794,684084237.95,9833,9510,52.21,36965,9663.03,08-Jan-2025
9635.6,9601,9688.6,9621.05,EQ,SOLARINDS,2025-01-08T18:30:00.000Z,11779,61746,597110633.1,9758.9,9525.95,63.07,38943,9670.43,09-Jan-2025
9529.95,9569.2,9639.95,9635.6,EQ,SOLARINDS,2025-01-09T18:30:00.000Z,17684,53076,505685345.5,9650,9415.05,54.73,29049,9527.57,10-Jan-2025
8922.4,8941,9480,9529.95,EQ,SOLARINDS,2025-01-12T18:30:00.000Z,27850,122899,1118776537.95,9493,8855.35,50.07,61541,9103.22,13-Jan-2025
9203.3,9259.05,8989.9,8922.4,EQ,SOLARINDS,2025-01-13T18:30:00.000Z,37282,131119,1186825814.65,9291.8,8804.35,49.21,64521,9051.52,14-Jan-2025
9533.25,9539,9279.9,9203.3,EQ,SOLARINDS,2025-01-14T18:30:00.000Z,17271,68886,653405974.35,9571,9231.7,55.96,38548,9485.32,15-Jan-2025
9635.15,9600,9700,9533.25,EQ,SOLARINDS,2025-01-15T18:30:00.000Z,13656,61156,589758375.65,9763.4,9506.15,53.16,32510,9643.51,16-Jan-2025
9713.4,9730,9645,9635.15,EQ,SOLARINDS,2025-01-16T18:30:00.000Z,14925,95797,932113765.25,9815.65,9540,64.33,61627,9730.09,17-Jan-2025
9748.5,9749,9790,9713.4,EQ,SOLARINDS,2025-01-19T18:30:00.000Z,8421,59302,577071988.9,9790,9652.65,70.91,42052,9731.07,20-Jan-2025
9581.85,9564.75,9750,9748.5,EQ,SOLARINDS,2025-01-20T18:30:00.000Z,12611,51492,496507921.4,9769.9,9512,50.94,26232,9642.43,21-Jan-2025
9300.55,9320,9604,9581.85,EQ,SOLARINDS,2025-01-21T18:30:00.000Z,17558,52019,482398894.15,9656.95,9080,43.33,22541,9273.51,22-Jan-2025
9558.9,9594.9,9260.5,9300.55,EQ,SOLARINDS,2025-01-22T18:30:00.000Z,12067,36406,346082358.75,9629.2,9242.7,36.28,13207,9506.19,23-Jan-2025
9478.2,9500,9600.1,9558.9,EQ,SOLARINDS,2025-01-23T18:30:00.000Z,14772,43743,416205188,9660.3,9340.4,50.92,22274,9514.78,24-Jan-2025
9309.1,9350,9399.85,9478.2,EQ,SOLARINDS,2025-01-26T18:30:00.000Z,15137,49257,453011747.05,9407.55,9011.9,43.81,21581,9196.9,27-Jan-2025
9251.95,9260.05,9330.05,9309.1,EQ,SOLARINDS,2025-01-27T18:30:00.000Z,12281,41577,383613683.65,9400,9101,42.56,17696,9226.58,28-Jan-2025
9568.55,9588.95,9255,9251.95,EQ,SOLARINDS,2025-01-28T18:30:00.000Z,10916,42442,403748366.95,9598.95,9255,56.58,24015,9512.94,29-Jan-2025
10063.7,10101.9,10003,9568.55,EQ,SOLARINDS,2025-01-29T18:30:00.000Z,65992,343024,3462621506.8,10299,9782.7,41.85,143564,10094.4,30-Jan-2025
10194.65,10200,10229,10063.7,EQ,SOLARINDS,2025-01-30T18:30:00.000Z,31439,315162,3204597840.85,10280,10001,72.43,228286,10168.1,31-Jan-2025
10076.8,10058,10249.55,10194.65,EQ,SOLARINDS,2025-01-31T18:30:00.000Z,24479,100758,1027117816.65,10440.1,9864.65,36.19,36463,10193.91,01-Feb-2025
9510.3,9528,10015,10076.8,EQ,SOLARINDS,2025-02-02T18:30:00.000Z,18785,76427,738570486.8,10015,9452.55,44.86,34287,9663.74,03-Feb-2025
9749.75,9750,9556.15,9510.3,EQ,SOLARINDS,2025-02-03T18:30:00.000Z,16131,64898,625744666.35,9835,9465.15,45.54,29557,9641.97,04-Feb-2025
9653.75,9710,9803.3,9749.75,EQ,SOLARINDS,2025-02-04T18:30:00.000Z,54512,320953,3169679091.55,10084.95,9600,30.25,97094,9875.84,05-Feb-2025
9115,9116,9800,9653.75,EQ,SOLARINDS,2025-02-05T18:30:00.000Z,89674,497276,4646380565.25,9896,9025,24.99,124258,9343.67,06-Feb-2025
9085.8,9089.15,9255,9115,EQ,SOLARINDS,2025-02-06T18:30:00.000Z,39634,243310,2212584683.7,9355,8951.1,30.09,73200,9093.69,07-Feb-2025
9174.95,9160,9140,9085.8,EQ,SOLARINDS,2025-02-09T18:30:00.000Z,21066,101065,926276144,9230,9059.85,35.13,35507,9165.15,10-Feb-2025
8816.25,8812.95,9150,9174.95,EQ,SOLARINDS,2025-02-10T18:30:00.000Z,27349,114459,1015432398.05,9150,8770,44.5,50936,8871.58,11-Feb-2025
8956.8,8980,8821.75,8816.25,EQ,SOLARINDS,2025-02-11T18:30:00.000Z,29617,103063,913617688.1,9050,8627.55,32.6,33598,8864.65,12-Feb-2025
8807.2,8824,8975,8956.8,EQ,SOLARINDS,2025-02-12T18:30:00.000Z,16682,95399,854346951.05,9090,8751.1,62.91,60016,8955.51,13-Feb-2025
8862.4,8780.3,8870,8807.2,EQ,SOLARINDS,2025-02-13T18:30:00.000Z,20223,79277,696591486.8,8934.9,8650,46.64,36978,8786.8,14-Feb-2025
8619.35,8668.1,8802.05,8862.4,EQ,SOLARINDS,2025-02-16T18:30:00.000Z,23635,89448,773169996.45,8822.35,8551.25,36.41,32570,8643.79,17-Feb-2025
8609.2,8590,8619.95,8619.35,EQ,SOLARINDS,2025-02-17T18:30:00.000Z,12615,44527,381930119.85,8664.75,8500,44.01,19596,8577.49,18-Feb-2025
8783.7,8800,8580.05,8609.2,EQ,SOLARINDS,2025-02-18T18:30:00.000Z,23105,86726,760533939.25,8829.95,8513.1,48.95,42452,8769.39,19-Feb-2025
8935.65,8890,8723.5,8783.7,EQ,SOLARINDS,2025-02-19T18:30:00.000Z,19157,74941,665250931.8,8962,8700,50.05,37506,8877,20-Feb-2025
8850.5,8809.4,8860,8935.65,EQ,SOLARINDS,2025-02-20T18:30:00.000Z,19519,70395,623023714.3,8994,8751,49.21,34641,8850.4,21-Feb-2025
8865.95,8881.8,8800,8850.5,EQ,SOLARINDS,2025-02-23T18:30:00.000Z,15594,48361,427305754.35,8904.9,8709.6,45.58,22043,8835.75,24-Feb-2025
8870.1,8840,8865,8865.95,EQ,SOLARINDS,2025-02-24T18:30:00.000Z,16903,76811,680664377.6,8918.05,8800,65.96,50666,8861.55,25-Feb-2025
8723.5,8715,8853.1,8870.1,EQ,SOLARINDS,2025-02-26T18:30:00.000Z,21329,90581,790870840.85,8866,8662,57.35,51951,8731.09,27-Feb-2025
8710.6,8774,8560.9,8723.5,EQ,SOLARINDS,2025-02-27T18:30:00.000Z,33828,157759,1362713321.35,8777,8482.5,54.74,86353,8637.94,28-Feb-2025
8977.8,8989.95,8841.3,8710.6,EQ,SOLARINDS,2025-03-02T18:30:00.000Z,34311,130495,1154776832.5,9029.95,8649.9,44.06,57494,8849.2,03-Mar-2025
9038.4,9054.25,8879,8977.8,EQ,SOLARINDS,2025-03-03T18:30:00.000Z,27665,138848,1252827303,9140,8759.7,57.26,79499,9023.01,04-Mar-2025
9238.35,9232,9053,9038.4,EQ,SOLARINDS,2025-03-04T18:30:00.000Z,22062,114123,1053277460.75,9291.1,9053,60.15,68647,9229.32,05-Mar-2025
9386.85,9361.2,9370,9238.35,EQ,SOLARINDS,2025-03-05T18:30:00.000Z,14362,110566,1031991964.5,9410,9240,68.33,75547,9333.72,06-Mar-2025
9486.5,9485,9329.95,9386.85,EQ,SOLARINDS,2025-03-06T18:30:00.000Z,15578,95337,898066651.6,9525,9315.55,61.95,59057,9419.92,07-Mar-2025
9837.1,9850,9480.1,9486.5,EQ,SOLARINDS,2025-03-09T18:30:00.000Z,56020,329667,3251221152.35,10008,9445.05,24.89,82044,9862.14,10-Mar-2025
9765.3,9778,9800,9837.1,EQ,SOLARINDS,2025-03-10T18:30:00.000Z,21970,116288,1130529314.75,9864.9,9576,37.14,43189,9721.81,11-Mar-2025
9781.1,9757.9,9800,9765.3,EQ,SOLARINDS,2025-03-11T18:30:00.000Z,15833,59512,582014782.1,9910,9615,34.39,20465,9779.79,12-Mar-2025
10097.15,10065,9859.35,9781.1,EQ,SOLARINDS,2025-03-12T18:30:00.000Z,46904,252649,2558237137.85,10238.7,9781.1,36.26,91603,10125.66,13-Mar-2025
10088.65,10109.85,10125.3,10097.15,EQ,SOLARINDS,2025-03-16T18:30:00.000Z,14251,65188,659413908.15,10199.7,10025.05,40.83,26619,10115.57,17-Mar-2025
10085.65,10097.55,10109.6,10088.65,EQ,SOLARINDS,2025-03-17T18:30:00.000Z,17696,82563,831751828.6,10165.1,9981.1,51.66,42654,10074.15,18-Mar-2025
10310.8,10277.7,10100,10085.65,EQ,SOLARINDS,2025-03-18T18:30:00.000Z,30751,144527,1473675523.95,10330,10033.75,50.8,73421,10196.54,19-Mar-2025
10424.45,10365.3,10325,10310.8,EQ,SOLARINDS,2025-03-19T18:30:00.000Z,22592,92377,956308323.8,10446.4,10221.15,47.35,43744,10352.23,20-Mar-2025
10650.65,10649,10489,10424.45,EQ,SOLARINDS,2025-03-20T18:30:00.000Z,36191,171161,1812080465.75,10698.85,10372,49.52,84767,10586.99,21-Mar-2025
10870.3,10865.2,10699.05,10650.65,EQ,SOLARINDS,2025-03-23T18:30:00.000Z,18393,89375,964394744.6,10920,10650.7,41.61,37188,10790.43,24-Mar-2025
10772.7,10750,11015,10870.3,EQ,SOLARINDS,2025-03-24T18:30:00.000Z,18198,69035,747091399.1,11015,10719.3,40.01,27621,10821.92,25-Mar-2025
10981.4,10955.05,10750,10772.7,EQ,SOLARINDS,2025-03-25T18:30:00.000Z,21451,105515,1157176895.85,11067,10721.05,42.38,44719,10966.94,26-Mar-2025
10935.1,10993,10955.05,10981.4,EQ,SOLARINDS,2025-03-26T18:30:00.000Z,27373,153789,1689698252.5,11190,10851,52.73,81096,10987.12,27-Mar-2025
11244,11233.95,10950,10935.1,EQ,SOLARINDS,2025-03-27T18:30:00.000Z,24682,116147,1298309114.65,11285,10949.95,51.85,60224,11178.15,28-Mar-2025
11131.6,11095,11330.6,11244,EQ,SOLARINDS,2025-03-31T18:30:00.000Z,15879,74995,845459750.5,11419.8,11090.35,36.39,27294,11273.55,01-Apr-2025
11194.95,11200,11131.6,11131.6,EQ,SOLARINDS,2025-04-01T18:30:00.000Z,12281,55759,621502531.3,11221.6,11050.1,44.5,24811,11146.23,02-Apr-2025
11293.6,11299.95,11190.05,11194.95,EQ,SOLARINDS,2025-04-02T18:30:00.000Z,11030,46220,521267927.2,11341,11177,42.41,19603,11277.97,03-Apr-2025
10987.1,11000,11215.05,11293.6,EQ,SOLARINDS,2025-04-03T18:30:00.000Z,12757,55500,613033445.4,11329.75,10913.2,39.58,21967,11045.65,04-Apr-2025
10645.25,10800,10283,10987.1,EQ,SOLARINDS,2025-04-06T18:30:00.000Z,28030,139771,1474839883.5,10807.95,9888.4,39.14,54711,10551.83,07-Apr-2025
10930.75,10960,10879.9,10645.25,EQ,SOLARINDS,2025-04-07T18:30:00.000Z,17261,79486,859802830.65,10999,10608,45.3,36008,10817.03,08-Apr-2025
10873.55,10915,10930,10930.75,EQ,SOLARINDS,2025-04-08T18:30:00.000Z,12035,38765,422036632.6,10991.75,10802.2,40.62,15746,10887.05,09-Apr-2025
