CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
6935.3,6940,6823,6823,EQ,BAJFINANCE,2024-12-31T18:30:00.000Z,51537,418721,2888711434,6947.95,6806,45.07,188732,6898.89,01-Jan-2025
7389.2,7373.6,6980,6935.3,EQ,BAJFINANCE,2025-01-01T18:30:00.000Z,254919,3171651,23086644007.7,7430,6971,44.35,1406781,7279.06,02-Jan-2025
7407.25,7367.9,7389.75,7389.2,EQ,BAJFINANCE,2025-01-02T18:30:00.000Z,139616,1505928,11179204585.25,7500,7359.25,53.85,810926,7423.47,03-Jan-2025
7349.35,7369.9,7500,7407.25,EQ,BAJFINANCE,2025-01-05T18:30:00.000Z,182775,1905976,14250957133.65,7599.9,7316.75,35.2,670951,7476.99,06-Jan-2025
7353.95,7339.85,7354.95,7349.35,EQ,BAJFINANCE,2025-01-06T18:30:00.000Z,98286,1042538,7684902854.05,7446.9,7301.45,56.1,584902,7371.34,07-Jan-2025
7355.4,7338.65,7361.85,7353.95,EQ,BAJFINANCE,2025-01-07T18:30:00.000Z,80722,844466,6182334272.4,7388.45,7256.7,51.13,431748,7321,08-Jan-2025
7277.45,7291.7,7338.45,7355.4,EQ,BAJFINANCE,2025-01-08T18:30:00.000Z,77798,668141,4859126680.85,7355.4,7236,51.88,346621,7272.61,09-Jan-2025
7288.05,7293,7277.45,7277.45,EQ,BAJFINANCE,2025-01-09T18:30:00.000Z,86689,808963,5904127035.55,7367.05,7245.05,50.28,406741,7298.39,10-Jan-2025
7150.95,7150,7240,7288.05,EQ,BAJFINANCE,2025-01-12T18:30:00.000Z,83899,664274,4773963938.4,7255.1,7134,52.24,346994,7186.74,13-Jan-2025
7335,7342.1,7230,7150.95,EQ,BAJFINANCE,2025-01-13T18:30:00.000Z,139664,998011,7315487115.25,7388,7191.15,48.34,482480,7330.07,14-Jan-2025
7177.4,7172.95,7340.5,7335,EQ,BAJFINANCE,2025-01-14T18:30:00.000Z,86703,681750,4894018113.85,7350,7105.2,40.75,277838,7178.61,15-Jan-2025
7259.75,7253.05,7200,7177.4,EQ,BAJFINANCE,2025-01-15T18:30:00.000Z,87340,860849,6243869263.4,7289,7194.05,53.12,457246,7253.15,16-Jan-2025
7182.1,7185,7221,7259.75,EQ,BAJFINANCE,2025-01-16T18:30:00.000Z,82589,665274,4800833640.25,7284.95,7156.3,55.68,370444,7216.33,17-Jan-2025
7440.1,7427.5,7182.1,7182.1,EQ,BAJFINANCE,2025-01-19T18:30:00.000Z,119221,1067971,7892684655.5,7470,7182.1,36.78,392766,7390.35,20-Jan-2025
7291.65,7310,7450,7440.1,EQ,BAJFINANCE,2025-01-20T18:30:00.000Z,122479,1003206,7390235487.7,7485,7277.6,41.6,417321,7366.62,21-Jan-2025
7397.15,7394.95,7339,7291.65,EQ,BAJFINANCE,2025-01-21T18:30:00.000Z,83741,727368,5333024131.7,7420.25,7260.35,48.29,351275,7331.95,22-Jan-2025
7443.25,7442,7341,7397.15,EQ,BAJFINANCE,2025-01-22T18:30:00.000Z,99054,1030295,7678484044.05,7524,7325,52.93,545347,7452.7,23-Jan-2025
7438.6,7430,7443.25,7443.25,EQ,BAJFINANCE,2025-01-23T18:30:00.000Z,78084,679687,5061145721.75,7505,7338.3,43.19,293566,7446.29,24-Jan-2025
7295.45,7280,7380.1,7438.6,EQ,BAJFINANCE,2025-01-26T18:30:00.000Z,79231,692810,5093907127.7,7474.5,7260,48.92,338954,7352.53,27-Jan-2025
7606.6,7610,7390,7295.45,EQ,BAJFINANCE,2025-01-27T18:30:00.000Z,231617,2478933,18749894586.8,7706.8,7345,56.56,1402123,7563.7,28-Jan-2025
7759.65,7759.85,7657.25,7606.6,EQ,BAJFINANCE,2025-01-28T18:30:00.000Z,187016,1514920,11697473038.5,7787,7568.95,54.19,820923,7721.51,29-Jan-2025
7901.65,7925,7850,7759.65,EQ,BAJFINANCE,2025-01-29T18:30:00.000Z,406837,5648883,45328472070.85,8250.65,7850,47.75,2697408,8024.32,30-Jan-2025
7885.1,7898.75,7925,7901.65,EQ,BAJFINANCE,2025-01-30T18:30:00.000Z,175966,1833546,14466308765.35,7980.65,7791,61.4,1125829,7889.8,31-Jan-2025
8000.1,8001,7880,7885.1,EQ,BAJFINANCE,2025-01-31T18:30:00.000Z,119672,1615378,12883760900.7,8109.95,7784.4,53.95,871513,7975.69,01-Feb-2025
8425.8,8410,7922.2,8000.1,EQ,BAJFINANCE,2025-02-02T18:30:00.000Z,393397,4336926,35649831136.05,8439.3,7921.05,62.98,2731187,8220.07,03-Feb-2025
8475.35,8440,8425,8425.8,EQ,BAJFINANCE,2025-02-03T18:30:00.000Z,272188,1966300,16534242243.5,8490,8303,59.35,1167092,8408.81,04-Feb-2025
8509.45,8497.1,8500,8475.35,EQ,BAJFINANCE,2025-02-04T18:30:00.000Z,169832,1867493,15888083062.55,8588.7,8445.5,69.51,1298037,8507.71,05-Feb-2025
8507.3,8512,8534.25,8509.45,EQ,BAJFINANCE,2025-02-05T18:30:00.000Z,133578,1709473,14597643862.95,8662.8,8462,61.84,1057090,8539.27,06-Feb-2025
8474.25,8476.65,8585,8507.3,EQ,BAJFINANCE,2025-02-06T18:30:00.000Z,124302,966540,8191991962.45,8585,8383.9,37.42,361668,8475.59,07-Feb-2025
8286.8,8283,8478.8,8474.25,EQ,BAJFINANCE,2025-02-09T18:30:00.000Z,123520,1243838,10322940705.6,8488,8220,60.48,752275,8299.26,10-Feb-2025
8191.2,8182.25,8299,8286.8,EQ,BAJFINANCE,2025-02-10T18:30:00.000Z,144441,963059,7917794440.65,8355.1,8139.35,54.44,524301,8221.51,11-Feb-2025
8214.05,8205.8,8149.65,8191.2,EQ,BAJFINANCE,2025-02-11T18:30:00.000Z,145069,1483731,12118600924.6,8284,8025,60.64,899808,8167.65,12-Feb-2025
8409,8401,8197.05,8214.05,EQ,BAJFINANCE,2025-02-12T18:30:00.000Z,216047,1800313,15138059388.2,8498,8197.05,58.26,1048875,8408.57,13-Feb-2025
8392.3,8376,8408.55,8409,EQ,BAJFINANCE,2025-02-13T18:30:00.000Z,154600,863315,7229796814.9,8455.6,8282,54.14,467358,8374.46,14-Feb-2025
8426.6,8425.05,8220.25,8392.3,EQ,BAJFINANCE,2025-02-16T18:30:00.000Z,108327,862799,7261670120.65,8488,8220.25,45.17,389752,8416.41,17-Feb-2025
8465.9,8450,8430,8426.6,EQ,BAJFINANCE,2025-02-17T18:30:00.000Z,116664,868977,7330611281.4,8480,8360.7,62.57,543754,8435.91,18-Feb-2025
8439.45,8430,8459.15,8465.9,EQ,BAJFINANCE,2025-02-18T18:30:00.000Z,120371,896198,7586491245.7,8529,8400,62.07,556237,8465.2,19-Feb-2025
8399.45,8384.3,8355.85,8439.45,EQ,BAJFINANCE,2025-02-19T18:30:00.000Z,101049,790070,6635543165,8455.6,8345.65,61.89,488973,8398.68,20-Feb-2025
