CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1062.75,1060,1050,1056.85,EQ,VIJAYA,2024-12-31T18:30:00.000Z,7592,72172,76499387.55,1074.35,1020.05,37.24,26874,1059.96,01-Jan-2025
1050.45,1045.75,1062.95,1062.75,EQ,VIJAYA,2025-01-01T18:30:00.000Z,7520,68613,72073578.8,1070.4,1044.6,53.75,36877,1050.44,02-Jan-2025
1113.1,1110.1,1046.6,1050.45,EQ,VIJAYA,2025-01-02T18:30:00.000Z,82387,1385749,1545382180.2,1148.7,1027.55,23.04,319296,1115.2,03-Jan-2025
1126.3,1126,1118.45,1113.1,EQ,VIJAYA,2025-01-05T18:30:00.000Z,65699,959411,1082117538,1162.2,1100.45,37.37,358529,1127.9,06-Jan-2025
1209.6,1195,1153,1126.3,EQ,VIJAYA,2025-01-06T18:30:00.000Z,136004,2996149,3557400249.35,1222,1140.1,31.55,945180,1187.32,07-Jan-2025
1209.1,1199,1203.05,1209.6,EQ,VIJAYA,2025-01-07T18:30:00.000Z,52670,710729,857738213.35,1232.35,1170.5,31.3,222460,1206.84,08-Jan-2025
1221.3,1216.75,1207.6,1209.1,EQ,VIJAYA,2025-01-08T18:30:00.000Z,82783,876493,1084121422.9,1264.75,1197.5,30.67,268791,1236.89,09-Jan-2025
1241.8,1239.9,1230,1221.3,EQ,VIJAYA,2025-01-09T18:30:00.000Z,51998,650974,802101117.75,1262,1190.15,21.47,139752,1232.16,10-Jan-2025
1204.05,1218.1,1243.5,1241.8,EQ,VIJAYA,2025-01-12T18:30:00.000Z,81606,1083070,1344269472.05,1275,1194.4,30.72,332693,1241.17,13-Jan-2025
1158.85,1165.6,1205.15,1204.05,EQ,VIJAYA,2025-01-13T18:30:00.000Z,60372,566042,664708705.6,1234.4,1150.1,57.02,322784,1174.31,14-Jan-2025
1149.45,1149.95,1167.05,1158.85,EQ,VIJAYA,2025-01-14T18:30:00.000Z,45472,445814,518049083.95,1189.95,1143.7,55.92,249295,1162.03,15-Jan-2025
1131,1130,1157.95,1149.45,EQ,VIJAYA,2025-01-15T18:30:00.000Z,34843,362277,414923434.85,1162.05,1126.1,58.58,212238,1145.32,16-Jan-2025
1082.3,1085,1135.15,1131,EQ,VIJAYA,2025-01-16T18:30:00.000Z,25035,234713,256721558.15,1136.75,1076.1,47.27,110949,1093.77,17-Jan-2025
1070.1,1069,1086.95,1082.3,EQ,VIJAYA,2025-01-19T18:30:00.000Z,42425,381231,408423323.65,1108.15,1057.5,59.46,226670,1071.33,20-Jan-2025
1055.6,1053.9,1070.05,1070.1,EQ,VIJAYA,2025-01-20T18:30:00.000Z,22427,196554,208325421.7,1083.45,1046.25,43.09,84698,1059.89,21-Jan-2025
1019.65,1027.9,1064.45,1055.6,EQ,VIJAYA,2025-01-21T18:30:00.000Z,52816,522919,531706822.25,1064.45,1000,50.23,262655,1016.81,22-Jan-2025
1018.15,1019.55,1019.95,1019.65,EQ,VIJAYA,2025-01-22T18:30:00.000Z,36973,311397,320586592.4,1054.3,1012.55,44.31,137991,1029.51,23-Jan-2025
978.35,983.1,1026.8,1018.15,EQ,VIJAYA,2025-01-23T18:30:00.000Z,26522,310992,306906328,1027.9,973,49.72,154629,986.86,24-Jan-2025
942.05,942,963.65,978.35,EQ,VIJAYA,2025-01-26T18:30:00.000Z,43595,578161,544266368.8,967.7,924.05,79.57,460056,941.38,27-Jan-2025
931.2,922.05,954,942.05,EQ,VIJAYA,2025-01-27T18:30:00.000Z,45556,353231,325868283.8,960.95,898.5,43.12,152316,922.54,28-Jan-2025
976.95,973,940,931.2,EQ,VIJAYA,2025-01-28T18:30:00.000Z,48735,322531,310367276.8,992.65,917.05,28.69,92539,962.29,29-Jan-2025
