CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
9754.35,9686,9562,9553.15,EQ,GILLETTE,2024-12-31T18:30:00.000Z,5021,12807,123555792.8,9800,9472.1,46.19,5915,9647.52,01-Jan-2025
9860.9,9889,9718.75,9754.35,EQ,GILLETTE,2025-01-01T18:30:00.000Z,4107,14082,137953247.6,9889.95,9637.1,44.67,6291,9796.42,02-Jan-2025
9898.55,9899,9860.9,9860.9,EQ,GILLETTE,2025-01-02T18:30:00.000Z,3481,8560,84524485.4,9986.75,9761.25,42.5,3638,9874.36,03-Jan-2025
9585.15,9520.2,9895.05,9898.55,EQ,GILLETTE,2025-01-05T18:30:00.000Z,11318,27814,272840445.05,10059.65,9505,39.65,11027,9809.46,06-Jan-2025
9894.2,9880,9650,9585.15,EQ,GILLETTE,2025-01-06T18:30:00.000Z,9624,22708,223077635.2,9948.95,9647.65,36.16,8211,9823.75,07-Jan-2025
9741.9,9736,9901.5,9894.2,EQ,GILLETTE,2025-01-07T18:30:00.000Z,6514,11814,115562755,9901.5,9725,46.28,5468,9781.85,08-Jan-2025
9717.3,9701.15,9761.3,9741.9,EQ,GILLETTE,2025-01-08T18:30:00.000Z,7853,16094,157974839.05,9957.05,9625,38.85,6252,9815.76,09-Jan-2025
9653.05,9700,9701.15,9717.3,EQ,GILLETTE,2025-01-09T18:30:00.000Z,11957,25254,243523097.05,9792.35,9576.15,56.2,14193,9642.95,10-Jan-2025
9491.9,9420,9509.5,9653.05,EQ,GILLETTE,2025-01-12T18:30:00.000Z,8991,25585,245527149.8,9735.75,9361.55,56.17,14372,9596.53,13-Jan-2025
9516.8,9471.85,9483.15,9491.9,EQ,GILLETTE,2025-01-13T18:30:00.000Z,7981,30871,295683095.65,9690,9399.95,65.01,20069,9578.02,14-Jan-2025
9462.15,9420.1,9516.8,9516.8,EQ,GILLETTE,2025-01-14T18:30:00.000Z,4924,9841,92708606.25,9532.5,9330,48.4,4763,9420.65,15-Jan-2025
9380.55,9350.5,9372.2,9462.15,EQ,GILLETTE,2025-01-15T18:30:00.000Z,3254,8130,76173851.5,9522.45,9301.15,34.58,2811,9369.48,16-Jan-2025
9398.95,9427.2,9398.95,9380.55,EQ,GILLETTE,2025-01-16T18:30:00.000Z,1921,3998,37486127.35,9460,9276.1,35.14,1405,9376.22,17-Jan-2025
9380.95,9398,9446.45,9398.95,EQ,GILLETTE,2025-01-19T18:30:00.000Z,3054,7192,67275146.25,9478.2,9286,39.6,2848,9354.16,20-Jan-2025
9521.35,9411,9381.05,9380.95,EQ,GILLETTE,2025-01-20T18:30:00.000Z,15064,57840,552298596.9,9735,9280,24.73,14305,9548.73,21-Jan-2025
9381.2,9375,9507.3,9521.35,EQ,GILLETTE,2025-01-21T18:30:00.000Z,5164,11646,109002247.3,9507.95,9280,43.83,5105,9359.63,22-Jan-2025
9528.85,9515.05,9403,9381.2,EQ,GILLETTE,2025-01-22T18:30:00.000Z,2991,8945,84894637.1,9574.6,9295.05,55.48,4963,9490.74,23-Jan-2025
9389.1,9326.2,9500,9528.85,EQ,GILLETTE,2025-01-23T18:30:00.000Z,2074,6442,61077888.95,9548.65,9326.15,35.21,2268,9481.2,24-Jan-2025
