CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1100.7,1098,1081.6,1078.5,EQ,MEDANTA,2024-12-31T18:30:00.000Z,6307,64463,70802518.2,1107,1078.5,49.46,31883,1098.34,01-Jan-2025
1103.95,1103.45,1114.95,1100.7,EQ,MEDANTA,2025-01-01T18:30:00.000Z,11612,99536,110027215.1,1117.2,1097.3,52.72,52477,1105.4,02-Jan-2025
1089.1,1088,1103,1103.95,EQ,MEDANTA,2025-01-02T18:30:00.000Z,18079,153743,167893685.1,1108.8,1086.1,64.41,99028,1092.04,03-Jan-2025
1070,1070.2,1088.05,1089.1,EQ,MEDANTA,2025-01-05T18:30:00.000Z,23302,177570,190714175.2,1094.8,1061.55,59.47,105598,1074.02,06-Jan-2025
1062.75,1063,1074.4,1070,EQ,MEDANTA,2025-01-06T18:30:00.000Z,20571,218649,232674432.9,1081,1056.4,57.33,125358,1064.15,07-Jan-2025
1079.45,1081.9,1063,1062.75,EQ,MEDANTA,2025-01-07T18:30:00.000Z,29109,335099,362383395.05,1098.9,1063,59.34,198831,1081.42,08-Jan-2025
1069.2,1065.05,1079.45,1079.45,EQ,MEDANTA,2025-01-08T18:30:00.000Z,25042,146573,157670006.05,1092.95,1059.05,59.87,87759,1075.71,09-Jan-2025
1072.6,1070.5,1060,1069.2,EQ,MEDANTA,2025-01-09T18:30:00.000Z,20705,213795,228326909.95,1088,1058,63.73,136248,1067.97,10-Jan-2025
1026.95,1023,1057,1072.6,EQ,MEDANTA,2025-01-12T18:30:00.000Z,39928,528901,554498595.2,1065.7,1010,77.03,407420,1048.4,13-Jan-2025
1031.9,1034,1040,1026.95,EQ,MEDANTA,2025-01-13T18:30:00.000Z,20016,188794,194898605.8,1053.45,1022.95,59.75,112805,1032.33,14-Jan-2025
1024.2,1029.7,1044.55,1031.9,EQ,MEDANTA,2025-01-14T18:30:00.000Z,26482,308941,319535041.95,1045.75,1019,62.71,193724,1034.29,15-Jan-2025
1027.05,1025,1031.3,1024.2,EQ,MEDANTA,2025-01-15T18:30:00.000Z,16294,281776,289984293.3,1048.45,1015.7,64,180340,1029.13,16-Jan-2025
1020.75,1020.4,1027.05,1027.05,EQ,MEDANTA,2025-01-16T18:30:00.000Z,17170,222463,227316940.25,1029.05,1016.95,76.87,171010,1021.82,17-Jan-2025
1001.6,1000.5,1025,1020.75,EQ,MEDANTA,2025-01-19T18:30:00.000Z,19777,633157,635282538.1,1028,996.45,82.92,524996,1003.36,20-Jan-2025
