CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1493.1,1492.95,1468,1464.7,EQ,KPITTECH,2024-12-31T18:30:00.000Z,49688,966551,1440861288.75,1499.25,1458.5,48.18,465653,1490.72,01-Jan-2025
1484.55,1486.35,1500,1493.1,EQ,KPITTECH,2025-01-01T18:30:00.000Z,27435,507047,751999954.6,1500,1472.9,41.82,212048,1483.1,02-Jan-2025
1449.95,1447,1488.9,1484.55,EQ,KPITTECH,2025-01-02T18:30:00.000Z,46402,855167,1252390613.15,1493.95,1444,50.91,435389,1464.5,03-Jan-2025
1451.7,1443,1454.65,1449.95,EQ,KPITTECH,2025-01-05T18:30:00.000Z,73310,1091378,1585293099.15,1465.9,1432.65,61.02,665992,1452.56,06-Jan-2025
1473.6,1471.2,1451.95,1451.7,EQ,KPITTECH,2025-01-06T18:30:00.000Z,38013,876238,1283506638.3,1483.85,1443.25,54.54,477865,1464.79,07-Jan-2025
1428.3,1425,1471.2,1473.6,EQ,KPITTECH,2025-01-07T18:30:00.000Z,51579,924955,1324413668.45,1473,1418,47.88,442905,1431.87,08-Jan-2025
1430.15,1428,1435,1428.3,EQ,KPITTECH,2025-01-08T18:30:00.000Z,46461,864314,1236701956.1,1454.6,1413.85,56.17,485477,1430.85,09-Jan-2025
1369.65,1361.2,1399.95,1430.15,EQ,KPITTECH,2025-01-09T18:30:00.000Z,121026,1963609,2702587423.15,1399.95,1357.95,44.33,870417,1376.34,10-Jan-2025
1310.2,1313.7,1352,1369.65,EQ,KPITTECH,2025-01-12T18:30:00.000Z,74477,1057072,1409640400.5,1381.85,1302.55,39.96,422365,1333.53,13-Jan-2025
1323.95,1329,1316.95,1310.2,EQ,KPITTECH,2025-01-13T18:30:00.000Z,40054,566294,747969220.75,1335,1307,41.65,235858,1320.81,14-Jan-2025
1342.1,1343.5,1343.8,1323.95,EQ,KPITTECH,2025-01-14T18:30:00.000Z,46574,640880,861091403.2,1370,1312.5,34.28,219663,1343.61,15-Jan-2025
1319.85,1322.7,1379,1342.1,EQ,KPITTECH,2025-01-15T18:30:00.000Z,86369,1195665,1593086705.75,1379,1312.5,46.38,554604,1332.39,16-Jan-2025
1314.65,1315,1327,1319.85,EQ,KPITTECH,2025-01-16T18:30:00.000Z,65771,1228331,1611048385.35,1327.6,1300,50.6,621551,1311.58,17-Jan-2025
