CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
44.04,43.96,44.4,44,EQ,SAGILITY,2025-03-05T18:30:00.000Z,30700,3648687,161339097.1,44.69,43.79,65.36,2384915,44.22,06-Mar-2025
43.95,43.85,44,44.04,EQ,SAGILITY,2025-03-06T18:30:00.000Z,34211,4259826,187079598.77,44.95,43.3,63.29,2695896,43.92,07-Mar-2025
41.75,41.75,44.59,43.95,EQ,SAGILITY,2025-03-09T18:30:00.000Z,33027,6014887,258500705.85,44.9,41.75,70.39,4234070,42.98,10-Mar-2025
42.34,42.4,40.93,41.75,EQ,SAGILITY,2025-03-10T18:30:00.000Z,54694,4564488,190098866.41,42.51,40.3,73.99,3377240,41.65,11-Mar-2025
41.54,41.83,42.7,42.34,EQ,SAGILITY,2025-03-11T18:30:00.000Z,17081,2977349,124067467.76,43,41,58.84,1751984,41.67,12-Mar-2025
42.02,42.05,42.25,41.54,EQ,SAGILITY,2025-03-12T18:30:00.000Z,42586,4919345,207733830.85,42.99,41.2,63.79,3137837,42.23,13-Mar-2025
41.44,41.24,42.89,42.02,EQ,SAGILITY,2025-03-16T18:30:00.000Z,26409,5526827,229272562.3,42.89,41,71.12,3930767,41.48,17-Mar-2025
42.3,42.2,41.65,41.44,EQ,SAGILITY,2025-03-17T18:30:00.000Z,36321,6678213,279414904.94,42.87,41.13,73.7,4921812,41.84,18-Mar-2025
43.1,42.9,42.5,42.3,EQ,SAGILITY,2025-03-18T18:30:00.000Z,29445,16862280,740246583.61,44.41,42.4,48.93,8250738,43.9,19-Mar-2025
42.43,42.48,43.1,43.1,EQ,SAGILITY,2025-03-19T18:30:00.000Z,26002,5104714,217543319.72,43.8,41.9,68.13,3477770,42.62,20-Mar-2025
43.44,43.5,42.5,42.43,EQ,SAGILITY,2025-03-20T18:30:00.000Z,27619,6303628,274057818.29,44,42.5,71.32,4495685,43.48,21-Mar-2025
44.46,44.42,43.96,43.44,EQ,SAGILITY,2025-03-23T18:30:00.000Z,23679,9464858,425165754.96,45.61,43.71,49.78,4711790,44.92,24-Mar-2025
43.29,43.55,44.53,44.46,EQ,SAGILITY,2025-03-24T18:30:00.000Z,15371,4153009,182149360.02,44.94,43.12,64.27,2668987,43.86,25-Mar-2025
41.89,42.05,43.3,43.29,EQ,SAGILITY,2025-03-25T18:30:00.000Z,17667,4102979,174235080.07,43.42,41.66,74.35,3050757,42.47,26-Mar-2025
42.73,42.51,41.89,41.89,EQ,SAGILITY,2025-03-26T18:30:00.000Z,35641,10482397,441849286.04,43.05,41.41,77.16,8087944,42.15,27-Mar-2025
42.91,42.77,42.85,42.73,EQ,SAGILITY,2025-03-27T18:30:00.000Z,29405,6831275,297185439.8,44.2,42.72,71.08,4855358,43.5,28-Mar-2025
43.55,43.69,42.72,42.91,EQ,SAGILITY,2025-03-31T18:30:00.000Z,19287,5677551,246764437.5,44.2,42.5,68.12,3867459,43.46,01-Apr-2025
42.81,42.82,43.65,43.55,EQ,SAGILITY,2025-04-01T18:30:00.000Z,14112,8906045,384543542.36,43.87,42.7,86.48,7701556,43.18,02-Apr-2025
41.99,42.2,42,42.81,EQ,SAGILITY,2025-04-02T18:30:00.000Z,19400,5286427,222930879.14,42.79,41.8,69.47,3672398,42.17,03-Apr-2025
40.49,40.73,41.99,41.99,EQ,SAGILITY,2025-04-03T18:30:00.000Z,22150,6190886,252098471.97,42.19,40.1,69.97,4331854,40.72,04-Apr-2025
38.46,38.46,38.46,40.49,EQ,SAGILITY,2025-04-06T18:30:00.000Z,11847,3081261,118518182.22,38.67,38.46,81.39,2507799,38.46,07-Apr-2025
39.09,39.18,39.01,38.46,EQ,SAGILITY,2025-04-07T18:30:00.000Z,27444,6445530,250760972.45,40.01,37.77,59.25,3818963,38.9,08-Apr-2025
37.99,37.9,38.52,39.09,EQ,SAGILITY,2025-04-08T18:30:00.000Z,19363,4449222,169850429.32,38.89,37.8,67.53,3004489,38.18,09-Apr-2025
39.87,39.88,39.88,37.99,EQ,SAGILITY,2025-04-10T18:30:00.000Z,27643,12504717,497526442.98,39.88,38.67,73.29,9164663,39.79,11-Apr-2025
41.86,41.86,41.25,39.87,EQ,SAGILITY,2025-04-14T18:30:00.000Z,23957,13752357,574267076.79,41.86,41.15,46.2,6353578,41.76,15-Apr-2025
42.75,42.8,42.4,41.86,EQ,SAGILITY,2025-04-15T18:30:00.000Z,40320,9098287,389302350.14,43.49,42.25,57.44,5225870,42.79,16-Apr-2025
43.31,43.39,42.69,42.75,EQ,SAGILITY,2025-04-16T18:30:00.000Z,27698,7029408,304634992.29,43.89,42.28,60.36,4242609,43.34,17-Apr-2025
43.18,43.2,43.7,43.31,EQ,SAGILITY,2025-04-20T18:30:00.000Z,24005,4018578,173877996.17,43.8,42.75,56.96,2288844,43.27,21-Apr-2025
43.34,43.2,43.18,43.18,EQ,SAGILITY,2025-04-21T18:30:00.000Z,29473,4701366,204129370.05,43.9,42.84,57.21,2689566,43.42,22-Apr-2025
42.75,42.93,43.69,43.34,EQ,SAGILITY,2025-04-22T18:30:00.000Z,19210,4889104,209735437.71,43.88,42.45,60.87,2975781,42.9,23-Apr-2025
42.23,42.3,42.93,42.75,EQ,SAGILITY,2025-04-23T18:30:00.000Z,15810,4179155,178099221.62,43.29,42.06,58.57,2447831,42.62,24-Apr-2025
40.87,40.99,42.45,42.23,EQ,SAGILITY,2025-04-24T18:30:00.000Z,28813,5913265,242550776.66,42.49,40.43,55.74,3296318,41.02,25-Apr-2025
41.07,41.29,41.01,40.87,EQ,SAGILITY,2025-04-27T18:30:00.000Z,14639,2804625,115332111.23,41.5,40.54,52.31,1467239,41.12,28-Apr-2025
42.11,42.18,41.3,41.07,EQ,SAGILITY,2025-04-28T18:30:00.000Z,24117,6868077,288265250.67,42.76,41.16,52.69,3618614,41.97,29-Apr-2025
41.06,41.08,42.16,42.11,EQ,SAGILITY,2025-04-29T18:30:00.000Z,25692,3981942,164763938.43,42.3,40.9,58.94,2347010,41.38,30-Apr-2025
41.57,41.56,41,41.06,EQ,SAGILITY,2025-05-01T18:30:00.000Z,20518,4885859,202646059.22,42,41,53.33,2605753,41.48,02-May-2025
41.2,41.21,41.61,41.57,EQ,SAGILITY,2025-05-04T18:30:00.000Z,14730,2717311,111895767.02,41.7,40.91,59.18,1608002,41.18,05-May-2025
39.84,39.81,41.19,41.2,EQ,SAGILITY,2025-05-05T18:30:00.000Z,18958,3846241,155710654.71,41.43,39.7,65.72,2527575,40.48,06-May-2025
41.1,41.16,38.75,39.84,EQ,SAGILITY,2025-05-06T18:30:00.000Z,19046,4491839,181645626.46,41.43,38.75,48.47,2177137,40.44,07-May-2025
40.65,40.31,41.35,41.1,EQ,SAGILITY,2025-05-07T18:30:00.000Z,23542,3540485,146240694.08,42,40,57.56,2037852,41.31,08-May-2025
40.83,41,39.36,40.65,EQ,SAGILITY,2025-05-08T18:30:00.000Z,28994,4784998,193482384.41,41.15,39.36,47.22,2259647,40.44,09-May-2025
42.87,42.87,42.1,40.83,EQ,SAGILITY,2025-05-11T18:30:00.000Z,9217,6488762,277869951.7,42.87,42.03,51.16,3319733,42.82,12-May-2025
45.01,45.01,44.1,42.87,EQ,SAGILITY,2025-05-12T18:30:00.000Z,17307,25371094,1140702170.57,45.01,43.89,47.38,12021866,44.96,13-May-2025
47.05,47.26,45.7,45.01,EQ,SAGILITY,2025-05-13T18:30:00.000Z,51862,24132962,1128545019.53,47.26,45.69,49.96,12058034,46.76,14-May-2025
44.94,45.04,47.9,47.05,EQ,SAGILITY,2025-05-14T18:30:00.000Z,65439,18207361,836245848.91,48.35,44.7,61.01,11108647,45.93,15-May-2025
46.78,47.01,45.05,44.94,EQ,SAGILITY,2025-05-15T18:30:00.000Z,56477,12937902,595884854.63,47.18,45,66.45,8597843,46.06,16-May-2025
46.24,46.36,47.5,46.78,EQ,SAGILITY,2025-05-18T18:30:00.000Z,33003,9104504,431179866.54,48.69,45.89,58.89,5361342,47.36,19-May-2025
44.13,44.25,46.44,46.24,EQ,SAGILITY,2025-05-19T18:30:00.000Z,25709,7300681,329840224.54,46.8,44,60.48,4415254,45.18,20-May-2025
44.23,44.2,44.25,44.13,EQ,SAGILITY,2025-05-20T18:30:00.000Z,31936,8616158,381523768.76,45.1,43.6,56.62,4878820,44.28,21-May-2025
43.59,43.68,43.73,44.23,EQ,SAGILITY,2025-05-21T18:30:00.000Z,22524,5268561,231106601.02,44.54,43.51,62.39,3287308,43.87,22-May-2025
42.45,42.65,44.19,43.59,EQ,SAGILITY,2025-05-22T18:30:00.000Z,61751,16810396,722180168.44,44.19,42.21,64.77,10888533,42.96,23-May-2025
42.87,43.02,42.9,42.45,EQ,SAGILITY,2025-05-25T18:30:00.000Z,18119,4503539,193510688.32,43.44,42.5,56.17,2529428,42.97,26-May-2025
40.72,40.72,40.72,42.87,EQ,SAGILITY,2025-05-26T18:30:00.000Z,18896,8623652,351155109.44,40.72,40.72,96.3,8304629,40.72,27-May-2025
39.93,39.84,38.68,40.72,EQ,SAGILITY,2025-05-27T18:30:00.000Z,132488,153392468,6048824356.32,40.44,38.68,56.93,87325133,39.43,28-May-2025
39.35,39.34,39.65,39.93,EQ,SAGILITY,2025-05-28T18:30:00.000Z,99704,105623626,4192572049.8,40.19,39.21,59.34,62678367,39.69,29-May-2025
39.53,39.39,39.5,39.35,EQ,SAGILITY,2025-05-29T18:30:00.000Z,71906,79300021,3134671780.38,40.2,38.64,56.38,44706334,39.53,30-May-2025
38.94,38.99,39.5,39.53,EQ,SAGILITY,2025-06-01T18:30:00.000Z,35865,29002182,1134798090.07,39.66,38.78,59.97,17393678,39.13,02-Jun-2025
38.45,38.49,39.19,38.94,EQ,SAGILITY,2025-06-02T18:30:00.000Z,34081,25293776,985757058.02,39.5,38.31,68.99,17449578,38.97,03-Jun-2025
38.77,38.84,38.5,38.45,EQ,SAGILITY,2025-06-03T18:30:00.000Z,31648,18219177,704902433.9,39.12,38.15,57.48,10472967,38.69,04-Jun-2025
39.04,39.1,38.95,38.77,EQ,SAGILITY,2025-06-04T18:30:00.000Z,29546,19974073,782876424.94,39.62,38.63,57.39,11462675,39.19,05-Jun-2025
38.89,38.91,39.24,39.04,EQ,SAGILITY,2025-06-05T18:30:00.000Z,33749,18179455,705708946.46,39.31,38.52,60.58,11012453,38.82,06-Jun-2025
40.56,40.69,39,38.89,EQ,SAGILITY,2025-06-08T18:30:00.000Z,84763,55283682,2216803377.95,40.86,38.71,53.24,29434731,40.1,09-Jun-2025
40.62,40.5,41,40.56,EQ,SAGILITY,2025-06-09T18:30:00.000Z,60829,41901126,1713586429.08,41.59,40.31,51.71,21665797,40.9,10-Jun-2025
40.11,40.2,40.51,40.62,EQ,SAGILITY,2025-06-10T18:30:00.000Z,50633,29049190,1176714224.94,41.09,39.7,46.72,13572729,40.51,11-Jun-2025
39.36,39.4,40.29,40.11,EQ,SAGILITY,2025-06-11T18:30:00.000Z,38699,18549338,737907956.14,40.55,39.08,50.07,9287657,39.78,12-Jun-2025
38.91,39,38.56,39.36,EQ,SAGILITY,2025-06-12T18:30:00.000Z,41891,20144162,783130331.37,39.1,38.3,58.89,11862892,38.88,13-Jun-2025
39.97,40.14,39.15,38.91,EQ,SAGILITY,2025-06-15T18:30:00.000Z,60282,31887321,1245325794.96,40.25,37.6,50.67,16155749,39.05,16-Jun-2025
41.1,40.92,40.5,39.97,EQ,SAGILITY,2025-06-16T18:30:00.000Z,104728,83597124,3443632967.17,42.07,39.61,51.43,42989898,41.19,17-Jun-2025
41.82,41.75,40.94,41.1,EQ,SAGILITY,2025-06-17T18:30:00.000Z,84499,58351524,2440614046.47,42.81,40.65,43.05,25119844,41.83,18-Jun-2025
40.29,40.12,42.26,41.82,EQ,SAGILITY,2025-06-18T18:30:00.000Z,124977,46729059,1923383646.65,42.44,40.01,47.05,21988352,41.16,19-Jun-2025
40.15,40.29,40.19,40.29,EQ,SAGILITY,2025-06-19T18:30:00.000Z,37885,17969780,727301340.07,41.17,39.82,41.9,7529825,40.47,20-Jun-2025
40.29,40.35,39.9,40.15,EQ,SAGILITY,2025-06-22T18:30:00.000Z,37363,16007002,644438576.64,40.54,39.8,40.09,6417868,40.26,23-Jun-2025
41.43,41.59,40.75,40.29,EQ,SAGILITY,2025-06-23T18:30:00.000Z,53167,36396341,1510862429.82,42.06,40.75,49.54,18029362,41.51,24-Jun-2025
42.52,42.5,41.74,41.43,EQ,SAGILITY,2025-06-24T18:30:00.000Z,61188,37593321,1593706974.9,43.15,41.68,49.86,18743880,42.39,25-Jun-2025
41.72,41.84,42.75,42.52,EQ,SAGILITY,2025-06-25T18:30:00.000Z,33260,16945845,711289341.9,42.8,41.5,53.39,9047364,41.97,26-Jun-2025
41.79,41.73,41.9,41.72,EQ,SAGILITY,2025-06-26T18:30:00.000Z,36510,21508187,896387401.86,42.24,41.1,47.18,10147889,41.68,27-Jun-2025
41.21,41.2,41.8,41.79,EQ,SAGILITY,2025-06-29T18:30:00.000Z,36222,13126896,542676095.8,41.94,41,60.98,8004212,41.34,30-Jun-2025
41.16,41.25,41.3,41.21,EQ,SAGILITY,2025-06-30T18:30:00.000Z,39587,13547801,556468044.48,41.45,40.63,48.28,6541257,41.07,01-Jul-2025
43.72,43.97,41.2,41.16,EQ,SAGILITY,2025-07-01T18:30:00.000Z,226907,163299771,7070738008.54,44.1,41.19,27.51,44921967,43.3,02-Jul-2025
42.38,42.48,44,43.72,EQ,SAGILITY,2025-07-02T18:30:00.000Z,81131,46546707,1997846309.79,44.3,42.21,45.47,21164880,42.92,03-Jul-2025
42.74,42.82,42.55,42.38,EQ,SAGILITY,2025-07-03T18:30:00.000Z,49604,25570487,1082806421.8,43,41.78,40.93,10466820,42.35,04-Jul-2025
41.39,41.35,42.8,42.74,EQ,SAGILITY,2025-07-06T18:30:00.000Z,51338,25440998,1058909787.42,42.9,41.11,53.22,13538892,41.62,07-Jul-2025
41.6,41.65,41.55,41.39,EQ,SAGILITY,2025-07-07T18:30:00.000Z,40999,22510665,933746999.52,41.94,40.9,47.2,10625183,41.48,08-Jul-2025
42.88,42.9,41.66,41.6,EQ,SAGILITY,2025-07-08T18:30:00.000Z,63500,38829599,1655755457.17,43.2,41.61,43.16,16756996,42.64,09-Jul-2025
44.68,44.59,43.02,42.88,EQ,SAGILITY,2025-07-09T18:30:00.000Z,246058,99838116,4437339897.98,45.47,43.02,45.31,45232554,44.45,10-Jul-2025
44.79,44.66,44.5,44.68,EQ,SAGILITY,2025-07-10T18:30:00.000Z,92744,69495709,3110521092.07,45.9,43.77,45.52,31633352,44.76,11-Jul-2025
44.97,44.98,45.01,44.79,EQ,SAGILITY,2025-07-13T18:30:00.000Z,75243,40711911,1831940991.87,45.59,44.22,42.68,17377560,45,14-Jul-2025
44.92,45.02,45,44.97,EQ,SAGILITY,2025-07-14T18:30:00.000Z,54754,31727115,1441261499.33,46.13,44.52,39.55,12546744,45.43,15-Jul-2025
45.54,45.5,45.2,44.92,EQ,SAGILITY,2025-07-15T18:30:00.000Z,61232,35495498,1608827774.92,45.85,44.76,48.36,17165338,45.32,16-Jul-2025
44.88,44.9,45.54,45.54,EQ,SAGILITY,2025-07-16T18:30:00.000Z,54543,19441776,878988335.38,46.16,44.6,47.47,9228044,45.21,17-Jul-2025
44.17,44.15,45.05,44.88,EQ,SAGILITY,2025-07-17T18:30:00.000Z,33107,15874704,707573332.57,45.13,44.01,43.73,6942030,44.57,18-Jul-2025
43.85,43.89,44.17,44.17,EQ,SAGILITY,2025-07-20T18:30:00.000Z,32071,13998095,613460003.75,44.38,43.27,46.53,6513853,43.82,21-Jul-2025
43.53,43.7,44.2,43.85,EQ,SAGILITY,2025-07-21T18:30:00.000Z,25274,10948292,477749252.5,44.24,43.26,54.52,5968743,43.64,22-Jul-2025
44.88,44.91,43.8,43.53,EQ,SAGILITY,2025-07-22T18:30:00.000Z,53180,23374643,1036957298.57,44.99,43.51,54.1,12644965,44.36,23-Jul-2025
44.35,44.25,45,44.88,EQ,SAGILITY,2025-07-23T18:30:00.000Z,55081,21891963,975256847.88,45.44,44.15,53.93,11805417,44.55,24-Jul-2025
43.94,43.85,44.25,44.35,EQ,SAGILITY,2025-07-24T18:30:00.000Z,54814,34156738,1492684717.22,44.4,42.81,59.31,20256820,43.7,25-Jul-2025
42.09,41.5,43.93,43.94,EQ,SAGILITY,2025-07-27T18:30:00.000Z,43911,24447569,1049066898.08,44.41,40.6,53.88,13171886,42.91,28-Jul-2025
43.35,43.41,41.5,42.09,EQ,SAGILITY,2025-07-28T18:30:00.000Z,38883,19761981,846945362.36,43.74,41.36,38.08,7525011,42.86,29-Jul-2025
42.39,42.48,43.5,43.35,EQ,SAGILITY,2025-07-29T18:30:00.000Z,55236,24155413,1043624743.12,44.27,42.21,46.56,11245557,43.2,30-Jul-2025
46.62,46.62,43,42.39,EQ,SAGILITY,2025-07-30T18:30:00.000Z,237882,182859754,8296661543.71,46.62,42.8,32.87,60113546,45.37,31-Jul-2025
44.96,44.8,47.19,46.62,EQ,SAGILITY,2025-07-31T18:30:00.000Z,121743,70651632,3236884020.37,47.47,44.56,28.96,20459961,45.81,01-Aug-2025
45.57,45.46,45.03,44.96,EQ,SAGILITY,2025-08-03T18:30:00.000Z,55593,23800795,1069206357.79,45.88,44.02,37.6,8950211,44.92,04-Aug-2025
45.41,45.31,45.6,45.57,EQ,SAGILITY,2025-08-04T18:30:00.000Z,37924,15543915,701789435.29,45.77,44.62,48.77,7580406,45.15,05-Aug-2025
45.21,45.1,45.41,45.41,EQ,SAGILITY,2025-08-05T18:30:00.000Z,38885,20830517,938483096.81,45.9,44.36,50.56,10532022,45.05,06-Aug-2025
46.35,46.55,44.76,45.21,EQ,SAGILITY,2025-08-06T18:30:00.000Z,64132,42886334,1951854611.78,46.74,44.56,48.15,20651818,45.51,07-Aug-2025
45.19,45.2,46.77,46.35,EQ,SAGILITY,2025-08-07T18:30:00.000Z,65867,36148525,1648436746.44,46.97,44.97,54.18,19586566,45.6,08-Aug-2025
44.3,44.36,45.15,45.19,EQ,SAGILITY,2025-08-10T18:30:00.000Z,68050,21933102,970617604.59,45.3,43.52,53.84,11809843,44.25,11-Aug-2025
43.66,43.55,44.59,44.3,EQ,SAGILITY,2025-08-11T18:30:00.000Z,49132,16033680,709418807.85,45,43.5,45.12,7234984,44.25,12-Aug-2025
45.37,45.44,43.95,43.66,EQ,SAGILITY,2025-08-12T18:30:00.000Z,65863,34299375,1548288816.68,45.96,43.85,42.27,14499822,45.14,13-Aug-2025
44.38,44.47,45.5,45.37,EQ,SAGILITY,2025-08-13T18:30:00.000Z,34404,16675580,753181595.25,45.93,44.25,41.47,6915679,45.17,14-Aug-2025
45.85,45.79,45.3,44.38,EQ,SAGILITY,2025-08-17T18:30:00.000Z,83163,41115453,1902889822.98,47.49,44.91,43.11,17726596,46.28,18-Aug-2025
45.23,45.29,45.98,45.85,EQ,SAGILITY,2025-08-18T18:30:00.000Z,57968,22867254,1035807506.03,46.25,44.72,39.71,9081406,45.3,19-Aug-2025
44.86,44.92,45.39,45.23,EQ,SAGILITY,2025-08-19T18:30:00.000Z,36675,14484233,652476515.99,45.7,44.67,43.94,6364558,45.05,20-Aug-2025
45.51,45.48,45.09,44.86,EQ,SAGILITY,2025-08-20T18:30:00.000Z,85257,40408407,1862576144.04,47.12,44.88,33.1,13375567,46.09,21-Aug-2025
46.06,46.24,46.01,45.51,EQ,SAGILITY,2025-08-21T18:30:00.000Z,192224,105933375,4951439266.6,48.11,45.37,26.52,28096755,46.74,22-Aug-2025
45.69,45.73,46.49,46.06,EQ,SAGILITY,2025-08-24T18:30:00.000Z,62015,31836577,1461190119.9,46.69,45.22,48.89,15565957,45.9,25-Aug-2025
45.8,45.78,45.65,45.69,EQ,SAGILITY,2025-08-25T18:30:00.000Z,60942,37863504,1725353959.9,46.2,44.71,59.19,22410610,45.57,26-Aug-2025
44.12,44.08,45.89,45.8,EQ,SAGILITY,2025-08-27T18:30:00.000Z,61168,26115463,1164400256.03,45.89,44,58.51,15281412,44.59,28-Aug-2025
43.87,43.85,44.2,44.12,EQ,SAGILITY,2025-08-28T18:30:00.000Z,50398,19504475,855903345.98,44.74,43.35,40.06,7813324,43.88,29-Aug-2025
45.05,45.14,44,43.87,EQ,SAGILITY,2025-08-31T18:30:00.000Z,53507,17218542,769951397.53,45.33,43.76,39.91,6872076,44.72,01-Sep-2025
44.81,44.75,45.28,45.05,EQ,SAGILITY,2025-09-01T18:30:00.000Z,56561,33006656,1488851441.08,45.92,44.68,55.93,18462162,45.11,02-Sep-2025
44.46,44.59,44.83,44.81,EQ,SAGILITY,2025-09-02T18:30:00.000Z,35991,18731229,839177907.8,45.49,44.4,42.05,7877198,44.8,03-Sep-2025
43.65,43.69,44.62,44.46,EQ,SAGILITY,2025-09-03T18:30:00.000Z,66291,25292459,1109479080.13,45.14,43.5,56.29,14238355,43.87,04-Sep-2025
42.94,43.03,43.94,43.65,EQ,SAGILITY,2025-09-04T18:30:00.000Z,68186,20773886,893113718.3,43.98,42.48,50.35,10459458,42.99,05-Sep-2025
42.02,42.18,43.15,42.94,EQ,SAGILITY,2025-09-07T18:30:00.000Z,55896,23372666,988754103.91,43.24,41.68,60.46,14132077,42.3,08-Sep-2025
43.54,43.94,42.25,42.02,EQ,SAGILITY,2025-09-08T18:30:00.000Z,89395,35282952,1517650711.91,43.95,41.73,45.1,15911599,43.01,09-Sep-2025
44.27,44.31,44,43.54,EQ,SAGILITY,2025-09-09T18:30:00.000Z,78793,37504125,1674714581.53,45.32,44,41.24,15468316,44.65,10-Sep-2025
44.7,44.72,44.42,44.27,EQ,SAGILITY,2025-09-10T18:30:00.000Z,172612,95136006,4333992888.24,47.1,43.99,23.61,22463937,45.56,11-Sep-2025
44.45,44.55,45.12,44.7,EQ,SAGILITY,2025-09-11T18:30:00.000Z,57669,33577951,1496395012.75,45.3,43.92,35.85,12037732,44.56,12-Sep-2025
44.26,44.3,44.6,44.45,EQ,SAGILITY,2025-09-14T18:30:00.000Z,30139,12248729,544471079.27,44.97,44.16,41.78,5117999,44.45,15-Sep-2025
44.73,44.75,44.48,44.26,EQ,SAGILITY,2025-09-15T18:30:00.000Z,29200,15914798,711122967.11,45.1,44.3,44.73,7118590,44.68,16-Sep-2025
45.37,45.44,44.99,44.73,EQ,SAGILITY,2025-09-16T18:30:00.000Z,40231,23994273,1092922219.94,45.99,44.95,43,10318222,45.55,17-Sep-2025
46.48,46.5,46,45.37,EQ,SAGILITY,2025-09-17T18:30:00.000Z,94149,59150285,2748643141.85,47.2,45.6,36,21295568,46.47,18-Sep-2025
46.43,46.5,46.87,46.48,EQ,SAGILITY,2025-09-18T18:30:00.000Z,61333,32745401,1526988704.82,47.45,45.9,35.01,11464795,46.63,19-Sep-2025
44.89,44.83,45.4,46.43,EQ,SAGILITY,2025-09-21T18:30:00.000Z,84461,29636304,1337993755.77,45.64,44.8,47.75,14150306,45.15,22-Sep-2025
44.61,44.62,45,44.89,EQ,SAGILITY,2025-09-22T18:30:00.000Z,45851,19288038,863260201.27,45.55,44.32,41.3,7966817,44.76,23-Sep-2025
43.32,43.35,44.6,44.61,EQ,SAGILITY,2025-09-23T18:30:00.000Z,73268,34962452,1516677302.28,44.6,42.65,53.99,18876604,43.38,24-Sep-2025
43.82,43.89,43.32,43.32,EQ,SAGILITY,2025-09-24T18:30:00.000Z,69225,22928140,1001752724.27,44.44,42.81,40.7,9331955,43.69,25-Sep-2025
43.15,43.13,43.5,43.82,EQ,SAGILITY,2025-09-25T18:30:00.000Z,39942,17070654,738090275.57,43.89,42.75,43.55,7434025,43.24,26-Sep-2025
42.98,43,43.45,43.15,EQ,SAGILITY,2025-09-28T18:30:00.000Z,39387,12171458,526436035.57,43.75,42.8,50.53,6149777,43.25,29-Sep-2025
42.66,42.68,42.98,42.98,EQ,SAGILITY,2025-09-29T18:30:00.000Z,26739,11150334,477057566.83,43.24,42.34,45.43,5065163,42.78,30-Sep-2025
43.53,43.62,42.7,42.66,EQ,SAGILITY,2025-09-30T18:30:00.000Z,26453,11623614,500665058.37,43.75,42.5,41.52,4825693,43.07,01-Oct-2025
43.44,43.47,43.74,43.53,EQ,SAGILITY,2025-10-02T18:30:00.000Z,23244,9621607,418690758.01,43.78,43.3,42.9,4127543,43.52,03-Oct-2025
44.19,44.25,43.55,43.44,EQ,SAGILITY,2025-10-05T18:30:00.000Z,32847,12611023,552589310.15,44.4,43.15,45.67,5758960,43.82,06-Oct-2025
44.76,44.7,44.09,44.19,EQ,SAGILITY,2025-10-06T18:30:00.000Z,72097,18622718,832119024.27,45.1,44.04,48,8938783,44.68,07-Oct-2025
45.04,45.02,44.75,44.76,EQ,SAGILITY,2025-10-07T18:30:00.000Z,30610,13385317,603747966.68,45.44,44.51,49.07,6568362,45.11,08-Oct-2025
44.77,45.25,45.04,45.04,EQ,SAGILITY,2025-10-08T18:30:00.000Z,35413,15732406,703515131.91,45.6,44.01,47.14,7415981,44.72,09-Oct-2025
46.37,46.35,45.2,44.77,EQ,SAGILITY,2025-10-09T18:30:00.000Z,101284,38465160,1775941849.94,46.69,44.9,55.69,21420452,46.17,10-Oct-2025
