CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
180.22,180.38,182.5,181.78,EQ,IEX,2024-12-31T18:30:00.000Z,24071,2520879,455409779.88,182.5,179.69,20.65,520441,180.66,01-Jan-2025
181.19,181.45,180.54,180.22,EQ,IEX,2025-01-01T18:30:00.000Z,26216,2814817,504905692.81,181.55,177.06,21.88,615799,179.37,02-Jan-2025
177.02,176.25,181.35,181.19,EQ,IEX,2025-01-02T18:30:00.000Z,26578,2591349,464829044.05,182.63,175.9,44.41,1150920,179.38,03-Jan-2025
173.63,173.35,179.5,177.02,EQ,IEX,2025-01-05T18:30:00.000Z,64280,7309023,1280786690.25,179.82,173,43.78,3200163,175.23,06-Jan-2025
173.73,173.34,173.98,173.63,EQ,IEX,2025-01-06T18:30:00.000Z,58317,6044285,1043550608.45,175.2,169.06,25.2,1523022,172.65,07-Jan-2025
173.88,173.81,173.05,173.73,EQ,IEX,2025-01-07T18:30:00.000Z,46713,4180288,721879881.19,174.3,170.11,40.81,1705918,172.69,08-Jan-2025
173.04,173.08,174.3,173.88,EQ,IEX,2025-01-08T18:30:00.000Z,41749,5301026,931512700.65,178.95,172.5,26.43,1401056,175.72,09-Jan-2025
168.19,168,172.5,173.04,EQ,IEX,2025-01-09T18:30:00.000Z,28165,3624984,617914162.65,173.43,167.9,32.35,1172615,170.46,10-Jan-2025
160.87,161.84,165,168.19,EQ,IEX,2025-01-12T18:30:00.000Z,45421,4566001,745658526.31,167.6,159.81,35.63,1626716,163.31,13-Jan-2025
166.83,166.97,163.24,160.87,EQ,IEX,2025-01-13T18:30:00.000Z,31651,3706333,614417067.4,167.68,163.24,34.29,1270900,165.77,14-Jan-2025
167.77,167.6,167.93,166.83,EQ,IEX,2025-01-14T18:30:00.000Z,27080,2994810,502079218.95,169.65,164.89,38.32,1147660,167.65,15-Jan-2025
171.01,171,169,167.77,EQ,IEX,2025-01-15T18:30:00.000Z,20768,2620632,447703409.16,172.1,168.2,42.52,1114235,170.84,16-Jan-2025
172.7,172.55,171,171.01,EQ,IEX,2025-01-16T18:30:00.000Z,19717,2523552,435544359.39,173.72,170,25.24,637004,172.59,17-Jan-2025
172.98,172.76,174.35,172.7,EQ,IEX,2025-01-19T18:30:00.000Z,19654,2373321,409604060.27,174.35,170.45,31.42,745735,172.59,20-Jan-2025
170.19,170,172.98,172.98,EQ,IEX,2025-01-20T18:30:00.000Z,31119,3252863,556974369.5,174.25,169.09,35.58,1157422,171.23,21-Jan-2025
