CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
483.65,485,484.85,483,EQ,BLS,2024-12-31T18:30:00.000Z,35218,1179589,571664877.05,491.25,481,38.49,454036,484.63,01-Jan-2025
498.6,500.25,484.9,483.65,EQ,BLS,2025-01-01T18:30:00.000Z,92946,5253640,2605420621.9,503.5,480.5,20.37,1069920,495.93,02-Jan-2025
505.5,505,503.4,498.6,EQ,BLS,2025-01-02T18:30:00.000Z,107741,5096344,2595147678.65,521.8,498.1,18.24,929615,509.22,03-Jan-2025
479.25,480.7,507.55,505.5,EQ,BLS,2025-01-05T18:30:00.000Z,59336,2934278,1457359994.6,519.55,478,31.02,910241,496.67,06-Jan-2025
499.6,499,483,479.25,EQ,BLS,2025-01-06T18:30:00.000Z,89643,2751534,1364173971.8,502,483,18.82,517715,495.79,07-Jan-2025
482.25,483.8,501.75,499.6,EQ,BLS,2025-01-07T18:30:00.000Z,40712,1537200,748094735.5,504,480.5,35.44,544834,486.66,08-Jan-2025
467.2,469.5,483,482.25,EQ,BLS,2025-01-08T18:30:00.000Z,36403,1726668,814344494.45,485.9,459.6,41.33,713590,471.63,09-Jan-2025
451.05,450,468,467.2,EQ,BLS,2025-01-09T18:30:00.000Z,79081,3276401,1478861900.75,469.95,442.15,27.4,897737,451.37,10-Jan-2025
430.15,426.2,444.95,451.05,EQ,BLS,2025-01-12T18:30:00.000Z,68739,4463690,1930824757.9,447.15,424.5,37.34,1666546,432.56,13-Jan-2025
430.2,428,438,430.15,EQ,BLS,2025-01-13T18:30:00.000Z,65052,3162140,1363896881.75,439.45,423.8,42.45,1342227,431.32,14-Jan-2025
432.8,432.6,430.95,430.2,EQ,BLS,2025-01-14T18:30:00.000Z,49409,1865984,803835867.2,437.4,424,47.89,893572,430.78,15-Jan-2025
451.5,450.15,436.3,432.8,EQ,BLS,2025-01-15T18:30:00.000Z,55007,2717559,1219899447.9,456,436.3,22.51,611847,448.9,16-Jan-2025
501.85,499.9,448.95,451.5,EQ,BLS,2025-01-16T18:30:00.000Z,423674,38308975,18939768011,512,436.75,6,2300073,494.4,17-Jan-2025
