CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
505.3,504.6,509.5,506,EQ,VTL,2024-12-31T18:30:00.000Z,8857,185598,93948838.85,511.05,503.7,69.69,129337,506.2,01-Jan-2025
513.8,513.9,507.9,505.3,EQ,VTL,2025-01-01T18:30:00.000Z,9682,145115,73440792.55,515,496.1,42.6,61821,506.09,02-Jan-2025
509.7,511.75,516,513.8,EQ,VTL,2025-01-02T18:30:00.000Z,9932,137918,70867824.65,525,504.4,41.23,56858,513.84,03-Jan-2025
487.1,487.8,509.7,509.7,EQ,VTL,2025-01-05T18:30:00.000Z,15043,170123,84149685.55,513.4,484.6,50.22,85436,494.64,06-Jan-2025
510.25,510.4,492,487.1,EQ,VTL,2025-01-06T18:30:00.000Z,16806,229641,115764149.65,512.95,492,38.85,89221,504.11,07-Jan-2025
493.3,493,510.25,510.25,EQ,VTL,2025-01-07T18:30:00.000Z,10330,115100,57213591.9,512.8,491.5,44.44,51146,497.08,08-Jan-2025
481.8,480.05,493.3,493.3,EQ,VTL,2025-01-08T18:30:00.000Z,9447,81768,39824231.65,496.6,479.1,43.9,35900,487.04,09-Jan-2025
472.45,473,481.8,481.8,EQ,VTL,2025-01-09T18:30:00.000Z,16264,147149,69714852.5,483.5,463.5,44.95,66137,473.77,10-Jan-2025
450.4,450,468.05,472.45,EQ,VTL,2025-01-12T18:30:00.000Z,21386,241357,110313751.5,469.95,441.15,55.33,133554,457.06,13-Jan-2025
460.85,463.5,450.4,450.4,EQ,VTL,2025-01-13T18:30:00.000Z,9307,77578,35396704.85,464.6,448.15,34.17,26509,456.27,14-Jan-2025
474.8,475,468.95,460.85,EQ,VTL,2025-01-14T18:30:00.000Z,200750,6831395,3353632478.55,512,468.95,7.86,536979,490.91,15-Jan-2025
486.45,485,475.25,474.8,EQ,VTL,2025-01-15T18:30:00.000Z,14999,229190,111062988.5,491.2,475.15,32.4,74258,484.59,16-Jan-2025
494.75,493.4,485.2,486.45,EQ,VTL,2025-01-16T18:30:00.000Z,12286,176065,86793768.2,498.7,481.8,43.44,76484,492.96,17-Jan-2025
495.65,497,498.05,494.75,EQ,VTL,2025-01-19T18:30:00.000Z,10024,173858,86516846.85,502.8,493.1,28.13,48899,497.63,20-Jan-2025
478.15,475,492,495.65,EQ,VTL,2025-01-20T18:30:00.000Z,12373,171255,83239842.5,503,470.05,34.32,58777,486.06,21-Jan-2025
479.45,476.95,480.5,478.15,EQ,VTL,2025-01-21T18:30:00.000Z,46996,685287,328046339.1,498.95,467.35,16.53,113248,478.7,22-Jan-2025
