CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1826.95,1830,1790,1789.95,EQ,VOLTAS,2024-12-31T18:30:00.000Z,50055,831427,1497039317.6,1832.95,1762.6,38.82,322787,1800.57,01-Jan-2025
1835.8,1835,1831.8,1826.95,EQ,VOLTAS,2025-01-01T18:30:00.000Z,55693,1236617,2269350960.9,1851.45,1815.2,55.87,690940,1835.13,02-Jan-2025
1824.7,1819.4,1830,1835.8,EQ,VOLTAS,2025-01-02T18:30:00.000Z,62982,1036412,1900581532,1859.4,1813.05,45.43,470795,1833.81,03-Jan-2025
1776,1779.8,1826,1824.7,EQ,VOLTAS,2025-01-05T18:30:00.000Z,48977,787457,1410459799.6,1833.1,1767.75,55.98,440822,1791.16,06-Jan-2025
1779.7,1780.15,1772,1776,EQ,VOLTAS,2025-01-06T18:30:00.000Z,36297,895288,1593490193.2,1805,1764.65,66.81,598099,1779.86,07-Jan-2025
1764.45,1759.95,1774.1,1779.7,EQ,VOLTAS,2025-01-07T18:30:00.000Z,47305,1193905,2084500816.25,1779.5,1707.3,62.09,741306,1745.95,08-Jan-2025
1727.9,1728.4,1755.1,1764.45,EQ,VOLTAS,2025-01-08T18:30:00.000Z,34401,622759,1081770855.15,1761.75,1721.35,59.05,367763,1737.06,09-Jan-2025
1663.5,1666.75,1720.1,1727.9,EQ,VOLTAS,2025-01-09T18:30:00.000Z,47534,668906,1124249990.05,1731.35,1655,44.43,297165,1680.73,10-Jan-2025
1591.9,1591,1645,1663.5,EQ,VOLTAS,2025-01-12T18:30:00.000Z,54979,871019,1397727095.45,1654,1577.15,42.27,368183,1604.7,13-Jan-2025
1637.65,1641.9,1585.2,1591.9,EQ,VOLTAS,2025-01-13T18:30:00.000Z,63335,864485,1412294866.9,1651.95,1585.2,59.22,511963,1633.68,14-Jan-2025
1625.15,1625,1635,1637.65,EQ,VOLTAS,2025-01-14T18:30:00.000Z,64923,757277,1228708295.3,1646.75,1604.45,52.85,400218,1622.53,15-Jan-2025
1587.6,1588.3,1633.25,1625.15,EQ,VOLTAS,2025-01-15T18:30:00.000Z,84407,1344773,2140075066.7,1699,1573.65,55.59,747496,1591.4,16-Jan-2025
1596.95,1593,1580.3,1587.6,EQ,VOLTAS,2025-01-16T18:30:00.000Z,73535,1005199,1605368384.65,1615.6,1578.6,62.16,624813,1597.07,17-Jan-2025
1546.35,1548.4,1600,1596.95,EQ,VOLTAS,2025-01-19T18:30:00.000Z,77632,1419203,2198474389.85,1600,1530.75,44.42,630443,1549.09,20-Jan-2025
1504.35,1503,1552,1546.35,EQ,VOLTAS,2025-01-20T18:30:00.000Z,55997,722888,1100985145.75,1558.9,1500.45,36.2,261713,1523.04,21-Jan-2025
1487.05,1485.6,1503.7,1504.35,EQ,VOLTAS,2025-01-21T18:30:00.000Z,77108,842352,1251357407.65,1511.9,1465,51.96,437685,1485.55,22-Jan-2025
1497.65,1497.8,1479,1487.05,EQ,VOLTAS,2025-01-22T18:30:00.000Z,65209,1007459,1516428570,1531.95,1464.5,51.71,520924,1505.2,23-Jan-2025
1456.6,1457.35,1500,1497.65,EQ,VOLTAS,2025-01-23T18:30:00.000Z,90340,1381920,2027074698.75,1500,1448.1,55.31,764303,1466.85,24-Jan-2025
1418.75,1417.25,1450,1456.6,EQ,VOLTAS,2025-01-26T18:30:00.000Z,59572,736721,1046806203.1,1452.25,1410,50.77,374068,1420.9,27-Jan-2025
1430.95,1431.15,1415.15,1418.75,EQ,VOLTAS,2025-01-27T18:30:00.000Z,58046,642824,921593071.65,1452.35,1405.7,42.43,272766,1433.66,28-Jan-2025
1474.1,1478,1424.15,1430.95,EQ,VOLTAS,2025-01-28T18:30:00.000Z,39154,454464,663611152.35,1483.55,1418.55,23.37,106227,1460.21,29-Jan-2025
1269.3,1271,1430,1474.1,EQ,VOLTAS,2025-01-29T18:30:00.000Z,299725,11456156,14926031751.15,1430,1262.4,31.33,3589286,1302.88,30-Jan-2025
1260.85,1261.85,1269.3,1269.3,EQ,VOLTAS,2025-01-30T18:30:00.000Z,215283,5032200,6337459102.05,1283.6,1239.05,41.39,2083071,1259.38,31-Jan-2025
1323.95,1320,1270,1260.85,EQ,VOLTAS,2025-01-31T18:30:00.000Z,179512,5371015,6888901143.1,1331.8,1135,29.8,1600462,1282.61,01-Feb-2025
1401.3,1405,1315.1,1323.95,EQ,VOLTAS,2025-02-02T18:30:00.000Z,257793,7208353,9962067777.2,1406.6,1276.65,41.22,2971567,1382.02,03-Feb-2025
1400.6,1396.95,1421.25,1401.3,EQ,VOLTAS,2025-02-03T18:30:00.000Z,223515,4017475,5651404032.85,1445,1371.05,42.62,1712221,1406.71,04-Feb-2025
1394.5,1397.9,1400,1400.6,EQ,VOLTAS,2025-02-04T18:30:00.000Z,113282,1625191,2290666586.05,1437.35,1388.35,47.87,778012,1409.48,05-Feb-2025
1351.7,1352.05,1400,1394.5,EQ,VOLTAS,2025-02-05T18:30:00.000Z,106614,1870141,2555481778.6,1414.55,1344.75,50.3,940661,1366.46,06-Feb-2025
1383.25,1385.6,1330,1351.7,EQ,VOLTAS,2025-02-06T18:30:00.000Z,102448,1597612,2178663405.75,1388,1322,33.86,540900,1363.7,07-Feb-2025
1368.4,1362.75,1383.25,1383.25,EQ,VOLTAS,2025-02-09T18:30:00.000Z,47132,480296,657142816.95,1389.7,1353.55,36,172928,1368.2,10-Feb-2025
1292.65,1295,1361.1,1368.4,EQ,VOLTAS,2025-02-10T18:30:00.000Z,80069,1396393,1825017747.75,1365.45,1287,47.64,665183,1306.95,11-Feb-2025
1299.15,1299.25,1289.8,1292.65,EQ,VOLTAS,2025-02-11T18:30:00.000Z,106397,1480614,1918273700.2,1312.6,1265,47.54,703928,1295.59,12-Feb-2025
1248.55,1248,1300,1299.15,EQ,VOLTAS,2025-02-12T18:30:00.000Z,133573,2004213,2547924658.8,1306.75,1245.55,53.45,1071182,1271.28,13-Feb-2025
1213.85,1211.35,1250,1248.55,EQ,VOLTAS,2025-02-13T18:30:00.000Z,74148,1020091,1248779733,1264,1202.2,36.24,369710,1224.18,14-Feb-2025
1241.6,1244.95,1200,1213.85,EQ,VOLTAS,2025-02-16T18:30:00.000Z,66916,987187,1206403009.4,1244.95,1182.7,34.22,337784,1222.06,17-Feb-2025
1226.85,1222.95,1242.5,1241.6,EQ,VOLTAS,2025-02-17T18:30:00.000Z,45810,628523,766252831.3,1245.95,1202.9,28.3,177853,1219.13,18-Feb-2025
1284.1,1281.7,1225,1226.85,EQ,VOLTAS,2025-02-18T18:30:00.000Z,89905,1829398,2326173325.3,1289.55,1212.9,48.81,892843,1271.55,19-Feb-2025
1279.15,1276,1273,1284.1,EQ,VOLTAS,2025-02-19T18:30:00.000Z,130534,1895350,2419342069.85,1291.1,1255.05,65.63,1243836,1276.46,20-Feb-2025
1269,1260,1275,1279.15,EQ,VOLTAS,2025-02-20T18:30:00.000Z,105588,1639291,2090173053.05,1299.75,1257.55,56.25,922131,1275.05,21-Feb-2025
1277.15,1275.5,1260,1269,EQ,VOLTAS,2025-02-23T18:30:00.000Z,77216,1051867,1337714535.95,1291.9,1243.75,47.01,494532,1271.75,24-Feb-2025
1277.7,1279,1280,1277.15,EQ,VOLTAS,2025-02-24T18:30:00.000Z,118343,1218753,1562903506.5,1301.6,1263.5,49.35,601495,1282.38,25-Feb-2025
1312.65,1310,1285.1,1277.7,EQ,VOLTAS,2025-02-26T18:30:00.000Z,122006,2636482,3444203644.35,1321.8,1275,43.36,1143110,1306.36,27-Feb-2025
1320.1,1322,1310,1312.65,EQ,VOLTAS,2025-02-27T18:30:00.000Z,142792,8031830,10564298693.15,1335.55,1283.1,64.06,5145250,1315.3,28-Feb-2025
1366.15,1367.5,1347.15,1320.1,EQ,VOLTAS,2025-03-02T18:30:00.000Z,205021,5084713,6890465768.75,1380,1322.15,35.14,1786539,1355.13,03-Mar-2025
1409.55,1410,1374.9,1366.15,EQ,VOLTAS,2025-03-03T18:30:00.000Z,152804,4297483,6023092895.95,1425,1363.9,40.12,1724159,1401.54,04-Mar-2025
1387.8,1393.05,1410,1409.55,EQ,VOLTAS,2025-03-04T18:30:00.000Z,151299,2467014,3440766145.9,1417.75,1381.85,48.61,1199285,1394.71,05-Mar-2025
1406.25,1405.6,1410,1387.8,EQ,VOLTAS,2025-03-05T18:30:00.000Z,77294,1637524,2305443090.1,1421.55,1388.4,46.83,766826,1407.88,06-Mar-2025
1405.45,1407,1414.8,1406.25,EQ,VOLTAS,2025-03-06T18:30:00.000Z,65783,1234800,1731581587.45,1417.95,1380,40.59,501189,1402.32,07-Mar-2025
1397.75,1394,1404,1405.45,EQ,VOLTAS,2025-03-09T18:30:00.000Z,86462,1552435,2187038151.1,1434.8,1390.65,40.61,630408,1408.78,10-Mar-2025
1406.1,1412.5,1389.95,1397.75,EQ,VOLTAS,2025-03-10T18:30:00.000Z,72457,1484093,2081792717.9,1418,1372,49.88,740254,1402.74,11-Mar-2025
1445.45,1445.05,1412.25,1406.1,EQ,VOLTAS,2025-03-11T18:30:00.000Z,107685,2355735,3386203221.05,1452,1408.55,34.61,815236,1437.43,12-Mar-2025
1402.55,1397.15,1451.95,1445.45,EQ,VOLTAS,2025-03-12T18:30:00.000Z,68696,1236849,1755796971.4,1463.85,1394.6,39.68,490737,1419.57,13-Mar-2025
1458.45,1459.5,1404.45,1402.55,EQ,VOLTAS,2025-03-16T18:30:00.000Z,68644,1881113,2713053208.45,1460.75,1402.95,45.7,859595,1442.26,17-Mar-2025
1467.4,1472,1468.95,1458.45,EQ,VOLTAS,2025-03-17T18:30:00.000Z,72100,1869320,2744684945.9,1480.95,1450.75,36.23,677191,1468.28,18-Mar-2025
1495.2,1494.95,1477,1467.4,EQ,VOLTAS,2025-03-18T18:30:00.000Z,134376,2604431,3930866067.05,1531,1477,33.83,881051,1509.3,19-Mar-2025
1469.9,1472.9,1510.15,1495.2,EQ,VOLTAS,2025-03-19T18:30:00.000Z,72753,1799802,2660132311.85,1510.15,1465.55,43.14,776459,1478.01,20-Mar-2025
1429.5,1432.35,1460,1469.9,EQ,VOLTAS,2025-03-20T18:30:00.000Z,130762,3477300,4976957759.05,1463.95,1412,45.41,1578993,1431.27,21-Mar-2025
1449.1,1451.05,1437.85,1429.5,EQ,VOLTAS,2025-03-23T18:30:00.000Z,55684,1634298,2363731347.6,1456.7,1432.2,55.11,900623,1446.33,24-Mar-2025
1422.05,1421.1,1453,1449.1,EQ,VOLTAS,2025-03-24T18:30:00.000Z,64245,1306047,1868212323.5,1454.5,1418,50.73,662597,1430.43,25-Mar-2025
1428.65,1430,1430,1422.05,EQ,VOLTAS,2025-03-25T18:30:00.000Z,52198,1305728,1862526978.35,1436,1416.55,54.41,710415,1426.43,26-Mar-2025
1423.4,1428,1420,1428.65,EQ,VOLTAS,2025-03-26T18:30:00.000Z,54322,1682189,2394981260.9,1435,1413.65,57.11,960709,1423.73,27-Mar-2025
1458.7,1461,1430,1423.4,EQ,VOLTAS,2025-03-27T18:30:00.000Z,60953,2104275,3049878525.4,1469.8,1428,66.55,1400391,1449.37,28-Mar-2025
1352.05,1348.4,1430,1458.7,EQ,VOLTAS,2025-03-31T18:30:00.000Z,170504,3909338,5369498523.35,1430,1347.85,36.16,1413567,1373.51,01-Apr-2025
1344.8,1344.9,1360,1352.05,EQ,VOLTAS,2025-04-01T18:30:00.000Z,194186,2806215,3768076921.35,1364.35,1328,50.89,1427985,1342.76,02-Apr-2025
1352,1353,1330,1344.8,EQ,VOLTAS,2025-04-02T18:30:00.000Z,54237,1252993,1685305738.7,1356.95,1327.15,34.03,426455,1345.02,03-Apr-2025
1298.1,1301,1346,1352,EQ,VOLTAS,2025-04-03T18:30:00.000Z,66930,1400431,1832972408.8,1351,1295,45.4,635862,1308.86,04-Apr-2025
1294.95,1302,1221.1,1298.1,EQ,VOLTAS,2025-04-06T18:30:00.000Z,84477,1402866,1788378086.4,1306.85,1221.1,35.73,501306,1274.8,07-Apr-2025
1320.65,1320.15,1333,1294.95,EQ,VOLTAS,2025-04-07T18:30:00.000Z,44890,726257,955092734.7,1334.75,1296.35,30.51,221570,1315.09,08-Apr-2025
1277.75,1276,1311,1320.65,EQ,VOLTAS,2025-04-08T18:30:00.000Z,52278,1599417,2054575980.65,1313.5,1274,58.16,930165,1284.58,09-Apr-2025
1284.9,1286,1300,1277.75,EQ,VOLTAS,2025-04-10T18:30:00.000Z,38107,1739781,2245669991.35,1302,1277.4,69.71,1212877,1290.78,11-Apr-2025
1289.3,1292,1310.3,1284.9,EQ,VOLTAS,2025-04-14T18:30:00.000Z,110293,2110074,2718170200.8,1310.3,1277.2,56,1181651,1288.19,15-Apr-2025
1277.1,1276.6,1292,1289.3,EQ,VOLTAS,2025-04-15T18:30:00.000Z,88485,1650183,2112588501.3,1297.1,1274,51.23,845366,1280.21,16-Apr-2025
1284.9,1284,1280.1,1277.1,EQ,VOLTAS,2025-04-16T18:30:00.000Z,60807,2003289,2564304045.7,1294.6,1263.1,57.77,1157261,1280.05,17-Apr-2025
1318,1316,1288,1284.9,EQ,VOLTAS,2025-04-20T18:30:00.000Z,62799,1963547,2572085640.6,1321,1283.8,49.2,966026,1309.92,21-Apr-2025
1344.6,1348,1320,1318,EQ,VOLTAS,2025-04-21T18:30:00.000Z,96415,3045620,4059975344.7,1357.2,1302.5,42.24,1286547,1333.05,22-Apr-2025
1299,1298.4,1354,1344.6,EQ,VOLTAS,2025-04-22T18:30:00.000Z,141650,4051558,5284160358.8,1354,1286,53.75,2177755,1304.23,23-Apr-2025
1276,1277.9,1309,1299,EQ,VOLTAS,2025-04-23T18:30:00.000Z,109218,2359722,3030757269.6,1309,1274.5,57.82,1364366,1284.37,24-Apr-2025
1229.4,1227,1281,1276,EQ,VOLTAS,2025-04-24T18:30:00.000Z,133642,2212922,2742495989.8,1284.9,1223.2,48.46,1072485,1239.31,25-Apr-2025
1246.4,1247,1230.1,1229.4,EQ,VOLTAS,2025-04-27T18:30:00.000Z,77143,1884572,2342554024.3,1253.9,1230,56.6,1066727,1243.02,28-Apr-2025
1264.6,1264,1251,1246.4,EQ,VOLTAS,2025-04-28T18:30:00.000Z,42301,1139516,1436904591.3,1270.9,1245.4,49.82,567671,1260.98,29-Apr-2025
1236.1,1232.4,1260.1,1264.6,EQ,VOLTAS,2025-04-29T18:30:00.000Z,71290,2072635,2559853046.8,1262,1224,48.45,1004280,1235.07,30-Apr-2025
1207.8,1208.4,1232.4,1236.1,EQ,VOLTAS,2025-05-01T18:30:00.000Z,107206,2380725,2892351966.7,1240,1200,46.45,1105762,1214.9,02-May-2025
1240.3,1239.5,1219,1207.8,EQ,VOLTAS,2025-05-04T18:30:00.000Z,75240,1633643,2013727867,1251,1214.9,50.45,824224,1232.66,05-May-2025
1229.6,1224,1242,1240.3,EQ,VOLTAS,2025-05-05T18:30:00.000Z,42862,1012805,1248722722.1,1248.6,1222.5,44.05,446170,1232.93,06-May-2025
1244,1249.9,1202.5,1229.6,EQ,VOLTAS,2025-05-06T18:30:00.000Z,89920,2149507,2661315050.5,1255.8,1202.5,43.37,932248,1238.1,07-May-2025
1223.1,1215,1288,1244,EQ,VOLTAS,2025-05-07T18:30:00.000Z,172440,7440411,9292400449.2,1288,1212.1,31.54,2346841,1248.91,08-May-2025
1235.6,1237,1190,1223.1,EQ,VOLTAS,2025-05-08T18:30:00.000Z,80379,2021024,2468196128.5,1240,1190,35.74,722392,1221.26,09-May-2025
1265.7,1267.4,1262.9,1235.6,EQ,VOLTAS,2025-05-11T18:30:00.000Z,58251,1877453,2369934745.6,1268.8,1251.4,51.01,957669,1262.31,12-May-2025
1257.7,1260,1267,1265.7,EQ,VOLTAS,2025-05-12T18:30:00.000Z,49083,1671442,2115087969,1277.1,1255,49.24,822970,1265.43,13-May-2025
1248.5,1252,1260,1257.7,EQ,VOLTAS,2025-05-13T18:30:00.000Z,42999,1201276,1502231860.7,1266.7,1237.2,50.77,609946,1250.53,14-May-2025
1262.4,1262,1250,1248.5,EQ,VOLTAS,2025-05-14T18:30:00.000Z,36159,889877,1120291057.2,1264.9,1249.4,50.92,453132,1258.93,15-May-2025
1261.4,1260.5,1270,1262.4,EQ,VOLTAS,2025-05-15T18:30:00.000Z,48795,1030398,1297193879.9,1270,1252.5,52.13,537184,1258.93,16-May-2025
1270,1270.5,1267.7,1261.4,EQ,VOLTAS,2025-05-18T18:30:00.000Z,40661,1127571,1435306179.7,1281.9,1260,47.03,530294,1272.92,19-May-2025
1239.4,1242.9,1278,1270,EQ,VOLTAS,2025-05-19T18:30:00.000Z,59363,1680536,2111094171.7,1278,1237.1,56.2,944441,1256.2,20-May-2025
1268.6,1268.2,1242,1239.4,EQ,VOLTAS,2025-05-20T18:30:00.000Z,35917,1054213,1331796400.1,1271.8,1240.3,50.26,529884,1263.31,21-May-2025
1272,1272.8,1268,1268.6,EQ,VOLTAS,2025-05-21T18:30:00.000Z,34525,1042997,1324137441,1276.8,1260.9,56.98,594316,1269.55,22-May-2025
1260.3,1262,1262,1272,EQ,VOLTAS,2025-05-22T18:30:00.000Z,43324,1212681,1537200107.1,1276.7,1253.3,53.38,647278,1267.6,23-May-2025
1253.8,1253,1266,1260.3,EQ,VOLTAS,2025-05-25T18:30:00.000Z,40308,1133427,1421945840.5,1268.4,1248.4,49.91,565679,1254.55,26-May-2025
