CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
77.44,77.53,76,75.49,EQ,TTML,2024-12-31T18:30:00.000Z,32043,4736167,365423254.26,78.9,75.61,18.8,890605,77.16,01-Jan-2025
78,77.55,77.94,77.44,EQ,TTML,2025-01-01T18:30:00.000Z,23422,3140615,243495131.89,78.97,76.63,21.28,668361,77.53,02-Jan-2025
79.42,79.3,78,78,EQ,TTML,2025-01-02T18:30:00.000Z,63027,12486105,995895289.69,82.29,77.54,12.61,1574923,79.76,03-Jan-2025
74.12,74.39,79.4,79.42,EQ,TTML,2025-01-05T18:30:00.000Z,51590,7192382,546053234.87,79.41,73.2,26.42,1900523,75.92,06-Jan-2025
75.45,75.48,74.5,74.12,EQ,TTML,2025-01-06T18:30:00.000Z,29170,3562014,268326349.29,76.15,74.16,18.93,674268,75.33,07-Jan-2025
74.25,74.25,75.3,75.45,EQ,TTML,2025-01-07T18:30:00.000Z,20079,2437608,181268928.34,75.64,73.7,23.94,583563,74.36,08-Jan-2025
72.9,72.73,74.41,74.25,EQ,TTML,2025-01-08T18:30:00.000Z,22115,2796630,207058537.43,75.4,72.55,23.87,667462,74.04,09-Jan-2025
69.46,69.4,73.42,72.9,EQ,TTML,2025-01-09T18:30:00.000Z,43915,4925593,347943893.13,73.5,69.25,26.87,1323686,70.64,10-Jan-2025
66.05,66.45,68.2,69.46,EQ,TTML,2025-01-12T18:30:00.000Z,42752,4724838,320676125.17,70.28,65.58,27.72,1309937,67.87,13-Jan-2025
69.65,69.88,66.95,66.05,EQ,TTML,2025-01-13T18:30:00.000Z,35012,4171846,285789001.9,69.99,66.84,19.37,808018,68.5,14-Jan-2025
69.78,69.94,70,69.65,EQ,TTML,2025-01-14T18:30:00.000Z,25706,3271386,229879800.77,71.45,69.28,20.07,656655,70.27,15-Jan-2025
71.37,71.4,71.25,69.78,EQ,TTML,2025-01-15T18:30:00.000Z,21288,2419677,172476970.18,71.93,70.44,29.25,707658,71.28,16-Jan-2025
71.04,71.2,71.85,71.37,EQ,TTML,2025-01-16T18:30:00.000Z,16843,2289609,162815539.62,71.85,70.54,25.11,574845,71.11,17-Jan-2025
82.73,80.45,77,71.04,EQ,TTML,2025-01-19T18:30:00.000Z,368046,86867431,7003487998.98,84.5,75.65,7,6081238,80.62,20-Jan-2025
78.1,78,80.5,82.73,EQ,TTML,2025-01-20T18:30:00.000Z,96039,18558306,1452299031.97,80.7,76.67,14.61,2711438,78.26,21-Jan-2025
75.91,76.25,78.1,78.1,EQ,TTML,2025-01-21T18:30:00.000Z,47417,7400786,559392429.85,78.44,74.32,19.76,1462100,75.59,22-Jan-2025
76.22,76.39,76.39,75.91,EQ,TTML,2025-01-22T18:30:00.000Z,41747,7110102,542651902.67,77.38,75.2,14.84,1055163,76.32,23-Jan-2025
74.29,74.49,76,76.22,EQ,TTML,2025-01-23T18:30:00.000Z,30706,3802230,284466448.16,76.3,73.16,18.77,713841,74.82,24-Jan-2025
69.45,69.65,72.3,74.29,EQ,TTML,2025-01-26T18:30:00.000Z,40027,5288608,372946639.92,73.08,68.79,30.54,1614894,70.52,27-Jan-2025
68.8,69.2,70.19,69.45,EQ,TTML,2025-01-27T18:30:00.000Z,46789,5272509,363473550.69,70.79,67.3,19.51,1028773,68.94,28-Jan-2025
70.84,71.09,68.8,68.8,EQ,TTML,2025-01-28T18:30:00.000Z,25363,3146512,222249970.83,71.34,68.8,21.96,691059,70.63,29-Jan-2025
70.62,70.5,71.09,70.84,EQ,TTML,2025-01-29T18:30:00.000Z,21200,2551436,181399598.3,71.65,70,27.91,712114,71.1,30-Jan-2025
71.79,71.79,70.65,70.62,EQ,TTML,2025-01-30T18:30:00.000Z,21672,2652560,189100722.74,72.25,69.9,23.91,634248,71.29,31-Jan-2025
73.43,73,72.62,71.79,EQ,TTML,2025-01-31T18:30:00.000Z,38007,6250633,457485448.58,76.85,70.29,19.14,1196138,73.19,01-Feb-2025
71.13,71.1,71,73.43,EQ,TTML,2025-02-02T18:30:00.000Z,20874,2491042,177170713.8,72.49,70.28,27.38,682045,71.12,03-Feb-2025
71.32,71.75,72.2,71.13,EQ,TTML,2025-02-03T18:30:00.000Z,18113,2538197,181486472.78,72.48,70.9,27.04,686357,71.5,04-Feb-2025
74.74,74.14,73.9,71.32,EQ,TTML,2025-02-04T18:30:00.000Z,136388,30107319,2282031351.3,77.55,73.46,7.46,2246191,75.8,05-Feb-2025
73.23,73.05,74.7,74.74,EQ,TTML,2025-02-05T18:30:00.000Z,23952,3426188,250234752.67,74.7,72.5,19.32,662052,73.04,06-Feb-2025
72.04,72.1,73.12,73.23,EQ,TTML,2025-02-06T18:30:00.000Z,22227,3409514,246509227.89,73.67,71.5,15.75,536981,72.3,07-Feb-2025
72.66,71.95,72.73,72.04,EQ,TTML,2025-02-09T18:30:00.000Z,100987,17179487,1265472313.74,75.8,71.55,7.49,1285997,73.66,10-Feb-2025
70.35,70.14,72.58,72.66,EQ,TTML,2025-02-10T18:30:00.000Z,31277,3847268,269775980.83,72.58,69.4,19.93,766918,70.12,11-Feb-2025
68.72,68.92,70.16,70.35,EQ,TTML,2025-02-11T18:30:00.000Z,33885,4322697,295374143.64,70.16,66.76,21.03,908949,68.33,12-Feb-2025
68.65,68.33,69.48,68.72,EQ,TTML,2025-02-12T18:30:00.000Z,23751,3112511,214739745.5,70.15,68.24,21.81,678907,68.99,13-Feb-2025
66.47,66.09,68.93,68.65,EQ,TTML,2025-02-13T18:30:00.000Z,32163,4075254,272492254,68.93,65.5,29.31,1194404,66.87,14-Feb-2025
63.74,63.85,66.44,66.47,EQ,TTML,2025-02-16T18:30:00.000Z,49572,6135134,393547356.95,66.57,62.8,26.27,1611659,64.15,17-Feb-2025
63.62,63.4,64.39,63.74,EQ,TTML,2025-02-17T18:30:00.000Z,47397,7121018,443563011.41,65.48,60.25,23.06,1642214,62.29,18-Feb-2025
65.75,65.59,63.51,63.62,EQ,TTML,2025-02-18T18:30:00.000Z,31639,3787144,246792565.17,66.14,62.28,24.32,921146,65.17,19-Feb-2025
65.72,65.5,65,65.75,EQ,TTML,2025-02-19T18:30:00.000Z,21102,2667056,175116403.18,66.39,64.7,25.51,680255,65.66,20-Feb-2025
65.37,65.1,65.7,65.72,EQ,TTML,2025-02-20T18:30:00.000Z,27507,3665305,243547478.13,67.99,64.8,20.13,737688,66.45,21-Feb-2025
63.56,63.72,65,65.37,EQ,TTML,2025-02-23T18:30:00.000Z,19329,2168683,138250890.64,65.05,63.11,25.42,551274,63.75,24-Feb-2025
63.97,63.82,63.8,63.56,EQ,TTML,2025-02-24T18:30:00.000Z,19719,2946655,188595651.42,64.76,63.35,23.25,684980,64,25-Feb-2025
63.17,62.22,63.97,63.97,EQ,TTML,2025-02-26T18:30:00.000Z,18699,2253077,142481744.71,64.6,62.2,29.32,660602,63.24,27-Feb-2025
59.52,59.38,62.12,63.17,EQ,TTML,2025-02-27T18:30:00.000Z,32721,3949115,237396610.08,62.12,59,40.39,1594915,60.11,28-Feb-2025
56.16,55.85,60,59.52,EQ,TTML,2025-03-02T18:30:00.000Z,68099,8730404,490657743.42,60.61,54,22.21,1939169,56.2,03-Mar-2025
56,55.66,55.8,56.16,EQ,TTML,2025-03-03T18:30:00.000Z,34308,5030019,282595878.83,57.5,54.15,29.5,1483782,56.18,04-Mar-2025
59.68,59.8,56,56,EQ,TTML,2025-03-04T18:30:00.000Z,36349,5249698,307032161.74,60.4,56,26.48,1389930,58.49,05-Mar-2025
59.87,59.79,60.3,59.68,EQ,TTML,2025-03-05T18:30:00.000Z,26056,3337944,200521151.34,61.2,59.27,35.18,1174315,60.07,06-Mar-2025
60.73,60.61,59.86,59.87,EQ,TTML,2025-03-06T18:30:00.000Z,23328,3658916,222834093.49,61.77,59.38,32.06,1173169,60.9,07-Mar-2025
61.11,60.03,61,60.73,EQ,TTML,2025-03-09T18:30:00.000Z,125863,25266716,1596206623.98,64.7,57.55,10.37,2619813,63.17,10-Mar-2025
60.03,60.2,60,61.11,EQ,TTML,2025-03-10T18:30:00.000Z,37011,6412717,381175502.28,60.73,58.2,17.15,1099826,59.44,11-Mar-2025
61.16,60.8,60.51,60.03,EQ,TTML,2025-03-11T18:30:00.000Z,55483,10683629,653660771.66,63.36,59.57,14.94,1595669,61.18,12-Mar-2025
60.85,60.55,61.9,61.16,EQ,TTML,2025-03-12T18:30:00.000Z,34847,5529291,337165373.73,62.34,60.3,21.38,1182198,60.98,13-Mar-2025
59.33,59,60.85,60.85,EQ,TTML,2025-03-16T18:30:00.000Z,27281,4225834,253210606.47,61.29,58.85,27.15,1147260,59.92,17-Mar-2025
60.25,60.34,59.5,59.33,EQ,TTML,2025-03-17T18:30:00.000Z,20236,3490903,209618585.18,60.54,59.5,32.29,1127249,60.05,18-Mar-2025
61.24,61.24,60.5,60.25,EQ,TTML,2025-03-18T18:30:00.000Z,22578,3669980,224980130.98,61.79,60.44,33.37,1224832,61.3,19-Mar-2025
61.1,60.8,61.96,61.24,EQ,TTML,2025-03-19T18:30:00.000Z,17431,3796690,234092619.22,62.7,60.51,40.14,1523842,61.66,20-Mar-2025
61.56,61.5,61,61.1,EQ,TTML,2025-03-20T18:30:00.000Z,26058,5016025,309652458.98,62.45,60.55,37.57,1884315,61.73,21-Mar-2025
61.72,61.6,62.16,61.56,EQ,TTML,2025-03-23T18:30:00.000Z,20655,4222887,262159184.64,63.05,61.5,45.52,1922359,62.08,24-Mar-2025
59.59,59.4,62.1,61.72,EQ,TTML,2025-03-24T18:30:00.000Z,22912,3845734,232180537.05,62.3,59.14,47.14,1813046,60.37,25-Mar-2025
57.57,57.4,59.59,59.59,EQ,TTML,2025-03-25T18:30:00.000Z,31566,4692519,274348308.05,60.17,57.15,44.16,2072420,58.47,26-Mar-2025
58.42,58.5,55.65,57.57,EQ,TTML,2025-03-26T18:30:00.000Z,45356,8384357,486844855.34,59.44,55.65,46.35,3886501,58.07,27-Mar-2025
56.29,56.2,59,58.42,EQ,TTML,2025-03-27T18:30:00.000Z,27622,5448960,315403897.73,60,54.6,41.97,2287120,57.88,28-Mar-2025
59.63,59.9,55.99,56.29,EQ,TTML,2025-03-31T18:30:00.000Z,113345,29738115,1787966994.94,61.49,55.91,9.63,2864912,60.12,01-Apr-2025
58.95,59,59.6,59.63,EQ,TTML,2025-04-01T18:30:00.000Z,22746,3683839,217189154.15,59.9,58.16,30.48,1122745,58.96,02-Apr-2025
59.94,59.98,58.29,58.95,EQ,TTML,2025-04-02T18:30:00.000Z,18506,3339493,199123216.38,60.24,58.22,34.57,1154403,59.63,03-Apr-2025
