CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
6849.05,6826,6865.2,6849.2,EQ,TATAINVEST,2024-12-31T18:30:00.000Z,7777,40662,279616759.5,6934.95,6804,27.48,11172,6876.61,01-Jan-2025
6889.5,6886,6849.05,6849.05,EQ,TATAINVEST,2025-01-01T18:30:00.000Z,9634,50092,345256597.1,6949,6836,34.67,17366,6892.45,02-Jan-2025
6890.3,6909,6944.85,6889.5,EQ,TATAINVEST,2025-01-02T18:30:00.000Z,7521,42310,291527000.15,6944.85,6842.65,33.72,14265,6890.26,03-Jan-2025
6652.8,6673.7,6899.2,6890.3,EQ,TATAINVEST,2025-01-05T18:30:00.000Z,14603,62758,424694670.85,6907.5,6528,35.96,22570,6767.18,06-Jan-2025
6684.35,6680,6672.85,6652.8,EQ,TATAINVEST,2025-01-06T18:30:00.000Z,6673,26750,178772777.8,6735.7,6644.05,31.99,8556,6683.09,07-Jan-2025
6607.6,6591,6680,6684.35,EQ,TATAINVEST,2025-01-07T18:30:00.000Z,7479,28963,191550572.15,6698.95,6573,39.25,11368,6613.63,08-Jan-2025
6556.1,6558,6623.05,6607.6,EQ,TATAINVEST,2025-01-08T18:30:00.000Z,5429,21401,141104401.45,6646.2,6540,39.41,8434,6593.36,09-Jan-2025
6401.3,6399.95,6520.55,6556.1,EQ,TATAINVEST,2025-01-09T18:30:00.000Z,11785,43252,278163288.6,6553.65,6366.45,35.97,15559,6431.22,10-Jan-2025
6104.35,6115.15,6401.25,6401.3,EQ,TATAINVEST,2025-01-12T18:30:00.000Z,19522,77750,484309566.95,6486.05,6050,36.1,28067,6229.06,13-Jan-2025
6206.75,6225,6150,6104.35,EQ,TATAINVEST,2025-01-13T18:30:00.000Z,8524,28674,177540230.45,6237.7,6116.35,33.17,9512,6191.68,14-Jan-2025
6183.05,6190,6250.75,6206.75,EQ,TATAINVEST,2025-01-14T18:30:00.000Z,8026,28068,173818830.2,6274,6151.1,43.68,12261,6192.78,15-Jan-2025
6253.15,6253,6276.35,6183.05,EQ,TATAINVEST,2025-01-15T18:30:00.000Z,5670,20530,128433548.7,6310,6222.05,36.82,7559,6255.9,16-Jan-2025
6323.1,6330,6294.85,6253.15,EQ,TATAINVEST,2025-01-16T18:30:00.000Z,4630,17916,112680517.75,6335.55,6246.95,33.13,5935,6289.38,17-Jan-2025
6273.45,6271,6384,6323.1,EQ,TATAINVEST,2025-01-19T18:30:00.000Z,5840,19333,121671681.35,6384,6260,38.29,7403,6293.47,20-Jan-2025
6137.15,6180,6279.7,6273.45,EQ,TATAINVEST,2025-01-20T18:30:00.000Z,7369,22925,142272231.8,6350,6105,41.16,9436,6205.99,21-Jan-2025
6152.55,6130,6160,6137.15,EQ,TATAINVEST,2025-01-21T18:30:00.000Z,8548,29479,180759964.3,6188,6071,33.31,9819,6131.82,22-Jan-2025
6205.1,6197,6170,6152.55,EQ,TATAINVEST,2025-01-22T18:30:00.000Z,8338,32160,199764877.8,6275.5,6106.6,28.85,9277,6211.59,23-Jan-2025
6114.9,6115,6257.15,6205.1,EQ,TATAINVEST,2025-01-23T18:30:00.000Z,5320,18390,112949146.05,6264.95,6100.1,38.83,7141,6141.88,24-Jan-2025
5916.85,5898,6020.05,6114.9,EQ,TATAINVEST,2025-01-26T18:30:00.000Z,10944,35695,211918796.7,6072.45,5870.1,42.84,15292,5936.93,27-Jan-2025
5716.45,5729,5949.95,5916.85,EQ,TATAINVEST,2025-01-27T18:30:00.000Z,15845,51414,294415844.8,5950.05,5621.15,33.66,17306,5726.38,28-Jan-2025
5928.3,5943.2,5727,5716.45,EQ,TATAINVEST,2025-01-28T18:30:00.000Z,10488,43980,258810806.95,5945,5727,22.38,9844,5884.74,29-Jan-2025
5962.55,5995,5999.85,5928.3,EQ,TATAINVEST,2025-01-29T18:30:00.000Z,6406,22636,135582661.1,6045,5943.05,29.72,6728,5989.69,30-Jan-2025
6025.35,6031,5950,5962.55,EQ,TATAINVEST,2025-01-30T18:30:00.000Z,5028,16250,97456472.75,6037,5933,34.68,5635,5997.32,31-Jan-2025
6013.95,6012,6027.15,6025.35,EQ,TATAINVEST,2025-01-31T18:30:00.000Z,5166,14363,86571760.4,6110,5953.3,35.81,5143,6027.41,01-Feb-2025
