CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
724.4,724.65,725,722.15,EQ,ANURAS,2024-12-31T18:30:00.000Z,2230,35999,26056009.05,727.95,719.8,23.75,8550,723.8,01-Jan-2025
729.3,730,724.4,724.4,EQ,ANURAS,2025-01-01T18:30:00.000Z,4884,75158,54625065,730,719.8,47.81,35930,726.8,02-Jan-2025
728.25,729,732.3,729.3,EQ,ANURAS,2025-01-02T18:30:00.000Z,3934,59495,43302912.2,734.95,723.5,41.15,24480,727.84,03-Jan-2025
710.75,713,729.95,728.25,EQ,ANURAS,2025-01-05T18:30:00.000Z,5763,71430,50992915.4,731.95,706.45,33.74,24100,713.89,06-Jan-2025
709.35,711,714.95,710.75,EQ,ANURAS,2025-01-06T18:30:00.000Z,3059,42236,30072170.2,720.4,706.8,21.48,9073,712,07-Jan-2025
702.05,700,707.6,709.35,EQ,ANURAS,2025-01-07T18:30:00.000Z,2023,39172,27616817.2,709.45,700,32.77,12836,705.01,08-Jan-2025
717.65,712.1,695.05,702.05,EQ,ANURAS,2025-01-08T18:30:00.000Z,7731,84284,60638357,730.35,695.05,28.58,24090,719.45,09-Jan-2025
690.9,693,717.65,717.65,EQ,ANURAS,2025-01-09T18:30:00.000Z,9687,108521,75653760.65,717.65,686.05,32.32,35071,697.13,10-Jan-2025
685.5,688.5,690,690.9,EQ,ANURAS,2025-01-12T18:30:00.000Z,7676,120301,81903044.5,700.6,666.7,37.14,44683,680.82,13-Jan-2025
683.05,685,687.45,685.5,EQ,ANURAS,2025-01-13T18:30:00.000Z,3140,36769,25145590.9,700.05,679.05,33.4,12281,683.88,14-Jan-2025
674.5,675,683.55,683.05,EQ,ANURAS,2025-01-14T18:30:00.000Z,5791,108786,73819582.9,689.9,671.6,44.1,47978,678.58,15-Jan-2025
687.85,693.7,675,674.5,EQ,ANURAS,2025-01-15T18:30:00.000Z,6111,90462,61716754.8,694,674.5,38.83,35128,682.24,16-Jan-2025
690.55,690.95,694.75,687.85,EQ,ANURAS,2025-01-16T18:30:00.000Z,4832,92721,64387007,701,686,42.33,39253,694.42,17-Jan-2025
696.55,697,690.55,690.55,EQ,ANURAS,2025-01-19T18:30:00.000Z,3354,55012,38304962.5,705.85,687.55,32.14,17680,696.3,20-Jan-2025
697.45,700,697.05,696.55,EQ,ANURAS,2025-01-20T18:30:00.000Z,3224,44357,31101011.45,706.4,694.05,23.25,10313,701.15,21-Jan-2025
690.75,687,696.1,697.45,EQ,ANURAS,2025-01-21T18:30:00.000Z,4295,52238,36089826.55,704.45,683,31.9,16665,690.87,22-Jan-2025
704.4,703,687,690.75,EQ,ANURAS,2025-01-22T18:30:00.000Z,4867,81040,56481078,705.6,683.65,50.29,40758,696.95,23-Jan-2025
686.55,692.5,704.4,704.4,EQ,ANURAS,2025-01-23T18:30:00.000Z,3740,42942,29902021.7,706,682.1,23.27,9993,696.34,24-Jan-2025
669,670,675,686.55,EQ,ANURAS,2025-01-26T18:30:00.000Z,6266,74809,50210671.3,686.25,659.6,38.55,28837,671.18,27-Jan-2025
654.6,653.25,672.35,669,EQ,ANURAS,2025-01-27T18:30:00.000Z,4503,48648,31904944.1,672.35,651,31.92,15530,655.83,28-Jan-2025
654.75,655,658.75,654.6,EQ,ANURAS,2025-01-28T18:30:00.000Z,8081,115016,74528309.65,663,630.1,44.98,51732,647.98,29-Jan-2025
678.55,684.4,655,654.75,EQ,ANURAS,2025-01-29T18:30:00.000Z,8086,70594,47839732.55,687.25,655,36.97,26100,677.67,30-Jan-2025
692.25,688,675,678.55,EQ,ANURAS,2025-01-30T18:30:00.000Z,5272,74057,50857294.1,696.95,672.55,48.93,36236,686.73,31-Jan-2025
694.25,690.7,691.75,692.25,EQ,ANURAS,2025-01-31T18:30:00.000Z,2638,34293,23823951.6,701.05,683.05,17.35,5951,694.72,01-Feb-2025
709.65,706.55,684.25,694.25,EQ,ANURAS,2025-02-02T18:30:00.000Z,8648,86417,60765903.9,720,684,33.97,29353,703.17,03-Feb-2025
710.65,713,709.9,709.65,EQ,ANURAS,2025-02-03T18:30:00.000Z,4915,57404,40476649.9,713.95,696.15,39.31,22567,705.12,04-Feb-2025
715.75,718,710,710.65,EQ,ANURAS,2025-02-04T18:30:00.000Z,7284,64309,45978902.55,725,710,33.74,21699,714.97,05-Feb-2025
733.85,736,714.05,715.75,EQ,ANURAS,2025-02-05T18:30:00.000Z,17712,164966,121226714.95,754,714.05,31.72,52327,734.86,06-Feb-2025
730.15,727.25,733.7,733.85,EQ,ANURAS,2025-02-06T18:30:00.000Z,6864,59814,43599279.8,735.4,719.15,24.88,14879,728.91,07-Feb-2025
748,750.95,741.1,730.15,EQ,ANURAS,2025-02-09T18:30:00.000Z,15405,209065,155992140.05,759,722,25.94,54238,746.14,10-Feb-2025
718.85,710,748,748,EQ,ANURAS,2025-02-10T18:30:00.000Z,8347,86624,63212019.85,749.75,710,34.73,30086,729.73,11-Feb-2025
691.75,691.35,710,718.85,EQ,ANURAS,2025-02-11T18:30:00.000Z,7770,68733,47850264.7,714.9,683.25,22.52,15477,696.18,12-Feb-2025
