CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
127.08,127.14,127.5,127.42,EQ,BAJAJHFL,2024-12-31T18:30:00.000Z,71944,5238958,669153195.9,129.08,126.97,48.12,2520858,127.73,01-Jan-2025
126.38,126.5,127.5,127.08,EQ,BAJAJHFL,2025-01-01T18:30:00.000Z,76732,9894411,1252743875.57,127.88,125.94,63.62,6294570,126.61,02-Jan-2025
126.08,126.1,126.59,126.38,EQ,BAJAJHFL,2025-01-02T18:30:00.000Z,84623,10182517,1289573221.99,128.2,126,58.58,5964445,126.65,03-Jan-2025
122.78,122.59,127.67,126.08,EQ,BAJAJHFL,2025-01-05T18:30:00.000Z,124538,14603306,1816435386.89,128.25,122.45,48.06,7018204,124.39,06-Jan-2025
120.78,121.25,123,122.78,EQ,BAJAJHFL,2025-01-06T18:30:00.000Z,123079,12970931,1578112250.84,123.25,120.5,53,6874502,121.67,07-Jan-2025
123.46,123.1,121.95,120.78,EQ,BAJAJHFL,2025-01-07T18:30:00.000Z,84186,16675682,2049910396.51,124.56,120.88,32.52,5423366,122.93,08-Jan-2025
120.9,120.96,123.45,123.46,EQ,BAJAJHFL,2025-01-08T18:30:00.000Z,47876,5654550,688373551.23,123.45,120.6,50.48,2854263,121.74,09-Jan-2025
118.51,118.5,120.2,120.9,EQ,BAJAJHFL,2025-01-09T18:30:00.000Z,82242,8943538,1063063617.27,120.8,117.32,43.16,3859794,118.86,10-Jan-2025
112.12,112.22,116.05,118.51,EQ,BAJAJHFL,2025-01-12T18:30:00.000Z,161499,16238333,1853553951.32,117.28,111.52,53.26,8648757,114.15,13-Jan-2025
115.85,116,112.44,112.12,EQ,BAJAJHFL,2025-01-13T18:30:00.000Z,90938,14891431,1700381242.66,116.45,111.78,42.47,6323870,114.19,14-Jan-2025
114.07,114.05,116.15,115.85,EQ,BAJAJHFL,2025-01-14T18:30:00.000Z,78007,8490247,972993839.16,116.55,113.5,51.83,4400675,114.6,15-Jan-2025
113.71,114,115.5,114.07,EQ,BAJAJHFL,2025-01-15T18:30:00.000Z,83965,14127582,1632576820.36,118.49,113.2,49.91,7051492,115.56,16-Jan-2025
113.42,113.5,114.25,113.71,EQ,BAJAJHFL,2025-01-16T18:30:00.000Z,94575,13610730,1536632426.19,114.76,111.93,53,7213640,112.9,17-Jan-2025
114.23,114.19,114,113.42,EQ,BAJAJHFL,2025-01-19T18:30:00.000Z,92722,12809265,1464411808.42,116.97,112.86,39.77,5093876,114.32,20-Jan-2025
113.21,113.18,114.5,114.23,EQ,BAJAJHFL,2025-01-20T18:30:00.000Z,47943,6500213,739710267.85,115.2,112.82,44.53,2894575,113.8,21-Jan-2025
111.1,111.17,113.01,113.21,EQ,BAJAJHFL,2025-01-21T18:30:00.000Z,99842,11634423,1289478123.62,113.51,109.62,50.34,5857160,110.83,22-Jan-2025
110.02,110.05,111,111.1,EQ,BAJAJHFL,2025-01-22T18:30:00.000Z,65578,10655216,1179268628.04,112.25,109.64,52.99,5646402,110.68,23-Jan-2025
109.14,109.13,110.5,110.02,EQ,BAJAJHFL,2025-01-23T18:30:00.000Z,73408,8652288,949109273.75,111.49,108.55,47.77,4133420,109.69,24-Jan-2025
105.74,105.4,108,109.14,EQ,BAJAJHFL,2025-01-26T18:30:00.000Z,100338,11640645,1234795865.59,108.1,104.79,54.17,6305619,106.08,27-Jan-2025
111.16,111.01,108.95,105.74,EQ,BAJAJHFL,2025-01-27T18:30:00.000Z,178143,42006641,4611001355.51,115.84,103.1,24.28,10197438,109.77,28-Jan-2025
115.87,116,111.3,111.16,EQ,BAJAJHFL,2025-01-28T18:30:00.000Z,90552,18331409,2101688803.79,117.1,110.26,33.55,6149800,114.65,29-Jan-2025
