CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
3299.45,3300,3329.05,3332.55,EQ,ESCORTS,2024-12-31T18:30:00.000Z,44035,374951,1226393821.6,3329.05,3222.6,20.95,78567,3270.81,01-Jan-2025
3352.05,3342.45,3324,3299.45,EQ,ESCORTS,2025-01-01T18:30:00.000Z,24317,260903,871250981.8,3366,3296,48.12,125545,3339.37,02-Jan-2025
3371.9,3360,3350,3352.05,EQ,ESCORTS,2025-01-02T18:30:00.000Z,52143,429505,1451089994.95,3409,3339,47.91,205755,3378.52,03-Jan-2025
3335.9,3317.05,3381.15,3371.9,EQ,ESCORTS,2025-01-05T18:30:00.000Z,13865,141279,471971159.75,3381.15,3310,44.72,63186,3340.7,06-Jan-2025
3337.95,3331,3330,3335.9,EQ,ESCORTS,2025-01-06T18:30:00.000Z,11732,73195,244585811.8,3368.95,3321.25,20.62,15096,3341.56,07-Jan-2025
3340.55,3342.4,3335,3337.95,EQ,ESCORTS,2025-01-07T18:30:00.000Z,18223,109521,363334835.65,3363,3263.15,35.17,38514,3317.49,08-Jan-2025
3389.6,3402.25,3364,3340.55,EQ,ESCORTS,2025-01-08T18:30:00.000Z,28612,241518,816943745,3422,3316.7,33.26,80317,3382.54,09-Jan-2025
3405.9,3398.05,3396,3389.6,EQ,ESCORTS,2025-01-09T18:30:00.000Z,26313,243845,828036477.25,3431.85,3327.7,47.59,116039,3395.75,10-Jan-2025
3298.1,3302.95,3384.5,3405.9,EQ,ESCORTS,2025-01-12T18:30:00.000Z,19166,163058,540172778,3397.9,3272.35,38.62,62973,3312.76,13-Jan-2025
3439,3442,3302.2,3298.1,EQ,ESCORTS,2025-01-13T18:30:00.000Z,27430,261047,893187968.8,3459.45,3295.75,50.45,131705,3421.56,14-Jan-2025
3478.75,3472,3465,3439,EQ,ESCORTS,2025-01-14T18:30:00.000Z,29877,274614,955133169,3500,3436.1,42.66,117147,3478.09,15-Jan-2025
3554.25,3564,3500,3478.75,EQ,ESCORTS,2025-01-15T18:30:00.000Z,27372,259736,920318686.25,3591.8,3471.6,39.3,102084,3543.29,16-Jan-2025
3600.7,3586.15,3554.25,3554.25,EQ,ESCORTS,2025-01-16T18:30:00.000Z,21462,178487,639683691.95,3617.4,3536,38.52,68752,3583.92,17-Jan-2025
3575.4,3574,3615.75,3600.7,EQ,ESCORTS,2025-01-19T18:30:00.000Z,15248,105561,376970775.35,3624.95,3541.55,27.75,29290,3571.12,20-Jan-2025
