CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
86.22,86.4,86.4,85.73,EQ,OLAELEC,2024-12-31T18:30:00.000Z,54854,16274841,1401121413.45,86.67,85.25,19.04,3098377,86.09,01-Jan-2025
84.71,84.1,86.24,86.22,EQ,OLAELEC,2025-01-01T18:30:00.000Z,126614,37564777,3230276012.91,88.59,83.58,28.8,10819694,85.99,02-Jan-2025
82.71,82.35,84.7,84.71,EQ,OLAELEC,2025-01-02T18:30:00.000Z,118168,30982641,2582792998.76,85.11,82.26,33.33,10326182,83.36,03-Jan-2025
77.95,78.3,82.8,82.71,EQ,OLAELEC,2025-01-05T18:30:00.000Z,143080,33396475,2664861208.91,83.1,77.5,34.94,11670034,79.79,06-Jan-2025
79.16,79,78.9,77.95,EQ,OLAELEC,2025-01-06T18:30:00.000Z,110708,30769069,2449753596.83,81.18,78.55,20.52,6315191,79.62,07-Jan-2025
79.51,78.97,77,79.16,EQ,OLAELEC,2025-01-07T18:30:00.000Z,171869,61605465,4767934921.06,80.15,75.16,16.51,10173128,77.39,08-Jan-2025
75.66,75.7,79.4,79.51,EQ,OLAELEC,2025-01-08T18:30:00.000Z,99427,24971633,1924924418.85,79.6,75.27,31.3,7816904,77.08,09-Jan-2025
73.39,73.45,75.5,75.66,EQ,OLAELEC,2025-01-09T18:30:00.000Z,130349,38606186,2876679752.36,76.5,72.7,22.61,8728384,74.51,10-Jan-2025
70.18,70.57,71,73.39,EQ,OLAELEC,2025-01-12T18:30:00.000Z,132850,32634298,2332144307.48,72.83,70,22.63,7386535,71.46,13-Jan-2025
72.88,73,71.5,70.18,EQ,OLAELEC,2025-01-13T18:30:00.000Z,112793,34095762,2462160835.89,73.47,70.39,18.98,6469757,72.21,14-Jan-2025
73.25,72.94,73.9,72.88,EQ,OLAELEC,2025-01-14T18:30:00.000Z,85740,28969720,2134225972.43,75.6,72.1,14.44,4184419,73.67,15-Jan-2025
74.81,75.18,75,73.25,EQ,OLAELEC,2025-01-15T18:30:00.000Z,59067,16453514,1231217545.77,75.48,74.01,24.19,3979968,74.83,16-Jan-2025
74.41,74.51,74.5,74.81,EQ,OLAELEC,2025-01-16T18:30:00.000Z,45375,13403086,997465057.67,75.18,73.91,21.64,2900168,74.42,17-Jan-2025
76.33,76.9,75,74.41,EQ,OLAELEC,2025-01-19T18:30:00.000Z,53851,15293544,1153207749,77,74.33,24.56,3756090,75.4,20-Jan-2025
76.24,76.59,77.14,76.33,EQ,OLAELEC,2025-01-20T18:30:00.000Z,76397,27328395,2106982088.42,78.78,76.01,23.89,6529609,77.1,21-Jan-2025
74.31,74,76.6,76.24,EQ,OLAELEC,2025-01-21T18:30:00.000Z,60255,15524482,1160719953.78,76.89,73.8,24.57,3814475,74.77,22-Jan-2025
73.49,73.35,74.79,74.31,EQ,OLAELEC,2025-01-22T18:30:00.000Z,43436,11531639,851315594.71,74.79,73.17,28.74,3314166,73.82,23-Jan-2025
71.34,71.09,73.34,73.49,EQ,OLAELEC,2025-01-23T18:30:00.000Z,61118,14299599,1029842338.59,73.75,71,36.16,5171237,72.02,24-Jan-2025
68.08,68.13,70.1,71.34,EQ,OLAELEC,2025-01-26T18:30:00.000Z,110576,22699796,1553466097.97,70.44,67.5,36.92,8380077,68.44,27-Jan-2025
65.16,65.35,68.16,68.08,EQ,OLAELEC,2025-01-27T18:30:00.000Z,132596,31301577,2064934599.88,68.79,64.6,41.46,12977010,65.97,28-Jan-2025
65.98,66,65.82,65.16,EQ,OLAELEC,2025-01-28T18:30:00.000Z,91375,26430739,1765318113.61,68.31,65.24,33.26,8790560,66.79,29-Jan-2025
66.79,66.98,66.71,65.98,EQ,OLAELEC,2025-01-29T18:30:00.000Z,72779,20575646,1383265678.9,68.47,66.29,27.64,5687436,67.23,30-Jan-2025
74.8,75.3,67.85,66.79,EQ,OLAELEC,2025-01-30T18:30:00.000Z,367990,116622091,8618481004.84,76.53,67.62,14.3,16677807,73.9,31-Jan-2025
74.33,74.18,75.99,74.8,EQ,OLAELEC,2025-01-31T18:30:00.000Z,271003,85425148,6616061969.9,80.8,73.66,17.49,14939673,77.45,01-Feb-2025
