CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1889.95,1894,1889.9,1886.35,EQ,SUNPHARMA,2024-12-31T18:30:00.000Z,100504,1338092,2528624030.3,1902.95,1878.65,52.26,699316,1889.72,01-Jan-2025
1878,1874.1,1892,1889.95,EQ,SUNPHARMA,2025-01-01T18:30:00.000Z,131175,2507223,4701057374.65,1896,1864.95,66.86,1676282,1875.01,02-Jan-2025
1849.65,1848.65,1878,1878,EQ,SUNPHARMA,2025-01-02T18:30:00.000Z,95862,1515825,2813573076.15,1884,1844,61.05,925468,1856.13,03-Jan-2025
1847.4,1849.2,1850.5,1849.65,EQ,SUNPHARMA,2025-01-05T18:30:00.000Z,90738,1397724,2575123913.35,1856.5,1825.65,66.4,928147,1842.37,06-Jan-2025
1853.4,1852,1848.55,1847.4,EQ,SUNPHARMA,2025-01-06T18:30:00.000Z,88612,1615649,2996700179.35,1865,1845.65,67.82,1095805,1854.8,07-Jan-2025
1837.75,1832.8,1862.6,1853.4,EQ,SUNPHARMA,2025-01-07T18:30:00.000Z,88906,1298188,2392904907,1862.6,1829.2,67.37,874578,1843.27,08-Jan-2025
1826.35,1830.05,1841,1837.75,EQ,SUNPHARMA,2025-01-08T18:30:00.000Z,89141,1199181,2189262927.95,1841,1814,57.12,684965,1825.63,09-Jan-2025
1784.8,1788,1825.45,1826.35,EQ,SUNPHARMA,2025-01-09T18:30:00.000Z,81728,857827,1535705132.6,1834.6,1772.75,49.67,426079,1790.23,10-Jan-2025
1746.9,1746.7,1784.6,1784.8,EQ,SUNPHARMA,2025-01-12T18:30:00.000Z,108552,1645287,2884642962.5,1785.55,1742.45,66.62,1096133,1753.28,13-Jan-2025
1770.85,1774.5,1755,1746.9,EQ,SUNPHARMA,2025-01-13T18:30:00.000Z,110439,1962645,3464488089.15,1784.05,1742.1,60.05,1178633,1765.21,14-Jan-2025
1756.85,1759,1772.8,1770.85,EQ,SUNPHARMA,2025-01-14T18:30:00.000Z,115106,857867,1505593983.65,1775,1747.7,62.58,536896,1755.04,15-Jan-2025
1763.3,1770,1775.05,1756.85,EQ,SUNPHARMA,2025-01-15T18:30:00.000Z,117647,2180496,3833773968.05,1775.6,1740.8,62.15,1355284,1758.21,16-Jan-2025
1786.55,1789.5,1779,1763.3,EQ,SUNPHARMA,2025-01-16T18:30:00.000Z,140164,1163986,2074688452.75,1791.95,1767.6,66.48,773806,1782.4,17-Jan-2025
1778.25,1773,1789.35,1786.55,EQ,SUNPHARMA,2025-01-19T18:30:00.000Z,105815,1341246,2388010504.35,1800.45,1768.3,70.83,949982,1780.44,20-Jan-2025
1762.7,1764.4,1772.1,1778.25,EQ,SUNPHARMA,2025-01-20T18:30:00.000Z,219225,2489267,4430368916.75,1805.75,1759.5,46.26,1151538,1779.79,21-Jan-2025
1798.95,1794,1777,1762.7,EQ,SUNPHARMA,2025-01-21T18:30:00.000Z,152791,2262270,4053700740,1803.6,1773.85,61.35,1387803,1791.87,22-Jan-2025
1833.6,1839,1788.1,1798.95,EQ,SUNPHARMA,2025-01-22T18:30:00.000Z,108457,1974760,3607909005.25,1839.75,1786.05,59.47,1174439,1827.01,23-Jan-2025
1822.2,1818,1829,1833.6,EQ,SUNPHARMA,2025-01-23T18:30:00.000Z,97990,1277935,2328704517.75,1843.1,1808.2,49.9,637647,1822.24,24-Jan-2025
1786.85,1787.95,1818.1,1822.2,EQ,SUNPHARMA,2025-01-26T18:30:00.000Z,79585,1452975,2604152979.6,1824.25,1774.3,63.62,924449,1792.29,27-Jan-2025
1705.5,1711,1779.8,1786.85,EQ,SUNPHARMA,2025-01-27T18:30:00.000Z,242788,5972497,10211819341.2,1780,1693.1,58.15,3472848,1709.81,28-Jan-2025
1735.35,1742.45,1705.5,1705.5,EQ,SUNPHARMA,2025-01-28T18:30:00.000Z,108718,1433336,2466046060.35,1744,1696,61.91,887418,1720.49,29-Jan-2025
1739.1,1737.15,1740.45,1735.35,EQ,SUNPHARMA,2025-01-29T18:30:00.000Z,111431,2017991,3502488735.3,1760.3,1725.3,62.3,1257229,1735.63,30-Jan-2025
1743.95,1752.85,1742,1739.1,EQ,SUNPHARMA,2025-01-30T18:30:00.000Z,153868,4275269,7474154393.6,1769.85,1706.05,56,2394358,1748.23,31-Jan-2025
1742.2,1747.15,1740,1743.95,EQ,SUNPHARMA,2025-01-31T18:30:00.000Z,63080,1477972,2602940220,1789,1733.3,26.08,385512,1761.16,01-Feb-2025
1740.6,1737.85,1781.45,1742.2,EQ,SUNPHARMA,2025-02-02T18:30:00.000Z,109211,2210231,3847031992.2,1785.9,1710.55,50.77,1122123,1740.56,03-Feb-2025
1765.25,1759.35,1749.3,1740.6,EQ,SUNPHARMA,2025-02-03T18:30:00.000Z,137826,2796294,4925933170.5,1776.25,1740.65,62.9,1758794,1761.59,04-Feb-2025
1752.75,1753,1773.8,1765.25,EQ,SUNPHARMA,2025-02-04T18:30:00.000Z,135779,1787905,3130138575.9,1773.8,1735.2,64.49,1153070,1750.73,05-Feb-2025
1742,1747,1753,1752.75,EQ,SUNPHARMA,2025-02-05T18:30:00.000Z,135591,3421791,5971158801.35,1768.35,1736.3,64.52,2207814,1745.04,06-Feb-2025
1749.8,1745.9,1751.4,1742,EQ,SUNPHARMA,2025-02-06T18:30:00.000Z,112551,1371545,2389795845.35,1753,1727.3,62.31,854631,1742.41,07-Feb-2025
1732.1,1733.85,1741.25,1749.8,EQ,SUNPHARMA,2025-02-09T18:30:00.000Z,74098,1237839,2143607797.05,1750,1723.7,63.14,781633,1731.73,10-Feb-2025
1699.75,1701.6,1725.2,1732.1,EQ,SUNPHARMA,2025-02-10T18:30:00.000Z,125678,2779274,4746976667.1,1734.2,1695.05,70.88,1969874,1707.99,11-Feb-2025
1693.85,1690.05,1706.45,1699.75,EQ,SUNPHARMA,2025-02-11T18:30:00.000Z,115784,1757284,2986214898,1714.95,1688.05,54.35,955023,1699.34,12-Feb-2025
